t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
144.025,0.021687,-0.003697,0.130000,0.020471,-0.004637,0.131015,-0.215466,0.013171,-0.182656,0.282776,27.922000
144.050,0.021701,-0.003612,0.130000,0.020514,-0.004357,0.131127,-0.216977,0.012772,-0.185905,0.286011,24.271000
144.075,0.021715,-0.003527,0.130000,0.020450,-0.004474,0.131152,-0.218496,0.012388,-0.188785,0.289022,23.039000
144.100,0.021729,-0.003442,0.130000,0.020461,-0.003992,0.131175,-0.219874,0.012064,-0.191091,0.291557,22.771000
144.125,0.021742,-0.003356,0.130000,0.020332,-0.004424,0.131180,-0.221094,0.011437,-0.192740,0.293534,26.109000
144.150,0.021756,-0.003271,0.130000,0.020229,-0.004620,0.131183,-0.222155,0.010800,-0.193859,0.295043,17.853000
144.175,0.021768,-0.003185,0.130000,0.020244,-0.003912,0.131158,-0.223029,0.010430,-0.194480,0.296097,17.074000
144.201,0.021781,-0.003100,0.130000,0.020221,-0.003560,0.131127,-0.223608,0.009871,-0.194583,0.296581,20.267000
144.225,0.021793,-0.003014,0.130000,0.020242,-0.003262,0.131080,-0.223610,0.009542,-0.194391,0.296446,20.267000
144.250,0.021804,-0.002929,0.130000,0.020265,-0.003209,0.130980,-0.223150,0.008804,-0.193623,0.295573,21.462000
144.276,0.021816,-0.002843,0.130000,0.020292,-0.003342,0.130896,-0.221471,0.007706,-0.191196,0.292685,23.348000
144.300,0.021827,-0.002757,0.130000,0.020323,-0.003260,0.130778,-0.221471,0.007706,-0.191196,0.292685,23.774000
144.325,0.021837,-0.002672,0.130000,0.020373,-0.002902,0.130700,-0.220643,0.007336,-0.189864,0.291180,23.588000
144.350,0.021848,-0.002586,0.130000,0.020343,-0.003092,0.130588,-0.219910,0.006666,-0.188427,0.289671,25.834000
144.375,0.021857,-0.002500,0.130000,0.020364,-0.002821,0.130516,-0.219239,0.006425,-0.187197,0.288358,17.886000
144.400,0.021867,-0.002414,0.130000,0.020332,-0.002844,0.130373,-0.218578,0.005856,-0.185862,0.286976,17.886000
144.425,0.021876,-0.002328,0.130000,0.020322,-0.002805,0.130272,-0.217898,0.005512,-0.184575,0.285618,17.605000
144.450,0.021885,-0.002242,0.130000,0.020332,-0.002533,0.130132,-0.217114,0.005213,-0.183314,0.284200,17.847000
144.475,0.021894,-0.002156,0.130000,0.020351,-0.002627,0.130052,-0.216208,0.004760,-0.182015,0.282662,19.805000
144.500,0.021902,-0.002070,0.130000,0.020390,-0.002387,0.129939,-0.215355,0.004484,-0.180958,0.281325,19.805000
144.525,0.021910,-0.001984,0.130000,0.020410,-0.002489,0.129877,-0.214615,0.003999,-0.179935,0.280093,18.372000
144.550,0.021918,-0.001898,0.130000,0.020435,-0.002461,0.129830,-0.214049,0.003474,-0.179096,0.279113,18.372000
144.575,0.021925,-0.001812,0.130000,0.020458,-0.002458,0.129796,-0.213612,0.003101,-0.178543,0.278419,17.962000
144.600,0.021932,-0.001726,0.130000,0.020492,-0.002578,0.129813,-0.213277,0.002649,-0.178219,0.277950,17.962000
144.625,0.021939,-0.001640,0.130000,0.020559,-0.002377,0.129851,-0.213041,0.002247,-0.178177,0.277738,18.284000
144.650,0.021945,-0.001554,0.130000,0.020559,-0.002377,0.129851,-0.212900,0.001821,-0.178444,0.277799,18.284000
144.675,0.021951,-0.001468,0.130000,0.020698,-0.002092,0.129930,-0.212868,0.001537,-0.179203,0.278261,18.189000
144.700,0.021957,-0.001381,0.130000,0.020805,-0.001595,0.130010,-0.213047,0.001327,-0.180591,0.279292,18.189000
144.725,0.021962,-0.001295,0.130000,0.020853,-0.001811,0.130056,-0.213615,0.000740,-0.182630,0.281044,19.532000
144.750,0.021967,-0.001209,0.130000,0.020901,-0.001739,0.130160,-0.214626,0.000154,-0.185233,0.283506,19.532000
144.775,0.021971,-0.001123,0.130000,0.020908,-0.001753,0.130226,-0.215844,-0.000217,-0.187969,0.286219,19.030000
144.800,0.021976,-0.001036,0.130000,0.020928,-0.001391,0.130320,-0.217084,-0.000492,-0.190674,0.288933,18.563000
144.825,0.021979,-0.000950,0.130000,0.020929,-0.001373,0.130385,-0.218270,-0.000963,-0.193301,0.291562,18.278000
144.850,0.021983,-0.000864,0.130000,0.020948,-0.001117,0.130488,-0.219362,-0.001377,-0.195769,0.294019,18.278000
144.875,0.021986,-0.000777,0.130000,0.020943,-0.001588,0.130561,-0.220490,-0.001908,-0.198297,0.296549,18.349000
144.900,0.021989,-0.000691,0.130000,0.020943,-0.001588,0.130561,-0.221694,-0.002276,-0.200959,0.299229,19.084000
144.925,0.021992,-0.000605,0.130000,0.020928,-0.001078,0.130709,-0.222915,-0.002780,-0.203402,0.301780,19.870000
144.950,0.021994,-0.000518,0.130000,0.020928,-0.001078,0.130709,-0.224085,-0.003280,-0.205536,0.304089,19.870000
144.975,0.021996,-0.000432,0.130000,0.020843,-0.001192,0.130783,-0.225139,-0.003903,-0.207259,0.306038,19.016000
145.000,0.021997,-0.000346,0.130000,0.020843,-0.001192,0.130783,-0.226047,-0.004440,-0.208773,0.307739,18.818000
145.025,0.021998,-0.000259,0.130000,0.020792,-0.001119,0.130858,-0.226789,-0.004883,-0.210134,0.309214,18.818000
145.050,0.021999,-0.000173,0.130000,0.020774,-0.000704,0.130847,-0.227408,-0.005294,-0.211352,0.310503,18.441000
145.075,0.022000,-0.000086,0.130000,0.020747,-0.001082,0.130822,-0.227976,-0.005956,-0.212294,0.311572,18.206000
145.100,0.022000,0.000000,0.130000,0.020715,-0.000930,0.130784,-0.228445,-0.006603,-0.212963,0.312384,17.459000
145.125,0.022000,0.000086,0.130000,0.020694,-0.000935,0.130759,-0.228765,-0.007063,-0.213423,0.312942,17.120000
145.150,0.021999,0.000173,0.130000,0.020679,-0.000647,0.130714,-0.228869,-0.007639,-0.213571,0.313132,17.120000
145.175,0.021998,0.000259,0.130000,0.020677,-0.000392,0.130681,-0.228780,-0.007930,-0.213512,0.313035,17.747000
145.200,0.021997,0.000346,0.130000,0.020677,-0.000392,0.130681,-0.228681,-0.008436,-0.212894,0.312554,17.845000
145.225,0.021996,0.000432,0.130000,0.020553,-0.000013,0.130595,-0.228640,-0.008835,-0.211659,0.311695,18.326000
145.250,0.021994,0.000518,0.130000,0.020464,-0.000046,0.130582,-0.228561,-0.009497,-0.209961,0.310506,16.979000
145.275,0.021992,0.000605,0.130000,0.020412,-0.000362,0.130577,-0.228369,-0.009996,-0.208423,0.309342,19.752000
145.300,0.021989,0.000691,0.130000,0.020358,0.000109,0.130500,-0.227937,-0.010164,-0.207156,0.308176,16.910000
145.325,0.021986,0.000777,0.130000,0.020366,0.000002,0.130432,-0.227243,-0.010588,-0.205965,0.306876,16.910000
145.350,0.021983,0.000864,0.130000,0.020350,0.000372,0.130313,-0.226524,-0.010815,-0.204960,0.305678,18.444000
145.375,0.021979,0.000950,0.130000,0.020355,0.000239,0.130228,-0.225811,-0.011282,-0.203766,0.304365,18.018000
145.400,0.021976,0.001036,0.130000,0.020327,0.000504,0.130116,-0.225131,-0.011579,-0.202517,0.303037,17.606000
145.425,0.021971,0.001123,0.130000,0.020347,0.000327,0.130068,-0.224363,-0.012073,-0.201149,0.301571,17.606000
145.450,0.021967,0.001209,0.130000,0.020358,0.000493,0.129996,-0.223598,-0.012398,-0.200038,0.300275,18.609000
145.475,0.021962,0.001295,0.130000,0.020397,0.000328,0.129949,-0.222826,-0.012878,-0.199021,0.299043,17.724000
145.500,0.021957,0.001381,0.130000,0.020414,0.000577,0.129888,-0.222118,-0.013210,-0.198222,0.297998,18.942000
145.525,0.021951,0.001468,0.130000,0.020467,0.000366,0.129880,-0.221466,-0.013754,-0.197448,0.297022,19.742000
145.550,0.021945,0.001554,0.130000,0.020512,0.000453,0.129931,-0.221014,-0.014413,-0.196917,0.296364,19.742000
145.575,0.021939,0.001640,0.130000,0.020539,0.000402,0.129961,-0.220792,-0.014889,-0.196631,0.296032,18.292000
145.600,0.021932,0.001726,0.130000,0.020542,0.000805,0.130028,-0.220731,-0.015308,-0.196522,0.295935,18.901000
145.625,0.021925,0.001812,0.130000,0.020577,0.000707,0.130074,-0.220704,-0.015956,-0.196742,0.296095,18.901000
145.650,0.021918,0.001898,0.130000,0.020577,0.000707,0.130074,-0.220671,-0.016581,-0.197533,0.296631,18.738000
145.675,0.021910,0.001984,0.130000,0.020695,0.001114,0.130169,-0.220699,-0.016991,-0.198862,0.297561,18.439000
145.700,0.021902,0.002070,0.130000,0.020740,0.001591,0.130237,-0.220929,-0.017408,-0.200603,0.298922,18.132000
145.725,0.021894,0.002156,0.130000,0.020819,0.001305,0.130271,-0.221456,-0.018125,-0.202761,0.300804,18.354000
145.750,0.021885,0.002242,0.130000,0.020865,0.001234,0.130315,-0.222217,-0.018781,-0.205233,0.303073,18.468000
145.775,0.021876,0.002328,0.130000,0.020858,0.001558,0.130367,-0.223058,-0.019076,-0.207500,0.305246,18.481000
145.800,0.021867,0.002414,0.130000,0.020815,0.002134,0.130501,-0.224005,-0.019557,-0.209587,0.307388,18.481000
145.825,0.021857,0.002500,0.130000,0.020856,0.001658,0.130590,-0.225099,-0.020402,-0.211866,0.309795,18.212000
145.850,0.021848,0.002586,0.130000,0.020851,0.001809,0.130717,-0.226205,-0.021032,-0.214346,0.312338,18.212000
145.875,0.021837,0.002672,0.130000,0.020855,0.001797,0.130796,-0.227235,-0.021542,-0.216721,0.314750,20.408000
145.900,0.021827,0.002757,0.130000,0.020814,0.002198,0.130908,-0.228229,-0.022014,-0.218900,0.317002,19.128000
145.925,0.021816,0.002843,0.130000,0.020834,0.001941,0.130974,-0.229211,-0.022701,-0.221038,0.319234,19.274000
145.950,0.021804,0.002929,0.130000,0.020772,0.002334,0.131001,-0.230081,-0.023175,-0.222909,0.321189,19.274000
145.975,0.021793,0.003014,0.130000,0.020762,0.002129,0.131022,-0.230862,-0.023848,-0.224275,0.322747,18.130000
146.000,0.021781,0.003100,0.130000,0.020671,0.002514,0.131021,-0.231485,-0.024323,-0.225169,0.323848,18.393000
146.025,0.021768,0.003185,0.130000,0.020654,0.002316,0.130997,-0.231904,-0.024918,-0.225639,0.324520,18.674000
146.050,0.021756,0.003271,0.130000,0.020579,0.002623,0.130940,-0.232071,-0.025407,-0.225767,0.324766,18.674000
146.075,0.021742,0.003356,0.130000,0.020536,0.002907,0.130895,-0.231956,-0.025605,-0.225694,0.324649,18.118000
146.100,0.021729,0.003442,0.130000,0.020459,0.003414,0.130842,-0.231593,-0.025737,-0.225124,0.324004,19.477000
146.125,0.021715,0.003527,0.130000,0.020466,0.003299,0.130808,-0.231048,-0.026083,-0.223825,0.322740,19.344000
146.150,0.021701,0.003612,0.130000,0.020419,0.003291,0.130728,-0.230480,-0.026346,-0.222102,0.321161,19.344000
146.175,0.021687,0.003697,0.130000,0.020420,0.003037,0.130676,-0.229813,-0.026628,-0.220173,0.319373,18.072000
146.200,0.021672,0.003782,0.130000,0.020373,0.003025,0.130564,-0.229057,-0.026782,-0.218188,0.317475,18.072000
146.225,0.021657,0.003868,0.130000,0.020348,0.003062,0.130516,-0.228273,-0.026815,-0.216218,0.315560,18.185000
146.250,0.021642,0.003953,0.130000,0.020291,0.003346,0.130421,-0.227395,-0.026800,-0.214423,0.313694,18.185000
146.275,0.021626,0.004037,0.130000,0.020320,0.003262,0.130351,-0.226401,-0.026954,-0.212762,0.311851,17.590000
146.300,0.021610,0.004122,0.130000,0.020267,0.003522,0.130195,-0.225475,-0.027042,-0.211297,0.310188,17.590000
146.325,0.021594,0.004207,0.130000,0.020306,0.003260,0.130105,-0.224539,-0.027387,-0.209633,0.308405,18.971000
146.350,0.021577,0.004292,0.130000,0.020306,0.003260,0.130105,-0.223629,-0.027654,-0.207804,0.306524,19.535000
146.375,0.021560,0.004377,0.130000,0.020273,0.003216,0.129885,-0.222734,-0.027883,-0.206031,0.304692,17.783000
146.400,0.021543,0.004461,0.130000,0.020272,0.003304,0.129804,-0.221741,-0.028267,-0.204372,0.302880,17.783000
146.425,0.021525,0.004546,0.130000,0.020309,0.003327,0.129749,-0.220763,-0.028475,-0.203084,0.301314,18.554000
146.450,0.021507,0.004630,0.130000,0.020292,0.003660,0.129673,-0.219889,-0.028694,-0.202069,0.300011,18.554000
146.475,0.021489,0.004715,0.130000,0.020376,0.003514,0.129664,-0.219043,-0.029168,-0.201168,0.298829,18.565000
146.500,0.021470,0.004799,0.130000,0.020378,0.003981,0.129683,-0.218328,-0.029437,-0.200703,0.298019,18.606000
146.525,0.021451,0.004883,0.130000,0.020496,0.003735,0.129693,-0.217785,-0.030027,-0.200762,0.297720,18.606000
146.550,0.021432,0.004968,0.130000,0.020563,0.003875,0.129741,-0.217503,-0.030594,-0.201490,0.298064,23.261000
146.575,0.021412,0.005052,0.130000,0.020620,0.003999,0.129761,-0.217471,-0.030966,-0.202757,0.298936,17.523000
146.600,0.021392,0.005136,0.130000,0.020614,0.004478,0.129822,-0.217626,-0.031377,-0.204321,0.300155,17.487000
146.625,0.021372,0.005220,0.130000,0.020711,0.004253,0.129872,-0.218013,-0.032114,-0.206133,0.301748,17.487000
146.650,0.021351,0.005304,0.130000,0.020731,0.004341,0.129966,-0.218681,-0.032887,-0.208146,0.303690,19.477000
146.675,0.021330,0.005387,0.130000,0.020712,0.004542,0.130034,-0.220139,-0.033898,-0.212228,0.307654,18.953000
146.700,0.021309,0.005471,0.130000,0.020659,0.004983,0.130141,-0.220139,-0.033898,-0.212228,0.307654,18.656000
146.725,0.021287,0.005555,0.130000,0.020731,0.004787,0.130214,-0.220829,-0.034618,-0.214339,0.309685,17.946000
146.750,0.021265,0.005638,0.130000,0.020694,0.005118,0.130365,-0.221567,-0.035149,-0.216243,0.311590,16.838000
146.775,0.021243,0.005722,0.130000,0.020760,0.004824,0.130472,-0.222442,-0.035869,-0.218258,0.313694,16.838000
146.800,0.021220,0.005805,0.130000,0.020668,0.005260,0.130601,-0.224177,-0.037072,-0.222141,0.317768,18.146000
146.825,0.021197,0.005888,0.130000,0.020740,0.004919,0.130694,-0.224177,-0.037072,-0.222141,0.317768,19.022000
146.850,0.021174,0.005972,0.130000,0.020700,0.005054,0.130795,-0.225062,-0.037781,-0.224058,0.319816,19.022000
146.875,0.021150,0.006055,0.130000,0.020634,0.005162,0.130828,-0.225899,-0.038307,-0.225577,0.321531,17.996000
146.900,0.021126,0.006138,0.130000,0.020489,0.005544,0.130830,-0.226598,-0.038842,-0.226613,0.322814,18.677000
146.925,0.021102,0.006221,0.130000,0.020517,0.005165,0.130845,-0.227137,-0.039551,-0.227133,0.323643,17.516000
146.950,0.021078,0.006304,0.130000,0.020325,0.005696,0.130824,-0.227505,-0.039980,-0.227206,0.324006,17.516000
146.975,0.021053,0.006386,0.130000,0.020380,0.005328,0.130839,-0.227567,-0.040634,-0.226916,0.323927,17.947000
147.000,0.021027,0.006469,0.130000,0.020218,0.005853,0.130780,-0.227514,-0.040967,-0.226609,0.323717,19.169000
147.025,0.021002,0.006551,0.130000,0.020220,0.005745,0.130757,-0.227385,-0.041472,-0.226161,0.323377,17.667000
147.050,0.020976,0.006634,0.130000,0.020219,0.005779,0.130702,-0.226868,-0.041798,-0.225421,0.322538,17.667000
147.075,0.020950,0.006716,0.130000,0.019967,0.006701,0.130557,-0.226069,-0.041601,-0.224189,0.321089,19.056000
147.100,0.020923,0.006798,0.130000,0.020000,0.006559,0.130446,-0.224990,-0.041873,-0.222234,0.319001,18.841000
147.125,0.020896,0.006880,0.130000,0.020000,0.006559,0.130446,-0.223758,-0.041937,-0.220032,0.316607,18.841000
147.150,0.020869,0.006962,0.130000,0.020090,0.006403,0.130301,-0.222494,-0.041819,-0.217870,0.314197,19.553000
147.175,0.020842,0.007044,0.130000,0.020106,0.006393,0.130204,-0.221250,-0.041803,-0.215734,0.311833,18.342000
147.200,0.020814,0.007126,0.130000,0.020106,0.006393,0.130204,-0.220043,-0.041717,-0.213747,0.309592,17.632000
147.225,0.020786,0.007208,0.130000,0.020131,0.006488,0.130021,-0.218860,-0.041607,-0.211967,0.307508,18.754000
147.250,0.020757,0.007289,0.130000,0.020100,0.006618,0.129880,-0.217795,-0.041531,-0.210371,0.305640,18.754000
147.275,0.020728,0.007371,0.130000,0.020135,0.006485,0.129775,-0.216800,-0.041616,-0.208702,0.303794,17.523000
147.300,0.020699,0.007452,0.130000,0.020065,0.006675,0.129648,-0.215890,-0.041615,-0.206991,0.301969,17.507000
147.325,0.020670,0.007533,0.130000,0.020102,0.006554,0.129591,-0.214897,-0.041770,-0.205115,0.299996,17.507000
147.350,0.020640,0.007615,0.130000,0.020045,0.006830,0.129514,-0.212655,-0.041972,-0.201761,0.296128,16.671000
147.375,0.020610,0.007696,0.130000,0.020114,0.006748,0.129456,-0.212655,-0.041972,-0.201761,0.296128,18.160000
147.400,0.020580,0.007776,0.130000,0.020178,0.006787,0.129435,-0.211488,-0.042168,-0.200349,0.294355,18.687000
147.425,0.020549,0.007857,0.130000,0.020215,0.006911,0.129417,-0.210495,-0.042245,-0.199258,0.292910,18.063000
147.450,0.020518,0.007938,0.130000,0.020196,0.007251,0.129438,-0.209718,-0.042397,-0.198507,0.291863,18.063000
147.475,0.020487,0.008018,0.130000,0.020309,0.007080,0.129469,-0.209262,-0.042845,-0.198332,0.291482,17.917000
147.500,0.020455,0.008099,0.130000,0.020263,0.007404,0.129508,-0.209247,-0.043165,-0.198821,0.291851,18.220000
147.525,0.020423,0.008179,0.130000,0.020296,0.007331,0.129559,-0.209612,-0.043763,-0.199790,0.292863,18.894000
147.550,0.020391,0.008259,0.130000,0.020165,0.007781,0.129631,-0.210151,-0.044235,-0.200978,0.294130,18.894000
147.575,0.020358,0.008339,0.130000,0.020230,0.007621,0.129686,-0.210619,-0.044938,-0.202400,0.295543,18.459000
147.600,0.020325,0.008419,0.130000,0.020230,0.007621,0.129686,-0.211074,-0.045502,-0.204013,0.297059,18.459000
147.625,0.020292,0.008499,0.130000,0.020218,0.007886,0.129815,-0.211524,-0.046071,-0.205633,0.298579,17.723000
147.650,0.020259,0.008578,0.130000,0.020207,0.008023,0.129941,-0.212094,-0.046815,-0.207317,0.300259,19.258000
147.675,0.020225,0.008658,0.130000,0.020307,0.007761,0.130037,-0.212737,-0.047419,-0.208974,0.301953,20.182000
147.700,0.020191,0.008737,0.130000,0.020117,0.008406,0.130113,-0.213311,-0.047903,-0.210734,0.303653,20.182000
147.725,0.020156,0.008816,0.130000,0.020154,0.008366,0.130163,-0.213734,-0.048516,-0.212312,0.305143,17.850000
147.750,0.020121,0.008896,0.130000,0.020045,0.008707,0.130206,-0.214097,-0.049014,-0.213569,0.306352,19.224000
147.775,0.020086,0.008975,0.130000,0.020129,0.008484,0.130253,-0.214339,-0.049635,-0.214486,0.307261,21.211000
147.800,0.020051,0.009053,0.130000,0.020188,0.008315,0.130270,-0.214472,-0.050053,-0.215101,0.307850,21.915000
147.825,0.020015,0.009132,0.130000,0.020074,0.008628,0.130249,-0.214467,-0.050256,-0.215297,0.308017,18.998000
147.850,0.019979,0.009211,0.130000,0.020161,0.008374,0.130226,-0.214268,-0.050615,-0.215179,0.307855,18.998000
147.875,0.019943,0.009289,0.130000,0.020101,0.008565,0.130194,-0.214038,-0.050562,-0.214850,0.307456,23.739000
147.900,0.019906,0.009367,0.130000,0.020213,0.008234,0.130184,-0.213849,-0.050520,-0.214409,0.307010,22.741000
147.925,0.019869,0.009445,0.130000,0.019892,0.009061,0.130120,-0.213768,-0.050240,-0.213856,0.306521,20.459000
147.950,0.019832,0.009523,0.130000,0.020098,0.008455,0.130114,-0.213478,-0.050312,-0.213091,0.305797,20.459000
147.975,0.019794,0.009601,0.130000,0.019872,0.009034,0.130047,-0.213194,-0.050027,-0.212216,0.304943,18.684000
148.000,0.019757,0.009679,0.130000,0.019992,0.008681,0.130038,-0.212770,-0.050072,-0.211190,0.303940,18.684000
148.025,0.019718,0.009756,0.130000,0.019775,0.009262,0.129984,-0.212278,-0.049862,-0.209990,0.302728,18.539000
148.050,0.019680,0.009834,0.130000,0.019781,0.009292,0.129942,-0.211532,-0.049920,-0.208723,0.301336,18.539000
148.075,0.019641,0.009911,0.130000,0.019874,0.009139,0.129929,-0.210728,-0.049971,-0.207444,0.299894,20.120000
148.100,0.019602,0.009988,0.130000,0.019996,0.008817,0.129925,-0.210103,-0.050013,-0.206122,0.298548,20.120000
148.125,0.019563,0.010065,0.130000,0.019816,0.009237,0.129895,-0.209693,-0.049891,-0.204770,0.297307,18.430000
148.150,0.019523,0.010141,0.130000,0.019767,0.009289,0.129875,-0.209206,-0.050056,-0.203373,0.296029,18.430000
148.175,0.019483,0.010218,0.130000,0.019744,0.009323,0.129861,-0.208630,-0.050194,-0.202025,0.294720,17.976000
148.200,0.019443,0.010294,0.130000,0.019768,0.009261,0.129841,-0.207942,-0.050392,-0.200695,0.293355,18.973000
148.225,0.019402,0.010371,0.130000,0.019759,0.009324,0.129816,-0.207225,-0.050445,-0.199399,0.291970,18.510000
148.250,0.019361,0.010447,0.130000,0.019720,0.009440,0.129756,-0.206486,-0.050518,-0.198124,0.290588,19.967000
148.275,0.019320,0.010523,0.130000,0.019790,0.009284,0.129725,-0.205706,-0.050647,-0.196787,0.289146,19.967000
148.300,0.019279,0.010599,0.130000,0.019800,0.009281,0.129685,-0.204963,-0.050662,-0.195447,0.287709,20.104000
148.325,0.019237,0.010674,0.130000,0.019702,0.009505,0.129603,-0.204187,-0.050764,-0.193982,0.286179,20.104000
148.350,0.019195,0.010750,0.130000,0.019702,0.009474,0.129547,-0.203386,-0.050910,-0.192428,0.284581,18.607000
148.375,0.019153,0.010825,0.130000,0.019707,0.009447,0.129512,-0.202542,-0.051010,-0.190744,0.282858,19.699000
148.400,0.019110,0.010900,0.130000,0.019657,0.009570,0.129484,-0.201648,-0.051185,-0.189027,0.281092,19.699000
148.425,0.019067,0.010975,0.130000,0.019637,0.009657,0.129456,-0.200761,-0.051236,-0.187460,0.279413,28.166000
148.450,0.019024,0.011050,0.130000,0.019594,0.009856,0.129402,-0.199693,-0.051380,-0.186062,0.277734,18.561000
148.475,0.018980,0.011124,0.130000,0.019663,0.009893,0.129363,-0.198489,-0.051347,-0.184907,0.276089,25.058000
148.500,0.018936,0.011199,0.130000,0.019685,0.010044,0.129305,-0.197254,-0.051409,-0.183881,0.274525,21.801000
148.525,0.018892,0.011273,0.130000,0.019685,0.010217,0.129253,-0.196197,-0.051354,-0.182899,0.273098,17.760000
148.550,0.018848,0.011347,0.130000,0.019643,0.010442,0.129192,-0.195169,-0.051449,-0.181896,0.271706,17.760000
