t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
58.135,-0.011500,-0.024990,0.130000,-0.011456,-0.022224,0.130549,0.038006,0.148069,-0.235439,0.280714,19.274000
58.160,-0.011500,-0.025075,0.130000,-0.011954,-0.022301,0.130498,0.037519,0.147971,-0.234195,0.279554,19.601000
58.185,-0.011500,-0.025160,0.130000,-0.011487,-0.022377,0.130570,0.037392,0.147675,-0.233031,0.278405,18.349000
58.210,-0.011500,-0.025245,0.130000,-0.011317,-0.022486,0.130599,0.036438,0.147290,-0.230767,0.276180,20.011000
58.235,-0.011500,-0.025330,0.130000,-0.011604,-0.022573,0.130562,0.036438,0.147290,-0.230767,0.276180,19.649000
58.260,-0.011500,-0.025415,0.130000,-0.012344,-0.022656,0.130456,0.036011,0.146974,-0.229425,0.274834,18.620000
58.285,-0.011500,-0.025500,0.130000,-0.011544,-0.022708,0.130594,0.036102,0.146530,-0.227889,0.273327,18.753000
58.310,-0.011500,-0.025585,0.130000,-0.011518,-0.022848,0.130588,0.035674,0.146049,-0.226453,0.271816,18.753000
58.335,-0.011500,-0.025670,0.130000,-0.011891,-0.022909,0.130546,0.035271,0.145722,-0.225032,0.270404,18.177000
58.360,-0.011500,-0.025755,0.130000,-0.011892,-0.022981,0.130560,0.035166,0.145277,-0.223711,0.269052,19.327000
58.385,-0.011500,-0.025840,0.130000,-0.011355,-0.023082,0.130631,0.035097,0.144753,-0.222440,0.267703,18.148000
58.410,-0.011500,-0.025925,0.130000,-0.010994,-0.023212,0.130683,0.034784,0.144311,-0.221055,0.266272,18.134000
58.435,-0.011500,-0.026010,0.130000,-0.011206,-0.023305,0.130656,0.034179,0.143909,-0.219683,0.264837,18.171000
58.460,-0.011500,-0.026095,0.130000,-0.011369,-0.023410,0.130642,0.033402,0.143215,-0.216914,0.262065,18.171000
58.485,-0.011500,-0.026180,0.130000,-0.011177,-0.023469,0.130688,0.032920,0.143042,-0.215533,0.260767,18.048000
58.510,-0.011500,-0.026265,0.130000,-0.011261,-0.023556,0.130697,0.032920,0.143042,-0.215533,0.260767,18.043000
58.535,-0.011500,-0.026350,0.130000,-0.011518,-0.023614,0.130676,0.032574,0.142698,-0.214020,0.259284,18.043000
58.560,-0.011500,-0.026435,0.130000,-0.011411,-0.023661,0.130725,0.032413,0.142343,-0.212259,0.257616,16.920000
58.585,-0.011500,-0.026520,0.130000,-0.010762,-0.023744,0.130825,0.032234,0.141885,-0.210616,0.255987,18.086000
58.610,-0.011500,-0.026605,0.130000,-0.011457,-0.023836,0.130724,0.031650,0.141034,-0.207724,0.253064,18.086000
58.635,-0.011500,-0.026690,0.130000,-0.010928,-0.023926,0.130785,0.031650,0.141034,-0.207724,0.253064,20.227000
58.660,-0.011500,-0.026775,0.130000,-0.011455,-0.024028,0.130690,0.031247,0.139912,-0.204808,0.249996,17.924000
58.685,-0.011500,-0.026860,0.130000,-0.010896,-0.024133,0.130762,0.031247,0.139912,-0.204808,0.249996,18.406000
58.710,-0.011500,-0.026945,0.130000,-0.010818,-0.024264,0.130769,0.031030,0.139358,-0.203464,0.248558,17.943000
58.735,-0.011530,-0.027000,0.130000,-0.011118,-0.024396,0.130707,0.030654,0.138623,-0.202297,0.247144,17.910000
58.760,-0.011615,-0.027000,0.130000,-0.011083,-0.024573,0.130671,0.030535,0.137686,-0.201119,0.245640,17.241000
58.785,-0.011700,-0.027000,0.130000,-0.010742,-0.024724,0.130653,0.030053,0.136190,-0.198364,0.242485,17.189000
58.810,-0.011785,-0.027000,0.130000,-0.011018,-0.024860,0.130513,0.030053,0.136190,-0.198364,0.242485,17.189000
58.835,-0.011870,-0.027000,0.130000,-0.010876,-0.024885,0.130514,0.029831,0.135763,-0.196361,0.240581,16.871000
58.860,-0.011955,-0.027000,0.130000,-0.011318,-0.024925,0.130381,0.029518,0.135316,-0.194357,0.238655,18.157000
58.885,-0.012040,-0.027000,0.130000,-0.011006,-0.024944,0.130399,0.029508,0.134883,-0.192282,0.236720,17.030000
58.910,-0.012125,-0.027000,0.130000,-0.011003,-0.025005,0.130318,0.029179,0.134000,-0.187827,0.232565,16.589000
58.935,-0.012210,-0.027000,0.130000,-0.010906,-0.025050,0.130301,0.029179,0.134000,-0.187827,0.232565,16.589000
58.960,-0.012295,-0.027000,0.130000,-0.011202,-0.025148,0.130214,0.028916,0.133523,-0.185668,0.230515,16.994000
58.985,-0.012380,-0.027000,0.130000,-0.010828,-0.025233,0.130263,0.029000,0.133184,-0.183625,0.228685,16.994000
59.010,-0.012465,-0.027000,0.130000,-0.010669,-0.025278,0.130332,0.029306,0.133305,-0.180304,0.226139,16.392000
59.035,-0.012550,-0.027000,0.130000,-0.010764,-0.025430,0.130344,0.029306,0.133305,-0.180304,0.226139,16.392000
59.060,-0.012635,-0.027000,0.130000,-0.010817,-0.025481,0.130346,0.029940,0.133612,-0.178061,0.224621,17.240000
59.085,-0.012720,-0.027000,0.130000,-0.010819,-0.025524,0.130362,0.030428,0.133793,-0.177013,0.223964,17.262000
59.110,-0.012805,-0.027000,0.130000,-0.011112,-0.025565,0.130336,0.030853,0.133989,-0.176165,0.223470,16.405000
59.135,-0.012890,-0.027000,0.130000,-0.011112,-0.025581,0.130373,0.030853,0.133989,-0.176165,0.223470,16.405000
59.160,-0.012975,-0.027000,0.130000,-0.011192,-0.025626,0.130410,0.032117,0.134708,-0.174657,0.222896,16.130000
59.185,-0.013060,-0.027000,0.130000,-0.011137,-0.025612,0.130480,0.032117,0.134708,-0.174657,0.222896,17.465000
59.210,-0.013145,-0.027000,0.130000,-0.011557,-0.025629,0.130439,0.032680,0.134978,-0.174177,0.222766,17.465000
59.235,-0.013230,-0.027000,0.130000,-0.011125,-0.025657,0.130508,0.033860,0.135171,-0.173098,0.222218,17.462000
59.260,-0.013315,-0.027000,0.130000,-0.011784,-0.025701,0.130447,0.033860,0.135171,-0.173098,0.222218,17.462000
59.285,-0.013400,-0.027000,0.130000,-0.011674,-0.025756,0.130452,0.034504,0.135207,-0.172745,0.222064,17.261000
59.310,-0.013485,-0.027000,0.130000,-0.012192,-0.025785,0.130395,0.034962,0.135233,-0.172392,0.221877,16.970000
59.335,-0.013570,-0.027000,0.130000,-0.011729,-0.025844,0.130487,0.035879,0.135277,-0.171607,0.221441,16.970000
59.360,-0.013655,-0.027000,0.130000,-0.011995,-0.025907,0.130476,0.036444,0.135242,-0.171063,0.221090,17.462000
59.385,-0.013740,-0.027000,0.130000,-0.011765,-0.025976,0.130499,0.037191,0.135256,-0.170828,0.221042,16.953000
59.410,-0.013825,-0.027000,0.130000,-0.011937,-0.026052,0.130526,0.037937,0.135392,-0.170877,0.221290,16.953000
59.435,-0.013910,-0.027000,0.130000,-0.012183,-0.026106,0.130499,0.038448,0.135412,-0.171186,0.221629,16.898000
59.460,-0.013995,-0.027000,0.130000,-0.012304,-0.026214,0.130457,0.039335,0.135153,-0.171374,0.221772,16.395000
59.485,-0.014080,-0.027000,0.130000,-0.012118,-0.026354,0.130434,0.040006,0.134719,-0.171465,0.221697,16.395000
59.510,-0.014165,-0.027000,0.130000,-0.012301,-0.026487,0.130380,0.040672,0.134178,-0.171562,0.221566,16.921000
59.535,-0.014250,-0.027000,0.130000,-0.012293,-0.026617,0.130345,0.041183,0.133703,-0.171847,0.221594,16.761000
59.560,-0.014335,-0.027000,0.130000,-0.012770,-0.026648,0.130310,0.041709,0.133432,-0.172032,0.221672,16.761000
59.585,-0.014420,-0.027000,0.130000,-0.012435,-0.026735,0.130348,0.042615,0.133263,-0.172039,0.221749,16.764000
59.610,-0.014505,-0.027000,0.130000,-0.012501,-0.026780,0.130340,0.043475,0.132939,-0.172010,0.221699,16.905000
59.635,-0.014590,-0.027000,0.130000,-0.012644,-0.026829,0.130295,0.043945,0.132435,-0.171992,0.221476,16.862000
59.660,-0.014675,-0.027000,0.130000,-0.012634,-0.026920,0.130275,0.044771,0.131709,-0.171785,0.221047,16.669000
59.685,-0.014760,-0.027000,0.130000,-0.012408,-0.027040,0.130272,0.045434,0.131095,-0.171616,0.220686,16.935000
59.710,-0.014845,-0.027000,0.130000,-0.012426,-0.027072,0.130284,0.047109,0.130089,-0.171127,0.220061,16.987000
59.735,-0.014930,-0.027000,0.130000,-0.012252,-0.027138,0.130294,0.047109,0.130089,-0.171127,0.220061,16.987000
59.760,-0.015015,-0.027000,0.130000,-0.012230,-0.027162,0.130285,0.048084,0.129555,-0.170876,0.219762,17.028000
59.785,-0.015100,-0.027000,0.130000,-0.012196,-0.027179,0.130264,0.048764,0.129082,-0.170633,0.219444,18.238000
59.810,-0.015185,-0.027000,0.130000,-0.012738,-0.027050,0.130233,0.050513,0.127840,-0.169338,0.218106,17.021000
59.835,-0.015270,-0.027000,0.130000,-0.012217,-0.027150,0.130286,0.050513,0.127840,-0.169338,0.218106,17.021000
59.860,-0.015355,-0.027000,0.130000,-0.012306,-0.027112,0.130293,0.051585,0.127103,-0.168537,0.217304,17.008000
59.885,-0.015440,-0.027000,0.130000,-0.012260,-0.027095,0.130298,0.052294,0.126466,-0.167718,0.216466,17.059000
59.910,-0.015525,-0.027000,0.130000,-0.012883,-0.026924,0.130280,0.052891,0.125859,-0.166767,0.215521,16.980000
59.935,-0.015610,-0.027000,0.130000,-0.012587,-0.026987,0.130317,0.053852,0.125016,-0.165762,0.214491,17.081000
59.960,-0.015695,-0.027000,0.130000,-0.013360,-0.026816,0.130245,0.054297,0.124180,-0.165080,0.213589,16.373000
59.985,-0.015780,-0.027000,0.130000,-0.013059,-0.026925,0.130243,0.055124,0.123099,-0.164192,0.212488,17.163000
60.010,-0.015865,-0.027000,0.130000,-0.013769,-0.026740,0.130181,0.056510,0.121303,-0.162036,0.210151,17.478000
60.035,-0.015950,-0.027000,0.130000,-0.013385,-0.026849,0.130217,0.056510,0.121303,-0.162036,0.210151,17.478000
60.060,-0.016035,-0.027000,0.130000,-0.013765,-0.026755,0.130204,0.057127,0.120516,-0.160891,0.208982,17.917000
60.085,-0.016120,-0.027000,0.130000,-0.013376,-0.026858,0.130247,0.058033,0.119651,-0.159584,0.207729,18.174000
60.110,-0.016205,-0.027000,0.130000,-0.013511,-0.026807,0.130236,0.058880,0.118837,-0.158393,0.206585,16.718000
60.135,-0.016290,-0.027000,0.130000,-0.013591,-0.026783,0.130234,0.059368,0.118185,-0.157348,0.205550,16.718000
60.160,-0.016375,-0.027000,0.130000,-0.013591,-0.026783,0.130234,0.059803,0.117552,-0.156330,0.204533,16.448000
60.185,-0.016460,-0.027000,0.130000,-0.013821,-0.026725,0.130209,0.061007,0.115988,-0.154319,0.202459,17.245000
60.210,-0.016545,-0.027000,0.130000,-0.014447,-0.026539,0.130151,0.061007,0.115988,-0.154319,0.202459,16.795000
60.235,-0.016630,-0.027000,0.130000,-0.014274,-0.026602,0.130155,0.061730,0.115178,-0.153242,0.201394,16.795000
60.260,-0.016715,-0.027000,0.130000,-0.014258,-0.026616,0.130172,0.062393,0.114496,-0.152346,0.200528,16.483000
60.285,-0.016800,-0.027000,0.130000,-0.014830,-0.026483,0.130149,0.062706,0.113862,-0.151764,0.199822,16.483000
60.310,-0.016885,-0.027000,0.130000,-0.015205,-0.026403,0.130109,0.063282,0.113153,-0.151294,0.199244,16.693000
60.335,-0.016970,-0.027000,0.130000,-0.015338,-0.026378,0.130101,0.063699,0.112772,-0.150872,0.198840,17.045000
60.360,-0.017055,-0.027000,0.130000,-0.015144,-0.026460,0.130165,0.065075,0.112462,-0.149823,0.198316,16.814000
60.385,-0.017140,-0.027000,0.130000,-0.015474,-0.026366,0.130236,0.065075,0.112462,-0.149823,0.198316,16.814000
60.410,-0.017225,-0.027000,0.130000,-0.015626,-0.026343,0.130314,0.066294,0.112465,-0.149485,0.198467,16.823000
60.435,-0.017310,-0.027000,0.130000,-0.015750,-0.026308,0.130365,0.066294,0.112465,-0.149485,0.198467,16.823000
60.460,-0.017395,-0.027000,0.130000,-0.016182,-0.026154,0.130399,0.067577,0.112630,-0.149872,0.199283,17.405000
60.485,-0.017480,-0.027000,0.130000,-0.016034,-0.026198,0.130428,0.067577,0.112630,-0.149872,0.199283,17.405000
60.510,-0.017565,-0.027000,0.130000,-0.016384,-0.026105,0.130491,0.068150,0.112795,-0.150383,0.199956,17.517000
60.535,-0.017650,-0.027000,0.130000,-0.016264,-0.026197,0.130532,0.068976,0.112977,-0.151225,0.200974,17.082000
60.560,-0.017735,-0.027000,0.130000,-0.016326,-0.026223,0.130610,0.069895,0.113347,-0.152254,0.202272,17.546000
60.585,-0.017820,-0.027000,0.130000,-0.016489,-0.026124,0.130630,0.070634,0.113944,-0.153487,0.203790,17.265000
60.610,-0.017905,-0.027000,0.130000,-0.016836,-0.026004,0.130636,0.071098,0.114442,-0.155013,0.205380,17.590000
60.635,-0.017990,-0.027000,0.130000,-0.017333,-0.025854,0.130661,0.071587,0.114911,-0.156809,0.207168,17.725000
60.660,-0.018075,-0.027000,0.130000,-0.017631,-0.025804,0.130707,0.072190,0.115470,-0.158736,0.209146,17.725000
60.685,-0.018160,-0.027000,0.130000,-0.017718,-0.025832,0.130728,0.072841,0.116034,-0.160697,0.211171,17.217000
60.710,-0.018245,-0.027000,0.130000,-0.017414,-0.026101,0.130831,0.073810,0.116557,-0.162529,0.213188,17.040000
60.735,-0.018330,-0.027000,0.130000,-0.017054,-0.026314,0.130926,0.074809,0.117245,-0.164018,0.215046,16.491000
60.760,-0.018415,-0.027000,0.130000,-0.016942,-0.026320,0.130995,0.075705,0.118116,-0.165439,0.216916,16.879000
60.785,-0.018500,-0.027000,0.130000,-0.017038,-0.026260,0.131043,0.076241,0.118813,-0.166733,0.218469,16.539000
60.810,-0.018500,-0.026915,0.130000,-0.017322,-0.026167,0.131121,0.076782,0.119323,-0.168151,0.220019,16.827000
60.835,-0.018500,-0.026830,0.130000,-0.017299,-0.026206,0.131148,0.077443,0.119698,-0.169456,0.221451,16.754000
60.860,-0.018500,-0.026745,0.130000,-0.017268,-0.026247,0.131192,0.078848,0.120227,-0.171522,0.223811,16.327000
60.885,-0.018500,-0.026660,0.130000,-0.017164,-0.026311,0.131195,0.079302,0.120469,-0.172346,0.224732,17.084000
60.910,-0.018500,-0.026575,0.130000,-0.017447,-0.026131,0.131176,0.079899,0.120551,-0.172899,0.225412,16.429000
60.935,-0.018500,-0.026490,0.130000,-0.017260,-0.026219,0.131165,0.079899,0.120551,-0.172899,0.225412,16.429000
60.960,-0.018500,-0.026405,0.130000,-0.017260,-0.026219,0.131165,0.080409,0.120585,-0.173215,0.225853,17.532000
60.985,-0.018500,-0.026320,0.130000,-0.017415,-0.026013,0.131076,0.080716,0.120612,-0.173371,0.226097,16.550000
61.010,-0.018500,-0.026235,0.130000,-0.017620,-0.025824,0.131005,0.080975,0.120515,-0.173391,0.226153,17.367000
61.035,-0.018500,-0.026150,0.130000,-0.017500,-0.025858,0.130954,0.081246,0.120217,-0.173141,0.225900,16.964000
61.060,-0.018500,-0.026065,0.130000,-0.017698,-0.025656,0.130882,0.081413,0.119535,-0.171661,0.224464,17.435000
61.085,-0.018500,-0.025980,0.130000,-0.017560,-0.025654,0.130852,0.081413,0.119535,-0.171661,0.224464,17.674000
61.110,-0.018500,-0.025895,0.130000,-0.017763,-0.025440,0.130764,0.081198,0.118989,-0.170467,0.223182,17.674000
61.135,-0.018500,-0.025810,0.130000,-0.017906,-0.025287,0.130709,0.080842,0.118437,-0.169048,0.221676,17.438000
61.160,-0.018500,-0.025725,0.130000,-0.018169,-0.025020,0.130603,0.080370,0.117866,-0.167556,0.220061,17.162000
61.185,-0.018500,-0.025640,0.130000,-0.018283,-0.024910,0.130542,0.079873,0.117149,-0.166010,0.218319,17.162000
61.210,-0.018500,-0.025555,0.130000,-0.018246,-0.024854,0.130448,0.079488,0.116520,-0.164484,0.216680,16.904000
61.235,-0.018500,-0.025470,0.130000,-0.018085,-0.024870,0.130398,0.079212,0.115941,-0.162717,0.214927,17.350000
61.260,-0.018500,-0.025385,0.130000,-0.017850,-0.024911,0.130281,0.078349,0.114488,-0.159465,0.211365,16.832000
61.285,-0.018500,-0.025300,0.130000,-0.017707,-0.024985,0.130213,0.077719,0.113657,-0.158499,0.209953,16.935000
61.310,-0.018500,-0.025215,0.130000,-0.017694,-0.024965,0.130047,0.077719,0.113657,-0.158499,0.209953,16.562000
61.335,-0.018500,-0.025130,0.130000,-0.017640,-0.025024,0.129927,0.077134,0.112749,-0.157416,0.208427,16.562000
61.360,-0.018500,-0.025045,0.130000,-0.017742,-0.024963,0.129814,0.076651,0.111910,-0.156303,0.206953,16.887000
61.385,-0.018500,-0.024960,0.130000,-0.017667,-0.025062,0.129734,0.076309,0.111058,-0.155476,0.205742,16.635000
61.410,-0.018500,-0.024875,0.130000,-0.017844,-0.024958,0.129656,0.075986,0.110472,-0.154874,0.204851,16.876000
61.435,-0.018500,-0.024790,0.130000,-0.017901,-0.024900,0.129629,0.075955,0.110097,-0.154320,0.204218,16.381000
61.460,-0.018500,-0.024705,0.130000,-0.017907,-0.024885,0.129643,0.076114,0.109783,-0.153902,0.203793,16.484000
61.485,-0.018500,-0.024620,0.130000,-0.017842,-0.024965,0.129645,0.076468,0.109255,-0.154378,0.204001,16.783000
61.510,-0.018500,-0.024535,0.130000,-0.017968,-0.024947,0.129679,0.076468,0.109255,-0.154378,0.204001,16.783000
61.535,-0.018500,-0.024450,0.130000,-0.017884,-0.025058,0.129699,0.077412,0.109032,-0.155545,0.205121,16.330000
61.560,-0.018500,-0.024365,0.130000,-0.017899,-0.025067,0.129742,0.077412,0.109032,-0.155545,0.205121,16.330000
61.585,-0.018500,-0.024280,0.130000,-0.017871,-0.025106,0.129773,0.077866,0.109130,-0.156245,0.205876,16.549000
61.610,-0.018500,-0.024195,0.130000,-0.018163,-0.024921,0.129851,0.078315,0.109310,-0.157083,0.206778,16.862000
61.635,-0.018500,-0.024110,0.130000,-0.018027,-0.025045,0.129894,0.079065,0.109409,-0.158081,0.207873,16.918000
61.660,-0.018500,-0.024025,0.130000,-0.018353,-0.024817,0.129976,0.080312,0.109941,-0.160699,0.210621,16.329000
61.685,-0.018500,-0.023940,0.130000,-0.018301,-0.024875,0.129983,0.080312,0.109941,-0.160699,0.210621,16.329000
61.710,-0.018500,-0.023855,0.130000,-0.018301,-0.024875,0.129983,0.080947,0.110088,-0.162213,0.212096,16.276000
61.735,-0.018500,-0.023770,0.130000,-0.018603,-0.024698,0.130036,0.081486,0.110371,-0.163718,0.213601,16.276000
61.760,-0.018500,-0.023685,0.130000,-0.018653,-0.024649,0.130072,0.082107,0.110519,-0.165203,0.215053,16.309000
61.785,-0.018500,-0.023600,0.130000,-0.018791,-0.024522,0.130094,0.082528,0.110823,-0.166533,0.216393,16.309000
61.810,-0.018500,-0.023515,0.130000,-0.018832,-0.024453,0.130107,0.082983,0.110931,-0.167878,0.217658,16.803000
61.835,-0.018500,-0.023430,0.130000,-0.018770,-0.024491,0.130092,0.083427,0.110982,-0.169161,0.218843,16.591000
61.860,-0.018500,-0.023345,0.130000,-0.018486,-0.024585,0.130084,0.084463,0.110667,-0.169889,0.219644,16.842000
61.885,-0.018500,-0.023260,0.130000,-0.018211,-0.024705,0.130067,0.084463,0.110667,-0.169889,0.219644,16.842000
61.910,-0.018500,-0.023175,0.130000,-0.018254,-0.024507,0.130041,0.084529,0.110268,-0.169419,0.219105,17.202000
61.935,-0.018500,-0.023090,0.130000,-0.018171,-0.024510,0.130000,0.084451,0.109509,-0.168718,0.218151,16.568000
61.960,-0.018500,-0.023005,0.130000,-0.018489,-0.024124,0.129946,0.084029,0.108855,-0.168030,0.217128,16.845000
61.985,-0.018500,-0.022920,0.130000,-0.018606,-0.024010,0.129885,0.083574,0.108015,-0.167352,0.216006,16.295000
62.010,-0.018500,-0.022835,0.130000,-0.018939,-0.023598,0.129821,0.083183,0.107424,-0.166769,0.215107,16.228000
62.035,-0.018500,-0.022750,0.130000,-0.018814,-0.023648,0.129762,0.083138,0.106609,-0.166153,0.214206,16.388000
62.060,-0.018500,-0.022665,0.130000,-0.018792,-0.023502,0.129695,0.083123,0.105860,-0.165415,0.213255,16.388000
62.085,-0.018500,-0.022580,0.130000,-0.018707,-0.023433,0.129659,0.083013,0.105319,-0.164543,0.212268,17.233000
62.110,-0.018500,-0.022495,0.130000,-0.018637,-0.023250,0.129562,0.082734,0.104654,-0.163603,0.211100,16.778000
62.135,-0.018500,-0.022410,0.130000,-0.018644,-0.023099,0.129497,0.082319,0.104058,-0.162631,0.209888,16.842000
62.160,-0.018500,-0.022325,0.130000,-0.018654,-0.022914,0.129438,0.081591,0.102722,-0.161066,0.207729,16.648000
62.185,-0.018500,-0.022240,0.130000,-0.018597,-0.022895,0.129389,0.081591,0.102722,-0.161066,0.207729,16.648000
62.210,-0.018500,-0.022155,0.130000,-0.018577,-0.022725,0.129350,0.081403,0.102313,-0.160577,0.207073,16.695000
62.235,-0.018500,-0.022070,0.130000,-0.018507,-0.022668,0.129321,0.081333,0.101922,-0.160212,0.206570,16.931000
62.260,-0.018500,-0.021985,0.130000,-0.018441,-0.022531,0.129282,0.081238,0.101520,-0.160030,0.206192,17.340000
62.285,-0.018500,-0.021900,0.130000,-0.018431,-0.022511,0.129279,0.081173,0.101213,-0.160017,0.206007,16.833000
62.310,-0.018500,-0.021815,0.130000,-0.018437,-0.022423,0.129315,0.081297,0.101049,-0.160193,0.206111,16.954000
62.335,-0.018500,-0.021730,0.130000,-0.018421,-0.022362,0.129351,0.081566,0.101147,-0.160526,0.206524,16.954000
62.360,-0.018500,-0.021645,0.130000,-0.018513,-0.022185,0.129448,0.081985,0.101409,-0.160937,0.207138,16.995000
62.385,-0.018500,-0.021560,0.130000,-0.018433,-0.022193,0.129520,0.083393,0.101895,-0.162207,0.208921,16.601000
62.410,-0.018500,-0.021475,0.130000,-0.018452,-0.022114,0.129637,0.083393,0.101895,-0.162207,0.208921,16.601000
62.435,-0.018500,-0.021390,0.130000,-0.018432,-0.022059,0.129722,0.084123,0.102311,-0.162923,0.209972,16.784000
62.460,-0.018500,-0.021305,0.130000,-0.018432,-0.022059,0.129722,0.084847,0.102756,-0.163703,0.211084,16.490000
62.485,-0.018500,-0.021220,0.130000,-0.018429,-0.021971,0.129930,0.085614,0.103056,-0.164756,0.212355,16.490000
62.510,-0.018500,-0.021135,0.130000,-0.018436,-0.021982,0.130025,0.087237,0.103715,-0.167752,0.215657,16.856000
62.535,-0.018500,-0.021050,0.130000,-0.018423,-0.022035,0.130074,0.087237,0.103715,-0.167752,0.215657,16.856000
62.560,-0.018500,-0.020965,0.130000,-0.018481,-0.021985,0.130136,0.088084,0.104119,-0.169429,0.217499,17.149000
62.585,-0.018500,-0.020880,0.130000,-0.018375,-0.022113,0.130163,0.089062,0.104415,-0.171125,0.219359,16.802000
62.610,-0.018500,-0.020795,0.130000,-0.018408,-0.022093,0.130219,0.090083,0.104748,-0.172937,0.221346,17.172000
62.635,-0.018500,-0.020710,0.130000,-0.018449,-0.022037,0.130254,0.091057,0.105227,-0.174820,0.223442,17.172000
62.660,-0.018500,-0.020625,0.130000,-0.018453,-0.022025,0.130277,0.092186,0.105539,-0.176847,0.225636,16.791000
62.685,-0.018500,-0.020540,0.130000,-0.018457,-0.022020,0.130278,0.093176,0.106014,-0.179083,0.228016,16.791000
62.710,-0.018500,-0.020455,0.130000,-0.018620,-0.021797,0.130282,0.094124,0.106511,-0.181401,0.230457,16.650000
62.735,-0.018500,-0.020370,0.130000,-0.018521,-0.021920,0.130254,0.096106,0.107166,-0.185785,0.235025,17.259000
