t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
312.544,-0.002716,-0.015699,0.130000,-0.003467,-0.016492,0.129580,0.040396,0.137540,-0.356679,0.384408,17.528000
312.568,-0.002657,-0.015640,0.130000,-0.003436,-0.016451,0.129576,0.039410,0.136354,-0.356368,0.383593,16.585000
312.593,-0.002597,-0.015582,0.130000,-0.003325,-0.016390,0.129580,0.038560,0.135500,-0.356069,0.382926,16.533000
312.618,-0.002537,-0.015523,0.130000,-0.003297,-0.016371,0.129579,0.037504,0.134284,-0.355799,0.382141,16.739000
312.644,-0.002478,-0.015465,0.130000,-0.003195,-0.016315,0.129585,0.036593,0.133396,-0.355628,0.381582,16.592000
312.668,-0.002418,-0.015406,0.130000,-0.003170,-0.016290,0.129581,0.035848,0.132512,-0.355434,0.381022,16.464000
312.694,-0.002358,-0.015347,0.130000,-0.003068,-0.016105,0.129632,0.034993,0.131315,-0.355194,0.380304,16.675000
312.718,-0.002299,-0.015288,0.130000,-0.003020,-0.016189,0.129611,0.034108,0.130047,-0.355003,0.379609,16.789000
312.744,-0.002239,-0.015229,0.130000,-0.002934,-0.016087,0.129640,0.033345,0.129030,-0.354902,0.379099,16.407000
312.768,-0.002179,-0.015170,0.130000,-0.002886,-0.016142,0.129614,0.032848,0.128196,-0.354753,0.378633,16.670000
312.797,-0.002119,-0.015111,0.130000,-0.002788,-0.015908,0.129692,0.032427,0.126923,-0.354625,0.378047,16.497000
312.818,-0.002060,-0.015052,0.130000,-0.002656,-0.016047,0.129676,0.031906,0.125515,-0.354713,0.377615,16.109000
312.844,-0.002000,-0.014993,0.130000,-0.002520,-0.016062,0.129682,0.031459,0.124618,-0.354960,0.377513,16.793000
312.868,-0.001940,-0.014934,0.130000,-0.002472,-0.016041,0.129684,0.031033,0.123741,-0.355131,0.377350,16.396000
312.894,-0.001880,-0.014875,0.130000,-0.002402,-0.015806,0.129757,0.030579,0.122444,-0.355278,0.377028,16.240000
312.918,-0.001820,-0.014815,0.130000,-0.002325,-0.015949,0.129726,0.030359,0.121191,-0.355533,0.376846,16.523000
312.943,-0.001761,-0.014756,0.130000,-0.002234,-0.015873,0.129766,0.030630,0.120185,-0.355817,0.376813,16.447000
312.968,-0.001701,-0.014697,0.130000,-0.002103,-0.015925,0.129776,0.031031,0.119387,-0.356031,0.376795,16.704000
312.993,-0.001641,-0.014637,0.130000,-0.001929,-0.015710,0.129861,0.031208,0.118332,-0.356217,0.376652,16.325000
313.018,-0.001581,-0.014578,0.130000,-0.001816,-0.015782,0.129839,0.031356,0.117184,-0.356460,0.376535,16.956000
313.044,-0.001521,-0.014518,0.130000,-0.001715,-0.015879,0.129827,0.031493,0.116477,-0.356789,0.376639,16.322000
313.068,-0.001461,-0.014459,0.130000,-0.001668,-0.015565,0.129933,0.031600,0.115229,-0.357124,0.376582,16.590000
313.093,-0.001401,-0.014399,0.130000,-0.001603,-0.015479,0.129975,0.031680,0.114502,-0.357470,0.376695,16.074000
313.118,-0.001342,-0.014339,0.130000,-0.001561,-0.015426,0.129986,0.031706,0.113736,-0.357633,0.376620,16.553000
313.144,-0.001282,-0.014280,0.130000,-0.001559,-0.015206,0.130056,0.031736,0.112625,-0.357852,0.376496,16.334000
313.168,-0.001222,-0.014220,0.130000,-0.001493,-0.015325,0.130022,0.031652,0.111270,-0.358117,0.376339,16.520000
313.193,-0.001162,-0.014160,0.130000,-0.001436,-0.015327,0.130006,0.031488,0.110453,-0.358402,0.376356,16.639000
313.218,-0.001102,-0.014101,0.130000,-0.001439,-0.015321,0.130002,0.031252,0.109134,-0.358530,0.376073,16.359000
313.243,-0.001042,-0.014041,0.130000,-0.001392,-0.015245,0.130015,0.030910,0.108194,-0.358736,0.375969,16.653000
313.268,-0.000982,-0.013981,0.130000,-0.001382,-0.015233,0.129998,0.030510,0.107189,-0.358842,0.375750,16.418000
313.293,-0.000922,-0.013921,0.130000,-0.001382,-0.014947,0.130047,0.030017,0.105631,-0.358885,0.375310,16.636000
313.318,-0.000862,-0.013861,0.130000,-0.001342,-0.015183,0.129975,0.029384,0.104040,-0.358988,0.374913,16.587000
313.344,-0.000802,-0.013802,0.130000,-0.001303,-0.015168,0.129957,0.028748,0.102896,-0.359037,0.374595,16.516000
313.368,-0.000742,-0.013742,0.130000,-0.001307,-0.015191,0.129926,0.028145,0.101769,-0.358893,0.374103,16.402000
313.393,-0.000682,-0.013682,0.130000,-0.001307,-0.014811,0.129974,0.027461,0.099925,-0.358500,0.373177,16.363000
313.418,-0.000622,-0.013622,0.130000,-0.001263,-0.015098,0.129885,0.026828,0.098703,-0.358211,0.372528,16.561000
313.444,-0.000562,-0.013562,0.130000,-0.001210,-0.014732,0.129944,0.026267,0.097103,-0.357581,0.371461,16.872000
313.468,-0.000502,-0.013502,0.130000,-0.001154,-0.014748,0.129907,0.025847,0.095741,-0.356842,0.370366,16.497000
313.493,-0.000442,-0.013442,0.130000,-0.001052,-0.014397,0.129954,0.025531,0.095153,-0.356073,0.369451,17.305000
313.518,-0.000382,-0.013382,0.130000,-0.000998,-0.013991,0.130006,0.025158,0.094495,-0.355154,0.368370,17.532000
313.544,-0.000322,-0.013322,0.130000,-0.000901,-0.013389,0.130082,0.024607,0.093209,-0.353991,0.366883,17.272000
313.568,-0.000262,-0.013262,0.130000,-0.000852,-0.013474,0.130014,0.024077,0.092156,-0.352754,0.365387,17.421000
313.593,-0.000202,-0.013202,0.130000,-0.000739,-0.013380,0.129919,0.023634,0.091698,-0.351317,0.363855,17.547000
313.618,-0.000142,-0.013142,0.130000,-0.000675,-0.013149,0.129890,0.023046,0.091149,-0.349673,0.362092,17.450000
313.644,-0.000082,-0.013082,0.130000,-0.000560,-0.013019,0.129846,0.022515,0.091016,-0.348006,0.360415,17.012000
313.668,-0.000022,-0.013022,0.130000,-0.000489,-0.012851,0.129818,0.021747,0.090904,-0.346359,0.358749,17.265000
313.694,0.000038,-0.012962,0.130000,-0.000374,-0.012647,0.129756,0.021020,0.090911,-0.344915,0.357313,17.862000
313.718,0.000098,-0.012902,0.130000,-0.000329,-0.012520,0.129705,0.020216,0.091039,-0.343467,0.355902,16.974000
313.744,0.000158,-0.012842,0.130000,-0.000251,-0.012425,0.129636,0.019804,0.091145,-0.342177,0.354662,17.488000
313.768,0.000218,-0.012782,0.130000,-0.000170,-0.012369,0.129595,0.019839,0.091384,-0.340916,0.353509,17.689000
313.794,0.000278,-0.012722,0.130000,0.000026,-0.012393,0.129524,0.020013,0.091998,-0.339588,0.352398,17.399000
313.818,0.000338,-0.012662,0.130000,0.000151,-0.012176,0.129530,0.020267,0.092608,-0.338508,0.351532,17.660000
313.844,0.000398,-0.012602,0.130000,0.000330,-0.012080,0.129540,0.020189,0.093331,-0.337581,0.350827,16.309000
313.868,0.000458,-0.012542,0.130000,0.000399,-0.011877,0.129596,0.020095,0.093849,-0.337054,0.350452,16.453000
313.893,0.000518,-0.012482,0.130000,0.000494,-0.012024,0.129595,0.019919,0.094734,-0.336654,0.350296,17.756000
313.918,0.000578,-0.012422,0.130000,0.000511,-0.011895,0.129602,0.019781,0.095538,-0.336488,0.350347,18.292000
313.943,0.000638,-0.012363,0.130000,0.000520,-0.011903,0.129570,0.019703,0.096373,-0.336257,0.350349,16.989000
313.968,0.000698,-0.012303,0.130000,0.000522,-0.011808,0.129579,0.019701,0.097068,-0.336053,0.350345,17.097000
313.994,0.000758,-0.012243,0.130000,0.000543,-0.011869,0.129580,0.019774,0.097843,-0.335815,0.350337,18.138000
314.018,0.000818,-0.012183,0.130000,0.000556,-0.011736,0.129615,0.019915,0.098538,-0.335722,0.350450,17.480000
314.044,0.000878,-0.012123,0.130000,0.000589,-0.011741,0.129640,0.020043,0.099056,-0.335792,0.350671,17.448000
314.068,0.000938,-0.012063,0.130000,0.000626,-0.011712,0.129659,0.020033,0.099696,-0.335897,0.350952,16.636000
314.094,0.000997,-0.012003,0.130000,0.000651,-0.011708,0.129682,0.019970,0.100145,-0.336202,0.351368,17.743000
314.118,0.001057,-0.011944,0.130000,0.000663,-0.011734,0.129690,0.019853,0.100644,-0.336582,0.351868,17.196000
314.144,0.001117,-0.011884,0.130000,0.000696,-0.011755,0.129713,0.019579,0.101174,-0.337019,0.352422,17.397000
314.168,0.001177,-0.011824,0.130000,0.000688,-0.011694,0.129743,0.019274,0.101570,-0.337505,0.352984,15.920000
314.194,0.001237,-0.011764,0.130000,0.000713,-0.011697,0.129771,0.018903,0.101972,-0.338045,0.353596,16.633000
314.218,0.001297,-0.011705,0.130000,0.000718,-0.011658,0.129789,0.018446,0.102362,-0.338667,0.354279,16.322000
314.243,0.001357,-0.011645,0.130000,0.000742,-0.011623,0.129823,0.018054,0.102660,-0.339400,0.355046,16.392000
314.268,0.001417,-0.011586,0.130000,0.000756,-0.011566,0.129850,0.017618,0.102871,-0.340228,0.355877,16.655000
314.294,0.001477,-0.011526,0.130000,0.000803,-0.011607,0.129860,0.017038,0.103165,-0.341098,0.356765,16.464000
314.318,0.001537,-0.011466,0.130000,0.000813,-0.011566,0.129867,0.016459,0.103387,-0.342008,0.357672,16.559000
314.344,0.001597,-0.011407,0.130000,0.000863,-0.011555,0.129877,0.015812,0.103594,-0.342927,0.358581,16.440000
314.368,0.001656,-0.011348,0.130000,0.000870,-0.011530,0.129886,0.015228,0.103763,-0.343842,0.359480,16.358000
314.393,0.001716,-0.011288,0.130000,0.000942,-0.011482,0.129899,0.014458,0.103824,-0.344713,0.360299,16.680000
314.418,0.001776,-0.011229,0.130000,0.000942,-0.011479,0.129898,0.013733,0.103877,-0.345581,0.361117,16.497000
314.443,0.001836,-0.011169,0.130000,0.001016,-0.011397,0.129917,0.012854,0.103761,-0.346442,0.361875,16.622000
314.468,0.001896,-0.011110,0.130000,0.001019,-0.011432,0.129904,0.012114,0.103722,-0.347276,0.362637,16.303000
314.493,0.001956,-0.011051,0.130000,0.001100,-0.011386,0.129904,0.011340,0.103596,-0.348088,0.363353,16.483000
314.518,0.002015,-0.010992,0.130000,0.001127,-0.011393,0.129895,0.010753,0.103514,-0.348897,0.364088,16.533000
314.543,0.002075,-0.010933,0.130000,0.001237,-0.011299,0.129901,0.010067,0.103250,-0.349653,0.364718,16.714000
314.568,0.002135,-0.010874,0.130000,0.001279,-0.011289,0.129898,0.009482,0.102974,-0.350438,0.365377,16.573000
314.594,0.002195,-0.010815,0.130000,0.001380,-0.011203,0.129920,0.008767,0.102516,-0.351265,0.366024,16.471000
314.618,0.002254,-0.010756,0.130000,0.001416,-0.011319,0.129897,0.007934,0.102010,-0.352081,0.366647,16.840000
314.644,0.002314,-0.010697,0.130000,0.001507,-0.011259,0.129903,0.007217,0.101655,-0.352868,0.367289,16.356000
314.668,0.002374,-0.010638,0.130000,0.001534,-0.011263,0.129899,0.006502,0.101091,-0.353650,0.367872,16.677000
314.694,0.002434,-0.010579,0.130000,0.001623,-0.011236,0.129903,0.006008,0.100737,-0.354417,0.368505,16.609000
314.718,0.002493,-0.010520,0.130000,0.001682,-0.011189,0.129911,0.005524,0.100043,-0.355168,0.369031,16.593000
314.744,0.002553,-0.010462,0.130000,0.001784,-0.011125,0.129934,0.005226,0.099554,-0.356027,0.369721,16.401000
314.768,0.002613,-0.010403,0.130000,0.001858,-0.011153,0.129928,0.004861,0.098757,-0.356917,0.370360,16.785000
314.794,0.002672,-0.010344,0.130000,0.001982,-0.011090,0.129949,0.004613,0.098262,-0.357864,0.371138,16.201000
314.818,0.002732,-0.010286,0.130000,0.002055,-0.011121,0.129947,0.004289,0.097494,-0.358790,0.371825,16.529000
314.844,0.002791,-0.010228,0.130000,0.002145,-0.011034,0.129972,0.004136,0.096947,-0.359817,0.372672,16.444000
314.868,0.002851,-0.010169,0.130000,0.002236,-0.011031,0.129974,0.003981,0.096407,-0.360838,0.373516,16.699000
314.894,0.002911,-0.010111,0.130000,0.002332,-0.010855,0.130018,0.003727,0.095568,-0.361845,0.374271,16.412000
314.918,0.002970,-0.010053,0.130000,0.002395,-0.010930,0.130004,0.003453,0.094629,-0.362889,0.375040,16.551000
314.944,0.003030,-0.009995,0.130000,0.002461,-0.010877,0.130031,0.003282,0.093933,-0.364027,0.375965,16.930000
314.969,0.003089,-0.009937,0.130000,0.002521,-0.010881,0.130032,0.003176,0.093282,-0.365214,0.376952,16.425000
314.994,0.003149,-0.009879,0.130000,0.002618,-0.010694,0.130081,0.002964,0.092350,-0.366480,0.377948,16.262000
315.018,0.003208,-0.009821,0.130000,0.002687,-0.010848,0.130060,0.002791,0.091742,-0.367805,0.379084,16.814000
315.044,0.003268,-0.009763,0.130000,0.002759,-0.010587,0.130118,0.002602,0.090688,-0.369099,0.380085,16.555000
315.068,0.003327,-0.009705,0.130000,0.002822,-0.010785,0.130085,0.002532,0.090034,-0.370519,0.381310,16.555000
315.094,0.003386,-0.009647,0.130000,0.002901,-0.010563,0.130144,0.002424,0.089038,-0.371937,0.382454,16.472000
315.118,0.003446,-0.009590,0.130000,0.002986,-0.010778,0.130107,0.002274,0.088027,-0.373402,0.383644,16.699000
315.143,0.003505,-0.009532,0.130000,0.003060,-0.010689,0.130134,0.002191,0.087373,-0.374941,0.384993,16.390000
315.168,0.003565,-0.009475,0.130000,0.003118,-0.010672,0.130142,0.002158,0.086290,-0.376518,0.386285,17.007000
315.193,0.003624,-0.009418,0.130000,0.003189,-0.010551,0.130172,0.002146,0.085533,-0.378256,0.387812,16.196000
315.218,0.003683,-0.009360,0.130000,0.003255,-0.010604,0.130166,0.002086,0.084867,-0.379974,0.389341,16.698000
315.243,0.003742,-0.009303,0.130000,0.003310,-0.010311,0.130227,0.001935,0.083746,-0.381717,0.390800,15.940000
315.268,0.003802,-0.009246,0.130000,0.003368,-0.010510,0.130205,0.001730,0.082443,-0.383631,0.392393,17.041000
315.294,0.003861,-0.009189,0.130000,0.003431,-0.010497,0.130223,0.001524,0.081727,-0.385612,0.394181,15.970000
315.318,0.003920,-0.009133,0.130000,0.003468,-0.010410,0.130249,0.001427,0.080397,-0.387544,0.395798,18.002000
315.344,0.003979,-0.009076,0.130000,0.003563,-0.010501,0.130244,0.001500,0.079851,-0.389619,0.397720,17.510000
315.368,0.004038,-0.009019,0.130000,0.003620,-0.010301,0.130286,0.001739,0.078580,-0.391525,0.399337,17.083000
315.394,0.004098,-0.008963,0.130000,0.003751,-0.010256,0.130308,0.002043,0.077874,-0.393622,0.401256,16.563000
315.418,0.004157,-0.008906,0.130000,0.003857,-0.010248,0.130322,0.002400,0.077247,-0.395705,0.403181,17.189000
315.444,0.004216,-0.008850,0.130000,0.003977,-0.009904,0.130367,0.002647,0.076216,-0.397686,0.404932,16.255000
315.468,0.004275,-0.008794,0.130000,0.004095,-0.010219,0.130303,0.002810,0.075752,-0.399547,0.406674,16.941000
315.493,0.004334,-0.008737,0.130000,0.004151,-0.009552,0.130426,0.002785,0.074532,-0.401183,0.408057,16.229000
315.519,0.004393,-0.008681,0.130000,0.004230,-0.009892,0.130359,0.002555,0.073567,-0.402806,0.409476,17.479000
315.544,0.004452,-0.008625,0.130000,0.004226,-0.009864,0.130379,0.002320,0.073007,-0.404275,0.410821,17.647000
315.568,0.004511,-0.008570,0.130000,0.004224,-0.009651,0.130405,0.002246,0.072213,-0.405643,0.412027,17.554000
315.593,0.004570,-0.008514,0.130000,0.004269,-0.009428,0.130429,0.002328,0.071210,-0.407040,0.413229,17.697000
315.618,0.004629,-0.008458,0.130000,0.004370,-0.009662,0.130360,0.002342,0.070582,-0.408314,0.414376,18.102000
315.643,0.004687,-0.008403,0.130000,0.004432,-0.009145,0.130398,0.002111,0.069348,-0.409237,0.415077,16.845000
315.668,0.004746,-0.008347,0.130000,0.004505,-0.009684,0.130298,0.001583,0.068356,-0.409947,0.415610,16.738000
315.693,0.004805,-0.008292,0.130000,0.004507,-0.009728,0.130249,0.001105,0.067529,-0.410487,0.416006,16.799000
315.718,0.004864,-0.008237,0.130000,0.004507,-0.009377,0.130270,0.000733,0.066620,-0.410876,0.416242,16.853000
315.743,0.004923,-0.008182,0.130000,0.004560,-0.009421,0.130213,0.000318,0.065726,-0.411029,0.416251,16.663000
315.768,0.004981,-0.008127,0.130000,0.004585,-0.009449,0.130171,-0.000011,0.064866,-0.411034,0.416121,17.910000
315.793,0.005040,-0.008072,0.130000,0.004650,-0.009256,0.130114,-0.000361,0.063729,-0.410775,0.415689,17.747000
315.818,0.005099,-0.008018,0.130000,0.004690,-0.009412,0.130054,-0.000715,0.062380,-0.410394,0.415109,17.765000
315.844,0.005157,-0.007963,0.130000,0.004761,-0.009477,0.129975,-0.001098,0.061517,-0.409858,0.414451,17.404000
315.868,0.005216,-0.007909,0.130000,0.004790,-0.009519,0.129925,-0.001531,0.060131,-0.409108,0.413506,17.831000
315.893,0.005274,-0.007855,0.130000,0.004847,-0.009510,0.129879,-0.001883,0.059294,-0.408321,0.412608,17.632000
315.919,0.005333,-0.007800,0.130000,0.004854,-0.009314,0.129867,-0.002040,0.058201,-0.407356,0.411497,17.897000
315.944,0.005391,-0.007746,0.130000,0.004918,-0.008963,0.129856,-0.002168,0.056636,-0.406139,0.410075,16.948000
315.968,0.005450,-0.007693,0.130000,0.004998,-0.009213,0.129790,-0.002336,0.055174,-0.404796,0.408546,17.994000
315.994,0.005508,-0.007639,0.130000,0.005083,-0.009538,0.129705,-0.002437,0.054174,-0.403367,0.406995,17.192000
316.018,0.005567,-0.007585,0.130000,0.005131,-0.009183,0.129730,-0.002164,0.053156,-0.402014,0.405518,18.264000
316.044,0.005625,-0.007532,0.130000,0.005228,-0.008818,0.129753,-0.001639,0.052015,-0.400723,0.404088,16.691000
316.068,0.005683,-0.007478,0.130000,0.005367,-0.008959,0.129712,-0.001343,0.051521,-0.399400,0.402712,17.163000
316.094,0.005742,-0.007425,0.130000,0.005430,-0.008336,0.129794,-0.001502,0.050544,-0.398076,0.401275,17.030000
316.118,0.005800,-0.007372,0.130000,0.005462,-0.008225,0.129771,-0.001838,0.049715,-0.396732,0.399839,17.394000
316.143,0.005858,-0.007319,0.130000,0.005532,-0.008300,0.129694,-0.002304,0.049222,-0.395235,0.398295,17.238000
316.168,0.005916,-0.007266,0.130000,0.005499,-0.007923,0.129734,-0.002565,0.047984,-0.393756,0.396678,17.348000
316.194,0.005974,-0.007214,0.130000,0.005539,-0.007984,0.129698,-0.002575,0.047703,-0.392294,0.395193,17.298000
316.218,0.006032,-0.007161,0.130000,0.005560,-0.007592,0.129749,-0.002450,0.047330,-0.391087,0.393948,17.296000
316.244,0.006090,-0.007109,0.130000,0.005660,-0.007695,0.129703,-0.002435,0.047484,-0.389897,0.392786,16.875000
316.268,0.006148,-0.007057,0.130000,0.005669,-0.007127,0.129766,-0.002517,0.046843,-0.388758,0.391578,17.203000
316.293,0.006206,-0.007005,0.130000,0.005742,-0.007387,0.129700,-0.002708,0.046901,-0.387502,0.390339,17.057000
316.318,0.006264,-0.006953,0.130000,0.005718,-0.006734,0.129771,-0.002907,0.045819,-0.386367,0.389085,16.777000
316.343,0.006322,-0.006901,0.130000,0.005770,-0.007094,0.129704,-0.003190,0.045671,-0.385266,0.387977,17.031000
316.368,0.006380,-0.006849,0.130000,0.005759,-0.006687,0.129758,-0.003437,0.045068,-0.384314,0.386962,16.940000
316.394,0.006438,-0.006798,0.130000,0.005795,-0.007266,0.129692,-0.003550,0.045558,-0.383127,0.385843,17.348000
316.418,0.006496,-0.006747,0.130000,0.005819,-0.006703,0.129743,-0.003459,0.045309,-0.382156,0.384848,17.059000
316.443,0.006553,-0.006696,0.130000,0.005949,-0.006993,0.129644,-0.003578,0.045609,-0.380982,0.383719,17.539000
316.468,0.006611,-0.006645,0.130000,0.005984,-0.006835,0.129623,-0.003924,0.045587,-0.379857,0.382603,17.291000
316.493,0.006669,-0.006594,0.130000,0.006049,-0.006851,0.129587,-0.004267,0.045843,-0.378697,0.381485,17.646000
316.518,0.006726,-0.006543,0.130000,0.006049,-0.006304,0.129645,-0.004526,0.045514,-0.377747,0.380506,17.390000
316.544,0.006784,-0.006493,0.130000,0.006147,-0.006471,0.129602,-0.005000,0.045709,-0.376774,0.379570,16.682000
316.568,0.006842,-0.006442,0.130000,0.006139,-0.006063,0.129644,-0.005599,0.045545,-0.375988,0.378777,17.439000
316.593,0.006899,-0.006392,0.130000,0.006192,-0.006183,0.129614,-0.006197,0.045758,-0.375126,0.377957,16.382000
316.618,0.006956,-0.006342,0.130000,0.006183,-0.005911,0.129648,-0.006727,0.045673,-0.374361,0.377197,17.230000
316.644,0.007014,-0.006292,0.130000,0.006245,-0.006212,0.129601,-0.007278,0.046094,-0.373477,0.376381,16.549000
316.668,0.007071,-0.006243,0.130000,0.006227,-0.006095,0.129608,-0.007764,0.046457,-0.372732,0.375696,17.062000
316.693,0.007129,-0.006193,0.130000,0.006255,-0.006090,0.129604,-0.008118,0.046823,-0.372042,0.375065,16.530000
316.718,0.007186,-0.006144,0.130000,0.006242,-0.005878,0.129645,-0.008305,0.046945,-0.371532,0.374579,17.062000
316.743,0.007243,-0.006095,0.130000,0.006268,-0.005835,0.129661,-0.008521,0.047241,-0.371043,0.374135,16.491000
316.768,0.007300,-0.006046,0.130000,0.006337,-0.005905,0.129643,-0.008808,0.047564,-0.370555,0.373699,17.081000
316.794,0.007357,-0.005997,0.130000,0.006394,-0.005863,0.129640,-0.009039,0.047811,-0.370056,0.373241,16.430000
316.818,0.007414,-0.005948,0.130000,0.006417,-0.005775,0.129649,-0.009259,0.047966,-0.369584,0.372799,16.772000
316.843,0.007471,-0.005900,0.130000,0.006496,-0.005824,0.129640,-0.009590,0.048227,-0.369058,0.372319,16.545000
316.868,0.007528,-0.005852,0.130000,0.006512,-0.005742,0.129638,-0.009983,0.048563,-0.368464,0.371785,16.608000
316.893,0.007585,-0.005803,0.130000,0.006564,-0.005706,0.129634,-0.010215,0.048762,-0.367961,0.371319,16.857000
316.918,0.007642,-0.005755,0.130000,0.006607,-0.005664,0.129626,-0.010574,0.048979,-0.367425,0.370826,16.369000
316.943,0.007699,-0.005708,0.130000,0.006684,-0.005714,0.129610,-0.010915,0.049252,-0.366902,0.370354,19.764000
316.968,0.007756,-0.005660,0.130000,0.006696,-0.005583,0.129611,-0.011358,0.049498,-0.366302,0.369806,16.508000
316.993,0.007813,-0.005613,0.130000,0.006751,-0.005525,0.129603,-0.011698,0.049599,-0.365741,0.369274,16.758000
317.018,0.007869,-0.005566,0.130000,0.006791,-0.005540,0.129585,-0.011949,0.049803,-0.365156,0.368730,16.917000
317.043,0.007926,-0.005519,0.130000,0.006878,-0.005510,0.129565,-0.012263,0.050007,-0.364515,0.368133,20.250000
317.068,0.007983,-0.005472,0.130000,0.006905,-0.005443,0.129571,-0.012627,0.050276,-0.363843,0.367518,15.947000
317.093,0.008039,-0.005425,0.130000,0.006980,-0.005394,0.129553,-0.012890,0.050435,-0.363249,0.366960,16.410000
317.118,0.008096,-0.005379,0.130000,0.007020,-0.005357,0.129544,-0.013067,0.050619,-0.362704,0.366452,15.844000
