t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
27.565,0.018537,0.007508,0.130000,0.003848,-0.015554,0.129576,-0.321692,-0.083053,-0.375986,0.501747,16.888000
27.590,0.018508,0.007581,0.130000,0.006356,-0.017427,0.128295,-0.322130,-0.082083,-0.392295,0.514199,16.334000
27.615,0.018478,0.007654,0.130000,-0.002003,-0.031269,0.121675,-0.344484,-0.078723,-0.368401,0.510475,16.560000
27.640,0.018447,0.007726,0.130000,-0.000335,-0.021854,0.127450,-0.356478,-0.069527,-0.339451,0.497129,16.433000
27.665,0.018417,0.007799,0.130000,-0.002921,-0.018990,0.129100,-0.337066,-0.060144,-0.348804,0.488769,17.223000
27.690,0.018386,0.007871,0.130000,0.002792,-0.012799,0.130467,-0.303988,-0.046623,-0.346745,0.463481,16.899000
27.715,0.018355,0.007943,0.130000,0.008836,-0.011385,0.129710,-0.290232,-0.039917,-0.345340,0.452866,16.937000
27.740,0.018324,0.008015,0.130000,0.012394,-0.001062,0.129943,-0.272977,-0.033297,-0.336263,0.434394,17.251000
27.765,0.018292,0.008087,0.130000,0.015795,-0.000823,0.129043,-0.266461,-0.029735,-0.328174,0.423774,18.146000
27.790,0.018260,0.008159,0.130000,0.015902,0.005112,0.128725,-0.261320,-0.027593,-0.319258,0.413491,17.268000
27.815,0.018228,0.008230,0.130000,0.015100,0.009675,0.128264,-0.259168,-0.027267,-0.311368,0.406031,16.925000
27.840,0.018196,0.008302,0.130000,0.013952,0.012250,0.128040,-0.261671,-0.029868,-0.306463,0.404083,16.435000
27.865,0.018163,0.008373,0.130000,0.015064,0.007407,0.128818,-0.259197,-0.030384,-0.300185,0.397766,17.140000
27.890,0.018130,0.008444,0.130000,0.011691,0.014663,0.127932,-0.260457,-0.032940,-0.295834,0.395526,17.678000
27.915,0.018097,0.008516,0.130000,0.007577,0.018821,0.127178,-0.266554,-0.038703,-0.294729,0.399267,17.325000
27.940,0.018063,0.008587,0.130000,0.010411,0.012694,0.128767,-0.269202,-0.043851,-0.294940,0.401725,16.690000
27.965,0.018029,0.008657,0.130000,0.012134,0.007632,0.129450,-0.263967,-0.045191,-0.292325,0.396453,17.160000
27.990,0.017995,0.008728,0.130000,0.008373,0.015819,0.128077,-0.263431,-0.048357,-0.290707,0.395278,17.040000
28.015,0.017961,0.008799,0.130000,0.002232,0.021293,0.126416,-0.272820,-0.057353,-0.291952,0.403679,17.069000
28.040,0.017926,0.008869,0.130000,0.006976,0.013866,0.128858,-0.264163,-0.057723,-0.290058,0.396545,16.499000
28.065,0.017891,0.008940,0.130000,-0.000936,0.022392,0.125840,-0.275334,-0.068566,-0.291097,0.406507,17.439000
28.090,0.017856,0.009010,0.130000,0.006047,0.013292,0.129157,-0.262428,-0.067117,-0.288672,0.395860,16.664000
28.115,0.017820,0.009080,0.130000,-0.002454,0.022674,0.125693,-0.272452,-0.078237,-0.289901,0.405455,17.152000
28.140,0.017784,0.009150,0.130000,0.005950,0.013359,0.129230,-0.270696,-0.083804,-0.295799,0.409630,16.415000
28.165,0.017748,0.009219,0.130000,0.004299,0.015506,0.128728,-0.260548,-0.083514,-0.297465,0.404160,17.152000
28.190,0.017712,0.009289,0.130000,0.003933,0.018321,0.127693,-0.259253,-0.087235,-0.299975,0.405964,16.895000
28.215,0.017675,0.009359,0.130000,-0.000087,0.021042,0.126674,-0.264386,-0.095191,-0.303736,0.413784,17.172000
28.240,0.017638,0.009428,0.130000,0.008118,0.012602,0.129128,-0.258964,-0.096776,-0.305617,0.412104,16.476000
28.265,0.017601,0.009497,0.130000,0.008154,0.014115,0.128717,-0.249620,-0.094720,-0.302984,0.403833,17.237000
28.290,0.017564,0.009566,0.130000,0.009128,0.015623,0.128123,-0.243997,-0.094230,-0.299741,0.397817,16.157000
28.315,0.017526,0.009635,0.130000,0.007687,0.018172,0.127550,-0.241713,-0.095912,-0.297669,0.395261,18.186000
28.340,0.017488,0.009704,0.130000,0.011582,0.014571,0.128171,-0.237509,-0.095827,-0.294051,0.389948,18.215000
28.365,0.017450,0.009772,0.130000,0.014598,0.011628,0.128321,-0.232578,-0.093645,-0.287947,0.381805,18.676000
28.390,0.017411,0.009841,0.130000,0.016360,0.010201,0.128220,-0.229319,-0.091636,-0.281761,0.374665,17.193000
28.415,0.017373,0.009909,0.130000,0.018711,0.006303,0.128258,-0.228152,-0.089415,-0.276875,0.369740,17.304000
28.440,0.017334,0.009977,0.130000,0.018674,0.006635,0.128317,-0.229652,-0.087532,-0.274063,0.368120,18.163000
28.465,0.017294,0.010045,0.130000,0.018732,0.005636,0.128523,-0.229400,-0.085337,-0.271134,0.365267,17.269000
28.490,0.017255,0.010113,0.130000,0.018717,0.005758,0.128598,-0.229468,-0.083230,-0.268351,0.362760,17.630000
28.515,0.017215,0.010181,0.130000,0.020228,-0.000025,0.128613,-0.235301,-0.081917,-0.268678,0.366422,16.211000
28.540,0.017175,0.010248,0.130000,0.018295,0.003790,0.129149,-0.234003,-0.079030,-0.267808,0.364313,17.103000
28.565,0.017134,0.010316,0.130000,0.019959,-0.005083,0.128671,-0.244705,-0.078167,-0.270989,0.373397,16.538000
28.590,0.017094,0.010383,0.130000,0.017813,-0.001368,0.129608,-0.258539,-0.077804,-0.280991,0.389682,17.165000
28.615,0.017053,0.010450,0.130000,0.013562,0.005869,0.130312,-0.256127,-0.074002,-0.286583,0.391417,17.078000
28.640,0.017012,0.010517,0.130000,0.016654,-0.006191,0.129638,-0.259953,-0.071799,-0.292761,0.398045,17.507000
28.665,0.016970,0.010584,0.130000,0.014525,-0.015454,0.128449,-0.279372,-0.072634,-0.303085,0.418551,18.872000
28.690,0.016929,0.010650,0.130000,0.012563,-0.004812,0.130833,-0.289830,-0.072380,-0.319623,0.437491,16.964000
28.715,0.016887,0.010717,0.130000,0.009927,0.003246,0.131261,-0.284251,-0.068536,-0.331297,0.441875,17.102000
28.740,0.016844,0.010783,0.130000,0.013112,-0.008368,0.129993,-0.281464,-0.065369,-0.338410,0.444990,17.168000
28.765,0.016802,0.010849,0.130000,0.014298,-0.005856,0.129887,-0.293021,-0.065713,-0.347666,0.459403,16.443000
28.790,0.016759,0.010915,0.130000,0.012291,-0.004371,0.130453,-0.280930,-0.060081,-0.349885,0.452715,16.654000
28.815,0.016716,0.010980,0.130000,0.015083,-0.003523,0.129630,-0.275037,-0.055898,-0.347051,0.446334,16.489000
28.840,0.016673,0.011046,0.130000,0.015571,0.001992,0.129462,-0.269784,-0.052021,-0.340994,0.437911,17.168000
28.865,0.016629,0.011111,0.130000,0.014392,0.008566,0.129013,-0.263384,-0.049138,-0.332081,0.426690,17.020000
28.890,0.016586,0.011177,0.130000,0.013800,0.011933,0.128491,-0.260388,-0.048081,-0.323771,0.418260,16.802000
28.915,0.016542,0.011242,0.130000,0.010138,0.017459,0.127630,-0.261641,-0.050137,-0.318241,0.415027,16.799000
28.940,0.016497,0.011307,0.130000,0.011645,0.014429,0.128354,-0.258885,-0.050165,-0.311440,0.408084,16.449000
28.965,0.016453,0.011371,0.130000,0.006070,0.020713,0.126889,-0.263686,-0.055195,-0.308376,0.409478,17.009000
28.990,0.016408,0.011436,0.130000,0.009864,0.014839,0.128563,-0.258276,-0.054903,-0.302385,0.401444,17.193000
29.015,0.016363,0.011500,0.130000,0.004823,0.020858,0.126877,-0.262102,-0.060203,-0.300014,0.402903,17.209000
29.040,0.016318,0.011564,0.130000,0.009018,0.015286,0.128469,-0.262120,-0.064005,-0.298210,0.402160,17.120000
29.065,0.016272,0.011628,0.130000,0.008166,0.015858,0.128307,-0.257232,-0.064523,-0.293375,0.395475,16.705000
29.090,0.016226,0.011692,0.130000,0.007806,0.017151,0.127854,-0.255926,-0.066684,-0.289262,0.391941,16.989000
29.115,0.016180,0.011756,0.130000,0.003563,0.020551,0.126820,-0.259893,-0.072622,-0.287812,0.394531,16.751000
29.140,0.016134,0.011819,0.130000,0.007839,0.015277,0.128378,-0.253284,-0.072368,-0.283123,0.386715,16.667000
29.165,0.016088,0.011882,0.130000,0.001734,0.021395,0.126325,-0.257813,-0.079310,-0.281866,0.390136,16.674000
29.190,0.016041,0.011946,0.130000,0.006680,0.015982,0.128159,-0.256764,-0.083723,-0.282606,0.390901,16.790000
29.215,0.015994,0.012008,0.130000,0.004990,0.017373,0.127731,-0.249729,-0.084063,-0.280434,0.384804,16.568000
29.240,0.015946,0.012071,0.130000,0.006120,0.017799,0.127371,-0.244767,-0.085004,-0.278015,0.380038,16.742000
29.265,0.015899,0.012134,0.130000,0.002218,0.021221,0.126102,-0.246047,-0.090397,-0.277285,0.381573,17.805000
29.290,0.015851,0.012196,0.130000,0.009031,0.015086,0.127863,-0.236700,-0.087958,-0.271661,0.370895,17.245000
29.315,0.015803,0.012258,0.130000,0.005241,0.020174,0.126383,-0.236258,-0.091504,-0.269720,0.370054,17.521000
29.340,0.015755,0.012320,0.130000,0.012075,0.013527,0.127787,-0.229946,-0.090053,-0.264999,0.362228,17.420000
29.365,0.015706,0.012382,0.130000,0.013252,0.013607,0.127572,-0.225302,-0.088467,-0.259772,0.355062,17.483000
29.390,0.015658,0.012443,0.130000,0.014066,0.013602,0.127461,-0.221926,-0.087490,-0.254603,0.348896,16.376000
29.415,0.015609,0.012505,0.130000,0.014841,0.013201,0.127509,-0.218960,-0.086248,-0.249385,0.342892,16.538000
29.440,0.015559,0.012566,0.130000,0.015360,0.013017,0.127542,-0.216634,-0.085161,-0.244450,0.337547,16.217000
29.465,0.015510,0.012627,0.130000,0.015662,0.012968,0.127632,-0.214992,-0.084323,-0.240036,0.333090,16.220000
29.490,0.015460,0.012688,0.130000,0.016477,0.011949,0.127798,-0.214156,-0.083246,-0.236268,0.329568,16.707000
29.515,0.015410,0.012748,0.130000,0.016604,0.011820,0.127953,-0.213314,-0.082320,-0.233007,0.326453,16.406000
29.540,0.015360,0.012809,0.130000,0.016540,0.011995,0.128017,-0.212708,-0.081526,-0.230038,0.323742,17.365000
29.565,0.015310,0.012869,0.130000,0.016598,0.011959,0.128146,-0.212343,-0.080740,-0.227420,0.321447,16.776000
29.590,0.015259,0.012929,0.130000,0.016060,0.012746,0.128203,-0.211023,-0.079775,-0.224761,0.318453,16.951000
29.615,0.015208,0.012989,0.130000,0.016208,0.012813,0.128281,-0.208496,-0.078178,-0.221887,0.314350,17.019000
29.640,0.015157,0.013049,0.130000,0.016138,0.013495,0.128206,-0.205546,-0.076478,-0.218877,0.309847,18.415000
29.665,0.015106,0.013108,0.130000,0.016802,0.013256,0.128200,-0.204233,-0.075057,-0.215983,0.306583,18.633000
29.690,0.015054,0.013167,0.130000,0.016941,0.013278,0.128218,-0.204337,-0.074059,-0.213164,0.304429,18.285000
29.715,0.015002,0.013226,0.130000,0.017650,0.012071,0.128391,-0.205001,-0.072576,-0.210611,0.302738,18.308000
29.740,0.014950,0.013285,0.130000,0.017059,0.012704,0.128447,-0.204865,-0.071082,-0.208185,0.300605,18.428000
29.765,0.014898,0.013344,0.130000,0.018067,0.011079,0.128558,-0.205452,-0.068941,-0.205598,0.298720,17.873000
29.790,0.014845,0.013402,0.130000,0.017275,0.012137,0.128568,-0.205713,-0.066465,-0.203249,0.296725,17.459000
29.815,0.014793,0.013460,0.130000,0.017437,0.011811,0.128621,-0.205278,-0.064391,-0.201053,0.294461,17.455000
29.840,0.014740,0.013518,0.130000,0.017273,0.012120,0.128607,-0.206244,-0.062290,-0.198587,0.293008,16.639000
29.865,0.014686,0.013576,0.130000,0.017025,0.012168,0.128639,-0.206888,-0.061118,-0.196110,0.291543,16.816000
29.890,0.014633,0.013634,0.130000,0.016741,0.012276,0.128663,-0.207191,-0.059530,-0.193316,0.289557,16.590000
29.915,0.014579,0.013691,0.130000,0.016667,0.012125,0.128663,-0.206615,-0.058367,-0.190660,0.287138,16.790000
29.940,0.014525,0.013748,0.130000,0.016221,0.012705,0.128615,-0.206349,-0.058090,-0.187939,0.285089,18.736000
29.965,0.014471,0.013805,0.130000,0.016208,0.012512,0.128621,-0.206807,-0.058256,-0.185170,0.283638,17.272000
29.990,0.014417,0.013862,0.130000,0.015957,0.012490,0.128670,-0.207181,-0.058769,-0.182625,0.282364,16.871000
30.015,0.014363,0.013918,0.130000,0.015129,0.013256,0.128661,-0.206973,-0.060367,-0.180171,0.280969,17.289000
30.040,0.014308,0.013975,0.130000,0.015301,0.012762,0.128748,-0.206501,-0.062522,-0.178025,0.279722,18.294000
30.065,0.014253,0.014031,0.130000,0.015053,0.012831,0.128742,-0.205624,-0.064183,-0.176341,0.278383,17.084000
30.090,0.014198,0.014086,0.130000,0.014943,0.012864,0.128725,-0.204103,-0.065858,-0.174729,0.276633,17.465000
30.115,0.014142,0.014142,0.130000,0.014469,0.013437,0.128627,-0.202016,-0.068427,-0.172677,0.274427,17.329000
30.140,0.014198,0.014086,0.130000,0.014891,0.012924,0.128653,-0.200465,-0.070650,-0.171480,0.273099,17.924000
30.165,0.014253,0.014031,0.130000,0.014160,0.013791,0.128569,-0.198274,-0.074240,-0.168932,0.270855,17.355000
30.190,0.014308,0.013975,0.130000,0.014961,0.012728,0.128643,-0.197179,-0.076442,-0.168315,0.270283,17.688000
30.215,0.014363,0.013918,0.130000,0.014086,0.013723,0.128553,-0.194330,-0.079328,-0.166290,0.267786,16.417000
30.240,0.014417,0.013862,0.130000,0.014655,0.013148,0.128609,-0.192118,-0.080992,-0.166310,0.266699,18.347000
30.265,0.014471,0.013805,0.130000,0.013962,0.014156,0.128564,-0.188694,-0.083451,-0.165023,0.264201,17.256000
30.290,0.014525,0.013748,0.130000,0.014545,0.013741,0.128604,-0.186537,-0.085135,-0.165404,0.263443,17.811000
30.315,0.014579,0.013691,0.130000,0.013936,0.014647,0.128614,-0.183722,-0.087634,-0.164631,0.261796,17.577000
30.340,0.014633,0.013634,0.130000,0.014561,0.014153,0.128694,-0.182400,-0.089151,-0.165516,0.261941,17.330000
30.365,0.014686,0.013576,0.130000,0.014185,0.014720,0.128744,-0.180635,-0.090819,-0.165953,0.261568,17.534000
30.390,0.014740,0.013518,0.130000,0.014460,0.014586,0.128794,-0.179571,-0.091705,-0.167074,0.261857,17.498000
30.415,0.014793,0.013460,0.130000,0.014505,0.014724,0.128881,-0.178789,-0.092147,-0.168349,0.262294,17.935000
30.440,0.014845,0.013402,0.130000,0.014800,0.014573,0.128933,-0.178251,-0.091874,-0.169862,0.262807,17.203000
30.465,0.014898,0.013344,0.130000,0.014810,0.014791,0.129016,-0.177878,-0.091201,-0.171363,0.263294,17.358000
30.490,0.014950,0.013285,0.130000,0.014886,0.014921,0.129053,-0.177880,-0.089973,-0.172885,0.263866,17.409000
30.515,0.015002,0.013226,0.130000,0.015243,0.014755,0.129167,-0.178130,-0.088533,-0.174369,0.264524,17.843000
30.540,0.015054,0.013167,0.130000,0.015448,0.014717,0.129226,-0.179141,-0.086263,-0.175491,0.265198,17.741000
30.565,0.015106,0.013108,0.130000,0.015616,0.014672,0.129365,-0.180528,-0.084757,-0.177177,0.266769,17.681000
30.590,0.015157,0.013049,0.130000,0.015648,0.014689,0.129460,-0.182902,-0.082530,-0.177978,0.268217,17.186000
30.615,0.015208,0.012989,0.130000,0.015825,0.014376,0.129621,-0.185501,-0.080905,-0.179451,0.270479,17.241000
30.640,0.015259,0.012929,0.130000,0.015648,0.014429,0.129720,-0.187888,-0.078018,-0.179885,0.271564,16.362000
30.665,0.015310,0.012869,0.130000,0.015825,0.014108,0.129878,-0.190167,-0.075976,-0.181329,0.273525,16.595000
30.690,0.015360,0.012809,0.130000,0.015699,0.014172,0.129977,-0.192376,-0.074450,-0.182303,0.275292,16.232000
30.715,0.015410,0.012748,0.130000,0.016298,0.013284,0.130198,-0.194791,-0.071572,-0.181936,0.275983,16.956000
30.740,0.015460,0.012688,0.130000,0.015980,0.013502,0.130321,-0.197356,-0.068579,-0.182431,0.277369,16.460000
30.765,0.015510,0.012627,0.130000,0.016122,0.013157,0.130496,-0.199802,-0.067018,-0.183818,0.279645,17.044000
30.790,0.015559,0.012566,0.130000,0.016101,0.012987,0.130591,-0.202329,-0.064518,-0.183550,0.280696,17.183000
30.815,0.015609,0.012505,0.130000,0.016196,0.012545,0.130706,-0.205097,-0.063427,-0.184418,0.283015,18.333000
30.840,0.015658,0.012443,0.130000,0.015954,0.012523,0.130766,-0.208123,-0.063394,-0.184697,0.285390,16.461000
30.865,0.015706,0.012382,0.130000,0.016201,0.011640,0.130892,-0.211211,-0.062565,-0.183850,0.286924,17.274000
30.890,0.015755,0.012320,0.130000,0.015667,0.011848,0.130972,-0.213547,-0.062865,-0.183723,0.288632,16.679000
30.915,0.015803,0.012258,0.130000,0.015708,0.011346,0.131073,-0.215519,-0.062771,-0.183234,0.289764,17.008000
30.940,0.015851,0.012196,0.130000,0.015340,0.011501,0.131142,-0.216593,-0.063161,-0.183088,0.290556,16.835000
30.965,0.015899,0.012134,0.130000,0.015337,0.011291,0.131179,-0.217093,-0.063213,-0.182982,0.290874,17.061000
30.990,0.015946,0.012071,0.130000,0.015216,0.011360,0.131177,-0.217176,-0.063460,-0.182939,0.290963,16.655000
31.015,0.015994,0.012008,0.130000,0.015101,0.011481,0.131136,-0.217280,-0.063917,-0.182922,0.291130,16.640000
31.040,0.016041,0.011946,0.130000,0.015032,0.011538,0.131114,-0.217357,-0.064885,-0.182764,0.291302,16.443000
31.065,0.016088,0.011882,0.130000,0.014983,0.011531,0.131063,-0.217712,-0.066027,-0.182509,0.291663,17.072000
31.090,0.016134,0.011819,0.130000,0.015004,0.011360,0.131050,-0.218231,-0.067730,-0.182049,0.292154,18.397000
31.115,0.016180,0.011756,0.130000,0.015175,0.010895,0.131070,-0.218640,-0.069017,-0.182075,0.292777,17.056000
31.140,0.016226,0.011692,0.130000,0.015035,0.010959,0.131071,-0.218413,-0.069862,-0.182529,0.293090,17.735000
31.165,0.016272,0.011628,0.130000,0.014855,0.011249,0.131034,-0.217587,-0.070695,-0.183241,0.293120,17.700000
31.190,0.016318,0.011564,0.130000,0.014845,0.011428,0.131010,-0.216747,-0.071496,-0.184341,0.293381,16.988000
31.215,0.016363,0.011500,0.130000,0.014551,0.012019,0.130951,-0.216259,-0.073069,-0.185514,0.294147,16.623000
31.240,0.016408,0.011436,0.130000,0.014797,0.011785,0.130953,-0.216361,-0.074911,-0.187053,0.295656,16.890000
31.265,0.016453,0.011371,0.130000,0.015109,0.011358,0.130993,-0.216439,-0.075820,-0.188708,0.296993,17.095000
31.290,0.016497,0.011307,0.130000,0.014964,0.011619,0.130987,-0.215877,-0.076476,-0.190285,0.297758,17.212000
31.315,0.016542,0.011242,0.130000,0.015151,0.011552,0.130968,-0.215368,-0.076603,-0.191877,0.298443,18.044000
31.340,0.016586,0.011177,0.130000,0.015320,0.011536,0.130947,-0.215378,-0.076735,-0.193451,0.299498,16.485000
31.365,0.016629,0.011111,0.130000,0.015217,0.011790,0.130949,-0.215745,-0.077163,-0.195169,0.300983,18.802000
31.390,0.016673,0.011046,0.130000,0.015484,0.011476,0.130976,-0.216287,-0.076978,-0.196905,0.302452,16.901000
31.415,0.016716,0.010980,0.130000,0.015939,0.010855,0.131001,-0.216880,-0.076484,-0.198468,0.303770,17.893000
31.440,0.016759,0.010915,0.130000,0.015962,0.010848,0.130990,-0.217660,-0.076022,-0.199872,0.305129,17.030000
31.465,0.016802,0.010849,0.130000,0.016719,0.009633,0.131082,-0.219068,-0.074868,-0.201137,0.306680,16.767000
31.490,0.016844,0.010783,0.130000,0.016202,0.010319,0.131114,-0.219835,-0.073965,-0.202517,0.307914,16.811000
31.515,0.016887,0.010717,0.130000,0.017019,0.008946,0.131222,-0.220458,-0.072102,-0.203536,0.308590,17.515000
31.540,0.016929,0.010650,0.130000,0.016742,0.009486,0.131210,-0.221036,-0.069834,-0.204734,0.309273,17.902000
31.565,0.016970,0.010584,0.130000,0.016093,0.010647,0.131149,-0.221184,-0.067999,-0.205818,0.309689,17.153000
31.590,0.017012,0.010517,0.130000,0.017204,0.008942,0.131221,-0.221898,-0.066281,-0.206447,0.310245,16.657000
31.615,0.017053,0.010450,0.130000,0.018418,0.006319,0.131313,-0.224260,-0.063944,-0.207154,0.311920,17.384000
31.640,0.017094,0.010383,0.130000,0.017497,0.007747,0.131393,-0.226874,-0.061406,-0.208659,0.314294,19.022000
31.665,0.017134,0.010316,0.130000,0.017643,0.006756,0.131495,-0.227709,-0.059226,-0.209697,0.315170,18.879000
31.690,0.017175,0.010248,0.130000,0.017764,0.006349,0.131509,-0.231475,-0.056717,-0.211447,0.318602,18.244000
31.715,0.017215,0.010181,0.130000,0.016286,0.008426,0.131602,-0.232208,-0.054339,-0.212848,0.319653,17.757000
31.740,0.017255,0.010113,0.130000,0.017634,0.005118,0.131683,-0.232606,-0.052132,-0.213469,0.319988,18.311000
31.765,0.017294,0.010045,0.130000,0.018738,0.000531,0.131667,-0.236703,-0.049532,-0.215524,0.323933,18.469000
31.790,0.017334,0.009977,0.130000,0.017430,0.003380,0.131915,-0.239091,-0.046673,-0.218703,0.327374,19.117000
31.815,0.017373,0.009909,0.130000,0.017336,0.002212,0.132017,-0.237458,-0.043914,-0.219708,0.326476,17.879000
31.840,0.017411,0.009841,0.130000,0.017369,0.003387,0.131888,-0.236226,-0.041690,-0.219733,0.325305,18.832000
31.865,0.017450,0.009772,0.130000,0.017768,0.002471,0.131772,-0.236545,-0.039662,-0.219390,0.325052,19.060000
31.890,0.017488,0.009704,0.130000,0.017130,0.004457,0.131740,-0.236234,-0.037602,-0.218392,0.323907,18.137000
31.915,0.017526,0.009635,0.130000,0.016727,0.005553,0.131612,-0.233201,-0.035972,-0.215815,0.319770,17.684000
31.940,0.017564,0.009566,0.130000,0.017041,0.005959,0.131409,-0.231078,-0.034269,-0.212791,0.315993,17.380000
31.965,0.017601,0.009497,0.130000,0.016900,0.006910,0.131228,-0.229245,-0.033357,-0.209101,0.312073,16.972000
31.990,0.017638,0.009428,0.130000,0.016816,0.007493,0.131117,-0.228540,-0.032972,-0.205024,0.308792,17.600000
32.015,0.017675,0.009359,0.130000,0.016164,0.008974,0.130975,-0.228259,-0.033148,-0.201226,0.306092,18.942000
32.040,0.017712,0.009289,0.130000,0.016054,0.008955,0.130987,-0.227815,-0.033341,-0.197750,0.303507,18.983000
32.065,0.017748,0.009219,0.130000,0.015509,0.009854,0.130853,-0.227051,-0.033841,-0.194401,0.300814,19.679000
32.090,0.017784,0.009150,0.130000,0.015664,0.009511,0.130844,-0.226029,-0.034181,-0.191212,0.298027,18.139000
32.115,0.017820,0.009080,0.130000,0.014983,0.010902,0.130573,-0.225265,-0.035156,-0.187916,0.295453,17.750000
32.140,0.017856,0.009010,0.130000,0.015541,0.009693,0.130617,-0.224439,-0.035993,-0.184432,0.292718,16.719000
32.165,0.017891,0.008940,0.130000,0.015633,0.009338,0.130508,-0.223201,-0.036260,-0.180801,0.289522,17.259000
32.190,0.017926,0.008869,0.130000,0.015616,0.009407,0.130399,-0.221735,-0.036814,-0.176907,0.286039,16.771000
