t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
3.165,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.424660,-0.002007,-1.718307,0.011764
3.190,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.411682,-0.002595,-1.701605,0.011743
3.215,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.390601,-0.001405,-1.679676,0.011758
3.240,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.370867,-0.001324,-1.666995,0.011751
3.265,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.355524,-0.002401,-1.660774,0.011764
3.290,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.339271,-0.002717,-1.660828,0.011791
3.315,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.321503,-0.003258,-1.657482,0.011090
3.340,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311279,-0.003322,-1.667639,0.010406
3.365,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.313218,-0.003808,-1.684037,0.009643
3.390,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.323407,-0.004561,-1.696831,0.009057
3.415,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.340380,-0.005298,-1.702261,0.009758
3.440,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.351830,-0.006046,-1.696242,0.010486
3.465,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.359860,-0.005194,-1.687649,0.011216
3.490,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.362935,-0.003071,-1.681247,0.011754
3.515,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.359775,-0.003050,-1.668028,0.011731
3.540,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.348590,-0.002043,-1.657144,0.011759
3.565,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.338445,-0.001545,-1.646010,0.011771
3.590,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.328306,-0.001993,-1.641948,0.011762
3.615,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.320449,-0.002572,-1.641231,0.011365
3.640,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.307735,-0.003060,-1.643611,0.010657
3.665,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.291788,-0.002986,-1.641704,0.009901
3.690,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.279654,-0.003943,-1.647673,0.009556
3.715,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.277521,-0.004235,-1.658215,0.009303
3.740,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.286717,-0.004090,-1.670948,0.009213
3.765,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.299726,-0.004840,-1.673205,0.009958
3.790,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.310805,-0.005593,-1.668174,0.009636
3.815,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.317384,-0.004920,-1.660881,0.010398
3.840,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.318156,-0.004104,-1.648679,0.011137
3.865,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.313049,-0.002293,-1.640753,0.011826
3.890,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.307659,-0.001158,-1.630391,0.011762
3.915,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.302647,-0.001860,-1.626480,0.011329
3.940,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.297231,-0.002625,-1.621578,0.010588
3.965,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.283380,-0.002711,-1.615471,0.010001
3.990,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269557,-0.003180,-1.613369,0.009708
4.015,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.256130,-0.003956,-1.616997,0.009900
4.040,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.250061,-0.003926,-1.624141,0.009151
4.065,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.246553,-0.004436,-1.633911,0.008399
4.090,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.249901,-0.003901,-1.641136,0.008718
4.115,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.257306,-0.004638,-1.643252,0.009256
4.140,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.265949,-0.005386,-1.639815,0.009992
4.165,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.273008,-0.005103,-1.634966,0.009271
4.190,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.273980,-0.001958,-1.625687,0.010014
4.215,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.272782,-0.001805,-1.612134,0.010765
4.240,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.266942,-0.002181,-1.599192,0.010599
4.265,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.258862,-0.002616,-1.597608,0.009818
4.290,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.249304,-0.002164,-1.596786,0.010054
4.315,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.244368,-0.003524,-1.591122,0.009293
4.340,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.234244,-0.004007,-1.591185,0.008539
4.365,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.221510,-0.003833,-1.595962,0.008380
4.390,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.209598,-0.004581,-1.604669,0.009126
4.415,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.207441,-0.004246,-1.611898,0.008374
4.440,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.211446,-0.004734,-1.613404,0.007573
4.465,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.214993,-0.004351,-1.609300,0.008288
4.490,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.215490,-0.003138,-1.606053,0.009074
4.515,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.215283,-0.003891,-1.596729,0.009819
4.540,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.216172,-0.002321,-1.589662,0.009074
4.565,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.213471,-0.002582,-1.586950,0.008883
4.590,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.210236,-0.002006,-1.577804,0.009631
4.615,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.203109,-0.002448,-1.564624,0.009480
4.640,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.193679,-0.003964,-1.563760,0.008806
4.665,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.183430,-0.003869,-1.562464,0.009426
4.690,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.180514,-0.004071,-1.564381,0.008639
4.715,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.175057,-0.004824,-1.564189,0.007898
4.740,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.164362,-0.004094,-1.569175,0.007863
4.765,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.158209,-0.004352,-1.575072,0.008607
4.790,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.156950,-0.004747,-1.580059,0.007898
4.815,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.161971,-0.003674,-1.574272,0.007282
4.840,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.159251,-0.002912,-1.569169,0.007982
4.865,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.153126,-0.002129,-1.566513,0.008725
4.890,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.152513,-0.002091,-1.560102,0.009477
4.915,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.150732,-0.002853,-1.557916,0.008754
4.940,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.149618,-0.004370,-1.552400,0.008006
4.965,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.150508,-0.003555,-1.539810,0.008756
4.990,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.146924,-0.003345,-1.529473,0.008727
5.015,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.140800,-0.004448,-1.526374,0.007981
5.040,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.132208,-0.004474,-1.524983,0.008714
5.065,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.129321,-0.004097,-1.526590,0.008062
5.090,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.126696,-0.004798,-1.526969,0.007409
5.115,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.117518,-0.004224,-1.529979,0.007208
5.140,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.107151,-0.002744,-1.541801,0.007996
5.165,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.103387,-0.002351,-1.552757,0.007326
5.190,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.103505,-0.002737,-1.551476,0.007676
5.215,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.100916,-0.002803,-1.544806,0.007561
5.240,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.096864,-0.003511,-1.527822,0.008253
5.265,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.097297,-0.003399,-1.512270,0.008692
5.290,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.098160,-0.004029,-1.505902,0.008080
5.315,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.098436,-0.004281,-1.498429,0.007346
5.340,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.099232,-0.004167,-1.491139,0.008095
5.365,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.099812,-0.004519,-1.489739,0.007416
5.390,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.096923,-0.003962,-1.489961,0.007442
5.415,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.086589,-0.004168,-1.495052,0.007703
5.440,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.074261,-0.002265,-1.509450,0.007031
5.465,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.062743,-0.002504,-1.520019,0.007169
5.490,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.053787,-0.003158,-1.527844,0.006493
5.515,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.050964,-0.002575,-1.523606,0.007233
5.540,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.051080,-0.002858,-1.517196,0.006588
5.565,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.053658,-0.003528,-1.498343,0.007338
5.590,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.058545,-0.004704,-1.485968,0.006656
5.615,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.056879,-0.004944,-1.470600,0.007406
5.640,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.057443,-0.004327,-1.465866,0.006740
5.665,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.056740,-0.003693,-1.457368,0.007464
5.690,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.053956,-0.004324,-1.460952,0.006742
5.715,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.049198,-0.002964,-1.463534,0.007003
5.740,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.038729,-0.002480,-1.479280,0.006331
5.765,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.020546,-0.002584,-1.483291,0.006711
5.790,0.567581,-0.080619,-1.481086,-0.046201,0.000000,0.000050,0.000000,-0.000010,0.400000,-1.000000,1.800000,0.700000,0.000000,0.000000,0.000000,0.000000,-2.009199,-0.002393,-1.491755,0.007135
5.815,0.564265,-0.080623,-1.481261,-0.046201,-0.912807,-0.001450,-0.087266,0.000000,-72.400000,-67.200000,-22.100000,9.100000,0.000000,0.000000,0.000000,0.000000,-1.997916,-0.003290,-1.490255,0.006453
5.840,0.518886,-0.080679,-1.514248,-0.046097,-1.494002,-0.002760,-1.242674,0.008130,-72.700000,-82.600000,-36.700000,80.500000,0.000000,0.000000,0.000000,0.000000,-1.998490,-0.003643,-1.489873,0.006298
5.865,0.459022,-0.080789,-1.557357,-0.045908,-1.956514,-0.003770,-1.431170,0.006080,-101.700000,-75.200000,-77.100000,106.700000,0.000000,0.000000,0.000000,0.000000,-2.000420,-0.003455,-1.476984,0.005886
