t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.593,-0.019918,-0.001804,0.130000,-0.019947,0.003749,0.130426,0.013322,0.009842,-0.333118,0.333530,17.585000
5.618,-0.019911,-0.001882,0.130000,-0.019945,0.003744,0.130427,0.013322,0.009807,-0.333100,0.333511,17.585000
5.643,-0.019904,-0.001960,0.130000,-0.019945,0.003740,0.130427,0.013319,0.009778,-0.333079,0.333489,17.574000
5.668,-0.019896,-0.002038,0.130000,-0.019946,0.003736,0.130427,0.013318,0.009753,-0.333070,0.333479,17.574000
5.693,-0.019888,-0.002117,0.130000,-0.019946,0.003733,0.130427,0.013322,0.009734,-0.333075,0.333483,17.647000
5.718,-0.019879,-0.002195,0.130000,-0.019945,0.003730,0.130427,0.013327,0.009721,-0.333088,0.333497,17.745000
5.743,-0.019870,-0.002273,0.130000,-0.019943,0.003728,0.130428,0.013334,0.009707,-0.333111,0.333519,17.584000
5.768,-0.019861,-0.002351,0.130000,-0.019941,0.003726,0.130428,0.013340,0.009693,-0.333138,0.333546,17.460000
5.793,-0.019852,-0.002429,0.130000,-0.019940,0.003723,0.130428,0.013347,0.009685,-0.333176,0.333583,17.727000
5.818,-0.019842,-0.002507,0.130000,-0.019940,0.003722,0.130428,0.013354,0.009683,-0.333230,0.333638,17.727000
5.843,-0.019832,-0.002585,0.130000,-0.019940,0.003722,0.130427,0.013362,0.009686,-0.333293,0.333701,17.600000
5.868,-0.019822,-0.002662,0.130000,-0.019942,0.003722,0.130426,0.013371,0.009693,-0.333362,0.333771,17.600000
5.893,-0.019811,-0.002740,0.130000,-0.019942,0.003723,0.130426,0.013382,0.009695,-0.333433,0.333842,17.459000
5.918,-0.019800,-0.002818,0.130000,-0.019942,0.003723,0.130425,0.013391,0.009693,-0.333487,0.333896,17.499000
5.943,-0.019789,-0.002896,0.130000,-0.019941,0.003722,0.130425,0.013396,0.009691,-0.333524,0.333933,17.499000
5.968,-0.019778,-0.002973,0.130000,-0.019942,0.003722,0.130425,0.013399,0.009686,-0.333558,0.333967,16.950000
5.993,-0.019766,-0.003051,0.130000,-0.019943,0.003722,0.130424,0.013401,0.009683,-0.333589,0.333998,17.018000
6.018,-0.019754,-0.003129,0.130000,-0.019946,0.003721,0.130423,0.013401,0.009686,-0.333619,0.334028,17.018000
6.043,-0.019741,-0.003206,0.130000,-0.019948,0.003722,0.130422,0.013404,0.009689,-0.333652,0.334062,17.644000
6.068,-0.019729,-0.003284,0.130000,-0.019950,0.003723,0.130421,0.013408,0.009690,-0.333683,0.334093,17.448000
6.093,-0.019716,-0.003361,0.130000,-0.019950,0.003723,0.130421,0.013414,0.009690,-0.333714,0.334124,17.448000
6.118,-0.019702,-0.003439,0.130000,-0.019950,0.003723,0.130421,0.013419,0.009688,-0.333752,0.334162,16.841000
6.143,-0.019689,-0.003516,0.130000,-0.019950,0.003722,0.130420,0.013423,0.009692,-0.333793,0.334204,17.448000
6.168,-0.019675,-0.003593,0.130000,-0.019951,0.003723,0.130419,0.013429,0.009698,-0.333842,0.334253,16.877000
6.193,-0.019660,-0.003670,0.130000,-0.019952,0.003724,0.130419,0.013435,0.009699,-0.333896,0.334306,17.859000
6.218,-0.019646,-0.003748,0.130000,-0.019954,0.003724,0.130418,0.013439,0.009699,-0.333943,0.334354,16.822000
6.243,-0.019631,-0.003825,0.130000,-0.019956,0.003724,0.130417,0.013443,0.009702,-0.333985,0.334396,17.530000
6.268,-0.019616,-0.003902,0.130000,-0.019957,0.003725,0.130416,0.013447,0.009701,-0.334019,0.334430,17.888000
6.293,-0.019600,-0.003979,0.130000,-0.019958,0.003725,0.130415,0.013449,0.009700,-0.334034,0.334445,17.220000
6.318,-0.019584,-0.004056,0.130000,-0.019958,0.003725,0.130415,0.013449,0.009698,-0.334038,0.334449,17.220000
6.343,-0.019568,-0.004133,0.130000,-0.019959,0.003724,0.130415,0.013448,0.009688,-0.334030,0.334441,17.243000
6.368,-0.019552,-0.004209,0.130000,-0.019959,0.003723,0.130415,0.013444,0.009681,-0.334001,0.334412,18.015000
6.393,-0.019535,-0.004286,0.130000,-0.019959,0.003722,0.130415,0.013438,0.009677,-0.333960,0.334370,18.015000
6.418,-0.019518,-0.004363,0.130000,-0.019959,0.003722,0.130416,0.013430,0.009676,-0.333912,0.334322,17.956000
6.443,-0.019501,-0.004439,0.130000,-0.019959,0.003722,0.130416,0.013422,0.009683,-0.333857,0.334267,17.806000
6.468,-0.019483,-0.004516,0.130000,-0.019959,0.003723,0.130416,0.013415,0.009695,-0.333800,0.334210,17.541000
6.493,-0.019466,-0.004593,0.130000,-0.019957,0.003725,0.130417,0.013407,0.009705,-0.333738,0.334148,17.530000
6.518,-0.019447,-0.004669,0.130000,-0.019956,0.003726,0.130418,0.013398,0.009716,-0.333672,0.334082,17.530000
6.543,-0.019429,-0.004745,0.130000,-0.019955,0.003727,0.130419,0.013391,0.009724,-0.333615,0.334025,17.879000
6.568,-0.019410,-0.004822,0.130000,-0.019954,0.003729,0.130420,0.013385,0.009731,-0.333563,0.333973,17.879000
6.593,-0.019391,-0.004898,0.130000,-0.019952,0.003729,0.130421,0.013378,0.009742,-0.333512,0.333922,17.541000
6.618,-0.019372,-0.004974,0.130000,-0.019951,0.003731,0.130422,0.013374,0.009750,-0.333470,0.333880,17.637000
6.643,-0.019352,-0.005050,0.130000,-0.019949,0.003732,0.130423,0.013372,0.009747,-0.333434,0.333845,17.597000
6.668,-0.019332,-0.005126,0.130000,-0.019948,0.003731,0.130423,0.013368,0.009743,-0.333396,0.333806,17.941000
6.693,-0.019312,-0.005202,0.130000,-0.019946,0.003730,0.130424,0.013364,0.009737,-0.333358,0.333768,18.027000
6.718,-0.019291,-0.005277,0.130000,-0.019945,0.003730,0.130425,0.013361,0.009728,-0.333322,0.333732,17.890000
6.743,-0.019270,-0.005353,0.130000,-0.019944,0.003728,0.130426,0.013359,0.009718,-0.333291,0.333701,17.159000
6.768,-0.019249,-0.005429,0.130000,-0.019942,0.003727,0.130426,0.013358,0.009703,-0.333272,0.333680,17.667000
6.793,-0.019228,-0.005504,0.130000,-0.019941,0.003725,0.130427,0.013358,0.009691,-0.333257,0.333665,17.402000
6.818,-0.019206,-0.005580,0.130000,-0.019940,0.003723,0.130427,0.013356,0.009687,-0.333247,0.333655,17.402000
6.843,-0.019184,-0.005655,0.130000,-0.019941,0.003722,0.130427,0.013355,0.009687,-0.333246,0.333654,17.214000
6.868,-0.019161,-0.005730,0.130000,-0.019941,0.003722,0.130427,0.013355,0.009695,-0.333246,0.333654,17.873000
6.893,-0.019139,-0.005806,0.130000,-0.019941,0.003724,0.130427,0.013355,0.009709,-0.333248,0.333657,17.135000
6.918,-0.019116,-0.005881,0.130000,-0.019941,0.003725,0.130427,0.013356,0.009718,-0.333258,0.333667,17.135000
6.943,-0.019093,-0.005956,0.130000,-0.019941,0.003727,0.130427,0.013358,0.009722,-0.333275,0.333684,17.138000
6.968,-0.019069,-0.006031,0.130000,-0.019942,0.003727,0.130427,0.013361,0.009725,-0.333302,0.333711,19.768000
6.993,-0.019045,-0.006106,0.130000,-0.019942,0.003727,0.130426,0.013365,0.009727,-0.333334,0.333744,18.845000
7.018,-0.019021,-0.006180,0.130000,-0.019942,0.003728,0.130426,0.013368,0.009732,-0.333368,0.333778,18.938000
7.043,-0.018997,-0.006255,0.130000,-0.019943,0.003729,0.130425,0.013372,0.009737,-0.333407,0.333817,18.938000
7.068,-0.018972,-0.006330,0.130000,-0.019945,0.003729,0.130425,0.013377,0.009742,-0.333444,0.333855,18.810000
7.093,-0.018947,-0.006404,0.130000,-0.019945,0.003730,0.130424,0.013381,0.009743,-0.333478,0.333888,18.609000
7.118,-0.018922,-0.006478,0.130000,-0.019946,0.003730,0.130424,0.013384,0.009734,-0.333508,0.333918,18.609000
7.143,-0.018896,-0.006553,0.130000,-0.019947,0.003729,0.130423,0.013387,0.009718,-0.333530,0.333940,18.982000
7.168,-0.018870,-0.006627,0.130000,-0.019948,0.003727,0.130423,0.013388,0.009703,-0.333547,0.333956,18.913000
7.193,-0.018844,-0.006701,0.130000,-0.019949,0.003725,0.130422,0.013389,0.009689,-0.333559,0.333968,18.913000
7.218,-0.018818,-0.006775,0.130000,-0.019950,0.003723,0.130422,0.013388,0.009679,-0.333563,0.333972,18.210000
7.243,-0.018791,-0.006849,0.130000,-0.019952,0.003722,0.130421,0.013385,0.009674,-0.333566,0.333974,17.224000
7.268,-0.018764,-0.006922,0.130000,-0.019954,0.003722,0.130420,0.013382,0.009668,-0.333565,0.333973,18.004000
7.293,-0.018736,-0.006996,0.130000,-0.019956,0.003722,0.130420,0.013377,0.009666,-0.333554,0.333962,18.579000
7.318,-0.018709,-0.007069,0.130000,-0.019958,0.003722,0.130419,0.013374,0.009666,-0.333542,0.333950,18.579000
7.343,-0.018681,-0.007143,0.130000,-0.019959,0.003722,0.130419,0.013372,0.009664,-0.333537,0.333944,18.468000
7.368,-0.018653,-0.007216,0.130000,-0.019960,0.003722,0.130418,0.013369,0.009670,-0.333533,0.333941,17.824000
7.393,-0.018624,-0.007289,0.130000,-0.019961,0.003723,0.130418,0.013369,0.009681,-0.333535,0.333943,17.824000
7.418,-0.018596,-0.007362,0.130000,-0.019961,0.003725,0.130418,0.013370,0.009689,-0.333545,0.333954,18.319000
7.443,-0.018566,-0.007435,0.130000,-0.019961,0.003726,0.130418,0.013371,0.009694,-0.333562,0.333970,17.388000
7.468,-0.018537,-0.007508,0.130000,-0.019962,0.003726,0.130418,0.013374,0.009692,-0.333583,0.333992,17.388000
7.493,-0.018508,-0.007581,0.130000,-0.019962,0.003726,0.130417,0.013377,0.009684,-0.333600,0.334008,17.367000
7.518,-0.018478,-0.007654,0.130000,-0.019962,0.003725,0.130417,0.013380,0.009678,-0.333610,0.334019,17.433000
7.543,-0.018447,-0.007726,0.130000,-0.019961,0.003724,0.130417,0.013382,0.009676,-0.333617,0.334026,17.011000
7.568,-0.018417,-0.007799,0.130000,-0.019961,0.003724,0.130418,0.013382,0.009681,-0.333614,0.334023,17.596000
7.593,-0.018386,-0.007871,0.130000,-0.019961,0.003724,0.130418,0.013378,0.009689,-0.333598,0.334007,17.090000
7.618,-0.018355,-0.007943,0.130000,-0.019961,0.003725,0.130418,0.013373,0.009696,-0.333577,0.333985,17.090000
7.643,-0.018324,-0.008015,0.130000,-0.019962,0.003727,0.130417,0.013367,0.009703,-0.333554,0.333963,17.675000
7.668,-0.018292,-0.008087,0.130000,-0.019964,0.003728,0.130417,0.013362,0.009711,-0.333524,0.333933,16.887000
7.693,-0.018260,-0.008159,0.130000,-0.019964,0.003729,0.130417,0.013358,0.009720,-0.333482,0.333891,17.035000
7.718,-0.018228,-0.008230,0.130000,-0.019962,0.003730,0.130418,0.013356,0.009729,-0.333436,0.333846,17.676000
7.743,-0.018196,-0.008302,0.130000,-0.019959,0.003731,0.130420,0.013353,0.009737,-0.333395,0.333805,16.986000
7.768,-0.018163,-0.008373,0.130000,-0.019956,0.003732,0.130421,0.013347,0.009747,-0.333357,0.333767,16.986000
7.793,-0.018130,-0.008444,0.130000,-0.019956,0.003733,0.130421,0.013342,0.009752,-0.333328,0.333737,18.109000
7.818,-0.018097,-0.008516,0.130000,-0.019956,0.003734,0.130422,0.013341,0.009745,-0.333309,0.333718,18.109000
7.843,-0.018063,-0.008587,0.130000,-0.019955,0.003733,0.130422,0.013340,0.009735,-0.333291,0.333700,18.639000
7.868,-0.018029,-0.008657,0.130000,-0.019954,0.003731,0.130422,0.013340,0.009726,-0.333274,0.333683,18.137000
7.893,-0.017995,-0.008728,0.130000,-0.019953,0.003730,0.130423,0.013342,0.009715,-0.333256,0.333664,18.189000
7.918,-0.017961,-0.008799,0.130000,-0.019950,0.003728,0.130424,0.013341,0.009709,-0.333236,0.333644,17.859000
7.943,-0.017926,-0.008869,0.130000,-0.019948,0.003727,0.130425,0.013339,0.009706,-0.333220,0.333628,17.566000
7.968,-0.017891,-0.008940,0.130000,-0.019948,0.003727,0.130425,0.013337,0.009709,-0.333204,0.333612,17.864000
7.993,-0.017856,-0.009010,0.130000,-0.019948,0.003727,0.130425,0.013334,0.009716,-0.333182,0.333590,17.725000
8.018,-0.017820,-0.009080,0.130000,-0.019948,0.003728,0.130425,0.013332,0.009721,-0.333155,0.333563,17.684000
8.043,-0.017784,-0.009150,0.130000,-0.019946,0.003728,0.130426,0.013330,0.009723,-0.333121,0.333529,17.578000
8.068,-0.017748,-0.009219,0.130000,-0.019944,0.003728,0.130427,0.013325,0.009730,-0.333082,0.333490,17.712000
8.093,-0.017712,-0.009289,0.130000,-0.019943,0.003729,0.130428,0.013320,0.009739,-0.333049,0.333458,17.882000
8.118,-0.017675,-0.009359,0.130000,-0.019943,0.003730,0.130428,0.013315,0.009751,-0.333022,0.333431,17.929000
8.143,-0.017638,-0.009428,0.130000,-0.019943,0.003732,0.130428,0.013310,0.009766,-0.332999,0.333408,17.477000
8.168,-0.017601,-0.009497,0.130000,-0.019944,0.003734,0.130428,0.013304,0.009776,-0.332979,0.333389,17.827000
8.193,-0.017564,-0.009566,0.130000,-0.019945,0.003736,0.130428,0.013300,0.009778,-0.332958,0.333367,17.265000
8.218,-0.017526,-0.009635,0.130000,-0.019946,0.003736,0.130428,0.013296,0.009769,-0.332935,0.333343,17.265000
8.243,-0.017488,-0.009704,0.130000,-0.019947,0.003736,0.130428,0.013291,0.009755,-0.332909,0.333317,20.761000
8.268,-0.017450,-0.009772,0.130000,-0.019947,0.003734,0.130428,0.013286,0.009743,-0.332884,0.333292,18.100000
8.293,-0.017411,-0.009841,0.130000,-0.019948,0.003733,0.130427,0.013280,0.009730,-0.332867,0.333274,18.100000
8.318,-0.017373,-0.009909,0.130000,-0.019951,0.003732,0.130427,0.013276,0.009708,-0.332854,0.333260,17.936000
8.343,-0.017334,-0.009977,0.130000,-0.019953,0.003729,0.130426,0.013275,0.009680,-0.332844,0.333250,17.261000
8.368,-0.017294,-0.010045,0.130000,-0.019953,0.003726,0.130426,0.013275,0.009641,-0.332842,0.333246,17.819000
8.393,-0.017255,-0.010113,0.130000,-0.019954,0.003721,0.130426,0.013275,0.009599,-0.332838,0.333241,17.819000
8.418,-0.017215,-0.010181,0.130000,-0.019955,0.003715,0.130426,0.013276,0.009564,-0.332833,0.333234,17.446000
8.443,-0.017175,-0.010248,0.130000,-0.019955,0.003711,0.130425,0.013276,0.009537,-0.332836,0.333238,18.710000
8.468,-0.017134,-0.010316,0.130000,-0.019956,0.003707,0.130425,0.013276,0.009517,-0.332852,0.333252,18.123000
8.493,-0.017094,-0.010383,0.130000,-0.019958,0.003705,0.130424,0.013278,0.009498,-0.332881,0.333281,18.123000
8.518,-0.017053,-0.010450,0.130000,-0.019960,0.003703,0.130423,0.013285,0.009475,-0.332922,0.333321,18.047000
8.543,-0.017012,-0.010517,0.130000,-0.019960,0.003700,0.130423,0.013294,0.009458,-0.332967,0.333367,17.287000
8.568,-0.016970,-0.010584,0.130000,-0.019960,0.003697,0.130423,0.013302,0.009447,-0.333017,0.333417,17.748000
8.593,-0.016929,-0.010650,0.130000,-0.019959,0.003695,0.130423,0.013310,0.009440,-0.333066,0.333465,17.748000
8.618,-0.016887,-0.010717,0.130000,-0.019960,0.003694,0.130422,0.013316,0.009435,-0.333108,0.333508,17.327000
8.643,-0.016844,-0.010783,0.130000,-0.019959,0.003693,0.130422,0.013325,0.009427,-0.333155,0.333555,17.253000
8.668,-0.016802,-0.010849,0.130000,-0.019959,0.003692,0.130422,0.013333,0.009413,-0.333208,0.333607,17.774000
8.693,-0.016759,-0.010915,0.130000,-0.019959,0.003690,0.130421,0.013341,0.009404,-0.333257,0.333656,17.189000
8.718,-0.016716,-0.010980,0.130000,-0.019959,0.003689,0.130421,0.013349,0.009401,-0.333302,0.333701,17.380000
8.743,-0.016673,-0.011046,0.130000,-0.019959,0.003688,0.130421,0.013354,0.009407,-0.333337,0.333737,17.046000
8.768,-0.016629,-0.011111,0.130000,-0.019959,0.003689,0.130420,0.013357,0.009419,-0.333365,0.333765,17.553000
8.793,-0.016586,-0.011177,0.130000,-0.019959,0.003690,0.130420,0.013362,0.009426,-0.333393,0.333793,17.304000
8.818,-0.016542,-0.011242,0.130000,-0.019958,0.003691,0.130420,0.013368,0.009432,-0.333418,0.333820,17.444000
8.843,-0.016497,-0.011307,0.130000,-0.019957,0.003691,0.130420,0.013372,0.009442,-0.333441,0.333842,17.755000
8.868,-0.016453,-0.011371,0.130000,-0.019956,0.003692,0.130420,0.013376,0.009453,-0.333462,0.333864,17.755000
8.893,-0.016408,-0.011436,0.130000,-0.019956,0.003694,0.130420,0.013380,0.009466,-0.333482,0.333884,16.996000
8.918,-0.016363,-0.011500,0.130000,-0.019955,0.003695,0.130421,0.013385,0.009480,-0.333502,0.333906,16.996000
8.943,-0.016318,-0.011564,0.130000,-0.019953,0.003697,0.130421,0.013391,0.009488,-0.333530,0.333933,16.739000
8.968,-0.016272,-0.011628,0.130000,-0.019952,0.003697,0.130421,0.013400,0.009487,-0.333563,0.333967,16.739000
8.993,-0.016226,-0.011692,0.130000,-0.019949,0.003696,0.130422,0.013410,0.009479,-0.333603,0.334007,16.851000
9.018,-0.016180,-0.011756,0.130000,-0.019947,0.003695,0.130422,0.013420,0.009464,-0.333648,0.334052,17.397000
9.043,-0.016134,-0.011819,0.130000,-0.019945,0.003692,0.130423,0.013429,0.009449,-0.333688,0.334092,17.243000
9.068,-0.016088,-0.011882,0.130000,-0.019944,0.003690,0.130423,0.013437,0.009436,-0.333722,0.334126,17.243000
9.093,-0.016041,-0.011946,0.130000,-0.019942,0.003688,0.130423,0.013446,0.009421,-0.333756,0.334160,17.084000
9.118,-0.015994,-0.012008,0.130000,-0.019940,0.003685,0.130423,0.013454,0.009405,-0.333786,0.334189,17.304000
9.143,-0.015946,-0.012071,0.130000,-0.019939,0.003683,0.130423,0.013458,0.009392,-0.333805,0.334209,17.338000
9.168,-0.015899,-0.012134,0.130000,-0.019938,0.003681,0.130423,0.013461,0.009384,-0.333818,0.334221,17.338000
9.193,-0.015851,-0.012196,0.130000,-0.019938,0.003680,0.130423,0.013464,0.009380,-0.333827,0.334230,17.239000
9.218,-0.015803,-0.012258,0.130000,-0.019937,0.003679,0.130424,0.013464,0.009387,-0.333833,0.334236,17.843000
9.243,-0.015755,-0.012320,0.130000,-0.019937,0.003680,0.130424,0.013463,0.009402,-0.333841,0.334244,17.431000
9.268,-0.015706,-0.012382,0.130000,-0.019938,0.003682,0.130423,0.013464,0.009420,-0.333851,0.334256,17.431000
9.293,-0.015658,-0.012443,0.130000,-0.019938,0.003684,0.130423,0.013465,0.009443,-0.333863,0.334268,17.761000
9.318,-0.015609,-0.012505,0.130000,-0.019938,0.003687,0.130423,0.013463,0.009470,-0.333878,0.334283,17.632000
9.343,-0.015559,-0.012566,0.130000,-0.019940,0.003691,0.130423,0.013462,0.009496,-0.333898,0.334304,17.409000
9.368,-0.015510,-0.012627,0.130000,-0.019942,0.003695,0.130422,0.013464,0.009523,-0.333926,0.334333,17.782000
9.393,-0.015460,-0.012688,0.130000,-0.019943,0.003699,0.130421,0.013468,0.009554,-0.333969,0.334377,17.596000
9.418,-0.015410,-0.012748,0.130000,-0.019944,0.003703,0.130421,0.013473,0.009585,-0.334022,0.334431,17.806000
9.443,-0.015360,-0.012809,0.130000,-0.019945,0.003707,0.130420,0.013476,0.009614,-0.334070,0.334479,16.964000
9.468,-0.015310,-0.012869,0.130000,-0.019946,0.003711,0.130419,0.013479,0.009641,-0.334106,0.334517,16.964000
9.493,-0.015259,-0.012929,0.130000,-0.019948,0.003714,0.130418,0.013482,0.009661,-0.334140,0.334552,18.009000
9.518,-0.015208,-0.012989,0.130000,-0.019949,0.003717,0.130418,0.013484,0.009672,-0.334174,0.334585,17.146000
9.543,-0.015157,-0.013049,0.130000,-0.019950,0.003719,0.130417,0.013487,0.009676,-0.334201,0.334613,17.275000
9.568,-0.015106,-0.013108,0.130000,-0.019951,0.003719,0.130416,0.013490,0.009675,-0.334222,0.334634,17.647000
9.593,-0.015054,-0.013167,0.130000,-0.019951,0.003719,0.130416,0.013490,0.009673,-0.334236,0.334648,17.283000
9.618,-0.015002,-0.013226,0.130000,-0.019952,0.003719,0.130416,0.013489,0.009669,-0.334240,0.334652,17.283000
9.643,-0.014950,-0.013285,0.130000,-0.019954,0.003719,0.130415,0.013486,0.009660,-0.334232,0.334643,17.410000
9.668,-0.014898,-0.013344,0.130000,-0.019955,0.003718,0.130415,0.013482,0.009645,-0.334213,0.334624,17.091000
9.693,-0.014845,-0.013402,0.130000,-0.019956,0.003716,0.130415,0.013477,0.009625,-0.334186,0.334596,16.976000
9.718,-0.014793,-0.013460,0.130000,-0.019958,0.003714,0.130414,0.013470,0.009604,-0.334154,0.334563,17.737000
9.743,-0.014740,-0.013518,0.130000,-0.019959,0.003712,0.130414,0.013463,0.009583,-0.334114,0.334522,17.297000
9.768,-0.014686,-0.013576,0.130000,-0.019960,0.003709,0.130414,0.013454,0.009566,-0.334061,0.334469,17.679000
9.793,-0.014633,-0.013634,0.130000,-0.019962,0.003707,0.130414,0.013442,0.009552,-0.334001,0.334407,17.475000
9.818,-0.014579,-0.013691,0.130000,-0.019963,0.003706,0.130414,0.013433,0.009538,-0.333938,0.334344,17.475000
9.843,-0.014525,-0.013748,0.130000,-0.019963,0.003705,0.130414,0.013425,0.009526,-0.333869,0.334275,17.776000
9.868,-0.014471,-0.013805,0.130000,-0.019962,0.003703,0.130415,0.013413,0.009521,-0.333794,0.334199,17.776000
9.893,-0.014417,-0.013862,0.130000,-0.019963,0.003703,0.130415,0.013402,0.009520,-0.333724,0.334129,17.827000
9.918,-0.014363,-0.013918,0.130000,-0.019963,0.003703,0.130416,0.013394,0.009521,-0.333663,0.334067,17.860000
9.943,-0.014308,-0.013975,0.130000,-0.019962,0.003703,0.130417,0.013387,0.009524,-0.333609,0.334013,18.374000
9.968,-0.014253,-0.014031,0.130000,-0.019961,0.003703,0.130418,0.013382,0.009522,-0.333561,0.333965,18.374000
9.993,-0.014198,-0.014086,0.130000,-0.019960,0.003703,0.130418,0.013377,0.009520,-0.333517,0.333921,17.169000
10.018,-0.014142,-0.014142,0.130000,-0.019959,0.003703,0.130419,0.013369,0.009527,-0.333476,0.333880,18.126000
10.043,-0.014086,-0.014198,0.130000,-0.019959,0.003704,0.130419,0.013363,0.009541,-0.333448,0.333852,18.126000
10.068,-0.014031,-0.014253,0.130000,-0.019960,0.003706,0.130419,0.013359,0.009557,-0.333435,0.333839,17.857000
10.093,-0.013975,-0.014308,0.130000,-0.019961,0.003708,0.130419,0.013357,0.009573,-0.333433,0.333837,17.234000
10.118,-0.013918,-0.014363,0.130000,-0.019962,0.003711,0.130419,0.013360,0.009583,-0.333442,0.333847,17.234000
10.143,-0.013862,-0.014417,0.130000,-0.019960,0.003712,0.130419,0.013365,0.009584,-0.333451,0.333857,17.346000
10.168,-0.013805,-0.014471,0.130000,-0.019958,0.003711,0.130420,0.013368,0.009590,-0.333450,0.333856,17.346000
10.193,-0.013748,-0.014525,0.130000,-0.019956,0.003712,0.130420,0.013369,0.009600,-0.333452,0.333858,17.162000
10.218,-0.013691,-0.014579,0.130000,-0.019955,0.003713,0.130421,0.013372,0.009608,-0.333461,0.333867,18.276000
10.243,-0.013634,-0.014633,0.130000,-0.019954,0.003714,0.130421,0.013376,0.009612,-0.333474,0.333881,18.276000
10.268,-0.013576,-0.014686,0.130000,-0.019952,0.003714,0.130422,0.013384,0.009607,-0.333492,0.333898,17.351000
