t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
158.105,-0.002862,-0.010158,0.130000,-0.002629,-0.011146,0.129958,0.065117,0.018924,-0.199917,0.211105,15.982000
158.130,-0.002922,-0.010100,0.130000,-0.002736,-0.010808,0.129989,0.065276,0.018173,-0.199464,0.210659,16.707000
158.155,-0.002981,-0.010042,0.130000,-0.002773,-0.010930,0.129960,0.065505,0.017486,-0.199036,0.210266,16.546000
158.180,-0.003041,-0.009984,0.130000,-0.002855,-0.010815,0.129960,0.065657,0.017000,-0.198589,0.209851,16.825000
158.205,-0.003100,-0.009926,0.130000,-0.002895,-0.010740,0.129975,0.065798,0.016321,-0.198158,0.209434,15.927000
158.230,-0.003160,-0.009868,0.130000,-0.002968,-0.010660,0.129980,0.065820,0.015860,-0.197721,0.208992,16.616000
158.255,-0.003219,-0.009810,0.130000,-0.003034,-0.010590,0.129977,0.065981,0.015135,-0.197198,0.208493,16.522000
158.280,-0.003279,-0.009752,0.130000,-0.003120,-0.010515,0.129969,0.066189,0.014595,-0.196667,0.208019,16.341000
158.305,-0.003338,-0.009694,0.130000,-0.003145,-0.010487,0.129974,0.066471,0.013925,-0.196155,0.207579,16.747000
158.330,-0.003397,-0.009637,0.130000,-0.003161,-0.010593,0.129953,0.066635,0.013463,-0.195688,0.207160,17.014000
158.355,-0.003457,-0.009579,0.130000,-0.003223,-0.010404,0.129966,0.066858,0.012772,-0.195226,0.206751,16.445000
158.380,-0.003516,-0.009522,0.130000,-0.003298,-0.010258,0.129974,0.067047,0.012263,-0.194844,0.206422,16.630000
158.405,-0.003576,-0.009464,0.130000,-0.003330,-0.010328,0.129971,0.067268,0.011668,-0.194557,0.206188,16.134000
158.430,-0.003635,-0.009407,0.130000,-0.003388,-0.010235,0.129981,0.067482,0.011290,-0.194254,0.205952,16.064000
158.455,-0.003694,-0.009350,0.130000,-0.003422,-0.010127,0.129993,0.067748,0.010872,-0.193913,0.205694,16.064000
158.480,-0.003753,-0.009293,0.130000,-0.003491,-0.009885,0.130019,0.068124,0.010238,-0.193536,0.205431,17.526000
158.505,-0.003813,-0.009236,0.130000,-0.003514,-0.009964,0.130015,0.068537,0.009617,-0.193195,0.205217,16.458000
158.530,-0.003872,-0.009179,0.130000,-0.003553,-0.009905,0.130044,0.068852,0.009197,-0.192936,0.205059,16.536000
158.555,-0.003931,-0.009122,0.130000,-0.003580,-0.009874,0.130059,0.069212,0.008708,-0.192742,0.204978,16.567000
158.580,-0.003990,-0.009065,0.130000,-0.003637,-0.009728,0.130078,0.069503,0.008394,-0.192660,0.204985,16.438000
158.605,-0.004049,-0.009009,0.130000,-0.003675,-0.009625,0.130099,0.069782,0.008070,-0.192670,0.205076,16.195000
158.630,-0.004109,-0.008952,0.130000,-0.003749,-0.009428,0.130109,0.070193,0.007573,-0.192661,0.205190,16.411000
158.655,-0.004168,-0.008896,0.130000,-0.003795,-0.009536,0.130077,0.070595,0.007249,-0.192589,0.205248,17.148000
158.680,-0.004227,-0.008839,0.130000,-0.003865,-0.009342,0.130095,0.071094,0.006768,-0.192533,0.205351,16.537000
158.705,-0.004286,-0.008783,0.130000,-0.003892,-0.009426,0.130092,0.071676,0.006285,-0.192552,0.205556,16.990000
158.730,-0.004345,-0.008727,0.130000,-0.003936,-0.009330,0.130131,0.072147,0.005986,-0.192665,0.205818,17.064000
158.755,-0.004404,-0.008671,0.130000,-0.003970,-0.009330,0.130149,0.072575,0.005795,-0.192829,0.206116,17.333000
158.780,-0.004463,-0.008615,0.130000,-0.004021,-0.009061,0.130177,0.073050,0.005392,-0.193015,0.206447,15.835000
158.805,-0.004522,-0.008559,0.130000,-0.004065,-0.009114,0.130172,0.073631,0.004988,-0.193363,0.206968,15.835000
158.830,-0.004581,-0.008504,0.130000,-0.004143,-0.009062,0.130185,0.074122,0.004812,-0.193755,0.207505,16.700000
158.855,-0.004639,-0.008448,0.130000,-0.004164,-0.008977,0.130203,0.074533,0.004673,-0.194144,0.208012,15.927000
158.880,-0.004698,-0.008393,0.130000,-0.004248,-0.008758,0.130237,0.075095,0.004389,-0.194517,0.208555,16.563000
158.905,-0.004757,-0.008337,0.130000,-0.004267,-0.008749,0.130239,0.075592,0.004189,-0.194782,0.208978,16.116000
158.930,-0.004816,-0.008282,0.130000,-0.004347,-0.008585,0.130257,0.076212,0.003939,-0.195022,0.209422,16.358000
158.955,-0.004875,-0.008227,0.130000,-0.004359,-0.008566,0.130269,0.076810,0.003801,-0.195351,0.209943,16.358000
158.980,-0.004933,-0.008172,0.130000,-0.004417,-0.008418,0.130296,0.077211,0.003794,-0.195690,0.210406,16.326000
159.005,-0.004992,-0.008117,0.130000,-0.004435,-0.008245,0.130315,0.077556,0.003792,-0.195951,0.210775,16.326000
159.030,-0.005051,-0.008062,0.130000,-0.004526,-0.008075,0.130324,0.078063,0.003744,-0.196086,0.211086,16.803000
159.055,-0.005109,-0.008008,0.130000,-0.004547,-0.007986,0.130332,0.078481,0.003734,-0.196074,0.211231,15.962000
159.080,-0.005168,-0.007953,0.130000,-0.004629,-0.007849,0.130320,0.078981,0.003654,-0.195861,0.211217,16.293000
159.105,-0.005227,-0.007899,0.130000,-0.004652,-0.007830,0.130290,0.079314,0.003626,-0.195428,0.210941,15.696000
159.130,-0.005285,-0.007845,0.130000,-0.004755,-0.007749,0.130238,0.079661,0.003578,-0.194832,0.210519,16.504000
159.155,-0.005344,-0.007790,0.130000,-0.004772,-0.007736,0.130216,0.079855,0.003651,-0.194159,0.209971,16.037000
159.180,-0.005402,-0.007736,0.130000,-0.004868,-0.007630,0.130150,0.079887,0.003695,-0.193446,0.209325,16.351000
159.205,-0.005461,-0.007683,0.130000,-0.004930,-0.007515,0.130104,0.079974,0.003685,-0.192530,0.208512,16.128000
159.230,-0.005519,-0.007629,0.130000,-0.005039,-0.007472,0.130013,0.079939,0.003639,-0.191512,0.207558,16.230000
159.255,-0.005577,-0.007575,0.130000,-0.005133,-0.007489,0.129945,0.080005,0.003632,-0.190302,0.206467,16.412000
159.280,-0.005636,-0.007522,0.130000,-0.005247,-0.007468,0.129857,0.079966,0.003629,-0.189102,0.205347,16.312000
159.305,-0.005694,-0.007469,0.130000,-0.005305,-0.007392,0.129825,0.079725,0.003649,-0.187944,0.204187,16.241000
159.330,-0.005752,-0.007415,0.130000,-0.005436,-0.007386,0.129750,0.079324,0.003775,-0.186799,0.202979,16.424000
159.355,-0.005811,-0.007362,0.130000,-0.005538,-0.007270,0.129697,0.078836,0.003908,-0.185669,0.201751,16.195000
159.380,-0.005869,-0.007309,0.130000,-0.005660,-0.007226,0.129647,0.078329,0.004021,-0.184688,0.200652,16.546000
159.405,-0.005927,-0.007257,0.130000,-0.005764,-0.007224,0.129606,0.077959,0.004151,-0.183777,0.199672,17.155000
159.430,-0.005985,-0.007204,0.130000,-0.005845,-0.007205,0.129566,0.077704,0.004279,-0.182908,0.198775,17.091000
159.455,-0.006043,-0.007152,0.130000,-0.005860,-0.007079,0.129583,0.077434,0.004318,-0.182197,0.198016,16.186000
159.480,-0.006101,-0.007099,0.130000,-0.005903,-0.007147,0.129603,0.077156,0.004464,-0.181659,0.197416,16.695000
159.505,-0.006159,-0.007047,0.130000,-0.005931,-0.007068,0.129646,0.076915,0.004553,-0.181302,0.196995,16.428000
159.530,-0.006217,-0.006995,0.130000,-0.005977,-0.007054,0.129713,0.076772,0.004645,-0.181208,0.196855,16.515000
159.555,-0.006275,-0.006943,0.130000,-0.006001,-0.007015,0.129761,0.076776,0.004752,-0.181364,0.197002,16.788000
159.580,-0.006333,-0.006891,0.130000,-0.006027,-0.006984,0.129829,0.076868,0.004784,-0.181686,0.197336,17.150000
159.605,-0.006391,-0.006840,0.130000,-0.006053,-0.007040,0.129867,0.077059,0.004863,-0.182112,0.197805,17.535000
159.630,-0.006449,-0.006788,0.130000,-0.006093,-0.006988,0.129948,0.077430,0.004844,-0.182715,0.198503,16.303000
159.655,-0.006506,-0.006737,0.130000,-0.006110,-0.006981,0.130001,0.077852,0.004749,-0.183348,0.199249,15.840000
159.680,-0.006564,-0.006686,0.130000,-0.006175,-0.007018,0.130056,0.078373,0.004598,-0.184022,0.200069,16.339000
159.705,-0.006622,-0.006635,0.130000,-0.006206,-0.007083,0.130094,0.078839,0.004424,-0.184602,0.200781,16.229000
159.730,-0.006679,-0.006584,0.130000,-0.006285,-0.007044,0.130165,0.079432,0.004109,-0.185154,0.201515,16.002000
159.755,-0.006737,-0.006534,0.130000,-0.006317,-0.007189,0.130185,0.079981,0.003863,-0.185595,0.202132,17.118000
159.780,-0.006795,-0.006483,0.130000,-0.006311,-0.007153,0.130147,0.080466,0.003540,-0.185677,0.202394,17.882000
159.805,-0.006852,-0.006433,0.130000,-0.006277,-0.007246,0.130131,0.080747,0.003278,-0.185413,0.202259,17.674000
159.830,-0.006910,-0.006383,0.130000,-0.006261,-0.007205,0.130095,0.080879,0.003029,-0.184834,0.201777,16.432000
159.855,-0.006967,-0.006333,0.130000,-0.006256,-0.007120,0.130066,0.080956,0.002691,-0.183961,0.201004,16.077000
159.880,-0.007025,-0.006283,0.130000,-0.006306,-0.006972,0.130003,0.081176,0.002164,-0.182797,0.200023,16.281000
159.905,-0.007082,-0.006233,0.130000,-0.006316,-0.007111,0.129946,0.081327,0.001707,-0.181391,0.198795,16.789000
159.930,-0.007139,-0.006184,0.130000,-0.006347,-0.007000,0.129866,0.081584,0.001158,-0.179689,0.197346,16.626000
159.955,-0.007196,-0.006135,0.130000,-0.006346,-0.006963,0.129821,0.081792,0.000403,-0.177610,0.195539,16.385000
159.980,-0.007254,-0.006086,0.130000,-0.006391,-0.006952,0.129760,0.081614,-0.000021,-0.175483,0.193534,16.385000
160.005,-0.007311,-0.006037,0.130000,-0.006443,-0.006807,0.129711,0.081069,-0.000335,-0.173497,0.191503,17.615000
160.034,-0.007368,-0.005988,0.130000,-0.006581,-0.006567,0.129618,0.080540,-0.000737,-0.171547,0.189514,16.248000
160.055,-0.007425,-0.005939,0.130000,-0.006724,-0.006548,0.129539,0.080035,-0.001039,-0.169655,0.187588,16.433000
160.080,-0.007482,-0.005891,0.130000,-0.006837,-0.006506,0.129467,0.079545,-0.001378,-0.167720,0.185632,16.593000
160.105,-0.007539,-0.005843,0.130000,-0.006965,-0.006379,0.129376,0.079163,-0.001804,-0.165786,0.183725,15.974000
160.130,-0.007596,-0.005795,0.130000,-0.007089,-0.006283,0.129285,0.078707,-0.002088,-0.163989,0.181911,16.445000
160.155,-0.007653,-0.005747,0.130000,-0.007198,-0.006201,0.129213,0.078303,-0.002379,-0.162256,0.180178,16.090000
160.180,-0.007710,-0.005699,0.130000,-0.007281,-0.006038,0.129181,0.077951,-0.002762,-0.160665,0.178598,16.878000
160.205,-0.007767,-0.005651,0.130000,-0.007364,-0.006058,0.129155,0.077638,-0.003072,-0.159256,0.177199,16.461000
160.230,-0.007823,-0.005604,0.130000,-0.007430,-0.006024,0.129137,0.077271,-0.003283,-0.158128,0.176029,16.352000
160.255,-0.007880,-0.005557,0.130000,-0.007507,-0.005921,0.129155,0.076917,-0.003406,-0.157276,0.175110,16.379000
160.280,-0.007937,-0.005510,0.130000,-0.007561,-0.005806,0.129210,0.076600,-0.003563,-0.156757,0.174508,16.357000
160.305,-0.007993,-0.005463,0.130000,-0.007619,-0.005799,0.129253,0.076264,-0.003698,-0.156604,0.174226,15.898000
160.330,-0.008050,-0.005417,0.130000,-0.007682,-0.005799,0.129292,0.075978,-0.003729,-0.156528,0.174033,16.493000
160.355,-0.008106,-0.005370,0.130000,-0.007734,-0.005772,0.129352,0.075819,-0.003811,-0.156599,0.174030,16.125000
160.380,-0.008163,-0.005324,0.130000,-0.007754,-0.005711,0.129460,0.075788,-0.003987,-0.156974,0.174358,16.469000
160.405,-0.008219,-0.005278,0.130000,-0.007800,-0.005870,0.129447,0.075872,-0.003993,-0.157336,0.174720,16.037000
160.430,-0.008275,-0.005232,0.130000,-0.007766,-0.005794,0.129509,0.075903,-0.004017,-0.157999,0.175331,16.373000
160.455,-0.008332,-0.005186,0.130000,-0.007777,-0.005743,0.129579,0.075735,-0.003887,-0.159065,0.176217,16.258000
160.480,-0.008388,-0.005141,0.130000,-0.007831,-0.005620,0.129677,0.075505,-0.003727,-0.160428,0.177347,16.426000
160.505,-0.008444,-0.005096,0.130000,-0.007914,-0.005534,0.129717,0.075446,-0.003681,-0.161811,0.178574,16.358000
160.530,-0.008500,-0.005051,0.130000,-0.007986,-0.005424,0.129795,0.075461,-0.003695,-0.163108,0.179756,16.446000
160.555,-0.008556,-0.005006,0.130000,-0.008070,-0.005436,0.129828,0.075633,-0.003740,-0.164390,0.180993,16.388000
160.580,-0.008612,-0.004961,0.130000,-0.008131,-0.005409,0.129919,0.075883,-0.003783,-0.165596,0.182194,16.124000
160.605,-0.008668,-0.004917,0.130000,-0.008157,-0.005395,0.129987,0.076178,-0.003840,-0.166750,0.183367,16.124000
160.630,-0.008724,-0.004873,0.130000,-0.008169,-0.005321,0.130078,0.076531,-0.003975,-0.167922,0.184583,16.364000
160.655,-0.008780,-0.004828,0.130000,-0.008216,-0.005378,0.130093,0.076980,-0.004127,-0.168963,0.185718,16.229000
160.683,-0.008836,-0.004785,0.130000,-0.008233,-0.005372,0.130111,0.077402,-0.004267,-0.169749,0.186612,16.166000
160.705,-0.008892,-0.004741,0.130000,-0.008250,-0.005287,0.130117,0.077908,-0.004548,-0.170202,0.187240,16.166000
160.730,-0.008947,-0.004698,0.130000,-0.008279,-0.005254,0.130112,0.078343,-0.004808,-0.170355,0.187567,16.343000
160.755,-0.009003,-0.004654,0.130000,-0.008279,-0.005219,0.130097,0.078823,-0.005204,-0.170189,0.187628,17.424000
160.780,-0.009059,-0.004611,0.130000,-0.008316,-0.005204,0.130062,0.079248,-0.005569,-0.169800,0.187465,16.889000
160.805,-0.009114,-0.004569,0.130000,-0.008336,-0.005227,0.130030,0.079655,-0.005927,-0.169204,0.187110,17.113000
160.830,-0.009170,-0.004526,0.130000,-0.008350,-0.005133,0.129983,0.080132,-0.006439,-0.168387,0.186592,16.330000
160.855,-0.009225,-0.004484,0.130000,-0.008354,-0.005170,0.129949,0.080562,-0.006887,-0.167470,0.185967,16.561000
160.880,-0.009280,-0.004441,0.130000,-0.008387,-0.005101,0.129879,0.081099,-0.007463,-0.166300,0.185172,16.346000
160.905,-0.009336,-0.004399,0.130000,-0.008378,-0.005143,0.129847,0.081639,-0.008104,-0.164915,0.184194,16.346000
160.930,-0.009391,-0.004358,0.130000,-0.008402,-0.005141,0.129782,0.082007,-0.008571,-0.163397,0.183023,16.291000
160.955,-0.009446,-0.004316,0.130000,-0.008390,-0.005101,0.129740,0.082069,-0.008895,-0.161757,0.181603,16.555000
160.980,-0.009501,-0.004275,0.130000,-0.008437,-0.004956,0.129667,0.081899,-0.009138,-0.160019,0.179991,16.097000
161.005,-0.009556,-0.004234,0.130000,-0.008514,-0.005048,0.129612,0.081525,-0.009062,-0.158246,0.178243,16.944000
161.030,-0.009611,-0.004193,0.130000,-0.008588,-0.004758,0.129528,0.081089,-0.009050,-0.156533,0.176521,16.629000
161.055,-0.009666,-0.004152,0.130000,-0.008677,-0.004600,0.129470,0.080772,-0.009106,-0.154899,0.174930,16.646000
161.080,-0.009721,-0.004112,0.130000,-0.008803,-0.004442,0.129381,0.080720,-0.009298,-0.153288,0.173492,16.015000
161.105,-0.009776,-0.004072,0.130000,-0.008862,-0.004382,0.129324,0.080658,-0.009410,-0.151813,0.172167,16.307000
161.130,-0.009831,-0.004032,0.130000,-0.008941,-0.004224,0.129261,0.080663,-0.009590,-0.150411,0.170945,16.466000
161.155,-0.009886,-0.003992,0.130000,-0.009003,-0.004220,0.129240,0.080586,-0.009555,-0.149223,0.169861,16.779000
161.180,-0.009940,-0.003952,0.130000,-0.009054,-0.004082,0.129242,0.080497,-0.009507,-0.148289,0.168996,16.329000
161.205,-0.009995,-0.003913,0.130000,-0.009110,-0.004012,0.129249,0.080444,-0.009370,-0.147636,0.168390,16.052000
161.230,-0.010049,-0.003874,0.130000,-0.009138,-0.003903,0.129276,0.080371,-0.009188,-0.147226,0.167986,16.425000
161.255,-0.010104,-0.003835,0.130000,-0.009228,-0.003832,0.129315,0.080485,-0.009086,-0.147048,0.167880,16.909000
161.280,-0.010158,-0.003797,0.130000,-0.009306,-0.003818,0.129397,0.080700,-0.009016,-0.147056,0.167986,16.720000
161.305,-0.010212,-0.003758,0.130000,-0.009343,-0.003881,0.129401,0.080929,-0.008827,-0.147068,0.168096,16.317000
161.330,-0.010267,-0.003720,0.130000,-0.009395,-0.003858,0.129476,0.081236,-0.008631,-0.147359,0.168489,16.658000
161.355,-0.010321,-0.003682,0.130000,-0.009393,-0.003790,0.129557,0.081550,-0.008505,-0.147877,0.169086,16.546000
161.380,-0.010375,-0.003644,0.130000,-0.009475,-0.003835,0.129657,0.082012,-0.008314,-0.148633,0.169961,16.409000
161.405,-0.010429,-0.003607,0.130000,-0.009461,-0.003838,0.129663,0.082219,-0.007947,-0.149443,0.170752,16.409000
161.430,-0.010483,-0.003570,0.130000,-0.009563,-0.003765,0.129748,0.082245,-0.007677,-0.150710,0.171862,16.439000
161.455,-0.010537,-0.003533,0.130000,-0.009704,-0.003767,0.129778,0.081996,-0.007893,-0.151940,0.172834,16.439000
161.480,-0.010591,-0.003496,0.130000,-0.010130,-0.004173,0.129785,0.081869,-0.008243,-0.153078,0.173791,16.363000
161.505,-0.010645,-0.003460,0.130000,-0.010473,-0.004571,0.129762,0.081807,-0.008393,-0.154032,0.174611,16.363000
161.530,-0.010699,-0.003423,0.130000,-0.010716,-0.004732,0.129799,0.081965,-0.008385,-0.154997,0.175535,16.934000
161.555,-0.010752,-0.003387,0.130000,-0.010708,-0.004580,0.129841,0.082083,-0.008633,-0.155923,0.176420,16.837000
161.580,-0.010806,-0.003351,0.130000,-0.010767,-0.004559,0.129864,0.082187,-0.008873,-0.156647,0.177121,16.654000
161.605,-0.010859,-0.003316,0.130000,-0.010725,-0.004306,0.129898,0.082234,-0.009438,-0.157086,0.177560,16.269000
161.630,-0.010913,-0.003281,0.130000,-0.010750,-0.004205,0.129897,0.082388,-0.009961,-0.157245,0.177800,16.456000
161.655,-0.010966,-0.003245,0.130000,-0.010778,-0.004222,0.129891,0.082618,-0.010723,-0.157140,0.177859,16.111000
161.680,-0.011020,-0.003211,0.130000,-0.010776,-0.004176,0.129893,0.082864,-0.011368,-0.156874,0.177778,16.292000
161.705,-0.011073,-0.003176,0.130000,-0.010789,-0.004209,0.129886,0.083077,-0.011955,-0.156497,0.177583,16.037000
161.730,-0.011126,-0.003142,0.130000,-0.010741,-0.004065,0.129876,0.083245,-0.012719,-0.156035,0.177309,16.214000
161.755,-0.011179,-0.003108,0.130000,-0.010789,-0.004149,0.129844,0.083427,-0.013541,-0.155523,0.177006,16.491000
161.780,-0.011232,-0.003074,0.130000,-0.010802,-0.004114,0.129808,0.083615,-0.014190,-0.155012,0.176696,16.411000
161.805,-0.011285,-0.003040,0.130000,-0.010833,-0.004155,0.129767,0.083832,-0.014797,-0.154396,0.176309,16.000000
161.830,-0.011338,-0.003007,0.130000,-0.010819,-0.004113,0.129735,0.084079,-0.015724,-0.153542,0.175761,16.494000
161.855,-0.011391,-0.002974,0.130000,-0.010848,-0.004101,0.129672,0.084350,-0.016472,-0.152569,0.175111,16.243000
161.880,-0.011444,-0.002941,0.130000,-0.010790,-0.003946,0.129631,0.084534,-0.017406,-0.151409,0.174281,16.438000
161.905,-0.011496,-0.002908,0.130000,-0.010856,-0.004077,0.129586,0.084657,-0.018054,-0.150243,0.173394,16.438000
161.930,-0.011549,-0.002876,0.130000,-0.010854,-0.004015,0.129552,0.084638,-0.018601,-0.149048,0.172409,16.495000
161.955,-0.011602,-0.002844,0.130000,-0.010863,-0.003961,0.129520,0.084339,-0.018848,-0.147907,0.171303,16.195000
161.980,-0.011654,-0.002812,0.130000,-0.010897,-0.003718,0.129457,0.083905,-0.019068,-0.146704,0.170076,16.541000
162.005,-0.011707,-0.002781,0.130000,-0.010981,-0.003629,0.129403,0.083495,-0.019321,-0.145383,0.168763,17.176000
162.030,-0.011759,-0.002749,0.130000,-0.011074,-0.003437,0.129332,0.083130,-0.019437,-0.144027,0.167428,16.446000
162.055,-0.011811,-0.002718,0.130000,-0.011118,-0.003324,0.129306,0.082673,-0.019438,-0.142736,0.166091,16.446000
162.080,-0.011863,-0.002687,0.130000,-0.011163,-0.003090,0.129277,0.082269,-0.019580,-0.141516,0.164858,16.336000
162.105,-0.011915,-0.002657,0.130000,-0.011270,-0.003067,0.129258,0.082021,-0.019708,-0.140453,0.163838,16.310000
162.130,-0.011968,-0.002626,0.130000,-0.011322,-0.002988,0.129256,0.081774,-0.019675,-0.139676,0.163045,16.734000
162.155,-0.012019,-0.002596,0.130000,-0.011385,-0.002887,0.129307,0.081530,-0.019519,-0.139205,0.162499,16.560000
162.180,-0.012071,-0.002567,0.130000,-0.011465,-0.002795,0.129370,0.081413,-0.019386,-0.139035,0.162280,16.335000
162.205,-0.012123,-0.002537,0.130000,-0.011522,-0.002761,0.129391,0.081341,-0.019223,-0.138944,0.162146,16.512000
162.230,-0.012175,-0.002508,0.130000,-0.011604,-0.002725,0.129447,0.081395,-0.019094,-0.139008,0.162213,16.523000
162.255,-0.012227,-0.002479,0.130000,-0.011616,-0.002657,0.129502,0.081493,-0.019072,-0.139170,0.162398,16.598000
162.280,-0.012278,-0.002450,0.130000,-0.011735,-0.002755,0.129541,0.081795,-0.018944,-0.139401,0.162733,16.329000
162.305,-0.012330,-0.002422,0.130000,-0.011682,-0.002681,0.129612,0.082165,-0.018908,-0.139922,0.163361,16.167000
162.330,-0.012381,-0.002394,0.130000,-0.011714,-0.002656,0.129715,0.082572,-0.018889,-0.140738,0.164262,16.756000
162.355,-0.012433,-0.002366,0.130000,-0.011696,-0.002597,0.129787,0.082965,-0.018765,-0.141987,0.165517,16.623000
162.380,-0.012484,-0.002338,0.130000,-0.011774,-0.002561,0.129887,0.083156,-0.018358,-0.143515,0.166878,15.978000
162.405,-0.012535,-0.002311,0.130000,-0.011817,-0.002458,0.129946,0.083086,-0.017887,-0.145180,0.168227,15.978000
162.430,-0.012586,-0.002283,0.130000,-0.012029,-0.002405,0.129971,0.082909,-0.017701,-0.146849,0.169563,16.507000
162.455,-0.012637,-0.002257,0.130000,-0.012304,-0.002519,0.129971,0.082785,-0.017698,-0.148518,0.170951,15.880000
162.480,-0.012688,-0.002230,0.130000,-0.012678,-0.002741,0.129992,0.083018,-0.017818,-0.149946,0.172318,16.066000
162.505,-0.012739,-0.002204,0.130000,-0.012885,-0.002905,0.130019,0.083576,-0.017983,-0.151187,0.173683,16.713000
162.530,-0.012790,-0.002178,0.130000,-0.012904,-0.002932,0.130086,0.083918,-0.018149,-0.152380,0.174903,16.353000
