t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.510,-0.019944,-0.001491,0.130000,-0.023074,-0.010815,0.125418,0.005064,0.084621,-0.156155,0.177681,18.080000
5.535,-0.019938,-0.001569,0.130000,-0.023069,-0.010816,0.125420,0.005064,0.084621,-0.156155,0.177681,18.743000
5.560,-0.019932,-0.001647,0.130000,-0.023065,-0.010819,0.125421,0.005047,0.084561,-0.156037,0.177549,17.667000
5.585,-0.019925,-0.001726,0.130000,-0.023060,-0.010823,0.125422,0.005047,0.084561,-0.156037,0.177549,18.741000
5.610,-0.019918,-0.001804,0.130000,-0.023057,-0.010826,0.125423,0.005018,0.084499,-0.155894,0.177393,18.880000
5.635,-0.019911,-0.001882,0.130000,-0.023053,-0.010828,0.125424,0.005001,0.084462,-0.155816,0.177306,19.235000
5.660,-0.019904,-0.001960,0.130000,-0.023050,-0.010832,0.125425,0.005001,0.084462,-0.155816,0.177306,18.481000
5.685,-0.019896,-0.002038,0.130000,-0.023110,-0.010537,0.125527,0.004980,0.084429,-0.155735,0.177219,17.987000
5.710,-0.019888,-0.002117,0.130000,-0.023249,-0.010020,0.125695,0.005428,0.080092,-0.156569,0.175949,19.230000
5.735,-0.019879,-0.002195,0.130000,-0.023074,-0.009632,0.126002,0.005578,0.076402,-0.157994,0.175586,18.070000
5.760,-0.019870,-0.002273,0.130000,-0.023142,-0.009258,0.126213,0.005874,0.071720,-0.159914,0.175359,18.921000
5.785,-0.019861,-0.002351,0.130000,-0.023017,-0.009402,0.126317,0.006027,0.067130,-0.162452,0.175879,18.139000
5.810,-0.019852,-0.002429,0.130000,-0.023094,-0.009198,0.126448,0.006281,0.064315,-0.165071,0.177269,18.597000
5.835,-0.019842,-0.002507,0.130000,-0.023087,-0.009094,0.126541,0.006281,0.064315,-0.165071,0.177269,18.732000
5.860,-0.019832,-0.002585,0.130000,-0.023451,-0.008352,0.126659,0.004307,0.062493,-0.171483,0.182566,17.616000
5.885,-0.019822,-0.002662,0.130000,-0.024198,-0.007789,0.126530,0.003021,0.061613,-0.174922,0.185480,20.295000
5.910,-0.019811,-0.002740,0.130000,-0.024779,-0.007258,0.126439,0.002380,0.061074,-0.177788,0.188001,19.203000
5.935,-0.019800,-0.002818,0.130000,-0.024823,-0.006530,0.126644,0.001839,0.059786,-0.180322,0.189984,17.738000
5.960,-0.019789,-0.002896,0.130000,-0.024703,-0.006012,0.126928,0.001311,0.059095,-0.182500,0.191834,18.647000
5.985,-0.019778,-0.002973,0.130000,-0.024544,-0.005739,0.127145,0.001311,0.059095,-0.182500,0.191834,19.799000
6.010,-0.019766,-0.003051,0.130000,-0.024130,-0.005251,0.127558,-0.001448,0.058490,-0.185967,0.194954,19.410000
6.035,-0.019754,-0.003129,0.130000,-0.024445,-0.004826,0.127587,-0.003051,0.058030,-0.188030,0.196804,17.698000
6.060,-0.019741,-0.003206,0.130000,-0.024430,-0.004346,0.127810,-0.004105,0.058314,-0.189948,0.198740,17.454000
6.085,-0.019729,-0.003284,0.130000,-0.024482,-0.003990,0.127931,-0.004105,0.058314,-0.189948,0.198740,19.612000
6.110,-0.019716,-0.003361,0.130000,-0.023846,-0.003648,0.128358,-0.007243,0.059527,-0.193213,0.202305,17.349000
6.135,-0.019702,-0.003439,0.130000,-0.024351,-0.003216,0.128268,-0.007243,0.059527,-0.193213,0.202305,17.080000
6.160,-0.019689,-0.003516,0.130000,-0.024142,-0.002878,0.128495,-0.010177,0.060642,-0.197154,0.206520,18.365000
6.185,-0.019675,-0.003593,0.130000,-0.024462,-0.002673,0.128449,-0.010177,0.060642,-0.197154,0.206520,22.235000
6.210,-0.019660,-0.003670,0.130000,-0.023765,-0.002714,0.128815,-0.013281,0.062097,-0.199955,0.209797,17.411000
6.235,-0.019646,-0.003748,0.130000,-0.023936,-0.002513,0.128851,-0.015392,0.062973,-0.201288,0.211470,16.547000
6.260,-0.019631,-0.003825,0.130000,-0.024096,-0.002303,0.128880,-0.015726,0.063958,-0.202475,0.212918,19.135000
6.285,-0.019616,-0.003902,0.130000,-0.023632,-0.002332,0.129085,-0.016021,0.064979,-0.203245,0.213980,17.107000
6.310,-0.019600,-0.003979,0.130000,-0.022128,-0.002690,0.129641,-0.018034,0.066006,-0.203323,0.214528,17.685000
6.335,-0.019584,-0.004056,0.130000,-0.022403,-0.002524,0.129612,-0.018034,0.066006,-0.203323,0.214528,17.711000
6.360,-0.019568,-0.004133,0.130000,-0.021915,-0.002661,0.129814,-0.021482,0.069034,-0.203229,0.215706,17.565000
6.385,-0.019552,-0.004209,0.130000,-0.022493,-0.002311,0.129623,-0.023181,0.071099,-0.202678,0.216035,17.224000
6.410,-0.019535,-0.004286,0.130000,-0.022383,-0.002068,0.129697,-0.024249,0.072772,-0.202010,0.216083,19.143000
6.435,-0.019518,-0.004363,0.130000,-0.022384,-0.001807,0.129724,-0.024249,0.072772,-0.202010,0.216083,18.472000
6.460,-0.019501,-0.004439,0.130000,-0.021460,-0.001750,0.129946,-0.026307,0.074183,-0.199297,0.214276,19.891000
6.485,-0.019483,-0.004516,0.130000,-0.021503,-0.001605,0.129890,-0.027311,0.074023,-0.197640,0.212807,17.688000
6.510,-0.019466,-0.004593,0.130000,-0.020918,-0.001779,0.129938,-0.029005,0.073900,-0.195532,0.211034,18.556000
6.535,-0.019447,-0.004669,0.130000,-0.021197,-0.001591,0.129776,-0.029005,0.073900,-0.195532,0.211034,18.273000
6.560,-0.019429,-0.004745,0.130000,-0.020803,-0.001830,0.129679,-0.032386,0.073557,-0.190578,0.206832,18.555000
6.585,-0.019410,-0.004822,0.130000,-0.021246,-0.001697,0.129428,-0.034365,0.073697,-0.187605,0.204470,17.724000
6.610,-0.019391,-0.004898,0.130000,-0.021428,-0.001517,0.129200,-0.035571,0.073335,-0.184803,0.201979,18.700000
6.635,-0.019372,-0.004974,0.130000,-0.021313,-0.001497,0.129142,-0.036868,0.072767,-0.182178,0.199607,18.137000
6.660,-0.019352,-0.005050,0.130000,-0.020792,-0.001840,0.129123,-0.038912,0.072822,-0.179450,0.197533,18.274000
6.685,-0.019332,-0.005126,0.130000,-0.021172,-0.001779,0.128924,-0.040972,0.073177,-0.176848,0.195726,18.151000
6.710,-0.019312,-0.005202,0.130000,-0.021317,-0.001807,0.128770,-0.042365,0.073616,-0.174420,0.194001,19.306000
6.735,-0.019291,-0.005277,0.130000,-0.021166,-0.001835,0.128751,-0.042365,0.073616,-0.174420,0.194001,18.121000
6.760,-0.019270,-0.005353,0.130000,-0.021130,-0.001905,0.128622,-0.046198,0.074449,-0.169444,0.190757,18.044000
6.785,-0.019249,-0.005429,0.130000,-0.021200,-0.001906,0.128503,-0.046198,0.074449,-0.169444,0.190757,18.043000
6.810,-0.019228,-0.005504,0.130000,-0.021222,-0.001960,0.128336,-0.049765,0.074714,-0.165199,0.188014,18.651000
6.835,-0.019206,-0.005580,0.130000,-0.021224,-0.001991,0.128270,-0.049765,0.074714,-0.165199,0.188014,17.956000
6.860,-0.019184,-0.005655,0.130000,-0.020812,-0.002236,0.128281,-0.053017,0.074627,-0.162280,0.186319,18.411000
6.885,-0.019161,-0.005730,0.130000,-0.021079,-0.002236,0.128127,-0.053887,0.074869,-0.160950,0.185510,17.582000
6.910,-0.019139,-0.005806,0.130000,-0.020420,-0.002469,0.128215,-0.055115,0.075331,-0.159298,0.184630,18.878000
6.935,-0.019116,-0.005881,0.130000,-0.020195,-0.002495,0.128218,-0.056289,0.075644,-0.157930,0.183936,18.118000
6.960,-0.019093,-0.005956,0.130000,-0.019542,-0.002714,0.128318,-0.058315,0.075882,-0.156633,0.183556,18.817000
6.985,-0.019069,-0.006031,0.130000,-0.019922,-0.002679,0.128165,-0.058315,0.075882,-0.156633,0.183556,18.021000
7.010,-0.019045,-0.006106,0.130000,-0.020260,-0.002761,0.127962,-0.061421,0.076145,-0.155633,0.183827,18.544000
7.035,-0.019021,-0.006180,0.130000,-0.020226,-0.002813,0.127924,-0.062446,0.076063,-0.155563,0.184079,17.673000
7.060,-0.018997,-0.006255,0.130000,-0.020052,-0.002990,0.127945,-0.063675,0.076104,-0.155679,0.184614,19.016000
7.085,-0.018972,-0.006330,0.130000,-0.020210,-0.003027,0.127871,-0.064574,0.076137,-0.155950,0.185168,17.923000
7.110,-0.018947,-0.006404,0.130000,-0.019797,-0.003185,0.127980,-0.065951,0.076216,-0.156201,0.185895,18.073000
7.135,-0.018922,-0.006478,0.130000,-0.019978,-0.003194,0.127925,-0.065951,0.076216,-0.156201,0.185895,17.612000
7.160,-0.018896,-0.006553,0.130000,-0.019803,-0.003297,0.127981,-0.068291,0.076480,-0.157405,0.187854,18.620000
7.185,-0.018870,-0.006627,0.130000,-0.019924,-0.003315,0.127942,-0.068291,0.076480,-0.157405,0.187854,17.921000
7.210,-0.018844,-0.006701,0.130000,-0.020023,-0.003409,0.127914,-0.070584,0.076599,-0.159186,0.190236,18.619000
7.235,-0.018818,-0.006775,0.130000,-0.019983,-0.003451,0.127913,-0.070584,0.076599,-0.159186,0.190236,17.424000
7.260,-0.018791,-0.006849,0.130000,-0.019742,-0.003584,0.127980,-0.072283,0.076739,-0.161077,0.192509,19.378000
7.285,-0.018764,-0.006922,0.130000,-0.019691,-0.003632,0.127997,-0.072283,0.076739,-0.161077,0.192509,17.783000
7.310,-0.018736,-0.006996,0.130000,-0.019405,-0.003730,0.128112,-0.074095,0.077399,-0.162538,0.194677,19.581000
7.335,-0.018709,-0.007069,0.130000,-0.019340,-0.003748,0.128135,-0.074095,0.077399,-0.162538,0.194677,17.281000
7.360,-0.018681,-0.007143,0.130000,-0.018652,-0.003860,0.128331,-0.074967,0.077843,-0.163739,0.196189,19.739000
7.385,-0.018653,-0.007216,0.130000,-0.018264,-0.003940,0.128419,-0.075839,0.077957,-0.164565,0.197257,18.033000
7.410,-0.018624,-0.007289,0.130000,-0.018247,-0.004091,0.128370,-0.076917,0.078439,-0.165328,0.198500,19.202000
7.435,-0.018596,-0.007362,0.130000,-0.018700,-0.004080,0.128230,-0.077580,0.079000,-0.165973,0.199516,18.290000
7.460,-0.018566,-0.007435,0.130000,-0.018745,-0.004136,0.128216,-0.078237,0.079610,-0.166496,0.200449,21.021000
7.485,-0.018537,-0.007508,0.130000,-0.018759,-0.004094,0.128233,-0.078828,0.079814,-0.167146,0.201301,20.971000
7.510,-0.018508,-0.007581,0.130000,-0.018746,-0.004169,0.128276,-0.078892,0.079635,-0.167979,0.201947,20.450000
7.535,-0.018478,-0.007654,0.130000,-0.018687,-0.004255,0.128307,-0.078727,0.079226,-0.169002,0.202574,17.857000
7.560,-0.018447,-0.007726,0.130000,-0.018357,-0.004412,0.128397,-0.078867,0.078941,-0.170184,0.203505,18.528000
7.585,-0.018417,-0.007799,0.130000,-0.018394,-0.004527,0.128367,-0.079132,0.078982,-0.171414,0.204653,17.688000
7.610,-0.018386,-0.007871,0.130000,-0.018584,-0.004651,0.128317,-0.079132,0.078982,-0.171414,0.204653,18.154000
7.635,-0.018355,-0.007943,0.130000,-0.018400,-0.004689,0.128364,-0.079316,0.079286,-0.172603,0.205838,18.153000
7.660,-0.018324,-0.008015,0.130000,-0.018650,-0.004775,0.128309,-0.080039,0.080313,-0.174556,0.208149,18.977000
7.685,-0.018292,-0.008087,0.130000,-0.018559,-0.004761,0.128339,-0.080039,0.080313,-0.174556,0.208149,18.777000
7.710,-0.018260,-0.008159,0.130000,-0.018490,-0.004823,0.128355,-0.080675,0.081502,-0.176414,0.210412,19.320000
7.735,-0.018228,-0.008230,0.130000,-0.018347,-0.004810,0.128405,-0.080675,0.081502,-0.176414,0.210412,17.949000
7.760,-0.018196,-0.008302,0.130000,-0.018220,-0.004865,0.128427,-0.081584,0.082652,-0.178900,0.213289,18.806000
7.785,-0.018163,-0.008373,0.130000,-0.018205,-0.004864,0.128422,-0.082259,0.083399,-0.180111,0.214853,17.923000
7.810,-0.018130,-0.008444,0.130000,-0.018738,-0.004947,0.128251,-0.082517,0.084385,-0.181154,0.216209,18.712000
7.835,-0.018097,-0.008516,0.130000,-0.018075,-0.004859,0.128438,-0.083343,0.085101,-0.182073,0.217575,18.105000
7.860,-0.018063,-0.008587,0.130000,-0.018696,-0.004947,0.128255,-0.083591,0.085968,-0.183060,0.218835,18.051000
7.885,-0.018029,-0.008657,0.130000,-0.018196,-0.004871,0.128417,-0.083956,0.086725,-0.184165,0.220197,18.151000
7.910,-0.017995,-0.008728,0.130000,-0.018720,-0.004978,0.128250,-0.084091,0.087494,-0.185279,0.221483,18.170000
7.935,-0.017961,-0.008799,0.130000,-0.018092,-0.004923,0.128418,-0.084688,0.088091,-0.186289,0.222791,18.689000
7.960,-0.017926,-0.008869,0.130000,-0.018083,-0.004967,0.128412,-0.085190,0.088531,-0.187246,0.223956,18.573000
7.985,-0.017891,-0.008940,0.130000,-0.018009,-0.004980,0.128422,-0.085681,0.088822,-0.188103,0.224974,18.256000
8.010,-0.017856,-0.009010,0.130000,-0.018504,-0.005153,0.128224,-0.085594,0.089131,-0.188840,0.225680,17.660000
8.035,-0.017820,-0.009080,0.130000,-0.017699,-0.005107,0.128447,-0.085767,0.088916,-0.189657,0.226345,18.351000
8.060,-0.017784,-0.009150,0.130000,-0.018211,-0.005348,0.128274,-0.085554,0.088962,-0.190439,0.226937,18.773000
8.085,-0.017748,-0.009219,0.130000,-0.017510,-0.005342,0.128456,-0.085554,0.088962,-0.190439,0.226937,18.386000
8.110,-0.017712,-0.009289,0.130000,-0.018236,-0.005610,0.128222,-0.085690,0.088894,-0.191685,0.228009,20.988000
8.135,-0.017675,-0.009359,0.130000,-0.017589,-0.005603,0.128399,-0.085769,0.088823,-0.192213,0.228454,18.016000
8.160,-0.017638,-0.009428,0.130000,-0.017815,-0.005800,0.128318,-0.085731,0.089005,-0.192759,0.228971,21.629000
8.185,-0.017601,-0.009497,0.130000,-0.017304,-0.005797,0.128452,-0.085912,0.088962,-0.193452,0.229605,18.541000
8.210,-0.017564,-0.009566,0.130000,-0.017729,-0.006056,0.128297,-0.085896,0.089260,-0.194192,0.230338,22.207000
8.235,-0.017526,-0.009635,0.130000,-0.017220,-0.006009,0.128448,-0.085896,0.089260,-0.194192,0.230338,18.530000
8.260,-0.017488,-0.009704,0.130000,-0.017755,-0.006242,0.128307,-0.086100,0.089820,-0.195674,0.231882,19.737000
8.285,-0.017450,-0.009772,0.130000,-0.016930,-0.006109,0.128565,-0.086791,0.090077,-0.196462,0.232903,18.451000
8.310,-0.017411,-0.009841,0.130000,-0.017456,-0.006295,0.128449,-0.086958,0.090546,-0.197351,0.233897,19.336000
8.335,-0.017373,-0.009909,0.130000,-0.017039,-0.006221,0.128589,-0.086958,0.090546,-0.197351,0.233897,18.012000
8.360,-0.017334,-0.009977,0.130000,-0.017309,-0.006388,0.128537,-0.087354,0.091108,-0.199510,0.236084,19.192000
8.385,-0.017294,-0.010045,0.130000,-0.016936,-0.006349,0.128658,-0.087354,0.091108,-0.199510,0.236084,18.048000
8.410,-0.017255,-0.010113,0.130000,-0.016906,-0.006414,0.128695,-0.088301,0.092013,-0.202140,0.239006,20.557000
8.435,-0.017215,-0.010181,0.130000,-0.016841,-0.006407,0.128731,-0.088843,0.092535,-0.203691,0.240720,19.225000
8.460,-0.017175,-0.010248,0.130000,-0.017761,-0.006641,0.128485,-0.088713,0.093039,-0.205297,0.242225,20.374000
8.485,-0.017134,-0.010316,0.130000,-0.016707,-0.006487,0.128811,-0.088927,0.093012,-0.206961,0.243704,18.451000
8.510,-0.017094,-0.010383,0.130000,-0.017502,-0.006842,0.128597,-0.088576,0.093301,-0.208541,0.245031,20.321000
8.535,-0.017053,-0.010450,0.130000,-0.016806,-0.006757,0.128794,-0.088576,0.093301,-0.208541,0.245031,20.151000
8.560,-0.017012,-0.010517,0.130000,-0.016772,-0.006901,0.128802,-0.088433,0.093512,-0.211379,0.247479,20.889000
8.585,-0.016970,-0.010584,0.130000,-0.016337,-0.006877,0.128927,-0.088433,0.093512,-0.211379,0.247479,19.737000
8.610,-0.016929,-0.010650,0.130000,-0.016340,-0.007049,0.128925,-0.088334,0.093682,-0.213866,0.249635,20.343000
8.635,-0.016887,-0.010717,0.130000,-0.016008,-0.007067,0.129020,-0.088334,0.093682,-0.213866,0.249635,18.555000
8.660,-0.016844,-0.010783,0.130000,-0.016505,-0.007371,0.128880,-0.088389,0.093822,-0.214963,0.250648,21.499000
8.685,-0.016802,-0.010849,0.130000,-0.016035,-0.007343,0.129017,-0.088222,0.094428,-0.216794,0.252387,21.933000
8.710,-0.016759,-0.010915,0.130000,-0.016247,-0.007602,0.128964,-0.087884,0.094650,-0.217645,0.253085,21.388000
8.735,-0.016716,-0.010980,0.130000,-0.015716,-0.007582,0.129109,-0.087884,0.094650,-0.217645,0.253085,19.330000
8.760,-0.016673,-0.011046,0.130000,-0.015401,-0.007654,0.129203,-0.087734,0.095349,-0.219395,0.254800,22.266000
8.785,-0.016629,-0.011111,0.130000,-0.015498,-0.007813,0.129180,-0.087943,0.095942,-0.220208,0.255794,19.009000
8.810,-0.016586,-0.011177,0.130000,-0.015672,-0.008051,0.129144,-0.088013,0.096446,-0.220997,0.256687,21.837000
8.835,-0.016542,-0.011242,0.130000,-0.015346,-0.008031,0.129246,-0.088013,0.096446,-0.220997,0.256687,17.975000
8.860,-0.016497,-0.011307,0.130000,-0.015811,-0.008402,0.129112,-0.087635,0.097265,-0.222466,0.258131,22.008000
8.885,-0.016453,-0.011371,0.130000,-0.015192,-0.008303,0.129287,-0.087635,0.097265,-0.222466,0.258131,18.427000
8.910,-0.016408,-0.011436,0.130000,-0.015537,-0.008661,0.129183,-0.087457,0.097993,-0.223650,0.259366,21.792000
8.935,-0.016363,-0.011500,0.130000,-0.015322,-0.008697,0.129245,-0.087342,0.098293,-0.224066,0.259799,17.955000
8.960,-0.016318,-0.011564,0.130000,-0.015741,-0.009079,0.129115,-0.087342,0.098293,-0.224066,0.259799,21.326000
8.985,-0.016272,-0.011628,0.130000,-0.015130,-0.008958,0.129300,-0.087118,0.098894,-0.224414,0.260252,17.949000
9.010,-0.016226,-0.011692,0.130000,-0.015477,-0.009325,0.129195,-0.086883,0.099800,-0.225028,0.261048,22.812000
9.035,-0.016180,-0.011756,0.130000,-0.014984,-0.009226,0.129349,-0.086883,0.099800,-0.225028,0.261048,18.309000
9.060,-0.016134,-0.011819,0.130000,-0.015485,-0.009599,0.129201,-0.086585,0.100786,-0.225524,0.261756,23.250000
9.085,-0.016088,-0.011882,0.130000,-0.014967,-0.009480,0.129371,-0.086295,0.101210,-0.225875,0.262126,18.494000
9.110,-0.016041,-0.011946,0.130000,-0.014961,-0.009638,0.129381,-0.085806,0.101390,-0.226185,0.262302,21.556000
9.135,-0.015994,-0.012008,0.130000,-0.014851,-0.009713,0.129415,-0.085229,0.101688,-0.226416,0.262429,18.557000
9.160,-0.015946,-0.012071,0.130000,-0.014716,-0.009796,0.129468,-0.084752,0.101800,-0.226613,0.262487,22.381000
9.185,-0.015899,-0.012134,0.130000,-0.014616,-0.009855,0.129505,-0.084180,0.102031,-0.226766,0.262525,18.833000
9.210,-0.015851,-0.012196,0.130000,-0.014268,-0.009806,0.129608,-0.083498,0.102160,-0.226876,0.262452,22.303000
9.235,-0.015803,-0.012258,0.130000,-0.014386,-0.010018,0.129585,-0.083498,0.102160,-0.226876,0.262452,18.884000
9.260,-0.015755,-0.012320,0.130000,-0.014536,-0.010291,0.129533,-0.082822,0.102105,-0.226948,0.262279,22.415000
9.285,-0.015706,-0.012382,0.130000,-0.014249,-0.010243,0.129635,-0.082238,0.102346,-0.226864,0.262116,19.183000
9.310,-0.015658,-0.012443,0.130000,-0.014551,-0.010517,0.129569,-0.081315,0.102875,-0.226229,0.261486,21.668000
9.335,-0.015609,-0.012505,0.130000,-0.014246,-0.010420,0.129686,-0.080822,0.102975,-0.225694,0.260910,19.318000
9.360,-0.015559,-0.012566,0.130000,-0.014404,-0.010647,0.129651,-0.080342,0.103254,-0.225060,0.260323,22.949000
9.385,-0.015510,-0.012627,0.130000,-0.014287,-0.010676,0.129713,-0.080342,0.103254,-0.225060,0.260323,18.991000
9.410,-0.015460,-0.012688,0.130000,-0.014677,-0.011001,0.129625,-0.079374,0.103919,-0.223923,0.259308,19.344000
9.435,-0.015410,-0.012748,0.130000,-0.014376,-0.010941,0.129748,-0.079374,0.103919,-0.223923,0.259308,19.349000
9.460,-0.015360,-0.012809,0.130000,-0.014136,-0.011001,0.129815,-0.077430,0.103295,-0.222464,0.257207,21.815000
9.485,-0.015310,-0.012869,0.130000,-0.014363,-0.011385,0.129740,-0.077430,0.103295,-0.222464,0.257207,19.032000
9.510,-0.015259,-0.012929,0.130000,-0.014560,-0.011826,0.129640,-0.074601,0.101767,-0.221596,0.255003,19.927000
9.535,-0.015208,-0.012989,0.130000,-0.014236,-0.011930,0.129700,-0.074601,0.101767,-0.221596,0.255003,18.622000
9.560,-0.015157,-0.013049,0.130000,-0.014617,-0.012413,0.129547,-0.072521,0.100577,-0.220617,0.253075,20.862000
9.585,-0.015106,-0.013108,0.130000,-0.014127,-0.012344,0.129695,-0.071812,0.100288,-0.220094,0.252301,17.805000
9.610,-0.015054,-0.013167,0.130000,-0.014052,-0.012492,0.129728,-0.071387,0.099834,-0.219619,0.251586,19.506000
9.635,-0.015002,-0.013226,0.130000,-0.014075,-0.012632,0.129732,-0.071387,0.099834,-0.219619,0.251586,18.267000
9.660,-0.014950,-0.013285,0.130000,-0.014650,-0.013074,0.129548,-0.070438,0.099400,-0.218723,0.250363,18.594000
9.685,-0.014898,-0.013344,0.130000,-0.013971,-0.012878,0.129745,-0.070310,0.099139,-0.218369,0.249914,18.079000
9.710,-0.014845,-0.013402,0.130000,-0.014493,-0.013307,0.129540,-0.070232,0.099366,-0.217850,0.249530,18.666000
9.735,-0.014793,-0.013460,0.130000,-0.014281,-0.013240,0.129616,-0.070232,0.099366,-0.217850,0.249530,17.264000
9.760,-0.014740,-0.013518,0.130000,-0.015032,-0.013593,0.129376,-0.070195,0.099850,-0.216687,0.248698,17.436000
9.785,-0.014686,-0.013576,0.130000,-0.014355,-0.013268,0.129618,-0.070180,0.099665,-0.216118,0.248123,17.008000
9.810,-0.014633,-0.013634,0.130000,-0.014786,-0.013523,0.129482,-0.070028,0.099550,-0.215496,0.247493,17.552000
9.835,-0.014579,-0.013691,0.130000,-0.014751,-0.013580,0.129503,-0.069651,0.099632,-0.214788,0.246803,17.278000
9.860,-0.014525,-0.013748,0.130000,-0.014472,-0.013490,0.129599,-0.069392,0.099501,-0.214239,0.246200,17.418000
9.885,-0.014471,-0.013805,0.130000,-0.014301,-0.013500,0.129689,-0.069277,0.099227,-0.213944,0.245800,17.241000
9.910,-0.014417,-0.013862,0.130000,-0.014701,-0.013762,0.129581,-0.068920,0.099326,-0.213813,0.245625,16.853000
9.935,-0.014363,-0.013918,0.130000,-0.014343,-0.013677,0.129738,-0.068848,0.099370,-0.213921,0.245717,16.930000
9.960,-0.014308,-0.013975,0.130000,-0.014564,-0.013824,0.129704,-0.068705,0.099442,-0.214061,0.245828,16.919000
9.985,-0.014253,-0.014031,0.130000,-0.014395,-0.013792,0.129790,-0.068705,0.099442,-0.214061,0.245828,16.805000
10.010,-0.014198,-0.014086,0.130000,-0.014471,-0.013927,0.129822,-0.068650,0.099602,-0.214695,0.246429,16.947000
10.035,-0.014142,-0.014142,0.130000,-0.014319,-0.013918,0.129906,-0.068889,0.099877,-0.215210,0.247056,16.845000
10.060,-0.014086,-0.014198,0.130000,-0.014383,-0.014031,0.129952,-0.068889,0.099877,-0.215210,0.247056,16.728000
10.085,-0.014031,-0.014253,0.130000,-0.014308,-0.014005,0.130020,-0.069110,0.100261,-0.215789,0.247777,16.898000
10.110,-0.013975,-0.014308,0.130000,-0.014225,-0.014061,0.130084,-0.069852,0.101288,-0.217447,0.249843,17.758000
10.135,-0.013918,-0.014363,0.130000,-0.014246,-0.014095,0.130117,-0.070382,0.101871,-0.218317,0.250986,17.163000
