t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
42.353,0.016850,-0.027000,0.130000,0.018143,-0.025032,0.130694,-0.078619,0.112994,-0.165463,0.215236,16.465000
42.378,0.016765,-0.027000,0.130000,0.018307,-0.024837,0.130703,-0.078619,0.112994,-0.165463,0.215236,16.541000
42.403,0.016680,-0.027000,0.130000,0.018127,-0.024983,0.130665,-0.078022,0.113032,-0.164357,0.214189,16.928000
42.428,0.016595,-0.027000,0.130000,0.018100,-0.024998,0.130658,-0.077432,0.112945,-0.163205,0.213045,16.577000
42.453,0.016510,-0.027000,0.130000,0.018038,-0.025032,0.130648,-0.076175,0.112942,-0.160812,0.210758,16.204000
42.478,0.016425,-0.027000,0.130000,0.017623,-0.025374,0.130611,-0.076175,0.112942,-0.160812,0.210758,16.520000
42.503,0.016340,-0.027000,0.130000,0.017798,-0.025182,0.130626,-0.075445,0.112974,-0.159607,0.209593,16.665000
42.528,0.016255,-0.027000,0.130000,0.017539,-0.025401,0.130596,-0.074065,0.112443,-0.157086,0.206894,16.812000
42.553,0.016170,-0.027000,0.130000,0.017484,-0.025420,0.130551,-0.073083,0.112160,-0.155578,0.205245,16.306000
42.578,0.016085,-0.027000,0.130000,0.017605,-0.025302,0.130534,-0.072311,0.111745,-0.154160,0.203669,16.721000
42.603,0.016000,-0.027000,0.130000,0.017415,-0.025478,0.130484,-0.071747,0.111264,-0.152853,0.202216,16.576000
42.628,0.015915,-0.027000,0.130000,0.016967,-0.025840,0.130423,-0.071027,0.110931,-0.151611,0.200840,16.521000
42.653,0.015830,-0.027000,0.130000,0.016943,-0.025856,0.130405,-0.071027,0.110931,-0.151611,0.200840,16.116000
42.678,0.015745,-0.027000,0.130000,0.016587,-0.026117,0.130344,-0.069989,0.109882,-0.149315,0.198160,16.506000
42.703,0.015660,-0.027000,0.130000,0.016296,-0.026342,0.130296,-0.069408,0.109198,-0.148022,0.196602,16.294000
42.728,0.015575,-0.027000,0.130000,0.015948,-0.026597,0.130235,-0.068684,0.108625,-0.146688,0.195023,16.811000
42.753,0.015490,-0.027000,0.130000,0.015979,-0.026562,0.130205,-0.068039,0.108072,-0.145374,0.193501,16.191000
42.778,0.015405,-0.027000,0.130000,0.015932,-0.026576,0.130174,-0.068039,0.108072,-0.145374,0.193501,16.551000
42.803,0.015320,-0.027000,0.130000,0.015685,-0.026739,0.130140,-0.067243,0.106968,-0.143051,0.190859,16.394000
42.828,0.015235,-0.027000,0.130000,0.015583,-0.026787,0.130114,-0.067243,0.106968,-0.143051,0.190859,16.441000
42.853,0.015150,-0.027000,0.130000,0.015514,-0.026799,0.130080,-0.066656,0.106529,-0.141923,0.189562,16.553000
42.878,0.015065,-0.027000,0.130000,0.015409,-0.026833,0.130061,-0.066310,0.106079,-0.140966,0.188470,16.472000
42.903,0.014980,-0.027000,0.130000,0.015326,-0.026842,0.130032,-0.065416,0.105119,-0.139260,0.186340,16.417000
42.928,0.014895,-0.027000,0.130000,0.015184,-0.026909,0.129995,-0.064831,0.104708,-0.138483,0.185323,16.424000
42.953,0.014810,-0.027000,0.130000,0.015251,-0.026854,0.129978,-0.064831,0.104708,-0.138483,0.185323,16.636000
42.978,0.014725,-0.027000,0.130000,0.015410,-0.026748,0.129958,-0.063068,0.104242,-0.137629,0.183808,16.557000
43.003,0.014640,-0.027000,0.130000,0.015696,-0.026569,0.129928,-0.063068,0.104242,-0.137629,0.183808,16.395000
43.028,0.014555,-0.027000,0.130000,0.015803,-0.026512,0.129886,-0.061600,0.103426,-0.137033,0.182399,16.596000
43.053,0.014470,-0.027000,0.130000,0.015760,-0.026548,0.129855,-0.061060,0.103127,-0.136623,0.181740,16.427000
43.078,0.014385,-0.027000,0.130000,0.015718,-0.026564,0.129840,-0.060545,0.102957,-0.136183,0.181140,16.880000
43.103,0.014300,-0.027000,0.130000,0.015538,-0.026610,0.129829,-0.060545,0.102957,-0.136183,0.181140,16.282000
43.128,0.014215,-0.027000,0.130000,0.015345,-0.026637,0.129820,-0.060021,0.102792,-0.135638,0.180462,16.784000
43.153,0.014130,-0.027000,0.130000,0.015372,-0.026560,0.129822,-0.059381,0.102641,-0.135005,0.179687,16.469000
43.178,0.014045,-0.027000,0.130000,0.015270,-0.026565,0.129824,-0.059004,0.102482,-0.134541,0.179124,16.879000
43.203,0.013960,-0.027000,0.130000,0.014869,-0.026694,0.129828,-0.058789,0.102556,-0.134065,0.178738,16.038000
43.228,0.013875,-0.027000,0.130000,0.014680,-0.026700,0.129867,-0.058248,0.102994,-0.133839,0.178643,16.348000
43.253,0.013790,-0.027000,0.130000,0.014740,-0.026564,0.129904,-0.057713,0.103518,-0.133777,0.178726,16.282000
43.278,0.013705,-0.027000,0.130000,0.014838,-0.026413,0.129945,-0.057502,0.103884,-0.133927,0.178982,16.827000
43.303,0.013620,-0.027000,0.130000,0.014729,-0.026383,0.129984,-0.057813,0.104138,-0.134199,0.179434,16.193000
43.328,0.013535,-0.027000,0.130000,0.014462,-0.026464,0.130006,-0.057813,0.104138,-0.134199,0.179434,16.309000
43.353,0.013450,-0.027000,0.130000,0.014244,-0.026494,0.130034,-0.057494,0.105050,-0.134649,0.180198,16.574000
43.378,0.013365,-0.027000,0.130000,0.014133,-0.026469,0.130057,-0.057099,0.105556,-0.134644,0.180365,16.909000
43.403,0.013280,-0.027000,0.130000,0.014170,-0.026378,0.130089,-0.056736,0.106010,-0.134539,0.180438,16.548000
43.428,0.013195,-0.027000,0.130000,0.014220,-0.026297,0.130103,-0.056736,0.106010,-0.134539,0.180438,16.576000
43.453,0.013110,-0.027000,0.130000,0.014140,-0.026281,0.130126,-0.056431,0.106466,-0.134415,0.180518,16.349000
43.478,0.013025,-0.027000,0.130000,0.014008,-0.026292,0.130140,-0.056398,0.107343,-0.134503,0.181093,16.576000
43.503,0.012940,-0.027000,0.130000,0.013836,-0.026330,0.130158,-0.056173,0.107953,-0.134653,0.181496,16.909000
43.528,0.012855,-0.027000,0.130000,0.013722,-0.026325,0.130161,-0.056061,0.108481,-0.134889,0.181950,16.639000
43.553,0.012770,-0.027000,0.130000,0.013651,-0.026316,0.130166,-0.055803,0.108972,-0.135125,0.182339,16.628000
43.578,0.012685,-0.027000,0.130000,0.013545,-0.026360,0.130156,-0.055803,0.108972,-0.135125,0.182339,16.659000
43.603,0.012600,-0.027000,0.130000,0.013512,-0.026364,0.130155,-0.055534,0.109915,-0.135606,0.183178,16.756000
43.628,0.012515,-0.027000,0.130000,0.013458,-0.026359,0.130146,-0.055534,0.109915,-0.135606,0.183178,16.248000
43.653,0.012430,-0.027000,0.130000,0.013368,-0.026374,0.130138,-0.054927,0.111163,-0.136005,0.184042,16.601000
43.678,0.012345,-0.027000,0.130000,0.013303,-0.026371,0.130126,-0.054721,0.111667,-0.136276,0.184486,17.257000
43.703,0.012260,-0.027000,0.130000,0.013292,-0.026360,0.130125,-0.054605,0.112136,-0.136649,0.185012,17.132000
43.728,0.012175,-0.027000,0.130000,0.013135,-0.026424,0.130103,-0.054605,0.112136,-0.136649,0.185012,17.678000
43.753,0.012090,-0.027000,0.130000,0.013141,-0.026404,0.130094,-0.054141,0.113298,-0.137433,0.186159,16.906000
43.778,0.012005,-0.027000,0.130000,0.013097,-0.026399,0.130090,-0.053778,0.113960,-0.137765,0.186704,18.024000
43.803,0.011920,-0.027000,0.130000,0.013046,-0.026406,0.130087,-0.053597,0.114589,-0.138161,0.187328,16.184000
43.828,0.011835,-0.027000,0.130000,0.013013,-0.026398,0.130088,-0.053242,0.115287,-0.138521,0.187920,16.928000
43.853,0.011750,-0.027000,0.130000,0.012952,-0.026402,0.130081,-0.052881,0.115970,-0.138895,0.188513,15.957000
43.878,0.011665,-0.027000,0.130000,0.013008,-0.026346,0.130080,-0.052881,0.115970,-0.138895,0.188513,16.872000
43.903,0.011580,-0.027000,0.130000,0.012878,-0.026391,0.130073,-0.052242,0.117149,-0.139752,0.189694,16.462000
43.928,0.011500,-0.026995,0.130000,0.012906,-0.026362,0.130067,-0.052028,0.117665,-0.140223,0.190301,16.658000
43.953,0.011500,-0.026910,0.130000,0.012732,-0.026434,0.130056,-0.052028,0.117665,-0.140223,0.190301,16.387000
43.978,0.011500,-0.026825,0.130000,0.012517,-0.026526,0.130039,-0.051360,0.118749,-0.141141,0.191468,16.394000
44.003,0.011500,-0.026740,0.130000,0.012588,-0.026486,0.130033,-0.050881,0.119343,-0.141611,0.192055,16.620000
44.028,0.011500,-0.026655,0.130000,0.012642,-0.026451,0.130022,-0.050881,0.119343,-0.141611,0.192055,16.400000
44.053,0.011500,-0.026570,0.130000,0.012524,-0.026453,0.129998,-0.050297,0.120201,-0.142390,0.193010,16.360000
44.078,0.011500,-0.026485,0.130000,0.012474,-0.026433,0.129973,-0.050297,0.120201,-0.142390,0.193010,16.103000
44.103,0.011500,-0.026400,0.130000,0.012418,-0.026399,0.129936,-0.049476,0.120674,-0.142724,0.193339,16.598000
44.128,0.011500,-0.026315,0.130000,0.012362,-0.026385,0.129913,-0.049064,0.120717,-0.142784,0.193306,16.344000
44.153,0.011500,-0.026230,0.130000,0.012298,-0.026351,0.129880,-0.048925,0.120650,-0.142968,0.193365,16.353000
44.178,0.011500,-0.026145,0.130000,0.012185,-0.026365,0.129860,-0.048868,0.120663,-0.143325,0.193623,16.723000
44.203,0.011500,-0.026060,0.130000,0.012012,-0.026359,0.129832,-0.048818,0.120700,-0.143747,0.193946,16.428000
44.228,0.011500,-0.025975,0.130000,0.011907,-0.026360,0.129809,-0.048504,0.120677,-0.144146,0.194148,16.730000
44.253,0.011500,-0.025890,0.130000,0.011829,-0.026327,0.129782,-0.048229,0.120607,-0.144513,0.194309,16.252000
44.278,0.011500,-0.025805,0.130000,0.011827,-0.026294,0.129757,-0.048068,0.120392,-0.144879,0.194409,16.756000
44.303,0.011500,-0.025720,0.130000,0.011754,-0.026256,0.129729,-0.048021,0.120060,-0.145235,0.194457,16.699000
44.328,0.011500,-0.025635,0.130000,0.011670,-0.026262,0.129698,-0.048021,0.120060,-0.145235,0.194457,16.810000
44.353,0.011500,-0.025550,0.130000,0.011534,-0.026234,0.129679,-0.047982,0.119659,-0.145732,0.194572,16.585000
44.378,0.011500,-0.025465,0.130000,0.011498,-0.026184,0.129665,-0.047629,0.119608,-0.145832,0.194529,16.798000
44.403,0.011500,-0.025380,0.130000,0.011550,-0.026053,0.129662,-0.047541,0.119588,-0.146006,0.194626,16.752000
44.428,0.011500,-0.025295,0.130000,0.011534,-0.025984,0.129660,-0.047541,0.119588,-0.146006,0.194626,17.099000
44.453,0.011500,-0.025210,0.130000,0.011455,-0.025858,0.129665,-0.048207,0.120109,-0.146710,0.195638,16.706000
44.478,0.011500,-0.025125,0.130000,0.011347,-0.025784,0.129677,-0.048619,0.120275,-0.147145,0.196167,16.580000
44.503,0.011500,-0.025040,0.130000,0.011227,-0.025693,0.129689,-0.048821,0.120353,-0.147563,0.196579,17.203000
44.528,0.011500,-0.024955,0.130000,0.011170,-0.025632,0.129686,-0.048821,0.120353,-0.147563,0.196579,16.722000
44.553,0.011500,-0.024870,0.130000,0.011192,-0.025480,0.129696,-0.048878,0.120658,-0.147967,0.197083,17.719000
44.578,0.011500,-0.024785,0.130000,0.011211,-0.025364,0.129716,-0.049636,0.121463,-0.149336,0.198792,17.802000
44.603,0.011500,-0.024700,0.130000,0.011132,-0.025254,0.129736,-0.050356,0.121837,-0.150257,0.199893,17.383000
44.628,0.011500,-0.024615,0.130000,0.011015,-0.025195,0.129752,-0.050918,0.122095,-0.151081,0.200812,16.893000
44.653,0.011500,-0.024530,0.130000,0.010952,-0.025090,0.129782,-0.051221,0.122501,-0.151745,0.201635,17.194000
44.678,0.011500,-0.024445,0.130000,0.010950,-0.025000,0.129806,-0.051221,0.122501,-0.151745,0.201635,17.714000
44.703,0.011500,-0.024360,0.130000,0.011039,-0.024830,0.129827,-0.051366,0.122966,-0.152402,0.202449,17.140000
44.728,0.011500,-0.024275,0.130000,0.011136,-0.024706,0.129845,-0.051383,0.123549,-0.153082,0.203319,17.091000
44.753,0.011500,-0.024190,0.130000,0.011245,-0.024545,0.129861,-0.051857,0.124354,-0.154445,0.204954,17.347000
44.778,0.011500,-0.024105,0.130000,0.011279,-0.024415,0.129881,-0.051857,0.124354,-0.154445,0.204954,17.172000
44.803,0.011500,-0.024020,0.130000,0.011285,-0.024328,0.129899,-0.052731,0.125214,-0.155963,0.206842,17.295000
44.828,0.011500,-0.023935,0.130000,0.011254,-0.024225,0.129924,-0.052731,0.125214,-0.155963,0.206842,16.137000
44.853,0.011500,-0.023850,0.130000,0.011172,-0.024181,0.129935,-0.054112,0.125855,-0.158011,0.209129,16.326000
44.878,0.011500,-0.023765,0.130000,0.011092,-0.024151,0.129940,-0.054557,0.126371,-0.159145,0.210412,17.056000
44.903,0.011500,-0.023680,0.130000,0.011102,-0.024044,0.129944,-0.054917,0.126922,-0.160292,0.211704,17.666000
44.928,0.011500,-0.023595,0.130000,0.011104,-0.023977,0.129948,-0.054917,0.126922,-0.160292,0.211704,16.612000
44.953,0.011500,-0.023510,0.130000,0.011128,-0.023866,0.129947,-0.055866,0.127819,-0.162293,0.214004,16.209000
44.978,0.011500,-0.023425,0.130000,0.011122,-0.023789,0.129960,-0.056390,0.128295,-0.163193,0.215108,16.992000
45.003,0.011500,-0.023340,0.130000,0.011142,-0.023667,0.129979,-0.056390,0.128295,-0.163193,0.215108,16.971000
45.028,0.011500,-0.023255,0.130000,0.011121,-0.023599,0.129968,-0.057750,0.129161,-0.165334,0.217607,17.252000
45.053,0.011500,-0.023170,0.130000,0.011039,-0.023590,0.129948,-0.058416,0.129691,-0.166467,0.218960,16.644000
45.078,0.011500,-0.023085,0.130000,0.011036,-0.023525,0.129923,-0.059116,0.130152,-0.167489,0.220197,17.305000
45.103,0.011500,-0.023000,0.130000,0.010968,-0.023503,0.129909,-0.059709,0.130666,-0.168404,0.221357,17.111000
45.128,0.011500,-0.022915,0.130000,0.010956,-0.023451,0.129897,-0.059709,0.130666,-0.168404,0.221357,17.120000
45.153,0.011500,-0.022830,0.130000,0.010985,-0.023349,0.129869,-0.060923,0.131868,-0.170382,0.223899,17.110000
45.178,0.011500,-0.022745,0.130000,0.010976,-0.023293,0.129860,-0.060923,0.131868,-0.170382,0.223899,16.797000
45.203,0.011500,-0.022660,0.130000,0.010955,-0.023240,0.129834,-0.062366,0.132345,-0.172407,0.226117,17.031000
45.228,0.011500,-0.022575,0.130000,0.010918,-0.023223,0.129808,-0.062366,0.132345,-0.172407,0.226117,17.139000
45.253,0.011500,-0.022490,0.130000,0.010929,-0.023174,0.129765,-0.063623,0.132171,-0.174065,0.227630,16.910000
45.278,0.011500,-0.022405,0.130000,0.010871,-0.023179,0.129732,-0.064262,0.132061,-0.174806,0.228313,16.717000
45.303,0.011500,-0.022320,0.130000,0.010872,-0.023137,0.129700,-0.064890,0.132039,-0.175527,0.229030,16.906000
45.328,0.011500,-0.022235,0.130000,0.010899,-0.023067,0.129667,-0.065676,0.131921,-0.176216,0.229714,16.583000
45.353,0.011500,-0.022150,0.130000,0.010824,-0.023065,0.129647,-0.065676,0.131921,-0.176216,0.229714,16.540000
45.378,0.011500,-0.022065,0.130000,0.010866,-0.022971,0.129606,-0.066358,0.131897,-0.176973,0.230477,16.755000
45.403,0.011500,-0.021980,0.130000,0.010780,-0.022973,0.129579,-0.067857,0.131496,-0.178417,0.231794,16.536000
45.428,0.011500,-0.021895,0.130000,0.010750,-0.022946,0.129549,-0.068621,0.131192,-0.179117,0.232386,16.937000
45.453,0.011500,-0.021810,0.130000,0.010773,-0.022883,0.129514,-0.069390,0.130839,-0.179844,0.232975,16.548000
45.478,0.011500,-0.021725,0.130000,0.010720,-0.022877,0.129489,-0.069390,0.130839,-0.179844,0.232975,16.854000
45.503,0.011500,-0.021640,0.130000,0.010774,-0.022799,0.129456,-0.070524,0.130503,-0.181452,0.234370,16.578000
45.528,0.011500,-0.021555,0.130000,0.010873,-0.022692,0.129425,-0.070997,0.130556,-0.182323,0.235217,16.664000
45.553,0.011500,-0.021470,0.130000,0.010913,-0.022628,0.129404,-0.071234,0.130944,-0.183266,0.236235,16.474000
45.578,0.011500,-0.021385,0.130000,0.011033,-0.022517,0.129391,-0.071234,0.130944,-0.183266,0.236235,16.719000
45.603,0.011500,-0.021300,0.130000,0.011169,-0.022365,0.129375,-0.072027,0.131633,-0.185259,0.238403,16.573000
45.628,0.011500,-0.021215,0.130000,0.011239,-0.022268,0.129362,-0.072027,0.131633,-0.185259,0.238403,16.608000
45.653,0.011500,-0.021130,0.130000,0.011310,-0.022143,0.129342,-0.072624,0.131803,-0.186351,0.239527,16.253000
45.678,0.011500,-0.021045,0.130000,0.011327,-0.022074,0.129326,-0.073168,0.132003,-0.187490,0.240689,16.617000
45.703,0.011500,-0.020960,0.130000,0.011369,-0.021979,0.129317,-0.074220,0.132092,-0.189866,0.242912,16.201000
45.728,0.011500,-0.020875,0.130000,0.011367,-0.021946,0.129308,-0.074220,0.132092,-0.189866,0.242912,16.452000
45.753,0.011500,-0.020790,0.130000,0.011433,-0.021836,0.129294,-0.074828,0.132682,-0.192527,0.245500,16.359000
45.778,0.011500,-0.020705,0.130000,0.011496,-0.021764,0.129291,-0.074828,0.132682,-0.192527,0.245500,17.463000
45.803,0.011500,-0.020620,0.130000,0.011583,-0.021642,0.129277,-0.075191,0.133209,-0.195196,0.247991,16.532000
45.828,0.011500,-0.020535,0.130000,0.011664,-0.021570,0.129267,-0.075191,0.133209,-0.195196,0.247991,16.109000
45.853,0.011500,-0.020450,0.130000,0.011744,-0.021472,0.129259,-0.075687,0.133205,-0.197681,0.250099,16.274000
45.878,0.011500,-0.020365,0.130000,0.011768,-0.021428,0.129245,-0.075990,0.133256,-0.198983,0.251248,16.123000
45.903,0.011500,-0.020280,0.130000,0.011789,-0.021339,0.129235,-0.076318,0.133172,-0.200319,0.252363,16.300000
45.928,0.011500,-0.020195,0.130000,0.011778,-0.021325,0.129230,-0.076602,0.133074,-0.201688,0.253485,16.356000
45.953,0.011500,-0.020110,0.130000,0.011796,-0.021253,0.129221,-0.076807,0.133065,-0.203039,0.254618,16.285000
45.978,0.011500,-0.020025,0.130000,0.011803,-0.021222,0.129210,-0.076913,0.133364,-0.204365,0.255865,16.528000
46.003,0.011500,-0.019940,0.130000,0.011858,-0.021097,0.129202,-0.076918,0.133788,-0.205619,0.257089,16.630000
46.028,0.011500,-0.019855,0.130000,0.011939,-0.021004,0.129200,-0.076823,0.133947,-0.206743,0.258043,16.448000
46.053,0.011500,-0.019770,0.130000,0.012020,-0.020876,0.129189,-0.076651,0.134023,-0.207712,0.258808,16.381000
46.078,0.011500,-0.019685,0.130000,0.012107,-0.020796,0.129173,-0.076718,0.133931,-0.208682,0.259560,16.421000
46.103,0.011500,-0.019600,0.130000,0.012131,-0.020703,0.129181,-0.077001,0.134067,-0.209755,0.260576,16.436000
46.128,0.011500,-0.019515,0.130000,0.012094,-0.020656,0.129188,-0.077001,0.134067,-0.209755,0.260576,16.544000
46.153,0.011500,-0.019430,0.130000,0.012039,-0.020562,0.129202,-0.077331,0.134234,-0.210966,0.261736,16.292000
46.178,0.011500,-0.019345,0.130000,0.012020,-0.020508,0.129211,-0.077575,0.134617,-0.213535,0.264077,16.444000
46.203,0.011500,-0.019260,0.130000,0.012032,-0.020410,0.129217,-0.077506,0.134758,-0.214761,0.265121,16.454000
46.228,0.011500,-0.019175,0.130000,0.012079,-0.020347,0.129216,-0.077494,0.134838,-0.216029,0.266186,16.805000
46.253,0.011500,-0.019090,0.130000,0.012107,-0.020239,0.129219,-0.077569,0.135006,-0.217319,0.267341,16.318000
46.278,0.011500,-0.019005,0.130000,0.012115,-0.020122,0.129234,-0.077569,0.135006,-0.217319,0.267341,16.632000
46.303,0.011500,-0.018920,0.130000,0.012132,-0.020083,0.129231,-0.077600,0.135212,-0.219916,0.269569,16.628000
46.328,0.011500,-0.018835,0.130000,0.012137,-0.019969,0.129240,-0.077542,0.135277,-0.221210,0.270641,16.230000
46.353,0.011500,-0.018750,0.130000,0.012174,-0.019920,0.129230,-0.077619,0.135449,-0.222528,0.271827,16.451000
46.378,0.011500,-0.018665,0.130000,0.012182,-0.019859,0.129234,-0.077689,0.135459,-0.223877,0.272957,17.365000
46.403,0.011500,-0.018580,0.130000,0.012169,-0.019770,0.129242,-0.077607,0.135281,-0.225147,0.273889,16.541000
46.428,0.011500,-0.018495,0.130000,0.012195,-0.019740,0.129235,-0.077569,0.135229,-0.226327,0.274823,16.521000
46.453,0.011500,-0.018410,0.130000,0.012189,-0.019652,0.129251,-0.077589,0.135143,-0.227534,0.275782,16.297000
46.478,0.011500,-0.018325,0.130000,0.012191,-0.019614,0.129251,-0.077589,0.135143,-0.227534,0.275782,16.207000
46.503,0.011500,-0.018240,0.130000,0.012155,-0.019521,0.129270,-0.077726,0.135179,-0.229928,0.277816,16.687000
46.528,0.011500,-0.018155,0.130000,0.012129,-0.019412,0.129287,-0.077726,0.135179,-0.229928,0.277816,16.470000
46.553,0.011500,-0.018070,0.130000,0.012155,-0.019357,0.129279,-0.077694,0.135100,-0.231133,0.278767,16.776000
46.578,0.011500,-0.017985,0.130000,0.012182,-0.019315,0.129273,-0.077577,0.134969,-0.232376,0.279702,16.450000
46.603,0.011500,-0.017900,0.130000,0.012177,-0.019214,0.129279,-0.077550,0.134978,-0.234783,0.281702,16.506000
46.628,0.011500,-0.017815,0.130000,0.012186,-0.019144,0.129281,-0.077536,0.134969,-0.235967,0.282682,16.183000
46.653,0.011500,-0.017730,0.130000,0.012166,-0.019030,0.129295,-0.077553,0.135091,-0.237195,0.283771,16.295000
46.678,0.011500,-0.017645,0.130000,0.012135,-0.018896,0.129316,-0.077553,0.135091,-0.237195,0.283771,17.751000
46.703,0.011500,-0.017560,0.130000,0.012146,-0.018852,0.129313,-0.077399,0.135146,-0.239920,0.286036,17.014000
46.728,0.011500,-0.017475,0.130000,0.012175,-0.018794,0.129309,-0.077309,0.135267,-0.241251,0.287186,16.881000
46.753,0.011500,-0.017390,0.130000,0.012163,-0.018679,0.129328,-0.077087,0.135200,-0.242569,0.288203,18.633000
46.778,0.011500,-0.017305,0.130000,0.012181,-0.018569,0.129338,-0.076880,0.135173,-0.243838,0.289205,17.328000
46.803,0.011500,-0.017220,0.130000,0.012224,-0.018513,0.129332,-0.076637,0.134979,-0.245088,0.290105,17.781000
46.828,0.011500,-0.017135,0.130000,0.012255,-0.018474,0.129326,-0.076497,0.134833,-0.246273,0.291002,17.108000
46.853,0.011500,-0.017050,0.130000,0.012238,-0.018370,0.129345,-0.076380,0.134686,-0.247451,0.291901,16.884000
46.878,0.011500,-0.016965,0.130000,0.012241,-0.018320,0.129334,-0.076220,0.134367,-0.248609,0.292695,16.756000
46.903,0.011500,-0.016880,0.130000,0.012200,-0.018239,0.129349,-0.075950,0.134006,-0.249797,0.293470,16.402000
46.928,0.011500,-0.016795,0.130000,0.012246,-0.018207,0.129331,-0.075742,0.133840,-0.250968,0.294338,16.690000
46.953,0.011500,-0.016710,0.130000,0.012210,-0.018105,0.129354,-0.075742,0.133840,-0.250968,0.294338,16.265000
