t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
109.828,0.00636,-0.01578,0.12986,-0.43348,-0.16647,-0.20486,0.86164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.853,0.00630,-0.01580,0.12985,-0.43362,-0.16717,-0.20400,0.86163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.878,0.00632,-0.01585,0.12984,-0.43374,-0.16754,-0.20350,0.86162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.903,0.00622,-0.01582,0.12984,-0.43385,-0.16842,-0.20251,0.86163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.928,0.00603,-0.01584,0.12984,-0.43360,-0.16920,-0.20207,0.86170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.953,0.00596,-0.01594,0.12986,-0.43254,-0.17077,-0.20189,0.86197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.978,0.00594,-0.01589,0.12986,-0.43260,-0.17165,-0.20097,0.86198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.003,0.00596,-0.01587,0.12987,-0.43336,-0.17236,-0.19931,0.86184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.028,0.00577,-0.01587,0.12988,-0.43317,-0.17390,-0.19806,0.86191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.053,0.00575,-0.01586,0.12991,-0.43376,-0.17518,-0.19606,0.86181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.078,0.00550,-0.01584,0.12995,-0.43355,-0.17723,-0.19432,0.86189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.103,0.00533,-0.01583,0.12988,-0.43389,-0.17861,-0.19254,0.86184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.128,0.00510,-0.01594,0.12989,-0.43323,-0.18072,-0.19131,0.86201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.153,0.00511,-0.01588,0.12995,-0.43406,-0.18123,-0.18975,0.86183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.178,0.00502,-0.01592,0.12985,-0.43378,-0.18261,-0.18874,0.86190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.203,0.00496,-0.01595,0.12994,-0.43385,-0.18314,-0.18812,0.86188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.228,0.00498,-0.01596,0.12992,-0.43413,-0.18377,-0.18713,0.86182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.253,0.00495,-0.01600,0.12993,-0.43451,-0.18481,-0.18562,0.86174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.278,0.00475,-0.01595,0.12988,-0.43467,-0.18599,-0.18424,0.86170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.303,0.00468,-0.01593,0.12987,-0.43505,-0.18680,-0.18295,0.86161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.328,0.00465,-0.01591,0.13001,-0.43554,-0.18728,-0.18183,0.86149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.353,0.00454,-0.01587,0.12995,-0.43590,-0.18851,-0.18014,0.86140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.378,0.00442,-0.01585,0.12996,-0.43671,-0.18966,-0.17794,0.86119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.403,0.00440,-0.01584,0.13000,-0.43758,-0.19029,-0.17618,0.86097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.428,0.00435,-0.01582,0.13001,-0.43720,-0.19125,-0.17570,0.86105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.453,0.00432,-0.01582,0.13002,-0.43728,-0.19246,-0.17437,0.86101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.478,0.00417,-0.01579,0.13002,-0.43752,-0.19383,-0.17268,0.86092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.503,0.00394,-0.01582,0.12996,-0.43714,-0.19555,-0.17141,0.86098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.528,0.00392,-0.01585,0.12996,-0.43751,-0.19666,-0.16980,0.86086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.553,0.00383,-0.01582,0.12999,-0.43772,-0.19756,-0.16861,0.86078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.578,0.00386,-0.01589,0.13003,-0.43842,-0.19829,-0.16695,0.86058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.603,0.00358,-0.01585,0.13002,-0.43855,-0.19958,-0.16546,0.86050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.628,0.00353,-0.01586,0.13008,-0.43857,-0.20083,-0.16415,0.86045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.653,0.00340,-0.01584,0.12997,-0.43892,-0.20214,-0.16233,0.86031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.678,0.00346,-0.01585,0.12999,-0.43987,-0.20245,-0.16077,0.86005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.703,0.00328,-0.01580,0.12996,-0.43972,-0.20381,-0.15955,0.86003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.728,0.00305,-0.01585,0.13000,-0.43878,-0.20504,-0.15951,0.86022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.753,0.00308,-0.01599,0.13002,-0.43837,-0.20577,-0.15930,0.86030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.778,0.00301,-0.01605,0.12992,-0.43812,-0.20684,-0.15851,0.86032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.803,0.00300,-0.01607,0.13004,-0.43800,-0.20704,-0.15847,0.86034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.828,0.00296,-0.01609,0.13001,-0.43772,-0.20761,-0.15824,0.86038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.853,0.00288,-0.01611,0.12991,-0.43735,-0.20843,-0.15787,0.86044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.878,0.00283,-0.01617,0.12995,-0.43690,-0.20923,-0.15763,0.86052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.903,0.00274,-0.01616,0.12994,-0.43689,-0.21028,-0.15654,0.86047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.928,0.00263,-0.01614,0.12995,-0.43725,-0.21132,-0.15497,0.86031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.953,0.00252,-0.01614,0.12995,-0.43773,-0.21218,-0.15344,0.86013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.978,0.00245,-0.01613,0.12990,-0.43810,-0.21297,-0.15212,0.85998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.003,0.00239,-0.01615,0.12996,-0.43819,-0.21336,-0.15159,0.85993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.028,0.00241,-0.01617,0.12998,-0.43883,-0.21391,-0.15016,0.85972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.053,0.00228,-0.01609,0.12999,-0.43906,-0.21493,-0.14878,0.85959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.078,0.00219,-0.01614,0.13001,-0.43878,-0.21555,-0.14849,0.85963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.103,0.00213,-0.01610,0.13003,-0.43922,-0.21586,-0.14758,0.85948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.128,0.00214,-0.01607,0.13004,-0.44039,-0.21636,-0.14549,0.85912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.153,0.00187,-0.01602,0.13006,-0.44043,-0.21777,-0.14393,0.85900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.178,0.00177,-0.01609,0.13001,-0.44044,-0.21898,-0.14262,0.85891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.203,0.00175,-0.01610,0.12991,-0.44085,-0.21987,-0.14112,0.85872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.228,0.00164,-0.01608,0.12996,-0.44115,-0.22021,-0.14035,0.85860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.253,0.00160,-0.01609,0.13008,-0.44172,-0.22106,-0.13868,0.85836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.278,0.00148,-0.01604,0.13003,-0.44291,-0.22237,-0.13565,0.85789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.303,0.00128,-0.01606,0.13002,-0.44318,-0.22391,-0.13362,0.85767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.328,0.00115,-0.01602,0.13006,-0.44345,-0.22472,-0.13237,0.85751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.353,0.00099,-0.01599,0.13007,-0.44287,-0.22595,-0.13183,0.85758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.378,0.00092,-0.01604,0.13003,-0.44327,-0.22646,-0.13073,0.85740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.403,0.00096,-0.01606,0.13001,-0.44389,-0.22663,-0.12970,0.85719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.428,0.00080,-0.01609,0.13000,-0.44256,-0.22804,-0.12997,0.85746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.453,0.00092,-0.01617,0.13009,-0.44254,-0.22756,-0.13053,0.85752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.478,0.00086,-0.01616,0.13002,-0.44222,-0.22820,-0.13026,0.85755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.503,0.00082,-0.01621,0.13006,-0.44213,-0.22873,-0.12981,0.85753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.528,0.00071,-0.01615,0.13002,-0.44239,-0.22997,-0.12809,0.85732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.553,0.00067,-0.01617,0.13007,-0.44286,-0.23058,-0.12679,0.85711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.578,0.00061,-0.01619,0.13004,-0.44323,-0.23149,-0.12528,0.85689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.603,0.00054,-0.01617,0.13011,-0.44323,-0.23190,-0.12482,0.85685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.628,0.00047,-0.01620,0.13008,-0.44323,-0.23286,-0.12377,0.85674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.653,0.00034,-0.01621,0.13010,-0.44339,-0.23345,-0.12290,0.85662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.678,0.00031,-0.01620,0.13006,-0.44321,-0.23412,-0.12241,0.85660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.703,0.00033,-0.01622,0.13009,-0.44303,-0.23495,-0.12173,0.85656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.728,0.00020,-0.01622,0.13019,-0.44330,-0.23564,-0.12059,0.85639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.753,0.00015,-0.01630,0.13015,-0.44338,-0.23627,-0.11979,0.85629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.778,-0.00001,-0.01624,0.13009,-0.44460,-0.23733,-0.11693,0.85576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.803,-0.00057,-0.01623,0.13004,-0.44357,-0.24121,-0.11401,0.85561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.828,-0.00046,-0.01635,0.13015,-0.44475,-0.24136,-0.11221,0.85519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.853,-0.00060,-0.01636,0.13013,-0.44513,-0.24252,-0.11038,0.85490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.878,-0.00074,-0.01635,0.13017,-0.44518,-0.24296,-0.10981,0.85482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.903,-0.00080,-0.01636,0.13014,-0.44513,-0.24401,-0.10869,0.85469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.928,-0.00083,-0.01628,0.13019,-0.44853,-0.24418,-0.10376,0.85348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.953,-0.00137,-0.01642,0.13022,-0.44695,-0.24814,-0.10146,0.85345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.978,-0.00143,-0.01635,0.13020,-0.44751,-0.24902,-0.09965,0.85311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.003,-0.00167,-0.01641,0.13003,-0.44581,-0.25099,-0.09979,0.85340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.028,-0.00162,-0.01654,0.13014,-0.44542,-0.25095,-0.10037,0.85355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.053,-0.00178,-0.01652,0.12999,-0.44419,-0.25251,-0.10033,0.85374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.078,-0.00177,-0.01657,0.13007,-0.44421,-0.25262,-0.10017,0.85371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.103,-0.00170,-0.01657,0.13017,-0.44577,-0.25238,-0.09825,0.85319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.128,-0.00188,-0.01648,0.13016,-0.44621,-0.25323,-0.09664,0.85289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.153,-0.00198,-0.01644,0.13020,-0.44660,-0.25385,-0.09537,0.85265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.178,-0.00208,-0.01638,0.13019,-0.44761,-0.25444,-0.09326,0.85218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.203,-0.00214,-0.01632,0.13004,-0.44862,-0.25569,-0.09037,0.85158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.228,-0.00219,-0.01639,0.13031,-0.44847,-0.25603,-0.09020,0.85158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.253,-0.00241,-0.01639,0.13009,-0.44841,-0.25789,-0.08811,0.85127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.278,-0.00254,-0.01641,0.13013,-0.44870,-0.25841,-0.08709,0.85106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.303,-0.00256,-0.01651,0.13025,-0.44821,-0.25898,-0.08712,0.85115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.328,-0.00273,-0.01640,0.13012,-0.44897,-0.26033,-0.08444,0.85060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.353,-0.00293,-0.01643,0.13021,-0.44956,-0.26151,-0.08221,0.85015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.378,-0.00324,-0.01646,0.13018,-0.44929,-0.26361,-0.08012,0.84984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.403,-0.00352,-0.01650,0.13002,-0.44811,-0.26589,-0.07910,0.84985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.428,-0.00351,-0.01663,0.13004,-0.44761,-0.26603,-0.07967,0.85002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.453,-0.00352,-0.01667,0.13011,-0.44691,-0.26628,-0.08036,0.85024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.478,-0.00368,-0.01664,0.13003,-0.44650,-0.26749,-0.07952,0.85016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.503,-0.00373,-0.01669,0.13006,-0.44659,-0.26760,-0.07926,0.85010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
