t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
104.154,-0.020095,0.017847,0.125000,-0.019941,0.017865,0.125089,0.160698,-0.106373,-0.317962,0.371804,16.266000
104.178,-0.020118,0.017837,0.125000,-0.019959,0.017856,0.125086,0.160854,-0.106341,-0.317834,0.371754,15.613000
104.203,-0.020140,0.017827,0.125000,-0.019992,0.017835,0.125083,0.161003,-0.106308,-0.317694,0.371690,16.556000
104.228,-0.020161,0.017816,0.125000,-0.019987,0.017847,0.125081,0.161133,-0.106271,-0.317549,0.371611,15.998000
104.253,-0.020183,0.017805,0.125000,-0.019993,0.017858,0.125074,0.161170,-0.106281,-0.317390,0.371494,16.599000
104.278,-0.020204,0.017793,0.125000,-0.020055,0.017797,0.125079,0.161317,-0.106135,-0.317222,0.371373,15.680000
104.303,-0.020226,0.017782,0.125000,-0.020079,0.017797,0.125079,0.161434,-0.106026,-0.317058,0.371252,16.525000
104.328,-0.020246,0.017769,0.125000,-0.020055,0.017849,0.125074,0.161511,-0.105952,-0.316893,0.371123,16.042000
104.353,-0.020267,0.017756,0.125000,-0.020110,0.017828,0.125064,0.161618,-0.105864,-0.316718,0.370996,16.630000
104.378,-0.020288,0.017743,0.125000,-0.020142,0.017803,0.125060,0.161684,-0.105737,-0.316547,0.370842,16.328000
104.403,-0.020308,0.017730,0.125000,-0.020135,0.017842,0.125055,0.161695,-0.105677,-0.316366,0.370675,16.496000
104.428,-0.020328,0.017716,0.125000,-0.020154,0.017847,0.125050,0.161763,-0.105549,-0.316144,0.370479,15.893000
104.454,-0.020347,0.017701,0.125000,-0.020184,0.017817,0.125046,0.161764,-0.105420,-0.315909,0.370242,16.029000
104.478,-0.020367,0.017686,0.125000,-0.020216,0.017791,0.125044,0.161810,-0.105203,-0.315649,0.369979,16.301000
104.503,-0.020386,0.017671,0.125000,-0.020225,0.017812,0.125038,0.161798,-0.105030,-0.315417,0.369727,16.148000
104.528,-0.020405,0.017655,0.125000,-0.020215,0.017856,0.125034,0.161792,-0.104888,-0.315208,0.369505,16.380000
104.554,-0.020424,0.017639,0.125000,-0.020258,0.017814,0.125025,0.161745,-0.104682,-0.315006,0.369254,16.576000
104.578,-0.020442,0.017623,0.125000,-0.020272,0.017833,0.125018,0.161735,-0.104442,-0.314787,0.368995,16.018000
104.603,-0.020461,0.017606,0.125000,-0.020298,0.017800,0.125014,0.161664,-0.104195,-0.314584,0.368721,16.507000
104.628,-0.020479,0.017588,0.125000,-0.020312,0.017790,0.125011,0.161617,-0.103873,-0.314368,0.368425,15.818000
104.653,-0.020497,0.017571,0.125000,-0.020323,0.017808,0.124999,0.161574,-0.103649,-0.314149,0.368156,16.216000
104.678,-0.020514,0.017552,0.125000,-0.020357,0.017782,0.124986,0.161534,-0.103406,-0.313917,0.367872,16.170000
104.703,-0.020531,0.017534,0.125000,-0.020369,0.017768,0.124982,0.161515,-0.103082,-0.313682,0.367572,16.083000
104.728,-0.020548,0.017515,0.125000,-0.020359,0.017781,0.124976,0.161471,-0.102780,-0.313454,0.367274,15.782000
104.753,-0.020565,0.017495,0.125000,-0.020370,0.017779,0.124975,0.161382,-0.102564,-0.313235,0.366987,16.432000
104.778,-0.020582,0.017475,0.125000,-0.020453,0.017662,0.124972,0.161393,-0.102124,-0.312970,0.366643,15.810000
104.803,-0.020598,0.017455,0.125000,-0.020422,0.017706,0.124962,0.161342,-0.101793,-0.312697,0.366295,16.087000
104.828,-0.020614,0.017434,0.125000,-0.020446,0.017670,0.124960,0.161309,-0.101408,-0.312401,0.365922,16.114000
104.853,-0.020629,0.017413,0.125000,-0.020427,0.017694,0.124955,0.161286,-0.100985,-0.312109,0.365546,16.198000
104.878,-0.020645,0.017392,0.125000,-0.020410,0.017717,0.124957,0.161220,-0.100646,-0.311824,0.365179,16.202000
104.903,-0.020660,0.017370,0.125000,-0.020448,0.017654,0.124963,0.161182,-0.100284,-0.311518,0.364801,16.209000
104.928,-0.020675,0.017347,0.125000,-0.020436,0.017683,0.124970,0.161156,-0.099946,-0.311252,0.364470,15.979000
104.954,-0.020690,0.017324,0.125000,-0.020441,0.017681,0.124983,0.161168,-0.099537,-0.310996,0.364145,16.262000
104.978,-0.020704,0.017301,0.125000,-0.020417,0.017714,0.124969,0.161170,-0.099167,-0.310738,0.363824,16.270000
105.003,-0.020718,0.017278,0.125000,-0.020459,0.017643,0.124979,0.161211,-0.098700,-0.310491,0.363504,16.483000
105.028,-0.020732,0.017254,0.125000,-0.020448,0.017650,0.124984,0.161162,-0.098384,-0.310257,0.363197,15.808000
105.053,-0.020746,0.017229,0.125000,-0.020464,0.017626,0.124979,0.161108,-0.098028,-0.309992,0.362851,16.268000
105.078,-0.020759,0.017205,0.125000,-0.020493,0.017591,0.124975,0.161139,-0.097482,-0.309690,0.362459,16.484000
105.103,-0.020772,0.017179,0.125000,-0.020514,0.017561,0.124976,0.161161,-0.096920,-0.309424,0.362091,16.401000
105.128,-0.020785,0.017154,0.125000,-0.020482,0.017614,0.124974,0.161114,-0.096456,-0.309182,0.361739,15.901000
105.153,-0.020797,0.017128,0.125000,-0.020522,0.017556,0.124975,0.161055,-0.095933,-0.308925,0.361354,16.193000
105.178,-0.020810,0.017101,0.125000,-0.020516,0.017566,0.124967,0.160969,-0.095468,-0.308681,0.360983,15.810000
105.203,-0.020822,0.017075,0.125000,-0.020541,0.017546,0.124974,0.160875,-0.095019,-0.308484,0.360655,16.266000
105.228,-0.020833,0.017047,0.125000,-0.020551,0.017554,0.124975,0.160741,-0.094681,-0.308252,0.360308,15.966000
105.254,-0.020845,0.017020,0.125000,-0.020659,0.017407,0.124971,0.160522,-0.094436,-0.307924,0.359865,16.060000
105.278,-0.020856,0.016992,0.125000,-0.020762,0.017236,0.124978,0.160205,-0.094095,-0.307502,0.359273,15.960000
105.304,-0.020867,0.016963,0.125000,-0.020821,0.017163,0.124976,0.159833,-0.093780,-0.306977,0.358575,16.222000
105.328,-0.020877,0.016935,0.125000,-0.020882,0.017037,0.124978,0.159469,-0.093272,-0.306356,0.357749,16.408000
105.353,-0.020888,0.016906,0.125000,-0.020884,0.017031,0.124972,0.159016,-0.092806,-0.305686,0.356852,16.314000
105.378,-0.020898,0.016876,0.125000,-0.020905,0.017026,0.124963,0.158513,-0.092353,-0.304956,0.355884,16.284000
105.404,-0.020907,0.016846,0.125000,-0.020938,0.016983,0.124955,0.158053,-0.091960,-0.304143,0.354881,15.935000
105.428,-0.020917,0.016816,0.125000,-0.020951,0.016957,0.124948,0.157624,-0.091519,-0.303225,0.353788,16.261000
105.453,-0.020926,0.016785,0.125000,-0.020960,0.016890,0.124954,0.157089,-0.091157,-0.302238,0.352611,17.342000
105.478,-0.020935,0.016754,0.125000,-0.020971,0.016839,0.124964,0.156466,-0.090681,-0.301272,0.351382,16.201000
105.504,-0.020944,0.016723,0.125000,-0.020986,0.016792,0.124969,0.155844,-0.090221,-0.300357,0.350203,16.927000
105.528,-0.020952,0.016691,0.125000,-0.020999,0.016755,0.124966,0.155247,-0.089690,-0.299529,0.349090,15.958000
105.553,-0.020960,0.016659,0.125000,-0.020995,0.016765,0.124952,0.154687,-0.089127,-0.298740,0.348019,16.410000
105.578,-0.020968,0.016626,0.125000,-0.020994,0.016784,0.124939,0.154223,-0.088680,-0.297923,0.346997,16.447000
105.604,-0.020975,0.016593,0.125000,-0.020982,0.016777,0.124935,0.153763,-0.088281,-0.297102,0.345986,16.751000
105.628,-0.020982,0.016560,0.125000,-0.020985,0.016770,0.124942,0.153273,-0.087918,-0.296274,0.344965,16.225000
105.654,-0.020989,0.016526,0.125000,-0.021001,0.016696,0.124937,0.152780,-0.087569,-0.295413,0.343917,16.308000
105.678,-0.020996,0.016492,0.125000,-0.021011,0.016654,0.124941,0.152298,-0.087099,-0.294565,0.342855,16.118000
105.703,-0.021002,0.016458,0.125000,-0.021015,0.016607,0.124945,0.151836,-0.086677,-0.293767,0.341857,16.193000
105.728,-0.021008,0.016423,0.125000,-0.020994,0.016580,0.124956,0.151361,-0.086222,-0.293084,0.340944,16.115000
105.753,-0.021014,0.016388,0.125000,-0.021003,0.016570,0.124957,0.150916,-0.085775,-0.292500,0.340131,16.202000
105.778,-0.021020,0.016353,0.125000,-0.020996,0.016588,0.124951,0.150413,-0.085271,-0.291968,0.339324,15.951000
105.803,-0.021025,0.016317,0.125000,-0.021007,0.016562,0.124945,0.149856,-0.084720,-0.291399,0.338449,16.228000
105.828,-0.021030,0.016281,0.125000,-0.021020,0.016533,0.124929,0.149289,-0.084043,-0.290758,0.337477,16.337000
105.854,-0.021035,0.016244,0.125000,-0.021008,0.016561,0.124912,0.148729,-0.083332,-0.290086,0.336473,17.526000
105.878,-0.021039,0.016207,0.125000,-0.021006,0.016531,0.124909,0.148175,-0.082748,-0.289393,0.335486,20.519000
105.904,-0.021043,0.016170,0.125000,-0.021009,0.016544,0.124904,0.147648,-0.082208,-0.288722,0.334542,17.100000
105.928,-0.021047,0.016132,0.125000,-0.021015,0.016547,0.124901,0.147185,-0.081710,-0.288071,0.333654,17.460000
105.953,-0.021050,0.016094,0.125000,-0.021032,0.016470,0.124899,0.146775,-0.081170,-0.287418,0.332777,17.025000
105.978,-0.021053,0.016056,0.125000,-0.021030,0.016457,0.124892,0.146400,-0.080558,-0.286765,0.331899,16.587000
106.003,-0.021056,0.016018,0.125000,-0.021029,0.016414,0.124885,0.146061,-0.079998,-0.286095,0.331035,16.861000
106.028,-0.021059,0.015979,0.125000,-0.021018,0.016354,0.124886,0.145804,-0.079752,-0.285434,0.330291,17.046000
106.053,-0.021061,0.015940,0.125000,-0.021015,0.016272,0.124903,0.145621,-0.079610,-0.284848,0.329669,17.114000
106.078,-0.021063,0.015900,0.125000,-0.021014,0.016195,0.124928,0.145422,-0.079317,-0.284417,0.329138,17.132000
106.103,-0.021065,0.015860,0.125000,-0.021007,0.016104,0.124946,0.145191,-0.078931,-0.284102,0.328671,17.297000
106.128,-0.021066,0.015820,0.125000,-0.021008,0.016073,0.124948,0.145040,-0.078634,-0.283799,0.328271,17.265000
106.154,-0.021068,0.015779,0.125000,-0.021003,0.016021,0.124961,0.145018,-0.078321,-0.283472,0.327903,17.513000
106.178,-0.021069,0.015738,0.125000,-0.020978,0.016010,0.124968,0.145003,-0.078113,-0.283124,0.327546,16.939000
106.203,-0.021069,0.015697,0.125000,-0.020950,0.015966,0.124979,0.144896,-0.077941,-0.282789,0.327169,16.060000
106.228,-0.021069,0.015656,0.125000,-0.020958,0.015905,0.124984,0.144773,-0.077594,-0.282505,0.326786,16.085000
106.253,-0.021069,0.015614,0.125000,-0.020964,0.015864,0.124995,0.144616,-0.077168,-0.282344,0.326476,16.403000
106.278,-0.021069,0.015572,0.125000,-0.020959,0.015874,0.124992,0.144370,-0.076619,-0.282235,0.326144,16.535000
106.303,-0.021069,0.015529,0.125000,-0.020965,0.015854,0.124973,0.144093,-0.075959,-0.282086,0.325737,16.392000
106.328,-0.021068,0.015487,0.125000,-0.020959,0.015899,0.124947,0.143844,-0.075440,-0.281863,0.325313,16.870000
106.353,-0.021067,0.015444,0.125000,-0.020968,0.015873,0.124939,0.143645,-0.075093,-0.281589,0.324909,16.987000
106.378,-0.021065,0.015400,0.125000,-0.020990,0.015781,0.124932,0.143528,-0.074630,-0.281272,0.324475,16.369000
106.403,-0.021064,0.015357,0.125000,-0.020984,0.015769,0.124921,0.143410,-0.074115,-0.280925,0.324003,16.087000
106.428,-0.021062,0.015313,0.125000,-0.020980,0.015709,0.124918,0.143272,-0.073690,-0.280600,0.323564,16.007000
106.454,-0.021059,0.015269,0.125000,-0.020975,0.015681,0.124925,0.143123,-0.073294,-0.280321,0.323166,16.768000
106.478,-0.021057,0.015224,0.125000,-0.020967,0.015661,0.124932,0.142955,-0.072851,-0.280100,0.322799,15.767000
106.503,-0.021054,0.015179,0.125000,-0.020966,0.015601,0.124932,0.142791,-0.072472,-0.279894,0.322463,16.298000
106.528,-0.021051,0.015134,0.125000,-0.020967,0.015565,0.124924,0.142629,-0.072001,-0.279692,0.322110,15.773000
106.553,-0.021047,0.015089,0.125000,-0.020970,0.015500,0.124922,0.142457,-0.071471,-0.279518,0.321764,16.359000
106.578,-0.021044,0.015043,0.125000,-0.020964,0.015487,0.124916,0.142258,-0.071011,-0.279372,0.321447,16.023000
106.603,-0.021040,0.014998,0.125000,-0.020968,0.015415,0.124916,0.142037,-0.070629,-0.279235,0.321146,16.821000
106.628,-0.021036,0.014951,0.125000,-0.020982,0.015327,0.124908,0.141825,-0.070137,-0.279084,0.320814,15.958000
106.654,-0.021031,0.014905,0.125000,-0.020975,0.015307,0.124898,0.141589,-0.069593,-0.278941,0.320466,16.591000
106.678,-0.021026,0.014858,0.125000,-0.020970,0.015298,0.124888,0.141353,-0.069143,-0.278821,0.320160,15.948000
106.703,-0.021021,0.014811,0.125000,-0.020973,0.015220,0.124891,0.141111,-0.068656,-0.278718,0.319859,16.775000
106.728,-0.021016,0.014764,0.125000,-0.020982,0.015156,0.124889,0.140896,-0.068269,-0.278617,0.319594,16.286000
106.753,-0.021010,0.014717,0.125000,-0.020985,0.015115,0.124881,0.140682,-0.067775,-0.278523,0.319312,16.793000
106.778,-0.021004,0.014669,0.125000,-0.020978,0.015096,0.124870,0.140467,-0.067385,-0.278435,0.319057,16.060000
106.803,-0.020998,0.014621,0.125000,-0.020983,0.015018,0.124875,0.140261,-0.067066,-0.278367,0.318840,16.812000
106.828,-0.020992,0.014573,0.125000,-0.020993,0.014972,0.124877,0.140094,-0.066659,-0.278328,0.318648,16.644000
106.853,-0.020985,0.014525,0.125000,-0.021015,0.014892,0.124850,0.140002,-0.066216,-0.278207,0.318409,16.907000
106.878,-0.020978,0.014476,0.125000,-0.021027,0.014831,0.124825,0.139957,-0.065911,-0.278069,0.318206,17.246000
106.903,-0.020971,0.014427,0.125000,-0.021027,0.014783,0.124805,0.139952,-0.065546,-0.277867,0.317951,16.772000
106.928,-0.020963,0.014378,0.125000,-0.021029,0.014752,0.124792,0.139954,-0.065291,-0.277661,0.317719,16.689000
106.953,-0.020955,0.014328,0.125000,-0.021048,0.014652,0.124774,0.139958,-0.065062,-0.277447,0.317487,17.843000
106.978,-0.020947,0.014279,0.125000,-0.021057,0.014559,0.124756,0.139948,-0.064763,-0.277202,0.317207,16.867000
107.004,-0.020939,0.014229,0.125000,-0.021055,0.014521,0.124744,0.139925,-0.064434,-0.276936,0.316898,17.418000
107.028,-0.020930,0.014179,0.125000,-0.021051,0.014499,0.124737,0.139872,-0.064260,-0.276701,0.316633,17.038000
107.054,-0.020921,0.014129,0.125000,-0.021071,0.014407,0.124730,0.139839,-0.064000,-0.276493,0.316385,17.603000
107.078,-0.020912,0.014078,0.125000,-0.021081,0.014332,0.124721,0.139784,-0.063810,-0.276337,0.316186,17.610000
107.103,-0.020903,0.014028,0.125000,-0.021083,0.014294,0.124715,0.139707,-0.063670,-0.276230,0.316030,17.363000
107.128,-0.020893,0.013977,0.125000,-0.021099,0.014200,0.124707,0.139641,-0.063411,-0.276145,0.315875,16.980000
107.153,-0.020883,0.013926,0.125000,-0.021099,0.014179,0.124698,0.139556,-0.063245,-0.276103,0.315767,16.875000
107.178,-0.020873,0.013874,0.125000,-0.021104,0.014139,0.124689,0.139466,-0.062994,-0.276096,0.315670,17.640000
107.204,-0.020863,0.013823,0.125000,-0.021104,0.014086,0.124676,0.139326,-0.062875,-0.276123,0.315609,17.407000
107.228,-0.020852,0.013771,0.125000,-0.021113,0.014049,0.124669,0.139190,-0.062730,-0.276194,0.315582,16.770000
107.253,-0.020841,0.013719,0.125000,-0.021124,0.013986,0.124662,0.139053,-0.062546,-0.276283,0.315563,17.816000
107.278,-0.020830,0.013667,0.125000,-0.021125,0.013924,0.124648,0.138903,-0.062454,-0.276395,0.315577,16.761000
107.303,-0.020818,0.013615,0.125000,-0.021129,0.013880,0.124634,0.138746,-0.062406,-0.276508,0.315598,16.720000
107.328,-0.020806,0.013562,0.125000,-0.021136,0.013827,0.124623,0.138578,-0.062294,-0.276631,0.315609,17.202000
107.354,-0.020795,0.013510,0.125000,-0.021140,0.013756,0.124611,0.138380,-0.062259,-0.276775,0.315642,16.891000
107.378,-0.020782,0.013457,0.125000,-0.021148,0.013707,0.124602,0.138161,-0.062209,-0.276954,0.315693,16.309000
107.404,-0.020770,0.013404,0.125000,-0.021157,0.013621,0.124589,0.137874,-0.062156,-0.277115,0.315698,16.876000
107.428,-0.020757,0.013351,0.125000,-0.021159,0.013575,0.124584,0.137623,-0.062195,-0.277301,0.315760,16.028000
107.453,-0.020744,0.013298,0.125000,-0.021175,0.013522,0.124581,0.137380,-0.062223,-0.277508,0.315841,16.615000
107.478,-0.020731,0.013244,0.125000,-0.021172,0.013454,0.124575,0.137147,-0.062343,-0.277729,0.315958,16.122000
107.503,-0.020718,0.013191,0.125000,-0.021177,0.013389,0.124566,0.136912,-0.062484,-0.277962,0.316089,16.296000
107.528,-0.020704,0.013137,0.125000,-0.021164,0.013306,0.124558,0.136595,-0.062573,-0.278215,0.316192,15.863000
107.553,-0.020690,0.013083,0.125000,-0.021163,0.013259,0.124545,0.136230,-0.062708,-0.278489,0.316302,16.405000
107.578,-0.020676,0.013029,0.125000,-0.021156,0.013182,0.124542,0.135802,-0.062817,-0.278792,0.316407,16.350000
107.603,-0.020662,0.012975,0.125000,-0.021175,0.013122,0.124527,0.135348,-0.062954,-0.279077,0.316491,16.675000
107.628,-0.020647,0.012920,0.125000,-0.021173,0.013070,0.124527,0.134961,-0.063175,-0.279385,0.316641,16.312000
107.653,-0.020632,0.012866,0.125000,-0.021191,0.013006,0.124526,0.134632,-0.063429,-0.279729,0.316855,16.700000
107.678,-0.020617,0.012811,0.125000,-0.021200,0.012935,0.124524,0.134250,-0.063663,-0.280095,0.317064,16.521000
107.703,-0.020602,0.012756,0.125000,-0.021186,0.012855,0.124520,0.133888,-0.063876,-0.280472,0.317287,16.452000
107.728,-0.020586,0.012701,0.125000,-0.021194,0.012792,0.124514,0.133421,-0.064103,-0.280870,0.317488,16.072000
107.753,-0.020571,0.012646,0.125000,-0.021173,0.012740,0.124511,0.133015,-0.064304,-0.281282,0.317723,16.789000
107.778,-0.020555,0.012591,0.125000,-0.021150,0.012713,0.124518,0.132566,-0.064583,-0.281729,0.317987,16.431000
107.803,-0.020538,0.012536,0.125000,-0.021147,0.012653,0.124507,0.132079,-0.064824,-0.282156,0.318213,16.330000
107.828,-0.020522,0.012481,0.125000,-0.021126,0.012602,0.124506,0.131661,-0.065090,-0.282584,0.318473,16.699000
107.853,-0.020506,0.012425,0.125000,-0.021131,0.012539,0.124504,0.131400,-0.065404,-0.282960,0.318763,16.538000
107.878,-0.020489,0.012369,0.125000,-0.021074,0.012488,0.124512,0.131211,-0.065916,-0.283243,0.319042,16.989000
107.903,-0.020472,0.012314,0.125000,-0.021056,0.012399,0.124522,0.131121,-0.066408,-0.283559,0.319387,16.943000
107.928,-0.020455,0.012258,0.125000,-0.021022,0.012305,0.124536,0.131075,-0.066802,-0.283972,0.319817,16.376000
107.953,-0.020437,0.012202,0.125000,-0.020972,0.012240,0.124560,0.131110,-0.066960,-0.284485,0.320320,17.237000
107.978,-0.020420,0.012146,0.125000,-0.020923,0.012234,0.124566,0.130994,-0.067053,-0.285090,0.320830,16.873000
108.003,-0.020402,0.012090,0.125000,-0.020862,0.012236,0.124577,0.130944,-0.067048,-0.285789,0.321429,16.779000
108.028,-0.020384,0.012034,0.125000,-0.020834,0.012249,0.124582,0.130858,-0.067005,-0.286544,0.322057,16.375000
108.054,-0.020365,0.011977,0.125000,-0.020776,0.012288,0.124592,0.130838,-0.067027,-0.287261,0.322692,17.151000
108.078,-0.020347,0.011921,0.125000,-0.020755,0.012280,0.124593,0.130846,-0.066906,-0.287920,0.323256,16.335000
108.103,-0.020329,0.011865,0.125000,-0.020709,0.012272,0.124601,0.130819,-0.066626,-0.288591,0.323786,16.618000
108.128,-0.020310,0.011808,0.125000,-0.020686,0.012305,0.124595,0.130717,-0.066470,-0.289339,0.324380,16.945000
108.154,-0.020291,0.011752,0.125000,-0.020666,0.012280,0.124599,0.130590,-0.066314,-0.290125,0.324998,16.719000
108.178,-0.020272,0.011695,0.125000,-0.020661,0.012277,0.124588,0.130555,-0.066230,-0.290854,0.325618,17.314000
108.203,-0.020252,0.011638,0.125000,-0.020646,0.012203,0.124593,0.130574,-0.066047,-0.291562,0.326221,16.604000
108.228,-0.020233,0.011581,0.125000,-0.020635,0.012182,0.124588,0.130428,-0.065618,-0.292324,0.326757,16.439000
108.253,-0.020213,0.011524,0.125000,-0.020624,0.012167,0.124579,0.130241,-0.065214,-0.293146,0.327338,17.012000
108.278,-0.020193,0.011468,0.125000,-0.020611,0.012138,0.124568,0.130030,-0.064751,-0.293932,0.327867,16.350000
108.303,-0.020173,0.011411,0.125000,-0.020617,0.012122,0.124537,0.129921,-0.064331,-0.294618,0.328356,16.637000
108.328,-0.020153,0.011354,0.125000,-0.020602,0.012069,0.124530,0.129831,-0.063866,-0.295263,0.328809,16.618000
108.353,-0.020133,0.011297,0.125000,-0.020594,0.012066,0.124515,0.129801,-0.063518,-0.295898,0.329300,17.325000
108.378,-0.020112,0.011239,0.125000,-0.020586,0.012034,0.124506,0.129845,-0.063202,-0.296501,0.329798,16.631000
108.403,-0.020092,0.011182,0.125000,-0.020552,0.011950,0.124508,0.129967,-0.063026,-0.297026,0.330285,16.559000
108.428,-0.020071,0.011125,0.125000,-0.020536,0.011881,0.124517,0.130159,-0.063086,-0.297551,0.330844,16.447000
108.453,-0.020050,0.011068,0.125000,-0.020500,0.011723,0.124547,0.130229,-0.062755,-0.298137,0.331336,17.075000
108.478,-0.020029,0.011011,0.125000,-0.020485,0.011668,0.124545,0.130120,-0.061997,-0.298763,0.331714,16.200000
108.503,-0.020007,0.010953,0.125000,-0.020466,0.011658,0.124549,0.130036,-0.061187,-0.299487,0.332183,16.793000
108.528,-0.019986,0.010896,0.125000,-0.020448,0.011645,0.124547,0.130000,-0.060683,-0.300236,0.332752,16.678000
108.553,-0.019964,0.010839,0.125000,-0.020451,0.011644,0.124541,0.130015,-0.060178,-0.300972,0.333331,16.813000
108.578,-0.019942,0.010781,0.125000,-0.020430,0.011572,0.124547,0.130077,-0.059831,-0.301698,0.333948,16.842000
108.603,-0.019921,0.010724,0.125000,-0.020423,0.011525,0.124552,0.130142,-0.059264,-0.302398,0.334505,16.783000
108.628,-0.019899,0.010667,0.125000,-0.020384,0.011479,0.124549,0.130181,-0.058937,-0.303124,0.335119,17.062000
108.653,-0.019877,0.010609,0.125000,-0.020362,0.011453,0.124545,0.130198,-0.058664,-0.303839,0.335725,16.521000
108.678,-0.019854,0.010552,0.125000,-0.020337,0.011311,0.124562,0.130168,-0.058123,-0.304522,0.336237,17.055000
