t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.450,-0.019955,-0.001334,0.130000,-0.019024,-0.000824,0.129441,0.048693,0.001147,-0.117228,0.126943,17.216000
5.475,-0.019950,-0.001413,0.130000,-0.019044,-0.000909,0.129550,0.050181,0.000789,-0.117902,0.128139,17.026000
5.500,-0.019944,-0.001491,0.130000,-0.019167,-0.001022,0.129688,0.052005,0.000774,-0.118639,0.129539,16.677000
5.525,-0.019938,-0.001569,0.130000,-0.019121,-0.001005,0.129828,0.054016,0.000861,-0.119622,0.131255,16.684000
5.550,-0.019932,-0.001647,0.130000,-0.019052,-0.000948,0.129987,0.055668,0.000834,-0.120916,0.133118,16.895000
5.575,-0.019925,-0.001726,0.130000,-0.019366,-0.001026,0.130264,0.057023,0.000868,-0.122231,0.134881,16.970000
5.600,-0.019918,-0.001804,0.130000,-0.019369,-0.000996,0.130370,0.058569,0.001196,-0.123370,0.136572,16.745000
5.625,-0.019911,-0.001882,0.130000,-0.019369,-0.000996,0.130370,0.059878,0.001640,-0.124616,0.138265,16.685000
5.650,-0.019904,-0.001960,0.130000,-0.019507,-0.001077,0.130417,0.061281,0.002564,-0.125616,0.139790,16.858000
5.675,-0.019896,-0.002038,0.130000,-0.019481,-0.001023,0.130474,0.062694,0.003891,-0.126432,0.141176,16.782000
5.700,-0.019888,-0.002117,0.130000,-0.019497,-0.001023,0.130512,0.063806,0.005206,-0.127237,0.142435,16.573000
5.725,-0.019879,-0.002195,0.130000,-0.019464,-0.000967,0.130531,0.064765,0.006852,-0.127666,0.143318,16.849000
5.750,-0.019870,-0.002273,0.130000,-0.019503,-0.000951,0.130517,0.065345,0.008376,-0.128276,0.144205,17.494000
5.775,-0.019861,-0.002351,0.130000,-0.019503,-0.000951,0.130517,0.065610,0.009936,-0.128869,0.144950,17.866000
5.800,-0.019852,-0.002429,0.130000,-0.019541,-0.000989,0.130464,0.065889,0.012042,-0.128934,0.145294,17.624000
5.825,-0.019842,-0.002507,0.130000,-0.019520,-0.001181,0.130332,0.066259,0.014514,-0.128678,0.145461,17.637000
5.850,-0.019832,-0.002585,0.130000,-0.019486,-0.001170,0.130289,0.066486,0.016711,-0.128740,0.145854,17.680000
5.875,-0.019822,-0.002662,0.130000,-0.019495,-0.001443,0.130187,0.066433,0.018754,-0.128721,0.146063,17.309000
5.900,-0.019811,-0.002740,0.130000,-0.019495,-0.001443,0.130187,0.066214,0.021246,-0.128114,0.145770,17.089000
5.925,-0.019800,-0.002818,0.130000,-0.019458,-0.001482,0.130137,0.066052,0.023386,-0.127718,0.145676,17.138000
5.950,-0.019789,-0.002896,0.130000,-0.019454,-0.001752,0.130055,0.065826,0.025939,-0.127049,0.145421,16.889000
5.975,-0.019778,-0.002973,0.130000,-0.019407,-0.001802,0.130004,0.065618,0.028182,-0.126673,0.145416,17.016000
6.000,-0.019766,-0.003051,0.130000,-0.019392,-0.002045,0.129931,0.065323,0.030667,-0.126078,0.145270,17.446000
6.025,-0.019754,-0.003129,0.130000,-0.019341,-0.002354,0.129808,0.065211,0.032734,-0.125730,0.145368,16.966000
6.050,-0.019741,-0.003206,0.130000,-0.019257,-0.002366,0.129830,0.065444,0.034941,-0.124941,0.145307,16.524000
6.075,-0.019729,-0.003284,0.130000,-0.019210,-0.002625,0.129823,0.065889,0.036502,-0.124577,0.145579,17.200000
6.100,-0.019716,-0.003361,0.130000,-0.019167,-0.002636,0.129810,0.066020,0.038197,-0.124253,0.145796,16.555000
6.125,-0.019702,-0.003439,0.130000,-0.019167,-0.002636,0.129810,0.065922,0.039746,-0.124206,0.146125,16.665000
6.150,-0.019689,-0.003516,0.130000,-0.019171,-0.002700,0.129769,0.065795,0.040571,-0.124512,0.146554,17.051000
6.175,-0.019675,-0.003593,0.130000,-0.019222,-0.002767,0.129750,0.065853,0.040898,-0.124812,0.146926,16.605000
6.200,-0.019660,-0.003670,0.130000,-0.019298,-0.003100,0.129762,0.066160,0.041245,-0.125030,0.147346,16.864000
6.225,-0.019646,-0.003748,0.130000,-0.019298,-0.003100,0.129762,0.066508,0.041481,-0.125410,0.147891,16.773000
6.250,-0.019631,-0.003825,0.130000,-0.019312,-0.003223,0.129797,0.066911,0.042031,-0.126031,0.148753,16.709000
6.275,-0.019616,-0.003902,0.130000,-0.019394,-0.003407,0.129981,0.067383,0.042788,-0.126892,0.149910,16.281000
6.300,-0.019600,-0.003979,0.130000,-0.019394,-0.003407,0.129981,0.067930,0.043507,-0.127893,0.151209,16.357000
6.325,-0.019584,-0.004056,0.130000,-0.019426,-0.003487,0.130135,0.068575,0.044111,-0.128992,0.152602,16.217000
6.350,-0.019568,-0.004133,0.130000,-0.019418,-0.003505,0.130216,0.069377,0.044751,-0.130338,0.154285,16.470000
6.375,-0.019552,-0.004209,0.130000,-0.019418,-0.003505,0.130216,0.070258,0.045413,-0.132055,0.156323,16.767000
6.400,-0.019535,-0.004286,0.130000,-0.019430,-0.003592,0.130314,0.071121,0.045934,-0.134016,0.158519,16.587000
6.425,-0.019518,-0.004363,0.130000,-0.019468,-0.003756,0.130453,0.072030,0.046603,-0.136118,0.160898,16.286000
6.450,-0.019501,-0.004439,0.130000,-0.019478,-0.003813,0.130513,0.072988,0.047129,-0.138386,0.163399,16.615000
6.475,-0.019483,-0.004516,0.130000,-0.019486,-0.003961,0.130589,0.074241,0.047506,-0.140877,0.166178,16.522000
6.500,-0.019466,-0.004593,0.130000,-0.019486,-0.003961,0.130589,0.075671,0.047308,-0.143548,0.169027,16.847000
6.525,-0.019447,-0.004669,0.130000,-0.019479,-0.004132,0.130635,0.076848,0.047058,-0.146481,0.171979,16.516000
6.550,-0.019429,-0.004745,0.130000,-0.019536,-0.004371,0.130697,0.077521,0.046675,-0.149601,0.174839,16.118000
6.575,-0.019410,-0.004822,0.130000,-0.019657,-0.004570,0.130702,0.078015,0.046434,-0.152762,0.177704,16.516000
6.600,-0.019391,-0.004898,0.130000,-0.019804,-0.004783,0.130730,0.078558,0.046516,-0.156005,0.180756,16.256000
6.625,-0.019372,-0.004974,0.130000,-0.019984,-0.004969,0.130808,0.079188,0.046720,-0.159379,0.183998,16.511000
6.650,-0.019352,-0.005050,0.130000,-0.020029,-0.005040,0.130840,0.079920,0.046808,-0.162777,0.187282,16.418000
6.675,-0.019332,-0.005126,0.130000,-0.020029,-0.005040,0.130840,0.080736,0.046772,-0.166048,0.190467,16.575000
6.700,-0.019312,-0.005202,0.130000,-0.020032,-0.005229,0.130903,0.081340,0.046765,-0.169183,0.193458,16.167000
6.725,-0.019291,-0.005277,0.130000,-0.020032,-0.005229,0.130903,0.081599,0.046805,-0.172311,0.196316,16.390000
6.750,-0.019270,-0.005353,0.130000,-0.020069,-0.005405,0.130845,0.081763,0.046901,-0.175425,0.199145,16.304000
6.775,-0.019249,-0.005429,0.130000,-0.020033,-0.005497,0.130790,0.082009,0.047002,-0.178380,0.201877,16.454000
6.800,-0.019228,-0.005504,0.130000,-0.020033,-0.005497,0.130790,0.082180,0.047147,-0.181066,0.204356,16.040000
6.825,-0.019206,-0.005580,0.130000,-0.019916,-0.005617,0.130695,0.082278,0.047249,-0.183410,0.206498,16.693000
6.850,-0.019184,-0.005655,0.130000,-0.019916,-0.005617,0.130695,0.082065,0.047356,-0.185287,0.208107,16.247000
6.875,-0.019161,-0.005730,0.130000,-0.019806,-0.005737,0.130564,0.081557,0.047539,-0.186754,0.209257,16.490000
6.900,-0.019139,-0.005806,0.130000,-0.019806,-0.005737,0.130564,0.081049,0.047724,-0.188183,0.210379,16.385000
6.925,-0.019116,-0.005881,0.130000,-0.019711,-0.005846,0.130441,0.080592,0.047887,-0.189633,0.211540,16.148000
6.950,-0.019093,-0.005956,0.130000,-0.019711,-0.005846,0.130441,0.079949,0.047989,-0.190833,0.212396,16.221000
6.975,-0.019069,-0.006031,0.130000,-0.019591,-0.006061,0.130280,0.079426,0.047754,-0.191702,0.212929,16.548000
7.000,-0.019045,-0.006106,0.130000,-0.019591,-0.006061,0.130280,0.078813,0.047102,-0.192199,0.213004,16.434000
7.025,-0.019021,-0.006180,0.130000,-0.019428,-0.006509,0.130096,0.078538,0.046081,-0.192626,0.213065,16.385000
7.050,-0.018997,-0.006255,0.130000,-0.019428,-0.006509,0.130096,0.078234,0.044973,-0.192958,0.213016,16.412000
7.075,-0.018972,-0.006330,0.130000,-0.019392,-0.006760,0.130031,0.077844,0.044043,-0.193318,0.213005,16.248000
7.100,-0.018947,-0.006404,0.130000,-0.019379,-0.006911,0.129991,0.077558,0.043178,-0.193708,0.213078,16.299000
7.125,-0.018922,-0.006478,0.130000,-0.019275,-0.006991,0.129999,0.077327,0.042173,-0.194074,0.213127,16.354000
7.150,-0.018896,-0.006553,0.130000,-0.019263,-0.007074,0.129999,0.077330,0.041184,-0.194578,0.213394,16.617000
7.175,-0.018870,-0.006627,0.130000,-0.019263,-0.007074,0.129999,0.077379,0.039958,-0.195383,0.213913,16.133000
7.200,-0.018844,-0.006701,0.130000,-0.019273,-0.007173,0.129998,0.077753,0.038846,-0.196672,0.215022,16.697000
7.225,-0.018818,-0.006775,0.130000,-0.019227,-0.007169,0.130034,0.078420,0.038033,-0.198151,0.216472,16.303000
7.250,-0.018791,-0.006849,0.130000,-0.019059,-0.007039,0.130132,0.079229,0.037596,-0.199648,0.218059,16.285000
7.275,-0.018764,-0.006922,0.130000,-0.018904,-0.006772,0.130261,0.080270,0.037751,-0.201160,0.219850,16.420000
7.300,-0.018736,-0.006996,0.130000,-0.018811,-0.006628,0.130338,0.081293,0.037655,-0.202826,0.221732,16.278000
7.325,-0.018709,-0.007069,0.130000,-0.018734,-0.006549,0.130430,0.082274,0.037033,-0.204647,0.223654,16.424000
7.350,-0.018681,-0.007143,0.130000,-0.018734,-0.006549,0.130430,0.083382,0.036444,-0.206934,0.226058,16.203000
7.375,-0.018653,-0.007216,0.130000,-0.018740,-0.006894,0.130458,0.084700,0.036408,-0.209505,0.228893,16.480000
7.400,-0.018624,-0.007289,0.130000,-0.018669,-0.006859,0.130494,0.086095,0.037014,-0.211958,0.231751,16.337000
7.425,-0.018596,-0.007362,0.130000,-0.018669,-0.006859,0.130494,0.087285,0.037710,-0.214274,0.234422,16.768000
7.450,-0.018566,-0.007435,0.130000,-0.018646,-0.006906,0.130524,0.088260,0.038573,-0.216286,0.236764,16.258000
7.475,-0.018537,-0.007508,0.130000,-0.018612,-0.006881,0.130547,0.089080,0.039339,-0.218177,0.238923,16.564000
7.500,-0.018508,-0.007581,0.130000,-0.018625,-0.007005,0.130528,0.089920,0.040312,-0.219804,0.240883,16.662000
7.525,-0.018478,-0.007654,0.130000,-0.018582,-0.006992,0.130548,0.090781,0.041441,-0.221433,0.242881,16.578000
7.550,-0.018447,-0.007726,0.130000,-0.018538,-0.007059,0.130555,0.091557,0.042486,-0.223190,0.244952,16.223000
7.575,-0.018417,-0.007799,0.130000,-0.018502,-0.007093,0.130529,0.092154,0.043968,-0.224496,0.246625,16.703000
7.600,-0.018386,-0.007871,0.130000,-0.018431,-0.007003,0.130525,0.092573,0.045304,-0.225952,0.248347,16.442000
7.625,-0.018355,-0.007943,0.130000,-0.018427,-0.007115,0.130470,0.092832,0.046628,-0.227225,0.249846,16.503000
7.650,-0.018324,-0.008015,0.130000,-0.018424,-0.007223,0.130427,0.092964,0.048199,-0.228220,0.251097,16.553000
7.675,-0.018292,-0.008087,0.130000,-0.018397,-0.007168,0.130411,0.093007,0.049935,-0.229043,0.252200,16.557000
7.700,-0.018260,-0.008159,0.130000,-0.018352,-0.007231,0.130382,0.093062,0.051343,-0.230010,0.253380,16.102000
7.725,-0.018228,-0.008230,0.130000,-0.018258,-0.007371,0.130303,0.093016,0.052875,-0.230404,0.254034,16.881000
7.750,-0.018196,-0.008302,0.130000,-0.018258,-0.007371,0.130303,0.093055,0.053898,-0.230675,0.254510,16.482000
7.775,-0.018163,-0.008373,0.130000,-0.018142,-0.007745,0.130232,0.093159,0.054629,-0.230611,0.254646,16.498000
7.800,-0.018130,-0.008444,0.130000,-0.018142,-0.007745,0.130232,0.093168,0.055656,-0.230172,0.254474,16.824000
7.825,-0.018097,-0.008516,0.130000,-0.018060,-0.007793,0.130222,0.093015,0.056874,-0.229538,0.254115,16.439000
7.850,-0.018063,-0.008587,0.130000,-0.017944,-0.007973,0.130178,0.092780,0.057782,-0.228944,0.253697,16.303000
7.875,-0.018029,-0.008657,0.130000,-0.017896,-0.008107,0.130114,0.092441,0.058817,-0.227942,0.252908,16.753000
7.900,-0.017995,-0.008728,0.130000,-0.017859,-0.008178,0.130077,0.092186,0.059497,-0.227073,0.252191,16.234000
7.925,-0.017961,-0.008799,0.130000,-0.017859,-0.008178,0.130077,0.092086,0.059960,-0.226238,0.251512,16.229000
7.950,-0.017926,-0.008869,0.130000,-0.017818,-0.008368,0.130021,0.092045,0.060551,-0.225237,0.250740,16.597000
7.975,-0.017891,-0.008940,0.130000,-0.017693,-0.008604,0.129901,0.092028,0.060943,-0.224310,0.249997,16.153000
8.000,-0.017856,-0.009010,0.130000,-0.017693,-0.008604,0.129901,0.091932,0.061655,-0.223173,0.249116,16.721000
8.025,-0.017820,-0.009080,0.130000,-0.017626,-0.008637,0.129861,0.091771,0.062343,-0.222334,0.248478,16.270000
8.050,-0.017784,-0.009150,0.130000,-0.017595,-0.008713,0.129804,0.091533,0.063140,-0.221624,0.247956,16.469000
8.075,-0.017748,-0.009219,0.130000,-0.017573,-0.008729,0.129763,0.091290,0.064039,-0.220853,0.247409,16.415000
8.100,-0.017712,-0.009289,0.130000,-0.017557,-0.008754,0.129727,0.091180,0.064722,-0.220209,0.246971,16.388000
8.125,-0.017675,-0.009359,0.130000,-0.017523,-0.008729,0.129700,0.091199,0.065235,-0.219685,0.246646,16.291000
8.150,-0.017638,-0.009428,0.130000,-0.017484,-0.008816,0.129666,0.091219,0.065896,-0.219224,0.246419,16.393000
8.175,-0.017601,-0.009497,0.130000,-0.017440,-0.008818,0.129669,0.091181,0.066601,-0.218800,0.246217,16.291000
8.200,-0.017564,-0.009566,0.130000,-0.017380,-0.008935,0.129639,0.091084,0.067127,-0.218454,0.246018,16.563000
8.225,-0.017526,-0.009635,0.130000,-0.017372,-0.009050,0.129634,0.090932,0.067687,-0.218196,0.245885,16.368000
8.250,-0.017488,-0.009704,0.130000,-0.017372,-0.009050,0.129634,0.090740,0.068557,-0.218060,0.245935,16.644000
8.275,-0.017450,-0.009772,0.130000,-0.017355,-0.009028,0.129655,0.090522,0.069379,-0.218181,0.246192,16.300000
8.300,-0.017411,-0.009841,0.130000,-0.017339,-0.009102,0.129680,0.090263,0.070378,-0.218215,0.246410,16.380000
8.325,-0.017373,-0.009909,0.130000,-0.017339,-0.009102,0.129680,0.089986,0.071447,-0.218254,0.246651,16.579000
8.350,-0.017334,-0.009977,0.130000,-0.017305,-0.009162,0.129722,0.089783,0.072323,-0.218491,0.247042,16.247000
8.375,-0.017294,-0.010045,0.130000,-0.017236,-0.009331,0.129754,0.089593,0.073217,-0.218737,0.247454,16.272000
8.400,-0.017255,-0.010113,0.130000,-0.017236,-0.009331,0.129754,0.089217,0.074414,-0.218881,0.247802,16.480000
8.425,-0.017215,-0.010181,0.130000,-0.017228,-0.009299,0.129792,0.088872,0.075521,-0.219218,0.248311,16.582000
8.450,-0.017175,-0.010248,0.130000,-0.017188,-0.009401,0.129817,0.088390,0.076856,-0.219633,0.248914,16.820000
8.475,-0.017134,-0.010316,0.130000,-0.017132,-0.009521,0.129810,0.087914,0.078113,-0.220246,0.249677,16.516000
8.500,-0.017094,-0.010383,0.130000,-0.017132,-0.009521,0.129810,0.087337,0.079568,-0.220731,0.250362,16.502000
8.525,-0.017053,-0.010450,0.130000,-0.017060,-0.009651,0.129842,0.086908,0.080720,-0.221349,0.251125,16.612000
8.550,-0.017012,-0.010517,0.130000,-0.017060,-0.009651,0.129842,0.086386,0.081985,-0.221809,0.251760,17.416000
8.575,-0.016970,-0.010584,0.130000,-0.016958,-0.009802,0.129855,0.085835,0.083332,-0.222149,0.252313,17.281000
8.600,-0.016929,-0.010650,0.130000,-0.016958,-0.009802,0.129855,0.085507,0.084344,-0.222582,0.252919,17.270000
8.625,-0.016887,-0.010717,0.130000,-0.016834,-0.010065,0.129891,0.085316,0.085193,-0.222986,0.253495,17.233000
8.650,-0.016844,-0.010783,0.130000,-0.016834,-0.010065,0.129891,0.085117,0.086226,-0.223426,0.254163,17.095000
8.675,-0.016802,-0.010849,0.130000,-0.016708,-0.010294,0.129898,0.085138,0.086985,-0.224088,0.255010,15.837000
8.700,-0.016759,-0.010915,0.130000,-0.016708,-0.010294,0.129898,0.085146,0.087881,-0.224630,0.255796,16.424000
8.725,-0.016716,-0.010980,0.130000,-0.016609,-0.010501,0.129940,0.085306,0.088542,-0.225251,0.256622,15.865000
8.750,-0.016673,-0.011046,0.130000,-0.016609,-0.010501,0.129940,0.085361,0.089420,-0.225834,0.257456,15.973000
8.775,-0.016629,-0.011111,0.130000,-0.016583,-0.010531,0.129961,0.085489,0.090180,-0.226622,0.258454,16.431000
8.800,-0.016586,-0.011177,0.130000,-0.016548,-0.010661,0.129968,0.085638,0.091030,-0.227331,0.259422,16.353000
8.825,-0.016542,-0.011242,0.130000,-0.016520,-0.010676,0.129986,0.085927,0.091682,-0.228019,0.260349,16.481000
8.850,-0.016497,-0.011307,0.130000,-0.016476,-0.010821,0.130007,0.086266,0.092507,-0.228656,0.261310,16.323000
8.875,-0.016453,-0.011371,0.130000,-0.016433,-0.010821,0.130035,0.086631,0.093409,-0.229511,0.262499,16.369000
8.900,-0.016408,-0.011436,0.130000,-0.016398,-0.010878,0.130080,0.087085,0.094159,-0.230743,0.263993,16.272000
8.925,-0.016363,-0.011500,0.130000,-0.016387,-0.010905,0.130111,0.087596,0.094842,-0.232082,0.265575,16.485000
8.950,-0.016318,-0.011564,0.130000,-0.016355,-0.011038,0.130129,0.088111,0.095657,-0.233285,0.267087,16.264000
8.975,-0.016272,-0.011628,0.130000,-0.016277,-0.011158,0.130186,0.088723,0.096514,-0.234479,0.268639,16.135000
9.000,-0.016226,-0.011692,0.130000,-0.016229,-0.011221,0.130201,0.089450,0.097213,-0.235874,0.270348,16.542000
9.025,-0.016180,-0.011756,0.130000,-0.016229,-0.011221,0.130201,0.090230,0.097917,-0.237329,0.272129,16.236000
9.050,-0.016134,-0.011819,0.130000,-0.016168,-0.011370,0.130215,0.090898,0.098858,-0.238764,0.273941,16.405000
9.075,-0.016088,-0.011882,0.130000,-0.016129,-0.011480,0.130239,0.091334,0.099760,-0.240470,0.275899,16.469000
9.100,-0.016041,-0.011946,0.130000,-0.016129,-0.011480,0.130239,0.091637,0.100090,-0.242631,0.278002,16.221000
9.125,-0.015994,-0.012008,0.130000,-0.016153,-0.011667,0.130208,0.091937,0.100103,-0.244943,0.280125,16.396000
9.150,-0.015946,-0.012071,0.130000,-0.016164,-0.012018,0.130167,0.092187,0.100330,-0.247096,0.282172,16.490000
9.175,-0.015899,-0.012134,0.130000,-0.016195,-0.012189,0.130166,0.092405,0.100448,-0.249137,0.284074,16.428000
9.200,-0.015851,-0.012196,0.130000,-0.016234,-0.012512,0.130235,0.092588,0.100636,-0.251260,0.286063,16.492000
9.225,-0.015803,-0.012258,0.130000,-0.016234,-0.012512,0.130235,0.092885,0.100679,-0.253605,0.288235,16.568000
9.250,-0.015755,-0.012320,0.130000,-0.016236,-0.012635,0.130314,0.093263,0.100631,-0.256421,0.290820,16.424000
9.275,-0.015706,-0.012382,0.130000,-0.016237,-0.012911,0.130377,0.093728,0.100661,-0.259447,0.293650,16.542000
9.300,-0.015658,-0.012443,0.130000,-0.016237,-0.012911,0.130377,0.094076,0.100671,-0.262458,0.296427,16.255000
9.325,-0.015609,-0.012505,0.130000,-0.016237,-0.013019,0.130382,0.094358,0.100505,-0.265402,0.299070,16.645000
9.350,-0.015559,-0.012566,0.130000,-0.016226,-0.013045,0.130441,0.094830,0.100339,-0.268234,0.301679,16.095000
9.375,-0.015510,-0.012627,0.130000,-0.016139,-0.013188,0.130555,0.095408,0.100255,-0.270973,0.304270,16.831000
9.400,-0.015460,-0.012688,0.130000,-0.016108,-0.013272,0.130565,0.095838,0.100090,-0.273638,0.306726,16.287000
9.425,-0.015410,-0.012748,0.130000,-0.016033,-0.013198,0.130623,0.096178,0.100045,-0.275994,0.308921,16.468000
9.450,-0.015360,-0.012809,0.130000,-0.016033,-0.013198,0.130623,0.096203,0.099788,-0.278168,0.310790,16.380000
9.475,-0.015310,-0.012869,0.130000,-0.015993,-0.013291,0.130601,0.096017,0.099413,-0.280329,0.312548,16.358000
9.500,-0.015259,-0.012929,0.130000,-0.015993,-0.013291,0.130601,0.095828,0.099308,-0.282325,0.314249,16.830000
9.525,-0.015208,-0.012989,0.130000,-0.015969,-0.013342,0.130543,0.095557,0.099187,-0.283867,0.315515,16.726000
9.550,-0.015157,-0.013049,0.130000,-0.015869,-0.013267,0.130505,0.095038,0.098754,-0.285047,0.316285,16.706000
9.575,-0.015106,-0.013108,0.130000,-0.015677,-0.013397,0.130381,0.094711,0.098459,-0.286200,0.317135,16.348000
9.600,-0.015054,-0.013167,0.130000,-0.015677,-0.013397,0.130381,0.094591,0.097730,-0.287106,0.317692,16.718000
9.625,-0.015002,-0.013226,0.130000,-0.015289,-0.013688,0.130272,0.095151,0.097078,-0.287645,0.318147,16.426000
9.650,-0.014950,-0.013285,0.130000,-0.015105,-0.013833,0.130233,0.095519,0.096285,-0.287548,0.317929,16.463000
9.675,-0.014898,-0.013344,0.130000,-0.015105,-0.013833,0.130233,0.095471,0.095574,-0.287121,0.317313,16.406000
9.700,-0.014845,-0.013402,0.130000,-0.014932,-0.013819,0.130167,0.095434,0.094935,-0.286866,0.316879,16.208000
9.725,-0.014793,-0.013460,0.130000,-0.014905,-0.013775,0.130132,0.095493,0.094224,-0.286893,0.316709,16.393000
9.750,-0.014740,-0.013518,0.130000,-0.014905,-0.013775,0.130132,0.095638,0.093299,-0.287089,0.316657,16.513000
9.775,-0.014686,-0.013576,0.130000,-0.014871,-0.013950,0.130056,0.095866,0.092636,-0.287269,0.316694,16.415000
9.800,-0.014633,-0.013634,0.130000,-0.014837,-0.013931,0.130012,0.096121,0.091824,-0.287204,0.316475,16.124000
9.825,-0.014579,-0.013691,0.130000,-0.014751,-0.013926,0.130012,0.096390,0.091205,-0.287147,0.316328,16.475000
9.850,-0.014525,-0.013748,0.130000,-0.014715,-0.013944,0.130017,0.096670,0.090584,-0.287226,0.316306,16.146000
9.875,-0.014471,-0.013805,0.130000,-0.014715,-0.013944,0.130017,0.096973,0.090223,-0.287534,0.316576,16.256000
9.900,-0.014417,-0.013862,0.130000,-0.014633,-0.013686,0.130076,0.097279,0.090286,-0.287904,0.317023,16.248000
9.925,-0.014363,-0.013918,0.130000,-0.014633,-0.013686,0.130076,0.097626,0.090424,-0.288228,0.317463,16.387000
9.950,-0.014308,-0.013975,0.130000,-0.014508,-0.013542,0.130118,0.097881,0.090305,-0.288671,0.317910,16.390000
9.975,-0.014253,-0.014031,0.130000,-0.014427,-0.013664,0.130067,0.097806,0.090587,-0.289089,0.318347,16.106000
10.000,-0.014198,-0.014086,0.130000,-0.014427,-0.013664,0.130067,0.097595,0.090936,-0.289310,0.318582,16.681000
10.025,-0.014142,-0.014142,0.130000,-0.014410,-0.013707,0.130065,0.097372,0.091290,-0.289370,0.318670,16.561000
10.050,-0.014086,-0.014198,0.130000,-0.014331,-0.013815,0.130033,0.096962,0.091789,-0.289199,0.318532,16.650000
10.075,-0.014031,-0.014253,0.130000,-0.014226,-0.013868,0.130016,0.096539,0.092230,-0.289023,0.318372,16.406000
10.100,-0.013975,-0.014308,0.130000,-0.014226,-0.013868,0.130016,0.095885,0.092878,-0.288774,0.318136,16.514000
10.125,-0.013918,-0.014363,0.130000,-0.014194,-0.013843,0.130009,0.095155,0.093508,-0.288602,0.317945,16.080000
