t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
95.859,0.019822,-0.002662,0.130000,0.018917,-0.001817,0.130570,-0.212803,-0.001470,-0.157011,0.264461,16.680000
95.884,0.019811,-0.002740,0.130000,0.018895,-0.002283,0.130504,-0.212608,-0.000908,-0.156618,0.264068,17.176000
95.909,0.019800,-0.002818,0.130000,0.018876,-0.001876,0.130474,-0.212388,-0.000179,-0.155961,0.263501,17.033000
95.934,0.019789,-0.002896,0.130000,0.018876,-0.001876,0.130474,-0.212104,0.000656,-0.155117,0.262773,17.975000
95.959,0.019778,-0.002973,0.130000,0.018855,-0.002085,0.130368,-0.211662,0.001131,-0.154142,0.261843,17.592000
95.984,0.019766,-0.003051,0.130000,0.018809,-0.002302,0.130312,-0.211339,0.001830,-0.152954,0.260887,17.190000
96.009,0.019754,-0.003129,0.130000,0.018789,-0.002696,0.130269,-0.210898,0.002204,-0.151735,0.259820,16.676000
96.034,0.019741,-0.003206,0.130000,0.018737,-0.003050,0.130214,-0.210508,0.002885,-0.150449,0.258760,16.932000
96.059,0.019729,-0.003284,0.130000,0.018731,-0.003074,0.130181,-0.209993,0.003300,-0.149202,0.257622,16.763000
96.084,0.019716,-0.003361,0.130000,0.018726,-0.003216,0.130146,-0.209448,0.003641,-0.147954,0.256460,17.056000
96.109,0.019702,-0.003439,0.130000,0.018696,-0.003804,0.130086,-0.208895,0.003944,-0.146792,0.255344,17.174000
96.134,0.019689,-0.003516,0.130000,0.018693,-0.003945,0.130037,-0.208298,0.004405,-0.145716,0.254245,16.494000
96.159,0.019675,-0.003593,0.130000,0.018748,-0.003570,0.130027,-0.207620,0.004851,-0.144707,0.253120,16.753000
96.184,0.019660,-0.003670,0.130000,0.018775,-0.003692,0.130005,-0.206943,0.005211,-0.143806,0.252058,16.768000
96.209,0.019646,-0.003748,0.130000,0.018806,-0.003817,0.129998,-0.206357,0.005414,-0.143023,0.251133,16.913000
96.234,0.019631,-0.003825,0.130000,0.018824,-0.003822,0.130011,-0.205906,0.005675,-0.142403,0.250416,16.975000
96.259,0.019616,-0.003902,0.130000,0.018841,-0.003678,0.130033,-0.205609,0.005842,-0.141965,0.249926,17.088000
96.284,0.019600,-0.003979,0.130000,0.018841,-0.003678,0.130033,-0.205413,0.005995,-0.141715,0.249627,18.185000
96.309,0.019584,-0.004056,0.130000,0.018850,-0.003617,0.130115,-0.205268,0.006050,-0.141600,0.249443,16.497000
96.334,0.019568,-0.004133,0.130000,0.018868,-0.003610,0.130167,-0.205080,0.006152,-0.141672,0.249332,16.858000
96.359,0.019552,-0.004209,0.130000,0.018901,-0.003723,0.130193,-0.204867,0.006167,-0.141925,0.249302,16.642000
96.384,0.019535,-0.004286,0.130000,0.018928,-0.003912,0.130238,-0.204703,0.006227,-0.142362,0.249417,16.934000
96.409,0.019518,-0.004363,0.130000,0.018961,-0.003691,0.130273,-0.204639,0.006383,-0.142981,0.249722,17.520000
96.434,0.019501,-0.004439,0.130000,0.018961,-0.003691,0.130273,-0.204679,0.006498,-0.143737,0.250192,16.563000
96.459,0.019483,-0.004516,0.130000,0.018980,-0.003836,0.130337,-0.204796,0.006617,-0.144580,0.250776,16.933000
96.484,0.019466,-0.004593,0.130000,0.018981,-0.004011,0.130385,-0.204931,0.006753,-0.145553,0.251452,16.711000
96.509,0.019447,-0.004669,0.130000,0.018995,-0.003970,0.130413,-0.205096,0.006971,-0.146659,0.252233,17.183000
96.534,0.019429,-0.004745,0.130000,0.019003,-0.004020,0.130460,-0.205277,0.007205,-0.147949,0.253139,16.660000
96.559,0.019410,-0.004822,0.130000,0.019016,-0.004166,0.130476,-0.205495,0.007406,-0.149335,0.254134,17.268000
96.584,0.019391,-0.004898,0.130000,0.019013,-0.004475,0.130512,-0.205740,0.007655,-0.150785,0.255193,16.883000
96.609,0.019372,-0.004974,0.130000,0.019036,-0.004200,0.130540,-0.205986,0.008022,-0.152383,0.256350,18.441000
96.634,0.019352,-0.005050,0.130000,0.019041,-0.004402,0.130571,-0.206259,0.008349,-0.154102,0.257604,16.809000
96.659,0.019332,-0.005126,0.130000,0.019050,-0.004476,0.130583,-0.206586,0.008635,-0.155855,0.258927,16.683000
96.684,0.019312,-0.005202,0.130000,0.019018,-0.004955,0.130603,-0.206996,0.008885,-0.157488,0.260247,16.876000
96.709,0.019291,-0.005277,0.130000,0.018980,-0.004961,0.130625,-0.207464,0.009208,-0.158856,0.261460,16.538000
96.734,0.019270,-0.005353,0.130000,0.018900,-0.005510,0.130635,-0.207900,0.009411,-0.159913,0.262456,16.633000
96.759,0.019249,-0.005429,0.130000,0.018883,-0.005268,0.130642,-0.208146,0.009775,-0.160839,0.263229,16.407000
96.784,0.019228,-0.005504,0.130000,0.018854,-0.005333,0.130600,-0.208180,0.010113,-0.161530,0.263691,16.785000
96.809,0.019206,-0.005580,0.130000,0.018853,-0.005349,0.130558,-0.208092,0.010312,-0.161978,0.263904,16.712000
96.834,0.019184,-0.005655,0.130000,0.018830,-0.005369,0.130492,-0.207927,0.010516,-0.162142,0.263883,17.860000
96.859,0.019161,-0.005730,0.130000,0.018815,-0.005427,0.130445,-0.207779,0.010653,-0.162147,0.263775,17.750000
96.884,0.019139,-0.005806,0.130000,0.018776,-0.005352,0.130376,-0.207594,0.010832,-0.161948,0.263514,17.553000
96.909,0.019116,-0.005881,0.130000,0.018758,-0.005360,0.130328,-0.207378,0.010953,-0.161645,0.263163,17.556000
96.934,0.019093,-0.005956,0.130000,0.018735,-0.005226,0.130261,-0.207041,0.011172,-0.161170,0.262615,17.455000
96.959,0.019069,-0.006031,0.130000,0.018736,-0.005163,0.130224,-0.206606,0.011250,-0.160552,0.261896,17.936000
96.984,0.019045,-0.006106,0.130000,0.018707,-0.005421,0.130155,-0.206141,0.011277,-0.159760,0.261044,17.436000
97.009,0.019021,-0.006180,0.130000,0.018711,-0.005215,0.130140,-0.205605,0.011369,-0.158733,0.259997,17.524000
97.034,0.018997,-0.006255,0.130000,0.018711,-0.005215,0.130140,-0.205034,0.011338,-0.157573,0.258837,17.389000
97.059,0.018972,-0.006330,0.130000,0.018674,-0.005586,0.130053,-0.204498,0.011251,-0.156372,0.257678,17.656000
97.084,0.018947,-0.006404,0.130000,0.018622,-0.005881,0.129992,-0.204028,0.011117,-0.155165,0.256569,17.681000
97.109,0.018922,-0.006478,0.130000,0.018596,-0.006008,0.129962,-0.203550,0.011003,-0.153885,0.255409,17.868000
97.134,0.018896,-0.006553,0.130000,0.018543,-0.006235,0.129908,-0.203055,0.010912,-0.152587,0.254231,17.762000
97.159,0.018870,-0.006627,0.130000,0.018556,-0.006011,0.129900,-0.202353,0.010958,-0.151284,0.252891,17.536000
97.184,0.018844,-0.006701,0.130000,0.018561,-0.005880,0.129868,-0.201566,0.010940,-0.150096,0.251550,17.525000
97.209,0.018818,-0.006775,0.130000,0.018594,-0.005966,0.129826,-0.200730,0.010858,-0.148983,0.250213,17.384000
97.234,0.018791,-0.006849,0.130000,0.018608,-0.006031,0.129776,-0.199911,0.010822,-0.147973,0.248953,17.516000
97.259,0.018764,-0.006922,0.130000,0.018632,-0.005936,0.129754,-0.199214,0.010819,-0.147080,0.247862,17.234000
97.284,0.018736,-0.006996,0.130000,0.018612,-0.006138,0.129716,-0.198649,0.010724,-0.146263,0.246920,17.100000
97.309,0.018709,-0.007069,0.130000,0.018620,-0.006220,0.129697,-0.198085,0.010636,-0.145484,0.246001,17.402000
97.334,0.018681,-0.007143,0.130000,0.018608,-0.006462,0.129677,-0.197520,0.010496,-0.144786,0.245127,17.155000
97.359,0.018653,-0.007216,0.130000,0.018636,-0.006667,0.129656,-0.196858,0.010404,-0.144181,0.244233,16.766000
97.384,0.018624,-0.007289,0.130000,0.018648,-0.006719,0.129657,-0.196198,0.010394,-0.143669,0.243398,21.580000
97.409,0.018596,-0.007362,0.130000,0.018678,-0.006765,0.129650,-0.195635,0.010384,-0.143212,0.242674,17.940000
97.434,0.018566,-0.007435,0.130000,0.018659,-0.006842,0.129661,-0.195203,0.010410,-0.142788,0.242076,17.160000
97.459,0.018537,-0.007508,0.130000,0.018670,-0.006675,0.129681,-0.194774,0.010493,-0.142427,0.241521,18.073000
97.484,0.018508,-0.007581,0.130000,0.018646,-0.006774,0.129691,-0.194397,0.010495,-0.142058,0.241000,16.941000
97.509,0.018478,-0.007654,0.130000,0.018650,-0.006711,0.129699,-0.193950,0.010541,-0.141658,0.240405,17.376000
97.534,0.018447,-0.007726,0.130000,0.018644,-0.006839,0.129685,-0.193436,0.010534,-0.141253,0.239752,16.939000
97.559,0.018417,-0.007799,0.130000,0.018652,-0.006834,0.129674,-0.192945,0.010585,-0.140833,0.239110,17.241000
97.584,0.018386,-0.007871,0.130000,0.018634,-0.006989,0.129649,-0.192475,0.010615,-0.140423,0.238491,17.205000
97.609,0.018355,-0.007943,0.130000,0.018640,-0.007120,0.129620,-0.191956,0.010695,-0.140017,0.237836,17.529000
97.634,0.018324,-0.008015,0.130000,0.018630,-0.007195,0.129591,-0.191384,0.010834,-0.139608,0.237140,17.498000
97.659,0.018292,-0.008087,0.130000,0.018638,-0.007317,0.129561,-0.190849,0.010904,-0.139190,0.236466,17.063000
97.684,0.018260,-0.008159,0.130000,0.018621,-0.007422,0.129538,-0.190294,0.011086,-0.138701,0.235739,17.430000
97.709,0.018228,-0.008230,0.130000,0.018625,-0.007304,0.129536,-0.189757,0.011286,-0.138194,0.235017,17.183000
97.734,0.018196,-0.008302,0.130000,0.018611,-0.007176,0.129527,-0.189150,0.011652,-0.137719,0.234265,17.842000
97.759,0.018163,-0.008373,0.130000,0.018618,-0.006791,0.129546,-0.188571,0.012065,-0.137205,0.233516,17.545000
97.784,0.018130,-0.008444,0.130000,0.018588,-0.006816,0.129501,-0.187899,0.012511,-0.136572,0.232625,17.891000
97.809,0.018097,-0.008516,0.130000,0.018595,-0.006642,0.129475,-0.187149,0.012935,-0.135820,0.231601,17.228000
97.834,0.018063,-0.008587,0.130000,0.018561,-0.006660,0.129412,-0.186316,0.013518,-0.134891,0.230417,17.489000
97.859,0.018029,-0.008657,0.130000,0.018561,-0.006629,0.129371,-0.185443,0.013918,-0.133902,0.229156,16.884000
97.884,0.017995,-0.008728,0.130000,0.018541,-0.006775,0.129289,-0.184404,0.014619,-0.132906,0.227778,17.656000
97.909,0.017961,-0.008799,0.130000,0.018566,-0.006645,0.129241,-0.183359,0.015301,-0.132107,0.226511,17.489000
97.934,0.017926,-0.008869,0.130000,0.018544,-0.006852,0.129154,-0.182320,0.016266,-0.131302,0.225267,17.789000
97.959,0.017891,-0.008940,0.130000,0.018553,-0.006912,0.129096,-0.181361,0.016994,-0.130629,0.224153,17.343000
97.984,0.017856,-0.009010,0.130000,0.018499,-0.007689,0.128962,-0.180475,0.017674,-0.130015,0.223131,17.890000
98.009,0.017820,-0.009080,0.130000,0.018508,-0.007196,0.128965,-0.179489,0.018916,-0.129320,0.222031,17.699000
98.034,0.017784,-0.009150,0.130000,0.018466,-0.007846,0.128850,-0.178480,0.019791,-0.128896,0.221045,17.961000
98.059,0.017748,-0.009219,0.130000,0.018502,-0.007270,0.128883,-0.177305,0.021214,-0.128297,0.219880,17.864000
98.084,0.017712,-0.009289,0.130000,0.018496,-0.007429,0.128851,-0.176087,0.022618,-0.127946,0.218834,17.523000
98.109,0.017675,-0.009359,0.130000,0.018500,-0.007681,0.128809,-0.175061,0.023576,-0.127780,0.218014,17.912000
98.134,0.017638,-0.009428,0.130000,0.018452,-0.008051,0.128760,-0.174198,0.024647,-0.127682,0.217383,17.275000
98.159,0.017601,-0.009497,0.130000,0.018452,-0.007754,0.128779,-0.173449,0.025875,-0.127579,0.216865,17.644000
98.184,0.017564,-0.009566,0.130000,0.018452,-0.007754,0.128779,-0.173005,0.026882,-0.127378,0.216514,17.324000
98.209,0.017526,-0.009635,0.130000,0.018261,-0.008279,0.128835,-0.172964,0.027500,-0.127241,0.216478,17.720000
98.234,0.017488,-0.009704,0.130000,0.018151,-0.008504,0.128944,-0.172845,0.028579,-0.127326,0.216573,17.268000
98.259,0.017450,-0.009772,0.130000,0.018150,-0.008407,0.129025,-0.172517,0.029543,-0.127936,0.216800,17.891000
98.284,0.017411,-0.009841,0.130000,0.018198,-0.008211,0.129115,-0.171876,0.030714,-0.128917,0.217035,17.670000
98.309,0.017373,-0.009909,0.130000,0.018206,-0.008621,0.129189,-0.171356,0.031513,-0.130302,0.217565,18.049000
98.334,0.017334,-0.009977,0.130000,0.018154,-0.009202,0.129269,-0.171223,0.032114,-0.131826,0.218464,17.365000
98.359,0.017294,-0.010045,0.130000,0.018103,-0.009265,0.129354,-0.171609,0.032900,-0.133328,0.219791,16.963000
98.384,0.017255,-0.010113,0.130000,0.017921,-0.009677,0.129482,-0.172529,0.033666,-0.134776,0.221504,18.084000
98.409,0.017215,-0.010181,0.130000,0.017757,-0.009967,0.129574,-0.173681,0.034189,-0.136268,0.223390,17.259000
98.434,0.017175,-0.010248,0.130000,0.017621,-0.010125,0.129723,-0.174560,0.035008,-0.137921,0.225209,16.966000
98.459,0.017134,-0.010316,0.130000,0.017525,-0.010309,0.129814,-0.175352,0.035558,-0.139733,0.227020,16.640000
98.484,0.017094,-0.010383,0.130000,0.017390,-0.010595,0.129961,-0.176225,0.036116,-0.141525,0.228887,17.041000
98.509,0.017053,-0.010450,0.130000,0.017308,-0.010524,0.130080,-0.177205,0.036812,-0.143445,0.230940,18.710000
98.534,0.017012,-0.010517,0.130000,0.017190,-0.010595,0.130214,-0.178242,0.037341,-0.145447,0.233066,18.288000
98.559,0.016970,-0.010584,0.130000,0.017092,-0.010654,0.130299,-0.179229,0.037667,-0.147335,0.235052,17.001000
98.584,0.016929,-0.010650,0.130000,0.017007,-0.010761,0.130400,-0.179912,0.037999,-0.149282,0.236849,17.081000
98.609,0.016887,-0.010717,0.130000,0.016986,-0.010706,0.130460,-0.180386,0.038354,-0.151252,0.238511,17.099000
98.634,0.016844,-0.010783,0.130000,0.016962,-0.010705,0.130532,-0.180698,0.038683,-0.153460,0.240205,17.071000
98.659,0.016802,-0.010849,0.130000,0.016973,-0.010662,0.130547,-0.181037,0.039053,-0.155766,0.241997,16.781000
98.684,0.016759,-0.010915,0.130000,0.016948,-0.010558,0.130585,-0.181419,0.039401,-0.158101,0.243846,17.318000
98.709,0.016716,-0.010980,0.130000,0.016952,-0.010631,0.130567,-0.181691,0.039698,-0.160547,0.245689,17.466000
98.734,0.016673,-0.011046,0.130000,0.016954,-0.010613,0.130555,-0.181868,0.040081,-0.163098,0.247555,17.680000
98.759,0.016629,-0.011111,0.130000,0.016972,-0.010597,0.130534,-0.182133,0.040481,-0.165739,0.249561,17.040000
98.784,0.016586,-0.011177,0.130000,0.016944,-0.010684,0.130492,-0.182366,0.040873,-0.168397,0.251566,16.905000
98.809,0.016542,-0.011242,0.130000,0.016941,-0.010698,0.130465,-0.182654,0.041300,-0.170813,0.253466,17.373000
98.834,0.016497,-0.011307,0.130000,0.016890,-0.010743,0.130450,-0.182942,0.041714,-0.173002,0.255221,17.184000
98.859,0.016453,-0.011371,0.130000,0.016884,-0.010776,0.130419,-0.183084,0.042151,-0.175032,0.256774,16.963000
98.884,0.016408,-0.011436,0.130000,0.016830,-0.010838,0.130388,-0.183200,0.042598,-0.176893,0.258201,17.623000
98.909,0.016363,-0.011500,0.130000,0.016839,-0.010787,0.130359,-0.183143,0.043075,-0.178600,0.259412,17.263000
98.934,0.016318,-0.011564,0.130000,0.016770,-0.010994,0.130290,-0.183082,0.043496,-0.180172,0.260524,18.024000
98.959,0.016272,-0.011628,0.130000,0.016789,-0.010910,0.130255,-0.182845,0.043997,-0.181530,0.261383,18.050000
98.984,0.016226,-0.011692,0.130000,0.016734,-0.011091,0.130189,-0.182567,0.044426,-0.182724,0.262093,18.211000
99.009,0.016180,-0.011756,0.130000,0.016697,-0.011249,0.130135,-0.182448,0.044768,-0.183774,0.262800,17.739000
99.034,0.016134,-0.011819,0.130000,0.016601,-0.011378,0.130091,-0.182292,0.045271,-0.184556,0.263326,18.412000
99.059,0.016088,-0.011882,0.130000,0.016539,-0.011515,0.130053,-0.182201,0.045577,-0.185198,0.263766,17.866000
99.084,0.016041,-0.011946,0.130000,0.016440,-0.011698,0.130005,-0.181927,0.045998,-0.185644,0.263964,16.880000
99.109,0.015994,-0.012008,0.130000,0.016414,-0.011736,0.129975,-0.181568,0.046304,-0.186000,0.264021,16.838000
99.134,0.015946,-0.012071,0.130000,0.016302,-0.012068,0.129909,-0.181170,0.046568,-0.186275,0.263988,17.004000
99.159,0.015899,-0.012134,0.130000,0.016319,-0.011854,0.129918,-0.180649,0.047011,-0.186482,0.263855,17.120000
99.184,0.015851,-0.012196,0.130000,0.016246,-0.011964,0.129878,-0.180188,0.047353,-0.186641,0.263714,18.044000
99.209,0.015803,-0.012258,0.130000,0.016186,-0.012007,0.129864,-0.179913,0.047573,-0.186665,0.263583,17.687000
99.234,0.015755,-0.012320,0.130000,0.016034,-0.012350,0.129810,-0.179721,0.047715,-0.186585,0.263421,17.752000
99.259,0.015706,-0.012382,0.130000,0.016005,-0.012191,0.129831,-0.179383,0.047985,-0.186398,0.263107,17.915000
99.284,0.015658,-0.012443,0.130000,0.015969,-0.012239,0.129814,-0.178932,0.048089,-0.186214,0.262688,17.717000
99.309,0.015609,-0.012505,0.130000,0.015861,-0.012449,0.129779,-0.178556,0.048079,-0.185999,0.262278,16.584000
99.334,0.015559,-0.012566,0.130000,0.015775,-0.012547,0.129771,-0.178167,0.048026,-0.185717,0.261803,17.268000
99.359,0.015510,-0.012627,0.130000,0.015701,-0.012752,0.129743,-0.177892,0.047899,-0.185447,0.261401,16.562000
99.384,0.015460,-0.012688,0.130000,0.015636,-0.012729,0.129756,-0.177517,0.047871,-0.185226,0.260984,17.030000
99.409,0.015410,-0.012748,0.130000,0.015553,-0.012999,0.129726,-0.177299,0.047595,-0.185028,0.260644,16.534000
99.434,0.015360,-0.012809,0.130000,0.015413,-0.013226,0.129723,-0.177262,0.047310,-0.184874,0.260458,17.808000
99.459,0.015310,-0.012869,0.130000,0.015333,-0.013381,0.129722,-0.177235,0.047079,-0.184920,0.260430,18.839000
99.484,0.015259,-0.012929,0.130000,0.015333,-0.013381,0.129722,-0.177271,0.046956,-0.185177,0.260615,17.269000
99.509,0.015208,-0.012989,0.130000,0.015285,-0.013347,0.129756,-0.177280,0.046808,-0.185758,0.261008,16.408000
99.534,0.015157,-0.013049,0.130000,0.015247,-0.012677,0.129966,-0.177430,0.046789,-0.186574,0.261688,17.316000
99.559,0.015106,-0.013108,0.130000,0.015202,-0.012712,0.129992,-0.177690,0.046600,-0.187639,0.262590,16.903000
99.584,0.015054,-0.013167,0.130000,0.015153,-0.012376,0.130115,-0.178038,0.046572,-0.188853,0.263689,17.148000
99.609,0.015002,-0.013226,0.130000,0.015082,-0.012620,0.130115,-0.178408,0.046411,-0.190420,0.265034,16.889000
99.634,0.014950,-0.013285,0.130000,0.014991,-0.012580,0.130196,-0.178919,0.046419,-0.192140,0.266616,16.993000
99.659,0.014898,-0.013344,0.130000,0.014915,-0.012718,0.130218,-0.179462,0.046453,-0.193999,0.268328,17.066000
99.684,0.014845,-0.013402,0.130000,0.014808,-0.012710,0.130297,-0.179976,0.046535,-0.195872,0.270042,17.226000
99.709,0.014793,-0.013460,0.130000,0.014738,-0.012745,0.130335,-0.180451,0.046674,-0.197581,0.271623,16.688000
99.734,0.014740,-0.013518,0.130000,0.014658,-0.012721,0.130416,-0.180712,0.046762,-0.199213,0.273001,16.896000
99.759,0.014686,-0.013576,0.130000,0.014632,-0.012739,0.130435,-0.180806,0.046930,-0.200697,0.274176,17.142000
99.784,0.014633,-0.013634,0.130000,0.014632,-0.012739,0.130435,-0.180647,0.047090,-0.202093,0.275123,16.809000
99.809,0.014579,-0.013691,0.130000,0.014578,-0.012807,0.130460,-0.180482,0.047245,-0.203261,0.275900,17.272000
99.834,0.014525,-0.013748,0.130000,0.014495,-0.013004,0.130419,-0.180350,0.047389,-0.204152,0.276495,17.148000
99.859,0.014471,-0.013805,0.130000,0.014467,-0.013073,0.130385,-0.180056,0.047584,-0.204760,0.276787,17.565000
99.884,0.014417,-0.013862,0.130000,0.014376,-0.013324,0.130311,-0.179664,0.047768,-0.205132,0.276840,16.680000
99.909,0.014363,-0.013918,0.130000,0.014417,-0.013101,0.130310,-0.179034,0.048050,-0.205381,0.276664,17.293000
99.934,0.014308,-0.013975,0.130000,0.014350,-0.013405,0.130205,-0.178424,0.048247,-0.205751,0.276580,16.689000
99.959,0.014253,-0.014031,0.130000,0.014406,-0.013228,0.130184,-0.177699,0.048594,-0.206061,0.276405,17.109000
99.984,0.014198,-0.014086,0.130000,0.014301,-0.013732,0.130045,-0.177076,0.048827,-0.206195,0.276145,16.981000
100.009,0.014142,-0.014142,0.130000,0.014317,-0.013584,0.130037,-0.176337,0.049251,-0.205981,0.275588,19.223000
100.034,0.014086,-0.014198,0.130000,0.014241,-0.013761,0.129962,-0.175480,0.049759,-0.205503,0.274774,17.011000
100.059,0.014031,-0.014253,0.130000,0.014256,-0.013678,0.129941,-0.174607,0.050111,-0.204869,0.273807,18.126000
100.084,0.013975,-0.014308,0.130000,0.014181,-0.013848,0.129875,-0.173615,0.050609,-0.204064,0.272664,17.639000
100.109,0.013918,-0.014363,0.130000,0.014159,-0.014032,0.129806,-0.172618,0.050939,-0.203216,0.271456,17.311000
100.134,0.013862,-0.014417,0.130000,0.014120,-0.014002,0.129766,-0.171498,0.051510,-0.202218,0.270105,17.727000
100.159,0.013805,-0.014471,0.130000,0.014142,-0.013940,0.129732,-0.170382,0.051860,-0.201227,0.268723,17.387000
100.184,0.013748,-0.014525,0.130000,0.014089,-0.014028,0.129644,-0.169133,0.052433,-0.200083,0.267187,17.271000
100.209,0.013691,-0.014579,0.130000,0.014057,-0.014230,0.129557,-0.167940,0.052738,-0.198891,0.265599,17.006000
100.234,0.013634,-0.014633,0.130000,0.013970,-0.014317,0.129502,-0.166714,0.053364,-0.197420,0.263849,16.933000
100.259,0.013576,-0.014686,0.130000,0.014086,-0.013891,0.129555,-0.165543,0.053665,-0.195951,0.262071,17.035000
100.284,0.013518,-0.014740,0.130000,0.013822,-0.014636,0.129384,-0.164316,0.054225,-0.194396,0.260250,17.565000
100.309,0.013460,-0.014793,0.130000,0.013787,-0.014560,0.129372,-0.163297,0.054668,-0.192980,0.258642,17.393000
100.334,0.013402,-0.014845,0.130000,0.013693,-0.014469,0.129356,-0.162276,0.055398,-0.191530,0.257073,17.273000
100.359,0.013344,-0.014898,0.130000,0.013686,-0.014321,0.129369,-0.161275,0.055832,-0.190286,0.255608,17.233000
100.384,0.013285,-0.014950,0.130000,0.013600,-0.014443,0.129317,-0.160096,0.056298,-0.189112,0.254094,17.033000
100.409,0.013226,-0.015002,0.130000,0.013540,-0.014621,0.129258,-0.159147,0.056538,-0.187992,0.252716,17.765000
