t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.524,0.013551,-0.001816,0.130000,-0.019067,-0.018722,0.125119,0.112323,0.126066,-0.241658,0.294801,17.279000
5.549,0.013601,-0.001794,0.130000,-0.019069,-0.018723,0.125117,0.112322,0.126063,-0.241678,0.294815,20.049000
5.574,0.013650,-0.001773,0.130000,-0.019073,-0.018723,0.125116,0.112323,0.126063,-0.241685,0.294821,17.268000
5.599,0.013700,-0.001752,0.130000,-0.019072,-0.018723,0.125116,0.112325,0.126063,-0.241675,0.294814,20.315000
5.624,0.013749,-0.001731,0.130000,-0.019069,-0.018723,0.125116,0.112325,0.126063,-0.241661,0.294803,17.947000
5.649,0.013798,-0.001710,0.130000,-0.019064,-0.018726,0.125117,0.112326,0.126065,-0.241657,0.294801,18.906000
5.674,0.013847,-0.001690,0.130000,-0.019065,-0.018725,0.125118,0.112327,0.126067,-0.241645,0.294792,18.175000
5.699,0.013896,-0.001670,0.130000,-0.019063,-0.018725,0.125119,0.112322,0.126062,-0.241626,0.294772,19.384000
5.724,0.013945,-0.001651,0.130000,-0.019060,-0.018727,0.125119,0.112313,0.126054,-0.241617,0.294759,17.956000
5.749,0.013994,-0.001631,0.130000,-0.019061,-0.018727,0.125118,0.112310,0.126053,-0.241615,0.294756,18.523000
5.774,0.014042,-0.001612,0.130000,-0.019066,-0.018725,0.125117,0.112314,0.126061,-0.241598,0.294746,17.300000
5.799,0.014091,-0.001593,0.130000,-0.019064,-0.018724,0.125120,0.112323,0.126074,-0.241573,0.294734,18.190000
5.824,0.014139,-0.001575,0.130000,-0.019060,-0.018722,0.125122,0.112329,0.126080,-0.241562,0.294731,17.508000
5.849,0.014188,-0.001557,0.130000,-0.019056,-0.018722,0.125123,0.112334,0.126085,-0.241568,0.294739,18.222000
5.874,0.014236,-0.001539,0.130000,-0.019055,-0.018721,0.125124,0.112341,0.126094,-0.241575,0.294751,17.516000
5.899,0.014285,-0.001521,0.130000,-0.019055,-0.018720,0.125124,0.112351,0.126106,-0.241590,0.294773,18.028000
5.924,0.014333,-0.001504,0.130000,-0.019058,-0.018716,0.125125,0.112362,0.126117,-0.241626,0.294812,17.609000
5.949,0.014381,-0.001487,0.130000,-0.019062,-0.018713,0.125124,0.112376,0.126128,-0.241671,0.294858,18.119000
5.974,0.014429,-0.001470,0.130000,-0.019063,-0.018713,0.125123,0.112393,0.126141,-0.241706,0.294899,17.647000
5.999,0.014477,-0.001453,0.130000,-0.019062,-0.018712,0.125124,0.112410,0.126155,-0.241744,0.294942,18.184000
6.024,0.014524,-0.001437,0.130000,-0.019061,-0.018712,0.125124,0.112425,0.126165,-0.241798,0.294997,17.521000
6.049,0.014572,-0.001421,0.130000,-0.019062,-0.018711,0.125123,0.112440,0.126174,-0.241861,0.295059,17.614000
6.074,0.014620,-0.001406,0.130000,-0.019065,-0.018711,0.125121,0.112455,0.126185,-0.241917,0.295114,17.110000
6.099,0.014667,-0.001390,0.130000,-0.019069,-0.018708,0.125119,0.112466,0.126193,-0.241968,0.295164,17.327000
6.124,0.014715,-0.001375,0.130000,-0.019073,-0.018708,0.125119,0.112471,0.126192,-0.242015,0.295204,17.570000
6.149,0.014762,-0.001361,0.130000,-0.019074,-0.018709,0.125117,0.112470,0.126181,-0.242043,0.295222,17.531000
6.174,0.014809,-0.001346,0.130000,-0.019071,-0.018715,0.125115,0.112466,0.126173,-0.242056,0.295228,17.590000
6.199,0.014857,-0.001332,0.130000,-0.019069,-0.018718,0.125114,0.112466,0.126174,-0.242065,0.295235,17.383000
6.224,0.014904,-0.001318,0.130000,-0.019073,-0.018717,0.125114,0.112466,0.126179,-0.242061,0.295234,17.341000
6.249,0.014951,-0.001305,0.130000,-0.019077,-0.018713,0.125114,0.112465,0.126183,-0.242041,0.295219,17.206000
6.274,0.014998,-0.001291,0.130000,-0.019079,-0.018710,0.125115,0.112459,0.126180,-0.242011,0.295192,17.387000
6.299,0.015044,-0.001278,0.130000,-0.019078,-0.018710,0.125116,0.112449,0.126173,-0.241981,0.295160,17.220000
6.324,0.015091,-0.001266,0.130000,-0.019077,-0.018711,0.125116,0.112434,0.126156,-0.241946,0.295118,17.339000
6.349,0.015138,-0.001253,0.130000,-0.019073,-0.018715,0.125116,0.112415,0.126137,-0.241904,0.295068,17.244000
6.374,0.015184,-0.001241,0.130000,-0.019071,-0.018718,0.125116,0.112395,0.126123,-0.241857,0.295016,17.413000
6.399,0.015231,-0.001229,0.130000,-0.019073,-0.018717,0.125115,0.112377,0.126111,-0.241800,0.294957,17.613000
6.424,0.015277,-0.001218,0.130000,-0.019073,-0.018717,0.125116,0.112358,0.126100,-0.241731,0.294889,18.059000
6.449,0.015323,-0.001207,0.130000,-0.019073,-0.018717,0.125118,0.112335,0.126083,-0.241657,0.294812,18.740000
6.474,0.015369,-0.001196,0.130000,-0.019071,-0.018718,0.125119,0.112308,0.126058,-0.241595,0.294740,17.372000
6.499,0.015415,-0.001185,0.130000,-0.019069,-0.018721,0.125119,0.112280,0.126031,-0.241542,0.294675,17.875000
6.524,0.015461,-0.001175,0.130000,-0.019067,-0.018726,0.125118,0.112253,0.126005,-0.241491,0.294612,17.331000
6.549,0.015507,-0.001165,0.130000,-0.019067,-0.018729,0.125117,0.112231,0.125989,-0.241448,0.294561,17.459000
6.574,0.015553,-0.001155,0.130000,-0.019071,-0.018729,0.125117,0.112221,0.125985,-0.241423,0.294535,17.130000
6.599,0.015598,-0.001145,0.130000,-0.019075,-0.018726,0.125117,0.112224,0.125991,-0.241411,0.294529,17.271000
6.624,0.015644,-0.001136,0.130000,-0.019075,-0.018724,0.125118,0.112232,0.126001,-0.241410,0.294536,17.819000
6.649,0.015689,-0.001127,0.130000,-0.019074,-0.018723,0.125119,0.112240,0.126006,-0.241433,0.294560,17.479000
6.674,0.015735,-0.001119,0.130000,-0.019074,-0.018722,0.125119,0.112248,0.126006,-0.241481,0.294602,17.711000
6.699,0.015780,-0.001110,0.130000,-0.019073,-0.018725,0.125117,0.112261,0.126010,-0.241535,0.294653,17.674000
6.724,0.015825,-0.001102,0.130000,-0.019070,-0.018729,0.125116,0.112281,0.126026,-0.241586,0.294709,17.117000
6.749,0.015870,-0.001095,0.130000,-0.019070,-0.018728,0.125116,0.112306,0.126048,-0.241643,0.294775,17.536000
6.774,0.015915,-0.001087,0.130000,-0.019070,-0.018725,0.125116,0.112332,0.126066,-0.241709,0.294846,17.386000
6.799,0.015960,-0.001080,0.130000,-0.019068,-0.018726,0.125116,0.112354,0.126078,-0.241777,0.294915,17.521000
6.824,0.016005,-0.001074,0.130000,-0.019065,-0.018728,0.125115,0.112375,0.126092,-0.241838,0.294980,17.565000
6.849,0.016050,-0.001067,0.130000,-0.019064,-0.018728,0.125114,0.112394,0.126107,-0.241892,0.295038,16.983000
6.874,0.016094,-0.001061,0.130000,-0.019066,-0.018726,0.125113,0.112413,0.126121,-0.241939,0.295090,18.036000
6.899,0.016139,-0.001055,0.130000,-0.019064,-0.018727,0.125114,0.112435,0.126138,-0.241977,0.295136,17.491000
6.924,0.016183,-0.001049,0.130000,-0.019059,-0.018728,0.125115,0.112453,0.126155,-0.242011,0.295178,17.843000
6.949,0.016227,-0.001044,0.130000,-0.019059,-0.018726,0.125115,0.112464,0.126163,-0.242049,0.295217,17.477000
6.974,0.016271,-0.001039,0.130000,-0.019061,-0.018724,0.125114,0.112468,0.126161,-0.242084,0.295246,17.723000
6.999,0.016315,-0.001034,0.130000,-0.019060,-0.018727,0.125113,0.112466,0.126152,-0.242107,0.295261,17.168000
7.024,0.016359,-0.001030,0.130000,-0.019058,-0.018731,0.125112,0.112464,0.126149,-0.242116,0.295266,17.527000
7.049,0.016403,-0.001026,0.130000,-0.019060,-0.018732,0.125111,0.112465,0.126154,-0.242115,0.295268,17.089000
7.074,0.016447,-0.001022,0.130000,-0.019063,-0.018728,0.125111,0.112465,0.126157,-0.242108,0.295263,17.589000
7.099,0.016491,-0.001019,0.130000,-0.019066,-0.018726,0.125111,0.112457,0.126153,-0.242099,0.295251,17.300000
7.124,0.016534,-0.001015,0.130000,-0.019071,-0.018724,0.125111,0.112447,0.126150,-0.242090,0.295239,17.567000
7.149,0.016578,-0.001013,0.130000,-0.019080,-0.018719,0.125110,0.112441,0.126155,-0.242074,0.295225,17.494000
7.174,0.016621,-0.001010,0.130000,-0.019089,-0.018713,0.125110,0.112439,0.126160,-0.242044,0.295203,17.692000
7.199,0.016664,-0.001008,0.130000,-0.019091,-0.018710,0.125112,0.112436,0.126164,-0.242017,0.295181,17.584000
7.224,0.016707,-0.001006,0.130000,-0.019095,-0.018704,0.125111,0.112425,0.126156,-0.241988,0.295149,16.994000
7.249,0.016750,-0.001004,0.130000,-0.019095,-0.018705,0.125112,0.112411,0.126147,-0.241956,0.295114,17.415000
7.274,0.016793,-0.001003,0.130000,-0.019098,-0.018704,0.125112,0.112397,0.126135,-0.241919,0.295073,17.246000
7.299,0.016836,-0.001001,0.130000,-0.019097,-0.018705,0.125112,0.112384,0.126122,-0.241886,0.295035,16.771000
7.324,0.016879,-0.001001,0.130000,-0.019095,-0.018708,0.125113,0.112373,0.126112,-0.241860,0.295005,17.267000
7.349,0.016921,-0.001000,0.130000,-0.019093,-0.018709,0.125113,0.112369,0.126110,-0.241835,0.294983,17.191000
7.374,0.016964,-0.001000,0.130000,-0.019092,-0.018710,0.125113,0.112367,0.126107,-0.241818,0.294967,17.079000
7.399,0.017006,-0.001000,0.130000,-0.019088,-0.018712,0.125114,0.112357,0.126091,-0.241817,0.294954,17.137000
7.424,0.017048,-0.001001,0.130000,-0.019084,-0.018717,0.125113,0.112339,0.126065,-0.241824,0.294943,17.271000
7.449,0.017091,-0.001001,0.130000,-0.019083,-0.018724,0.125110,0.112323,0.126046,-0.241817,0.294923,17.589000
7.474,0.017133,-0.001002,0.130000,-0.019083,-0.018728,0.125109,0.112316,0.126042,-0.241789,0.294896,17.307000
7.499,0.017175,-0.001004,0.130000,-0.019083,-0.018727,0.125109,0.112315,0.126049,-0.241754,0.294869,16.976000
7.524,0.017217,-0.001005,0.130000,-0.019085,-0.018722,0.125110,0.112315,0.126056,-0.241720,0.294845,17.476000
7.549,0.017258,-0.001007,0.130000,-0.019085,-0.018719,0.125112,0.112314,0.126060,-0.241690,0.294821,17.198000
7.574,0.017300,-0.001009,0.130000,-0.019084,-0.018718,0.125114,0.112307,0.126056,-0.241659,0.294792,17.179000
7.599,0.017341,-0.001012,0.130000,-0.019082,-0.018718,0.125115,0.112293,0.126043,-0.241630,0.294757,17.089000
7.624,0.017383,-0.001015,0.130000,-0.019081,-0.018720,0.125115,0.112277,0.126028,-0.241596,0.294716,17.015000
7.649,0.017424,-0.001018,0.130000,-0.019081,-0.018721,0.125114,0.112269,0.126025,-0.241553,0.294677,17.301000
7.674,0.017465,-0.001021,0.130000,-0.019080,-0.018720,0.125115,0.112265,0.126031,-0.241506,0.294640,16.926000
7.699,0.017507,-0.001025,0.130000,-0.019082,-0.018716,0.125117,0.112260,0.126036,-0.241465,0.294606,17.318000
7.724,0.017547,-0.001029,0.130000,-0.019085,-0.018711,0.125119,0.112253,0.126032,-0.241432,0.294575,16.828000
7.749,0.017588,-0.001033,0.130000,-0.019084,-0.018712,0.125120,0.112246,0.126022,-0.241412,0.294551,17.218000
7.774,0.017629,-0.001038,0.130000,-0.019078,-0.018715,0.125120,0.112239,0.126012,-0.241402,0.294536,17.135000
7.799,0.017670,-0.001043,0.130000,-0.019075,-0.018719,0.125120,0.112229,0.126004,-0.241393,0.294522,17.295000
7.824,0.017710,-0.001048,0.130000,-0.019079,-0.018719,0.125119,0.112219,0.125996,-0.241378,0.294502,17.321000
7.849,0.017751,-0.001053,0.130000,-0.019080,-0.018719,0.125119,0.112212,0.125989,-0.241358,0.294480,17.597000
7.874,0.017791,-0.001059,0.130000,-0.019078,-0.018721,0.125119,0.112204,0.125981,-0.241336,0.294455,17.618000
7.899,0.017831,-0.001065,0.130000,-0.019077,-0.018721,0.125119,0.112192,0.125972,-0.241298,0.294416,17.413000
7.924,0.017871,-0.001071,0.130000,-0.019075,-0.018723,0.125120,0.112187,0.125975,-0.241250,0.294376,17.528000
7.949,0.017911,-0.001078,0.130000,-0.019075,-0.018720,0.125122,0.112192,0.125989,-0.241215,0.294355,17.602000
7.974,0.017951,-0.001085,0.130000,-0.019075,-0.018715,0.125124,0.112199,0.126001,-0.241213,0.294361,17.660000
7.999,0.017991,-0.001092,0.130000,-0.019078,-0.018711,0.125125,0.112206,0.126013,-0.241226,0.294380,17.136000
8.024,0.018031,-0.001100,0.130000,-0.019083,-0.018706,0.125125,0.112216,0.126026,-0.241234,0.294396,17.567000
8.049,0.018070,-0.001108,0.130000,-0.019086,-0.018702,0.125126,0.112224,0.126037,-0.241244,0.294412,16.948000
8.074,0.018110,-0.001116,0.130000,-0.019089,-0.018699,0.125126,0.112231,0.126046,-0.241274,0.294443,17.395000
8.099,0.018149,-0.001125,0.130000,-0.019094,-0.018694,0.125125,0.112240,0.126052,-0.241309,0.294477,17.005000
8.124,0.018188,-0.001133,0.130000,-0.019097,-0.018693,0.125124,0.112252,0.126064,-0.241342,0.294514,17.627000
8.149,0.018227,-0.001142,0.130000,-0.019099,-0.018691,0.125124,0.112269,0.126078,-0.241392,0.294568,17.206000
8.174,0.018266,-0.001152,0.130000,-0.019102,-0.018690,0.125124,0.112286,0.126084,-0.241466,0.294637,17.823000
8.199,0.018305,-0.001161,0.130000,-0.019100,-0.018693,0.125122,0.112300,0.126082,-0.241542,0.294704,17.954000
8.224,0.018344,-0.001171,0.130000,-0.019094,-0.018700,0.125120,0.112310,0.126077,-0.241602,0.294754,17.948000
8.249,0.018383,-0.001182,0.130000,-0.019088,-0.018707,0.125118,0.112313,0.126067,-0.241654,0.294795,16.879000
8.274,0.018421,-0.001192,0.130000,-0.019086,-0.018714,0.125116,0.112314,0.126055,-0.241715,0.294840,17.471000
8.299,0.018459,-0.001203,0.130000,-0.019085,-0.018720,0.125113,0.112320,0.126049,-0.241778,0.294891,17.433000
8.324,0.018498,-0.001214,0.130000,-0.019083,-0.018725,0.125111,0.112332,0.126054,-0.241825,0.294936,17.061000
8.349,0.018536,-0.001226,0.130000,-0.019081,-0.018727,0.125109,0.112351,0.126068,-0.241870,0.294987,17.800000
8.374,0.018574,-0.001237,0.130000,-0.019079,-0.018727,0.125110,0.112372,0.126081,-0.241932,0.295051,18.640000
8.399,0.018612,-0.001249,0.130000,-0.019078,-0.018728,0.125109,0.112385,0.126082,-0.242009,0.295120,17.242000
8.424,0.018650,-0.001262,0.130000,-0.019076,-0.018733,0.125107,0.112392,0.126077,-0.242094,0.295190,18.266000
8.449,0.018687,-0.001274,0.130000,-0.019080,-0.018736,0.125103,0.112400,0.126077,-0.242181,0.295264,18.243000
8.474,0.018725,-0.001287,0.130000,-0.019087,-0.018736,0.125099,0.112417,0.126088,-0.242264,0.295344,17.229000
8.499,0.018762,-0.001300,0.130000,-0.019095,-0.018734,0.125097,0.112443,0.126112,-0.242332,0.295419,17.380000
8.524,0.018800,-0.001314,0.130000,-0.019099,-0.018730,0.125096,0.112469,0.126138,-0.242370,0.295471,17.878000
8.549,0.018837,-0.001328,0.130000,-0.019098,-0.018726,0.125097,0.112492,0.126162,-0.242380,0.295498,17.085000
8.574,0.018874,-0.001342,0.130000,-0.019094,-0.018723,0.125099,0.112507,0.126177,-0.242369,0.295502,16.693000
8.599,0.018911,-0.001356,0.130000,-0.019086,-0.018724,0.125103,0.112512,0.126186,-0.242345,0.295487,17.000000
8.624,0.018948,-0.001371,0.130000,-0.019082,-0.018723,0.125105,0.112509,0.126190,-0.242307,0.295457,17.096000
8.649,0.018985,-0.001386,0.130000,-0.019084,-0.018719,0.125106,0.112504,0.126196,-0.242259,0.295419,17.362000
8.674,0.019022,-0.001401,0.130000,-0.019085,-0.018715,0.125108,0.112497,0.126196,-0.242205,0.295372,16.701000
8.699,0.019058,-0.001416,0.130000,-0.019084,-0.018713,0.125110,0.112485,0.126191,-0.242147,0.295317,17.362000
8.724,0.019094,-0.001432,0.130000,-0.019083,-0.018711,0.125112,0.112469,0.126182,-0.242097,0.295266,17.107000
8.749,0.019131,-0.001448,0.130000,-0.019086,-0.018709,0.125112,0.112453,0.126170,-0.242066,0.295229,17.426000
8.774,0.019167,-0.001465,0.130000,-0.019089,-0.018708,0.125111,0.112439,0.126156,-0.242049,0.295205,17.431000
8.799,0.019203,-0.001481,0.130000,-0.019089,-0.018711,0.125110,0.112429,0.126145,-0.242046,0.295193,17.564000
8.824,0.019239,-0.001498,0.130000,-0.019092,-0.018711,0.125109,0.112420,0.126135,-0.242062,0.295198,17.132000
8.849,0.019275,-0.001516,0.130000,-0.019096,-0.018713,0.125108,0.112415,0.126126,-0.242099,0.295223,17.773000
8.874,0.019310,-0.001533,0.130000,-0.019101,-0.018714,0.125105,0.112416,0.126119,-0.242139,0.295253,17.183000
8.899,0.019346,-0.001551,0.130000,-0.019103,-0.018716,0.125103,0.112418,0.126117,-0.242152,0.295264,17.445000
8.924,0.019381,-0.001569,0.130000,-0.019100,-0.018720,0.125103,0.112422,0.126123,-0.242138,0.295257,17.134000
8.949,0.019417,-0.001587,0.130000,-0.019098,-0.018718,0.125104,0.112425,0.126130,-0.242103,0.295232,17.218000
8.974,0.019452,-0.001606,0.130000,-0.019094,-0.018717,0.125106,0.112427,0.126136,-0.242057,0.295198,17.137000
8.999,0.019487,-0.001625,0.130000,-0.019087,-0.018717,0.125108,0.112428,0.126141,-0.242008,0.295160,18.152000
9.024,0.019522,-0.001644,0.130000,-0.019080,-0.018717,0.125111,0.112430,0.126148,-0.241974,0.295136,17.212000
9.049,0.019557,-0.001664,0.130000,-0.019077,-0.018715,0.125113,0.112430,0.126150,-0.241953,0.295119,17.827000
9.074,0.019592,-0.001684,0.130000,-0.019073,-0.018716,0.125115,0.112425,0.126144,-0.241934,0.295100,17.084000
9.099,0.019626,-0.001704,0.130000,-0.019070,-0.018717,0.125115,0.112418,0.126134,-0.241912,0.295074,16.917000
9.124,0.019661,-0.001724,0.130000,-0.019065,-0.018721,0.125115,0.112408,0.126121,-0.241885,0.295043,16.939000
9.149,0.019695,-0.001745,0.130000,-0.019058,-0.018727,0.125115,0.112398,0.126110,-0.241863,0.295016,17.142000
9.174,0.019729,-0.001766,0.130000,-0.019056,-0.018729,0.125115,0.112390,0.126103,-0.241849,0.294999,17.274000
9.199,0.019763,-0.001787,0.130000,-0.019056,-0.018731,0.125116,0.112384,0.126095,-0.241847,0.294991,17.407000
9.224,0.019797,-0.001809,0.130000,-0.019056,-0.018732,0.125115,0.112378,0.126087,-0.241853,0.294991,17.011000
9.249,0.019831,-0.001830,0.130000,-0.019057,-0.018734,0.125114,0.112374,0.126080,-0.241856,0.294989,17.156000
9.274,0.019865,-0.001852,0.130000,-0.019057,-0.018735,0.125113,0.112368,0.126072,-0.241855,0.294983,16.913000
9.299,0.019898,-0.001875,0.130000,-0.019056,-0.018737,0.125112,0.112360,0.126062,-0.241868,0.294986,16.884000
9.324,0.019932,-0.001897,0.130000,-0.019060,-0.018738,0.125110,0.112353,0.126055,-0.241896,0.295003,16.857000
9.349,0.019965,-0.001920,0.130000,-0.019068,-0.018737,0.125109,0.112353,0.126059,-0.241929,0.295031,16.838000
9.374,0.019999,-0.001944,0.130000,-0.019080,-0.018731,0.125106,0.112362,0.126068,-0.241959,0.295064,17.112000
9.399,0.020032,-0.001967,0.130000,-0.019084,-0.018728,0.125106,0.112379,0.126081,-0.242006,0.295114,17.205000
9.424,0.020065,-0.001991,0.130000,-0.019085,-0.018728,0.125105,0.112401,0.126096,-0.242063,0.295176,17.050000
9.449,0.020097,-0.002015,0.130000,-0.019081,-0.018729,0.125105,0.112428,0.126117,-0.242122,0.295243,17.215000
9.474,0.020130,-0.002039,0.130000,-0.019079,-0.018728,0.125105,0.112452,0.126137,-0.242182,0.295310,17.693000
9.499,0.020163,-0.002064,0.130000,-0.019080,-0.018726,0.125105,0.112469,0.126150,-0.242250,0.295378,17.170000
9.524,0.020195,-0.002088,0.130000,-0.019084,-0.018724,0.125104,0.112483,0.126158,-0.242311,0.295437,17.727000
9.549,0.020228,-0.002114,0.130000,-0.019086,-0.018725,0.125103,0.112500,0.126173,-0.242347,0.295479,17.181000
9.574,0.020260,-0.002139,0.130000,-0.019087,-0.018723,0.125102,0.112524,0.126197,-0.242355,0.295505,17.369000
9.599,0.020292,-0.002165,0.130000,-0.019080,-0.018721,0.125105,0.112549,0.126225,-0.242356,0.295527,18.077000
9.624,0.020324,-0.002190,0.130000,-0.019075,-0.018718,0.125108,0.112567,0.126246,-0.242352,0.295540,17.874000
9.649,0.020356,-0.002217,0.130000,-0.019071,-0.018715,0.125110,0.112575,0.126259,-0.242348,0.295545,17.413000
9.674,0.020388,-0.002243,0.130000,-0.019074,-0.018710,0.125112,0.112575,0.126261,-0.242356,0.295552,17.330000
9.699,0.020419,-0.002270,0.130000,-0.019077,-0.018709,0.125112,0.112571,0.126256,-0.242383,0.295571,17.056000
9.724,0.020451,-0.002297,0.130000,-0.018459,-0.019068,0.125156,0.111510,0.126874,-0.242866,0.295830,16.893000
9.749,0.020482,-0.002324,0.130000,-0.017276,-0.019295,0.125459,0.110357,0.126673,-0.243665,0.295968,17.024000
9.774,0.020513,-0.002352,0.130000,-0.017168,-0.019165,0.125510,0.108380,0.126148,-0.244738,0.295899,16.796000
9.799,0.020544,-0.002379,0.130000,-0.017977,-0.018713,0.125442,0.106528,0.125347,-0.245946,0.295888,17.480000
9.824,0.020575,-0.002408,0.130000,-0.017065,-0.019027,0.125677,0.104374,0.124590,-0.247537,0.296127,17.453000
9.849,0.020606,-0.002436,0.130000,-0.017882,-0.018732,0.125667,0.102349,0.123597,-0.249035,0.296260,17.080000
9.874,0.020637,-0.002464,0.130000,-0.017072,-0.018977,0.125915,0.100446,0.122558,-0.250243,0.296195,17.511000
9.899,0.020667,-0.002493,0.130000,-0.015816,-0.019174,0.126166,0.097675,0.121755,-0.251569,0.296060,18.711000
9.924,0.020698,-0.002522,0.130000,-0.017693,-0.018550,0.126031,0.095047,0.120962,-0.252825,0.295950,17.626000
9.949,0.020728,-0.002552,0.130000,-0.018973,-0.018058,0.125905,0.092651,0.120187,-0.253654,0.295584,17.435000
9.974,0.020758,-0.002581,0.130000,-0.018052,-0.018174,0.126206,0.090388,0.119353,-0.253823,0.294689,18.207000
9.999,0.020788,-0.002611,0.130000,-0.016313,-0.018429,0.126634,0.087260,0.118727,-0.253763,0.293439,18.950000
10.024,0.020818,-0.002641,0.130000,-0.017294,-0.017991,0.126631,0.083926,0.118189,-0.253699,0.292191,18.006000
10.049,0.020848,-0.002672,0.130000,-0.016844,-0.017729,0.126920,0.081286,0.117295,-0.253430,0.290847,17.503000
10.074,0.020878,-0.002703,0.130000,-0.016803,-0.017510,0.127045,0.077653,0.116169,-0.253649,0.289591,17.785000
10.099,0.020907,-0.002734,0.130000,-0.018371,-0.016944,0.126882,0.074910,0.114450,-0.253854,0.288361,17.088000
10.124,0.020937,-0.002765,0.130000,-0.016732,-0.017078,0.127305,0.072324,0.113149,-0.253881,0.287209,18.297000
10.149,0.020966,-0.002796,0.130000,-0.014206,-0.017224,0.127868,0.068424,0.112418,-0.254172,0.286222,17.024000
10.174,0.020995,-0.002828,0.130000,-0.015854,-0.016760,0.127751,0.064345,0.111265,-0.254528,0.285139,17.762000
10.199,0.021024,-0.002860,0.130000,-0.016097,-0.016323,0.127850,0.061440,0.109591,-0.253644,0.283055,17.931000
10.224,0.021053,-0.002892,0.130000,-0.015894,-0.016242,0.127928,0.057241,0.108432,-0.252222,0.280446,17.688000
