t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
363.874,-1.543744,-0.077275,-0.565661,-0.034162,0.019199,0.000000,0.000000,-0.000010,60.200000,4.600000,-19.700000,62.100000,0.000000,0.000000,0.000000,0.000000,0.354279,-0.000117,0.063635,0.000733
363.899,-1.536413,-0.077263,-0.565661,-0.034150,0.322886,-0.000180,0.000000,0.000710,67.100000,-16.500000,-16.100000,57.700000,0.000000,0.000000,0.000000,0.000000,0.133111,0.000632,-0.061378,-0.000900
363.924,-1.529083,-0.077265,-0.565661,-0.034136,0.382227,-0.000060,0.006981,0.000720,63.500000,-28.500000,12.700000,69.600000,0.000000,0.000000,0.000000,0.000000,0.104352,-0.000115,0.063619,-0.000152
363.949,-1.524720,-0.077251,-0.565487,-0.034148,0.157080,0.000620,0.000000,-0.000830,57.200000,-7.500000,55.100000,85.800000,0.000000,0.000000,0.000000,0.000000,0.229377,0.000614,-0.061395,0.000597
363.974,-1.522102,-0.077241,-0.566010,-0.034165,0.071558,-0.000190,-0.048869,-0.001060,65.200000,-11.000000,40.800000,63.400000,0.000000,0.000000,0.000000,0.000000,0.186692,-0.000140,0.063583,-0.000130
363.999,-1.516691,-0.077234,-0.566010,-0.034162,0.270526,0.000620,0.000000,0.000740,61.100000,-5.200000,42.000000,74.400000,0.000000,0.000000,0.000000,0.000000,0.229473,0.000606,-0.061397,0.000615
364.024,-1.513200,-0.077233,-0.566010,-0.034155,0.214675,0.000040,0.000000,-0.000310,60.900000,-5.000000,24.300000,45.900000,0.000000,0.000000,0.000000,0.000000,0.332218,-0.000137,0.063588,-0.000135
364.049,-1.506219,-0.077220,-0.566010,-0.034146,0.244346,0.000630,-0.003491,0.000500,70.400000,-11.700000,5.600000,86.900000,0.000000,0.000000,0.000000,0.000000,0.185762,0.000614,-0.061396,-0.000887
364.074,-1.499761,-0.077218,-0.566359,-0.034140,0.363028,0.000020,0.000000,-0.000330,77.500000,-19.800000,16.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.104560,-0.000136,0.063618,-0.000139
364.099,-1.494002,-0.077203,-0.566534,-0.034161,0.230383,0.000580,-0.029671,-0.000750,76.000000,-16.100000,-1.100000,26.700000,0.000000,0.000000,0.000000,0.000000,0.229552,0.000601,-0.061375,0.000608
364.124,-1.489813,-0.077191,-0.567930,-0.034179,0.247837,0.000570,-0.085521,-0.000890,77.100000,0.200000,-22.900000,32.000000,0.000000,0.000000,0.000000,0.000000,0.305222,-0.000148,0.063625,-0.000136
364.149,-1.483181,-0.077173,-0.569675,-0.034164,0.237365,0.000630,-0.052360,0.000280,73.900000,-11.600000,-44.600000,23.400000,0.000000,0.000000,0.000000,0.000000,0.231513,0.000583,-0.061381,0.000611
364.174,-1.478643,-0.077162,-0.570723,-0.034151,0.228638,0.000530,-0.050615,0.000530,70.100000,8.000000,-60.100000,46.400000,0.000000,0.000000,0.000000,0.000000,0.162159,-0.000168,0.063611,-0.000125
364.199,-1.471662,-0.077144,-0.572643,-0.034133,0.237365,0.000620,-0.048869,0.000620,74.200000,-8.800000,-76.900000,99.100000,0.000000,0.000000,0.000000,0.000000,0.229551,0.000583,-0.061404,-0.000878
364.224,-1.468520,-0.077143,-0.573166,-0.034131,0.129154,-0.000100,0.000000,-0.001230,72.900000,-33.300000,-57.600000,81.700000,0.000000,0.000000,0.000000,0.000000,0.107286,-0.000161,0.063576,-0.000131
364.249,-1.461713,-0.077130,-0.573166,-0.034159,0.226893,0.000680,-0.008727,-0.001030,79.900000,-20.400000,-38.400000,53.900000,0.000000,0.000000,0.000000,0.000000,0.229131,0.000592,-0.061446,0.000204
364.274,-1.459444,-0.077129,-0.573690,-0.034169,0.102974,-0.000080,0.000000,0.000010,76.800000,-35.500000,-20.200000,51.000000,0.000000,0.000000,0.000000,0.000000,0.104542,-0.000155,0.063548,-0.000133
364.299,-1.454732,-0.077121,-0.573690,-0.034169,0.225147,0.000590,0.000000,0.000130,73.600000,-20.700000,0.600000,45.500000,0.000000,0.000000,0.000000,0.000000,0.229517,0.000599,-0.061456,0.000249
364.324,-1.448274,-0.077104,-0.575086,-0.034162,0.235619,0.000620,-0.054105,0.000220,78.300000,-0.200000,-19.600000,85.200000,0.000000,0.000000,0.000000,0.000000,0.104524,-0.000144,0.063542,-0.000138
364.349,-1.441816,-0.077089,-0.576657,-0.034155,0.113446,-0.000080,-0.017453,0.000260,70.600000,-20.300000,-37.100000,117.400000,0.000000,0.000000,0.000000,0.000000,0.229516,0.000595,-0.061347,0.000609
364.374,-1.439373,-0.077090,-0.576657,-0.034156,0.274017,0.000520,0.000000,-0.000120,81.400000,5.400000,-31.400000,101.700000,0.000000,0.000000,0.000000,0.000000,0.152133,-0.000152,0.063630,-0.000129
364.399,-1.431868,-0.077070,-0.577529,-0.034138,0.267035,0.000660,-0.097738,0.000600,77.700000,-15.700000,-48.900000,114.200000,0.000000,0.000000,0.000000,0.000000,0.150706,0.000595,-0.061373,-0.000872
364.424,-1.429076,-0.077069,-0.578228,-0.034132,0.102974,-0.000030,0.000000,-0.000340,72.900000,-19.400000,-27.400000,88.600000,0.000000,0.000000,0.000000,0.000000,0.104499,-0.000144,0.063602,-0.000130
364.449,-1.425585,-0.077060,-0.578228,-0.034146,0.130900,0.000370,0.000000,-0.001280,72.400000,-7.000000,-4.600000,59.100000,0.000000,0.000000,0.000000,0.000000,0.229478,0.000616,-0.061321,0.000612
364.474,-1.422443,-0.077056,-0.578751,-0.034163,0.076794,-0.000050,0.000000,0.000000,69.800000,-11.200000,-13.300000,65.900000,0.000000,0.000000,0.000000,0.000000,0.259024,-0.000122,0.063179,-0.000141
364.499,-1.415811,-0.077041,-0.578751,-0.034150,0.211185,0.000540,0.000000,0.000580,75.000000,-0.500000,5.500000,58.500000,0.000000,0.000000,0.000000,0.000000,0.121896,0.000638,-0.061754,-0.000894
364.524,-1.410924,-0.077031,-0.579973,-0.034138,0.235619,-0.000130,-0.033161,0.000650,78.700000,-10.300000,-13.700000,74.100000,0.000000,0.000000,0.000000,0.000000,0.121896,0.000638,-0.061754,-0.000894
364.549,-1.406910,-0.077019,-0.580497,-0.034159,0.123918,0.000090,-0.048869,-0.000690,74.900000,-35.500000,-25.500000,68.800000,0.000000,0.000000,0.000000,0.000000,0.229472,0.000647,-0.061816,0.000597
364.574,-1.404990,-0.077021,-0.580497,-0.034161,0.094248,-0.000010,0.000000,0.000000,73.800000,-19.200000,-14.800000,66.600000,0.000000,0.000000,0.000000,0.000000,0.211787,-0.000101,0.062950,-0.000150
364.599,-1.402198,-0.077021,-0.579973,-0.034164,0.275762,0.000470,0.095993,-0.000140,75.100000,-9.100000,10.000000,39.200000,0.000000,0.000000,0.000000,0.000000,0.127356,0.000645,-0.061950,-0.000171
364.624,-1.396089,-0.077011,-0.579798,-0.034154,0.139626,0.000570,0.000000,-0.000370,68.500000,9.200000,34.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.104499,-0.000107,0.062938,-0.000149
364.649,-1.392424,-0.076988,-0.580671,-0.034160,0.134390,0.000680,-0.082030,-0.000160,74.400000,-8.900000,23.600000,36.700000,0.000000,0.000000,0.000000,0.000000,0.229498,0.000638,-0.062007,0.000601
364.674,-1.390155,-0.076987,-0.581195,-0.034162,0.139626,-0.000100,0.000000,-0.000110,73.800000,-22.800000,11.700000,19.600000,0.000000,0.000000,0.000000,0.000000,0.189882,-0.000116,0.062735,-0.000149
364.699,-1.383697,-0.076972,-0.581195,-0.034152,0.216421,0.000550,0.000000,0.000600,78.000000,-23.800000,-24.900000,30.400000,0.000000,0.000000,0.000000,0.000000,0.115782,0.000635,-0.062144,-0.000107
364.724,-1.379508,-0.076962,-0.582416,-0.034141,0.164061,-0.000190,-0.050615,0.000630,78.200000,-43.200000,-39.900000,53.600000,0.000000,0.000000,0.000000,0.000000,0.104499,-0.000115,0.061674,-0.000150
364.749,-1.375319,-0.076957,-0.582416,-0.034144,0.127409,-0.000150,0.000000,-0.000020,74.300000,-45.000000,-1.000000,54.700000,0.000000,0.000000,0.000000,0.000000,0.229501,0.000638,-0.030513,0.000597
364.774,-1.373225,-0.076962,-0.582242,-0.034146,0.097738,-0.000090,0.048869,-0.000110,74.000000,-17.200000,27.600000,53.700000,0.000000,0.000000,0.000000,0.000000,0.200960,-0.000106,0.060406,-0.000150
364.799,-1.367640,-0.076954,-0.581020,-0.034146,0.221657,0.000490,0.000000,0.000730,69.800000,-30.900000,68.100000,55.200000,0.000000,0.000000,0.000000,0.000000,0.229516,0.000634,-0.064499,0.000597
364.824,-1.363975,-0.076952,-0.581020,-0.034139,0.190241,0.000030,0.000000,-0.000440,72.200000,-29.400000,107.100000,31.200000,0.000000,0.000000,0.000000,0.000000,0.119501,-0.000114,0.059456,-0.000143
364.849,-1.356993,-0.076938,-0.580671,-0.034130,0.223402,0.000600,0.000000,0.000500,76.100000,1.600000,102.800000,63.100000,0.000000,0.000000,0.000000,0.000000,0.229544,0.000644,-0.011205,0.000603
364.874,-1.354375,-0.076936,-0.580671,-0.034124,0.080285,0.000040,0.000000,-0.000260,71.800000,-18.400000,70.000000,68.800000,0.000000,0.000000,0.000000,0.000000,0.200412,-0.000099,0.059677,-0.000149
364.899,-1.347394,-0.076920,-0.580671,-0.034114,0.195477,0.000560,0.000000,0.000450,75.500000,-2.000000,49.800000,70.000000,0.000000,0.000000,0.000000,0.000000,0.229560,0.000640,-0.040126,0.000599
364.924,-1.343380,-0.076910,-0.580671,-0.034103,0.181514,-0.000120,0.000000,0.000550,71.900000,-1.100000,32.200000,95.200000,0.000000,0.000000,0.000000,0.000000,0.168064,-0.000096,0.059011,-0.000153
364.949,-1.339191,-0.076911,-0.580671,-0.034105,0.219911,0.000560,0.000000,-0.000090,71.500000,1.600000,42.700000,77.900000,0.000000,0.000000,0.000000,0.000000,0.229578,0.000637,-0.004350,0.000595
364.974,-1.333606,-0.076906,-0.579798,-0.034103,0.247837,0.000600,0.057596,-0.000170,79.000000,6.500000,98.100000,65.200000,0.000000,0.000000,0.000000,0.000000,0.236087,-0.000100,0.058727,-0.000156
364.999,-1.326450,-0.076886,-0.579624,-0.034086,0.268781,0.000540,0.000000,0.000580,77.600000,-5.300000,119.300000,73.800000,0.000000,0.000000,0.000000,0.000000,0.229556,0.000648,-0.065801,-0.000908
365.024,-1.321738,-0.076884,-0.579275,-0.034080,0.254818,0.000090,0.031416,-0.000350,78.800000,-6.000000,143.500000,55.900000,0.000000,0.000000,0.000000,0.000000,0.139602,-0.000104,0.059648,-0.000178
365.049,-1.315106,-0.076868,-0.578577,-0.034102,0.200713,0.000670,0.000000,-0.000750,78.400000,0.300000,108.800000,52.600000,0.000000,0.000000,0.000000,0.000000,0.229476,0.000630,0.019455,0.000572
365.074,-1.312313,-0.076867,-0.578577,-0.034112,0.134390,0.000010,0.000000,-0.000010,74.500000,-22.400000,71.700000,61.700000,0.000000,0.000000,0.000000,0.000000,0.232086,-0.000104,0.059669,-0.000179
365.099,-1.304983,-0.076852,-0.578577,-0.034100,0.237365,0.000730,0.000000,0.000530,73.400000,-0.100000,63.500000,48.500000,0.000000,0.000000,0.000000,0.000000,0.229488,0.000650,0.007340,0.000527
365.124,-1.300794,-0.076843,-0.578577,-0.034090,0.251327,-0.000090,0.017453,0.000600,75.100000,-1.200000,62.400000,63.600000,0.000000,0.000000,0.000000,0.000000,0.168186,-0.000097,0.059200,-0.000178
365.149,-1.296256,-0.076843,-0.577529,-0.034093,0.242601,0.000670,0.038397,-0.000120,74.000000,-7.200000,81.700000,83.600000,0.000000,0.000000,0.000000,0.000000,0.229516,0.000650,0.000737,0.000145
365.174,-1.290671,-0.076839,-0.576308,-0.034092,0.242601,0.000490,0.054105,-0.000160,75.600000,13.600000,142.500000,58.500000,0.000000,0.000000,0.000000,0.000000,0.156399,-0.000095,0.058479,-0.000179
365.199,-1.283690,-0.076818,-0.576133,-0.034089,0.216421,0.000480,0.001745,0.000120,74.100000,-14.800000,150.400000,63.000000,0.000000,0.000000,0.000000,0.000000,0.229526,0.000645,0.063349,0.000111
365.224,-1.280548,-0.076816,-0.575784,-0.034087,0.127409,0.000050,0.050615,-0.000070,68.600000,-16.300000,153.000000,52.500000,0.000000,0.000000,0.000000,0.000000,0.227345,-0.000095,0.057441,-0.000177
365.249,-1.273741,-0.076800,-0.573690,-0.034088,0.251327,0.000780,0.040143,0.000120,70.500000,-4.400000,151.200000,80.300000,0.000000,0.000000,0.000000,0.000000,0.229544,0.000640,-0.031937,0.000085
365.274,-1.269378,-0.076799,-0.572468,-0.034088,0.223402,0.000030,0.071558,-0.000040,71.700000,-35.300000,150.500000,83.600000,0.000000,0.000000,0.000000,0.000000,0.155771,-0.000087,0.056912,-0.000175
365.299,-1.262571,-0.076783,-0.572119,-0.034089,0.230383,0.000690,0.000000,0.000110,72.900000,-19.800000,137.600000,72.800000,0.000000,0.000000,0.000000,0.000000,0.229581,0.000630,0.130085,0.000087
365.324,-1.258208,-0.076774,-0.572119,-0.034088,0.148353,-0.000350,0.000000,0.000040,72.700000,-15.500000,103.300000,88.100000,0.000000,0.000000,0.000000,0.000000,0.238904,-0.000092,0.055890,-0.000167
365.349,-1.251401,-0.076762,-0.569850,-0.034087,0.247837,0.000000,0.134390,0.000020,73.300000,-20.700000,97.200000,78.900000,0.000000,0.000000,0.000000,0.000000,0.222343,0.000668,-0.005821,0.000040
365.374,-1.246863,-0.076763,-0.569326,-0.034088,0.261799,-0.000030,0.040143,-0.000260,69.600000,0.600000,99.200000,67.600000,0.000000,0.000000,0.000000,0.000000,0.109183,-0.000080,0.056163,-0.000172
365.399,-1.239707,-0.076754,-0.568105,-0.034091,0.233874,0.000420,0.000000,0.000000,69.800000,-7.700000,120.100000,50.400000,0.000000,0.000000,0.000000,0.000000,0.229641,0.000666,0.097022,0.000079
365.424,-1.237089,-0.076751,-0.567756,-0.034091,0.186750,0.000370,0.040143,-0.000040,73.500000,11.300000,155.600000,32.900000,0.000000,0.000000,0.000000,0.000000,0.244079,-0.000082,0.052020,-0.000171
365.449,-1.229410,-0.076727,-0.564614,-0.034092,0.270526,0.000480,0.078540,0.000080,70.100000,2.200000,166.700000,39.400000,0.000000,0.000000,0.000000,0.000000,0.229670,0.000659,0.041162,0.000091
365.474,-1.225047,-0.076726,-0.563392,-0.034091,0.260054,-0.000160,0.036652,-0.000070,71.100000,-17.600000,167.400000,48.500000,0.000000,0.000000,0.000000,0.000000,0.205826,-0.000078,0.051834,-0.000171
365.499,-1.217891,-0.076709,-0.562171,-0.034093,0.205949,0.000630,0.036652,0.000050,66.400000,-5.100000,182.800000,68.200000,0.000000,0.000000,0.000000,0.000000,0.229671,0.000667,0.070252,0.000093
365.524,-1.213702,-0.076700,-0.561472,-0.034091,0.200713,-0.000280,0.040143,0.000060,66.000000,-27.900000,186.400000,85.800000,0.000000,0.000000,0.000000,0.000000,0.233063,-0.000070,0.042401,-0.000174
365.549,-1.207070,-0.076685,-0.559553,-0.034091,0.176278,0.000730,0.064577,0.000030,68.400000,-9.200000,190.800000,80.000000,0.000000,0.000000,0.000000,0.000000,0.229677,0.000674,0.141994,0.000100
365.574,-1.202532,-0.076674,-0.557982,-0.034089,0.211185,-0.000040,0.059341,0.000050,69.800000,-14.800000,191.800000,95.700000,0.000000,0.000000,0.000000,0.000000,0.301943,-0.000060,0.039210,-0.000176
365.599,-1.197645,-0.076674,-0.557109,-0.034090,0.230383,0.000600,0.073304,-0.000220,70.700000,-8.600000,193.100000,81.200000,0.000000,0.000000,0.000000,0.000000,0.290430,0.000693,0.071071,-0.000926
365.624,-1.189267,-0.076662,-0.553968,-0.034090,0.267035,0.000410,0.008727,-0.000110,72.900000,5.300000,188.000000,61.600000,0.000000,0.000000,0.000000,0.000000,0.224365,-0.000054,0.038782,-0.000178
365.649,-1.180715,-0.076639,-0.551873,-0.034118,0.275762,0.000800,0.073304,-0.000920,74.500000,-8.300000,192.900000,25.700000,0.000000,0.000000,0.000000,0.000000,0.275401,0.000689,0.137564,-0.000928
365.674,-1.176352,-0.076637,-0.551000,-0.034130,0.178024,0.000020,0.020944,0.000040,69.600000,-0.800000,195.600000,28.900000,0.000000,0.000000,0.000000,0.000000,0.260740,-0.000045,0.039552,-0.000180
365.699,-1.170767,-0.076626,-0.548732,-0.034140,0.312414,0.000760,0.190241,-0.001320,70.300000,-4.200000,197.700000,13.800000,0.000000,0.000000,0.000000,0.000000,0.265859,0.000738,0.018537,-0.000930
365.724,-1.162913,-0.076609,-0.544892,-0.034168,0.246091,-0.000070,0.087266,-0.000910,70.500000,-24.200000,204.500000,1.400000,0.000000,0.000000,0.000000,0.000000,0.265859,0.000738,0.018537,-0.000930
365.749,-1.155408,-0.076602,-0.544019,-0.034181,0.186750,0.000040,0.033161,-0.001300,67.900000,-36.700000,199.400000,18.400000,0.000000,0.000000,0.000000,0.000000,0.249610,0.000770,0.159368,0.000563
365.774,-1.151219,-0.076603,-0.543496,-0.034183,0.200713,0.000000,0.020944,-0.000080,70.600000,-21.600000,200.700000,8.800000,0.000000,0.000000,0.000000,0.000000,0.354549,0.000032,0.033387,-0.000181
365.799,-1.144412,-0.076591,-0.540528,-0.034183,0.253073,0.000820,0.211185,0.000770,70.800000,-22.700000,199.000000,50.800000,0.000000,0.000000,0.000000,0.000000,0.292606,0.000784,-0.089366,-0.000922
365.824,-1.137431,-0.076588,-0.538958,-0.034176,0.370010,0.000140,0.003491,-0.000400,73.100000,-15.200000,193.700000,43.600000,0.000000,0.000000,0.000000,0.000000,0.198716,0.000053,0.029320,-0.000175
365.849,-1.128181,-0.076574,-0.538609,-0.034190,0.308923,0.000810,0.000000,-0.001350,73.800000,-4.400000,169.700000,24.800000,0.000000,0.000000,0.000000,0.000000,0.282043,0.000824,0.156998,-0.000920
365.874,-1.123992,-0.076571,-0.538609,-0.034201,0.190241,0.000090,0.000000,0.000030,72.200000,-15.000000,128.700000,32.100000,0.000000,0.000000,0.000000,0.000000,0.255879,0.000096,0.063192,-0.000169
365.899,-1.118232,-0.076557,-0.537910,-0.034212,0.268781,0.000760,0.136136,-0.001410,71.700000,-5.900000,120.500000,9.800000,0.000000,0.000000,0.000000,0.000000,0.226362,0.000855,0.028845,-0.000920
365.924,-1.110204,-0.076538,-0.533198,-0.034239,0.223402,0.000010,0.108210,-0.000950,69.900000,-4.100000,121.800000,1.300000,0.000000,0.000000,0.000000,0.000000,0.211649,0.000117,0.032503,-0.000172
365.949,-1.103223,-0.076525,-0.531976,-0.034251,0.209440,0.000270,0.026180,-0.001310,66.900000,-1.000000,144.000000,23.300000,0.000000,0.000000,0.000000,0.000000,0.247194,0.000857,0.132438,-0.000921
365.974,-1.098510,-0.076521,-0.531104,-0.034254,0.277507,0.000880,0.054105,-0.000100,69.400000,25.100000,186.400000,10.100000,0.000000,0.000000,0.000000,0.000000,0.211367,0.000117,0.052035,-0.000174
365.999,-1.091354,-0.076495,-0.527264,-0.034281,0.246091,0.000870,0.122173,-0.000890,67.000000,0.800000,191.700000,6.600000,0.000000,0.000000,0.000000,0.000000,0.245268,0.000864,0.122532,-0.000927
366.024,-1.087166,-0.076490,-0.525693,-0.034292,0.200713,0.000230,0.034907,0.000050,67.400000,-8.000000,193.300000,25.800000,0.000000,0.000000,0.000000,0.000000,0.200441,0.000140,0.059468,-0.000179
366.049,-1.081755,-0.076473,-0.523424,-0.034305,0.228638,0.000910,0.139626,-0.001300,69.400000,-19.900000,196.800000,10.200000,0.000000,0.000000,0.000000,0.000000,0.244265,0.000913,0.112681,-0.000925
366.074,-1.075821,-0.076462,-0.520981,-0.034323,0.190241,0.000180,0.024435,0.000000,68.500000,-17.800000,192.200000,17.300000,0.000000,0.000000,0.000000,0.000000,0.219694,0.000214,0.038894,-0.000175
366.099,-1.068491,-0.076438,-0.518014,-0.034344,0.277507,0.000870,0.076794,-0.000740,70.900000,0.500000,195.000000,20.500000,0.000000,0.000000,0.000000,0.000000,0.227063,0.000973,0.082818,-0.000922
366.124,-1.063953,-0.076422,-0.515745,-0.034362,0.251327,0.000040,0.062832,-0.000940,71.600000,3.300000,193.900000,5.700000,0.000000,0.000000,0.000000,0.000000,0.212258,0.000234,0.040504,-0.000172
366.149,-1.056971,-0.076407,-0.514349,-0.034376,0.218166,-0.000160,0.045379,-0.001180,71.200000,-10.800000,195.000000,37.600000,0.000000,0.000000,0.000000,0.000000,0.251342,0.000997,0.145059,-0.000925
366.174,-1.052957,-0.076401,-0.513476,-0.034376,0.270526,0.000990,0.073304,-0.000140,73.200000,26.200000,201.200000,23.200000,0.000000,0.000000,0.000000,0.000000,0.208403,0.000259,0.061183,-0.000172
366.199,-1.047198,-0.076379,-0.509985,-0.034397,0.272271,0.000930,0.089012,-0.000650,68.800000,11.900000,200.800000,34.800000,0.000000,0.000000,0.000000,0.000000,0.148428,0.001014,-0.080074,-0.000914
366.224,-1.040914,-0.076363,-0.507193,-0.034416,0.198968,0.000410,0.015708,0.000050,67.600000,10.300000,200.000000,42.200000,0.000000,0.000000,0.000000,0.000000,0.171806,0.000285,0.040924,-0.000157
366.249,-1.036551,-0.076335,-0.506669,-0.034437,0.123918,0.001000,-0.020944,-0.000760,63.200000,-0.600000,149.400000,11.900000,0.000000,0.000000,0.000000,0.000000,0.261345,0.001040,0.170780,-0.000490
366.274,-1.032886,-0.076327,-0.506844,-0.034447,0.183260,0.000430,0.000000,-0.000030,60.000000,-29.700000,102.900000,25.300000,0.000000,0.000000,0.000000,0.000000,0.257014,0.000299,0.072030,-0.000145
366.299,-1.027824,-0.076308,-0.505971,-0.034452,0.280998,0.001050,0.153589,-0.000670,61.800000,-28.300000,99.000000,20.600000,0.000000,0.000000,0.000000,0.000000,0.144271,0.001062,-0.041462,-0.000890
366.324,-1.020319,-0.076282,-0.500909,-0.034467,0.267035,0.000160,0.129154,-0.000520,66.900000,-29.300000,95.500000,1.500000,0.000000,0.000000,0.000000,0.000000,0.172049,0.000339,0.033991,-0.000143
366.349,-1.014734,-0.076263,-0.500037,-0.034479,0.167552,0.000410,0.000000,-0.001270,72.200000,-29.600000,136.900000,3.600000,0.000000,0.000000,0.000000,0.000000,0.259941,0.001087,0.159340,-0.000892
366.374,-1.010022,-0.076254,-0.499513,-0.034481,0.270526,0.001200,0.069813,-0.000050,73.200000,-5.400000,183.600000,-4.900000,0.000000,0.000000,0.000000,0.000000,0.222571,0.000355,0.062169,-0.000140
366.399,-1.005135,-0.076233,-0.496197,-0.034499,0.237365,0.001050,0.089012,-0.000790,72.400000,-10.600000,188.500000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.171391,0.001081,-0.075148,-0.000860
366.424,-0.997979,-0.076212,-0.492706,-0.034520,0.188496,0.000200,0.006981,0.000020,68.100000,-0.100000,191.400000,13.200000,0.000000,0.000000,0.000000,0.000000,0.170435,0.000384,0.037382,-0.000147
366.449,-0.992743,-0.076182,-0.492183,-0.034538,0.171042,0.000990,0.000000,-0.000680,64.400000,13.200000,156.500000,7.400000,0.000000,0.000000,0.000000,0.000000,0.256645,0.001159,0.172968,-0.000917
366.474,-0.989427,-0.076172,-0.492357,-0.034548,0.137881,0.000410,0.000000,0.000040,63.000000,-12.800000,112.100000,15.200000,0.000000,0.000000,0.000000,0.000000,0.248131,0.000428,0.087031,-0.000180
366.499,-0.981922,-0.076140,-0.489390,-0.034568,0.242601,0.001180,0.181514,-0.000700,66.600000,6.700000,107.500000,17.300000,0.000000,0.000000,0.000000,0.000000,0.134086,0.001198,-0.079108,-0.000923
366.524,-0.976512,-0.076120,-0.485900,-0.034587,0.237365,0.000180,0.167552,-0.000930,66.500000,-1.900000,108.500000,-6.300000,0.000000,0.000000,0.000000,0.000000,0.170038,0.000440,0.034225,-0.000163
366.549,-0.971974,-0.076091,-0.485551,-0.034608,0.167552,0.000210,-0.006981,-0.000850,66.100000,-18.700000,100.900000,13.100000,0.000000,0.000000,0.000000,0.000000,0.268278,0.001163,0.157261,-0.000868
366.574,-0.968483,-0.076083,-0.485551,-0.034610,0.169297,0.000400,0.000000,-0.000040,67.700000,-5.200000,109.300000,7.600000,0.000000,0.000000,0.000000,0.000000,0.232402,0.001896,0.098034,-0.000101
366.599,-0.961676,-0.076057,-0.483980,-0.034623,0.286234,0.001300,0.218166,-0.001230,66.900000,-13.600000,107.000000,-10.100000,0.000000,0.000000,0.000000,0.000000,0.232402,0.001896,0.098034,-0.000101
366.624,-0.957139,-0.076023,-0.481711,-0.034632,0.242601,0.002060,0.041888,0.000040,66.900000,10.600000,107.100000,11.100000,0.000000,0.000000,0.000000,0.000000,0.041176,0.001138,-0.064766,-0.000835
366.649,-0.953473,-0.075980,-0.479791,-0.034642,0.000000,0.001220,0.000000,-0.001210,56.000000,7.400000,135.600000,-13.300000,0.000000,0.000000,0.000000,0.000000,0.214888,0.001133,0.023801,-0.000814
366.674,-0.952950,-0.075957,-0.479791,-0.034658,0.052360,0.001110,-0.031416,-0.000880,56.900000,1.500000,116.200000,-28.700000,0.000000,0.000000,0.000000,0.000000,0.214888,0.001133,0.023801,-0.000814
366.699,-0.946492,-0.075922,-0.480664,-0.034685,0.188496,0.001040,0.000000,-0.000800,58.400000,-3.000000,63.400000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.125761,0.001155,-0.068925,-0.000803
366.724,-0.942827,-0.075904,-0.480664,-0.034700,0.136136,0.000090,0.000000,-0.000750,58.200000,-21.800000,40.900000,-30.600000,0.000000,0.000000,0.000000,0.000000,0.120919,0.000416,0.053334,-0.000049
366.749,-0.939162,-0.075883,-0.480489,-0.034709,0.102974,0.000430,0.000000,-0.001130,70.100000,-24.900000,45.000000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.128412,0.001183,-0.066428,-0.000802
366.774,-0.936718,-0.075874,-0.480140,-0.034710,0.118682,0.001220,0.036652,0.000010,69.900000,-1.000000,88.800000,1.700000,0.000000,0.000000,0.000000,0.000000,0.120464,0.000445,0.048288,-0.000055
366.799,-0.933053,-0.075837,-0.480140,-0.034734,0.101229,0.001130,-0.026180,-0.000860,64.700000,-11.000000,76.800000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.034612,0.001197,-0.076035,-0.000806
366.824,-0.930610,-0.075826,-0.481013,-0.034744,0.109956,0.000460,0.000000,0.000160,64.700000,-13.000000,66.100000,12.200000,0.000000,0.000000,0.000000,0.000000,0.111068,0.000456,0.049433,-0.000057
366.849,-0.929562,-0.075792,-0.481362,-0.034760,0.038397,0.001130,-0.041888,-0.000660,64.100000,-0.200000,10.700000,-2.400000,0.000000,0.000000,0.000000,0.000000,-0.010382,0.001212,-0.074944,-0.000802
366.874,-0.927293,-0.075781,-0.482060,-0.034769,0.089012,0.000650,0.000000,0.000040,64.600000,-31.800000,-19.300000,2.700000,0.000000,0.000000,0.000000,0.000000,0.111046,0.000476,0.050680,-0.000050
366.899,-0.926944,-0.075748,-0.482758,-0.034785,0.000000,0.001030,-0.069813,-0.000690,49.100000,-8.500000,-17.200000,8.600000,0.000000,0.000000,0.000000,0.000000,-0.002551,0.001234,-0.069866,-0.000804
366.924,-0.926770,-0.075726,-0.484154,-0.034802,0.036652,0.000140,-0.055851,-0.000820,44.800000,-18.600000,-33.200000,-16.300000,0.000000,0.000000,0.000000,0.000000,-0.002551,0.001234,-0.069866,-0.000804
366.949,-0.924850,-0.075700,-0.484154,-0.034810,0.000000,0.001440,0.000000,-0.001130,32.900000,-19.600000,-19.800000,-19.700000,0.000000,0.000000,0.000000,0.000000,0.122452,0.000489,0.053949,-0.000051
