t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
25.507,-0.383798,-0.083123,2.289872,-0.048738,-0.134390,-0.003900,0.310669,-0.001560,-71.700000,-51.600000,193.100000,4.000000,0.000000,0.000000,0.000000,0.000000,-0.160917,-0.004762,0.311835,-0.000488
25.532,-0.387114,-0.083203,2.295981,-0.048760,-0.178024,-0.004110,0.296706,-0.001140,-74.600000,-48.500000,191.700000,-4.800000,0.000000,0.000000,0.000000,0.000000,-0.134204,-0.004330,0.305334,0.000101
25.557,-0.391652,-0.083340,2.305231,-0.048780,-0.115192,-0.004000,0.308923,-0.000520,-73.400000,-48.700000,189.500000,13.300000,0.000000,0.000000,0.000000,0.000000,-0.106419,-0.004069,0.286633,0.001821
25.582,-0.394444,-0.083426,2.311340,-0.048780,-0.164061,-0.004430,0.312414,0.000130,-75.400000,-50.500000,191.400000,39.900000,0.000000,0.000000,0.000000,0.000000,-0.064038,-0.003881,0.253383,0.002641
25.607,-0.396888,-0.083512,2.317448,-0.048778,-0.157080,-0.004370,0.277507,0.000100,-70.400000,-26.400000,191.100000,68.700000,0.000000,0.000000,0.000000,0.000000,-0.023494,-0.004678,0.221262,0.002826
25.632,-0.398459,-0.083630,2.325128,-0.048705,-0.047124,-0.004620,0.242601,0.002360,-68.500000,-57.600000,190.400000,135.800000,0.000000,0.000000,0.000000,0.000000,0.019179,-0.003371,0.195027,0.002515
25.657,-0.398633,-0.083773,2.331760,-0.048619,-0.013963,-0.004720,0.211185,0.002830,-68.800000,-47.900000,192.500000,168.200000,0.000000,0.000000,0.000000,0.000000,0.049119,-0.002814,0.174370,0.002265
25.682,-0.398982,-0.083842,2.335600,-0.048567,0.000000,-0.003050,0.160570,0.002310,-60.700000,-34.800000,189.300000,170.700000,0.000000,0.000000,0.000000,0.000000,0.070656,-0.001749,0.158600,0.002373
25.707,-0.397761,-0.083912,2.340661,-0.048497,0.083776,-0.001720,0.141372,0.002420,-24.600000,-9.500000,190.700000,158.500000,0.000000,0.000000,0.000000,0.000000,0.090517,-0.000440,0.145271,0.002836
25.732,-0.396539,-0.083948,2.343803,-0.048449,0.092502,-0.001770,0.158825,0.002330,1.200000,4.100000,192.500000,169.000000,0.000000,0.000000,0.000000,0.000000,0.112668,0.000783,0.133592,0.002721
25.757,-0.393746,-0.083963,2.348166,-0.048367,0.115192,0.000660,0.164061,0.002710,43.100000,36.200000,195.700000,176.600000,0.000000,0.000000,0.000000,0.000000,0.135067,0.001758,0.121813,0.002739
25.782,-0.391477,-0.083944,2.350784,-0.048312,0.109956,0.000980,0.122173,0.002760,62.200000,15.300000,199.900000,189.700000,0.000000,0.000000,0.000000,0.000000,0.156385,0.002131,0.109397,0.002756
25.807,-0.387463,-0.083894,2.354275,-0.048231,0.137881,0.002080,0.085521,0.002780,63.700000,8.700000,201.900000,177.100000,0.000000,0.000000,0.000000,0.000000,0.175067,0.002470,0.096158,0.002662
25.832,-0.384147,-0.083848,2.356544,-0.048175,0.151844,0.002330,0.069813,0.002860,66.200000,8.500000,199.400000,178.400000,0.000000,0.000000,0.000000,0.000000,0.190986,0.003127,0.083366,0.003304
25.857,-0.378736,-0.083771,2.359511,-0.048093,0.157080,0.002400,0.075049,0.002590,61.600000,-52.700000,198.900000,174.900000,0.000000,0.000000,0.000000,0.000000,0.212996,0.003878,0.069900,0.002270
25.882,-0.374722,-0.083711,2.361081,-0.048036,0.249582,0.004080,0.043633,0.003560,64.500000,-16.700000,193.900000,168.200000,0.000000,0.000000,0.000000,0.000000,0.230198,0.003959,0.060602,0.001852
25.907,-0.367741,-0.083589,2.363001,-0.047973,0.239110,0.003910,0.038397,0.001710,65.100000,-55.400000,189.200000,169.600000,0.000000,0.000000,0.000000,0.000000,0.239324,0.003952,0.056353,0.001972
25.932,-0.363552,-0.083513,2.364223,-0.047938,0.247837,0.003870,0.047124,0.001940,63.800000,-54.300000,188.800000,169.200000,0.000000,0.000000,0.000000,0.000000,0.245030,0.004306,0.057361,0.001839
25.957,-0.356396,-0.083395,2.365968,-0.047880,0.258309,0.003880,0.057596,0.001910,68.600000,-43.500000,181.900000,166.700000,0.000000,0.000000,0.000000,0.000000,0.248015,0.004201,0.060138,0.001943
25.982,-0.351509,-0.083309,2.367190,-0.047842,0.226893,0.004270,0.034907,0.001750,64.200000,-77.400000,180.400000,161.000000,0.000000,0.000000,0.000000,0.000000,0.247141,0.002386,0.063894,0.001562
26.007,-0.344353,-0.083191,2.368935,-0.047785,0.219911,0.002480,0.057596,0.001950,67.000000,-112.400000,178.900000,160.200000,0.000000,0.000000,0.000000,0.000000,0.240696,0.001882,0.068070,0.001908
26.032,-0.339292,-0.083145,2.370157,-0.047755,0.221657,0.002590,0.087266,0.001610,67.200000,-101.300000,179.400000,155.100000,0.000000,0.000000,0.000000,0.000000,0.228455,0.000373,0.074667,0.002769
26.057,-0.334405,-0.083099,2.371379,-0.047724,0.228638,0.002090,0.031416,0.001580,67.700000,-106.500000,180.400000,150.600000,0.000000,0.000000,0.000000,0.000000,0.222776,0.001543,0.081907,0.002849
26.082,-0.327598,-0.083067,2.373648,-0.047656,0.209440,0.001180,0.057596,0.003160,72.800000,-69.100000,180.100000,169.800000,0.000000,0.000000,0.000000,0.000000,0.223447,0.001088,0.087405,0.001592
26.107,-0.323235,-0.083035,2.375219,-0.047600,0.198968,0.000840,0.071558,0.002760,73.200000,-75.900000,179.900000,153.500000,0.000000,0.000000,0.000000,0.000000,0.217287,0.000123,0.093822,0.001834
26.132,-0.316254,-0.083003,2.378011,-0.047553,0.244346,0.000910,0.099484,0.001650,69.800000,-55.400000,178.000000,152.900000,0.000000,0.000000,0.000000,0.000000,0.207424,-0.000025,0.098662,0.002776
26.157,-0.309796,-0.082995,2.380804,-0.047497,0.209440,-0.000200,0.101229,0.002030,68.300000,-70.300000,179.900000,173.900000,0.000000,0.000000,0.000000,0.000000,0.193783,-0.000060,0.103692,0.003810
26.182,-0.305782,-0.082996,2.382549,-0.047443,0.242601,-0.000100,0.089012,0.002490,70.000000,-78.700000,181.800000,160.500000,0.000000,0.000000,0.000000,0.000000,0.186315,-0.000091,0.106900,0.004567
26.207,-0.300197,-0.082997,2.385516,-0.047337,0.185005,0.000010,0.085521,0.003670,69.100000,-62.700000,181.200000,205.000000,0.000000,0.000000,0.000000,0.000000,0.186639,-0.001466,0.109840,0.002912
26.232,-0.296357,-0.083004,2.387610,-0.047244,0.191986,-0.001400,0.085521,0.004400,69.500000,-85.300000,184.100000,183.400000,0.000000,0.000000,0.000000,0.000000,0.179880,-0.002039,0.115145,0.003598
26.257,-0.290946,-0.083052,2.391101,-0.047159,0.165806,-0.001600,0.132645,0.002900,73.000000,-57.800000,185.100000,163.000000,0.000000,0.000000,0.000000,0.000000,0.179560,-0.001655,0.117289,0.002890
26.282,-0.287107,-0.083091,2.393195,-0.047095,0.178024,-0.002180,0.109956,0.003940,69.100000,-69.300000,184.100000,181.200000,0.000000,0.000000,0.000000,0.000000,0.170503,-0.002665,0.120570,0.003062
26.307,-0.283791,-0.083126,2.395464,-0.047031,0.171042,-0.002260,0.129154,0.002490,72.300000,-94.100000,188.800000,151.800000,0.000000,0.000000,0.000000,0.000000,0.161968,-0.002283,0.121735,0.003900
26.332,-0.278555,-0.083209,2.399304,-0.046940,0.191986,-0.002820,0.160570,0.003060,73.500000,-46.100000,186.700000,167.200000,0.000000,0.000000,0.000000,0.000000,0.150859,-0.002068,0.123674,0.004777
26.357,-0.275587,-0.083256,2.401573,-0.046869,0.188496,-0.002280,0.132645,0.004310,73.100000,-49.400000,184.200000,161.100000,0.000000,0.000000,0.000000,0.000000,0.142451,-0.003420,0.126912,0.003733
26.382,-0.271050,-0.083319,2.405238,-0.046731,0.155334,-0.002170,0.104720,0.004680,72.400000,-31.200000,185.000000,156.800000,0.000000,0.000000,0.000000,0.000000,0.124593,-0.004508,0.137230,0.002703
26.407,-0.266686,-0.083412,2.409078,-0.046597,0.104720,-0.005040,0.109956,0.002880,68.200000,-70.700000,181.600000,146.500000,0.000000,0.000000,0.000000,0.000000,0.095542,-0.005253,0.153680,0.002926
26.432,-0.264417,-0.083499,2.411696,-0.046549,0.099484,-0.005190,0.139626,0.002940,67.100000,-82.700000,182.200000,160.700000,0.000000,0.000000,0.000000,0.000000,0.068844,-0.004798,0.169712,0.002325
26.457,-0.261799,-0.083661,2.416234,-0.046461,0.083776,-0.005490,0.181514,0.002810,68.900000,-77.700000,186.200000,155.200000,0.000000,0.000000,0.000000,0.000000,0.046861,-0.004516,0.181911,0.003192
26.482,-0.260403,-0.083757,2.419550,-0.046410,0.061087,-0.004950,0.151844,0.001950,67.000000,-70.400000,189.500000,145.500000,0.000000,0.000000,0.000000,0.000000,0.038712,-0.002906,0.190073,0.003575
26.507,-0.259007,-0.083894,2.424960,-0.046321,0.043633,-0.004490,0.183260,0.003040,67.500000,-13.600000,194.000000,174.500000,0.000000,0.000000,0.000000,0.000000,0.047396,-0.003713,0.178435,0.003256
26.532,-0.258309,-0.083955,2.428451,-0.046253,0.008727,-0.002540,0.155334,0.003860,66.300000,19.100000,199.100000,171.300000,0.000000,0.000000,0.000000,0.000000,0.026270,-0.002718,0.197915,0.003328
26.557,-0.256912,-0.084067,2.434385,-0.046146,0.036652,-0.002570,0.185005,0.003190,64.200000,-4.100000,207.300000,162.200000,0.000000,0.000000,0.000000,0.000000,0.022307,-0.001880,0.200500,0.003307
26.582,-0.256389,-0.084114,2.438050,-0.046087,0.033161,-0.002880,0.186750,0.003380,62.500000,-24.800000,211.200000,174.800000,0.000000,0.000000,0.000000,0.000000,0.012620,-0.000524,0.207523,0.002971
26.607,-0.255691,-0.084168,2.443810,-0.045988,0.005236,-0.000630,0.188496,0.003310,58.600000,0.900000,224.400000,165.700000,0.000000,0.000000,0.000000,0.000000,0.013530,0.000264,0.207472,0.003361
26.632,-0.255516,-0.084173,2.447824,-0.045930,0.010472,0.000040,0.185005,0.003060,56.900000,-17.400000,228.100000,162.300000,0.000000,0.000000,0.000000,0.000000,0.014797,0.001158,0.207036,0.003884
26.657,-0.255167,-0.084164,2.454282,-0.045827,0.027925,0.000380,0.204204,0.003450,52.400000,-17.400000,228.900000,163.700000,0.000000,0.000000,0.000000,0.000000,0.012928,0.001747,0.206028,0.003589
26.682,-0.254818,-0.084140,2.458296,-0.045754,0.005236,0.001900,0.223402,0.004210,50.700000,6.700000,232.100000,167.000000,0.000000,0.000000,0.000000,0.000000,0.006165,0.002535,0.207345,0.002502
26.707,-0.254644,-0.084074,2.464579,-0.045660,0.005236,0.002590,0.205949,0.002030,51.200000,-16.200000,229.300000,152.000000,0.000000,0.000000,0.000000,0.000000,0.001200,0.003079,0.207603,0.002300
26.732,-0.254469,-0.084023,2.468768,-0.045609,0.005236,0.002600,0.218166,0.002480,49.200000,-16.400000,227.600000,146.000000,0.000000,0.000000,0.000000,0.000000,0.001682,0.003035,0.206179,0.000557
26.757,-0.254469,-0.083964,2.472957,-0.045562,0.000000,0.003260,0.207694,0.002310,46.900000,-6.700000,225.600000,147.600000,0.000000,0.000000,0.000000,0.000000,0.001998,0.003541,0.205234,0.002032
26.782,-0.254294,-0.083873,2.479066,-0.045494,0.000000,0.002940,0.221657,0.002200,40.000000,-36.900000,217.600000,132.500000,0.000000,0.000000,0.000000,0.000000,0.005361,0.003245,0.204115,0.002552
26.807,-0.254294,-0.083767,2.485523,-0.045443,0.000000,0.003030,0.214675,0.001880,34.100000,-48.400000,210.700000,159.800000,0.000000,0.000000,0.000000,0.000000,0.007454,0.003619,0.202413,0.003317
26.832,-0.254294,-0.083706,2.489363,-0.045394,0.000000,0.003200,0.193732,0.002670,34.100000,-54.600000,205.800000,164.300000,0.000000,0.000000,0.000000,0.000000,0.014925,0.004304,0.198681,0.003861
26.857,-0.254120,-0.083602,2.495472,-0.045309,0.001745,0.003640,0.186750,0.003760,35.900000,-64.600000,201.000000,179.500000,0.000000,0.000000,0.000000,0.000000,0.017933,0.005128,0.196497,0.004142
26.882,-0.253771,-0.083515,2.499311,-0.045237,0.022689,0.005060,0.211185,0.004250,40.600000,-23.600000,199.300000,210.500000,0.000000,0.000000,0.000000,0.000000,0.014693,0.003513,0.197564,0.002634
26.907,-0.253247,-0.083383,2.505420,-0.045128,0.020944,0.003280,0.211185,0.001830,43.800000,-55.500000,195.600000,189.100000,0.000000,0.000000,0.000000,0.000000,0.009500,0.002500,0.200062,0.001953
26.932,-0.253073,-0.083314,2.509260,-0.045075,0.005236,0.003320,0.202458,0.002700,44.200000,-69.700000,192.600000,187.600000,0.000000,0.000000,0.000000,0.000000,0.006125,0.002964,0.202113,0.002003
26.957,-0.252724,-0.083234,2.515194,-0.045013,0.001745,0.002620,0.174533,0.001970,44.300000,-97.500000,194.300000,174.100000,0.000000,0.000000,0.000000,0.000000,0.004955,0.003706,0.202902,0.002142
26.982,-0.252724,-0.083175,2.519208,-0.044973,0.001745,0.003130,0.209440,0.002030,44.300000,-124.200000,192.300000,158.700000,0.000000,0.000000,0.000000,0.000000,0.002724,0.001465,0.204158,0.003333
27.007,-0.252549,-0.083103,2.523222,-0.044931,0.005236,0.003760,0.200713,0.002180,43.100000,-75.900000,191.900000,175.600000,0.000000,0.000000,0.000000,0.000000,0.002992,0.000038,0.204472,0.003270
27.032,-0.252549,-0.083050,2.529331,-0.044839,0.001745,0.001790,0.219911,0.003170,41.100000,-104.600000,193.000000,173.500000,0.000000,0.000000,0.000000,0.000000,0.034072,-0.000937,0.179509,0.002599
27.057,-0.252375,-0.083024,2.533345,-0.044773,0.003491,0.000670,0.219911,0.003430,38.000000,-115.200000,193.600000,183.900000,0.000000,0.000000,0.000000,0.000000,0.012423,-0.001416,0.203583,0.002563
27.082,-0.251676,-0.083053,2.538756,-0.044692,0.003491,-0.001300,0.181514,0.002690,37.400000,-115.500000,194.500000,181.900000,0.000000,0.000000,0.000000,0.000000,0.017454,-0.001739,0.203841,0.002814
27.107,-0.251502,-0.083098,2.545039,-0.044615,0.006981,-0.001400,0.205949,0.002630,41.200000,-48.700000,192.200000,180.300000,0.000000,0.000000,0.000000,0.000000,0.007214,-0.002303,0.211641,0.003007
27.132,-0.251153,-0.083132,2.549053,-0.044561,0.040143,-0.001750,0.216421,0.003000,47.800000,-56.400000,193.600000,193.000000,0.000000,0.000000,0.000000,0.000000,0.004698,-0.002897,0.211662,0.003617
27.157,-0.250978,-0.083176,2.553242,-0.044502,0.000000,-0.002610,0.205949,0.003100,48.300000,-31.200000,192.400000,190.200000,0.000000,0.000000,0.000000,0.000000,-0.003770,-0.003630,0.216790,0.004253
27.182,-0.250804,-0.083253,2.559525,-0.044405,0.005236,-0.003060,0.219911,0.003930,47.200000,-21.100000,193.100000,206.600000,0.000000,0.000000,0.000000,0.000000,-0.001166,-0.002824,0.215766,0.004120
27.207,-0.250629,-0.083354,2.565983,-0.044281,0.000000,-0.002640,0.212930,0.004220,36.900000,-37.300000,194.500000,204.200000,0.000000,0.000000,0.000000,0.000000,0.005810,-0.003308,0.214084,0.003616
27.232,-0.250629,-0.083410,2.570346,-0.044200,0.000000,-0.002800,0.202458,0.004300,26.200000,-44.100000,195.000000,209.000000,0.000000,0.000000,0.000000,0.000000,0.027632,-0.003837,0.202975,0.003732
27.257,-0.250629,-0.083508,2.576630,-0.044088,0.003491,-0.003630,0.202458,0.003710,23.600000,-57.900000,194.700000,211.200000,0.000000,0.000000,0.000000,0.000000,0.054381,-0.003848,0.186019,0.003920
27.282,-0.249931,-0.083585,2.580818,-0.044013,0.059341,-0.003650,0.219911,0.003660,27.400000,-63.200000,192.400000,196.100000,0.000000,0.000000,0.000000,0.000000,0.081347,-0.004295,0.165224,0.004405
27.307,-0.248186,-0.083702,2.586054,-0.043895,0.052360,-0.003880,0.148353,0.003930,37.600000,-58.300000,193.500000,199.700000,0.000000,0.000000,0.000000,0.000000,0.097139,-0.005102,0.148739,0.004477
27.332,-0.246440,-0.083789,2.589545,-0.043810,0.146608,-0.004930,0.148353,0.004620,49.500000,-82.300000,191.100000,199.200000,0.000000,0.000000,0.000000,0.000000,0.107463,-0.005266,0.134981,0.004814
27.357,-0.243299,-0.083952,2.593908,-0.043667,0.123918,-0.005580,0.125664,0.004860,59.600000,-57.200000,190.800000,206.400000,0.000000,0.000000,0.000000,0.000000,0.122559,-0.004295,0.120141,0.005504
27.382,-0.241379,-0.084051,2.596352,-0.043576,0.108210,-0.005160,0.125664,0.004760,58.500000,-61.900000,193.600000,205.700000,0.000000,0.000000,0.000000,0.000000,0.153691,-0.002338,0.101318,0.003086
27.407,-0.237539,-0.084179,2.599842,-0.043415,0.183260,-0.003060,0.102974,0.005320,65.500000,0.900000,198.600000,192.400000,0.000000,0.000000,0.000000,0.000000,0.180974,-0.003043,0.083919,0.003043
27.432,-0.234223,-0.084221,2.601762,-0.043360,0.172788,-0.002720,0.101229,0.003250,63.200000,14.400000,207.100000,189.300000,0.000000,0.000000,0.000000,0.000000,0.204913,-0.003708,0.067801,0.003317
27.457,-0.228813,-0.084308,2.604206,-0.043265,0.226893,-0.003290,0.059341,0.003200,63.900000,-33.900000,213.600000,179.100000,0.000000,0.000000,0.000000,0.000000,0.228988,-0.002165,0.049536,0.003375
27.482,-0.224624,-0.084384,2.605602,-0.043198,0.230383,-0.003520,0.050615,0.003350,64.400000,-31.900000,219.800000,174.300000,0.000000,0.000000,0.000000,0.000000,0.242858,-0.001726,0.036172,0.003806
27.507,-0.220261,-0.084456,2.606824,-0.043131,0.301942,-0.002680,0.043633,0.003370,62.700000,-14.900000,223.700000,168.900000,0.000000,0.000000,0.000000,0.000000,0.249531,0.001398,0.027266,0.004542
27.532,-0.213279,-0.084505,2.608046,-0.043024,0.244346,-0.001520,0.033161,0.003940,60.600000,-77.800000,228.100000,190.700000,0.000000,0.000000,0.000000,0.000000,0.248329,0.002110,0.025324,0.005337
27.557,-0.206123,-0.084469,2.608918,-0.042884,0.204204,0.001780,0.034907,0.005720,63.200000,26.500000,230.200000,206.800000,0.000000,0.000000,0.000000,0.000000,0.250176,0.003269,0.024862,0.004186
27.582,-0.200887,-0.084426,2.609267,-0.042778,0.230383,0.002050,0.036652,0.005380,64.100000,24.100000,229.900000,205.200000,0.000000,0.000000,0.000000,0.000000,0.254546,0.003348,0.025467,0.003566
27.607,-0.193382,-0.084336,2.609965,-0.042643,0.247837,0.002920,0.006981,0.004430,69.700000,35.600000,230.800000,189.500000,0.000000,0.000000,0.000000,0.000000,0.257825,0.003599,0.029883,0.003120
27.632,-0.188496,-0.084270,2.610489,-0.042559,0.251327,0.003370,0.038397,0.004090,73.200000,31.500000,231.400000,171.300000,0.000000,0.000000,0.000000,0.000000,0.248277,0.004051,0.040324,0.003308
27.657,-0.183434,-0.084199,2.611187,-0.042495,0.237365,0.003600,0.038397,0.002940,75.300000,-25.000000,229.300000,148.900000,0.000000,0.000000,0.000000,0.000000,0.235425,0.004667,0.050924,0.004136
27.682,-0.176104,-0.084077,2.612409,-0.042396,0.221657,0.004590,0.061087,0.003380,74.000000,1.600000,232.000000,172.700000,0.000000,0.000000,0.000000,0.000000,0.228563,0.004889,0.058028,0.005032
27.707,-0.169122,-0.083935,2.613805,-0.042271,0.219911,0.004680,0.057596,0.004080,73.300000,-38.000000,225.600000,181.100000,0.000000,0.000000,0.000000,0.000000,0.225320,0.004721,0.064452,0.004621
27.732,-0.164585,-0.083839,2.615201,-0.042178,0.244346,0.004490,0.040143,0.005430,72.800000,-41.500000,219.000000,196.800000,0.000000,0.000000,0.000000,0.000000,0.221014,0.004321,0.068730,0.005085
27.757,-0.157603,-0.083700,2.617121,-0.042028,0.202458,0.004490,0.062832,0.005260,70.600000,-60.800000,213.800000,201.000000,0.000000,0.000000,0.000000,0.000000,0.212778,0.004575,0.073987,0.005558
27.782,-0.153240,-0.083619,2.618517,-0.041932,0.216421,0.004100,0.085521,0.005000,72.000000,-81.900000,207.000000,188.100000,0.000000,0.000000,0.000000,0.000000,0.207640,0.003830,0.076477,0.004764
27.807,-0.146957,-0.083482,2.620612,-0.041768,0.212930,0.004630,0.092502,0.005510,67.700000,-75.400000,200.200000,187.300000,0.000000,0.000000,0.000000,0.000000,0.200940,0.002265,0.080202,0.005217
27.832,-0.142942,-0.083404,2.622183,-0.041668,0.197222,0.003620,0.078540,0.004400,64.000000,-84.100000,199.500000,168.700000,0.000000,0.000000,0.000000,0.000000,0.199987,0.000895,0.081289,0.005395
27.857,-0.138928,-0.083353,2.623928,-0.041567,0.200713,0.002180,0.066323,0.005400,65.100000,-95.300000,194.200000,162.600000,0.000000,0.000000,0.000000,0.000000,0.196326,0.000422,0.086506,0.005960
27.882,-0.132820,-0.083318,2.626371,-0.041404,0.212930,0.000830,0.075049,0.005320,64.100000,-123.600000,191.100000,156.600000,0.000000,0.000000,0.000000,0.000000,0.206029,0.000053,0.090666,0.004509
27.907,-0.128980,-0.083304,2.627942,-0.041297,0.211185,0.000140,0.092502,0.005520,66.000000,-114.500000,188.200000,155.200000,0.000000,0.000000,0.000000,0.000000,0.210045,0.000518,0.098586,0.004607
27.932,-0.122871,-0.083296,2.630560,-0.041137,0.179769,0.000560,0.106465,0.003680,67.500000,-97.500000,187.800000,162.600000,0.000000,0.000000,0.000000,0.000000,0.209055,0.000571,0.104005,0.005256
27.957,-0.116588,-0.083280,2.633353,-0.040998,0.181514,0.000440,0.090757,0.004610,63.500000,-40.600000,188.900000,166.600000,0.000000,0.000000,0.000000,0.000000,0.199130,-0.000539,0.110115,0.005303
27.982,-0.112399,-0.083268,2.635447,-0.040898,0.204204,0.000620,0.066323,0.005620,64.200000,-47.700000,188.900000,183.500000,0.000000,0.000000,0.000000,0.000000,0.179365,-0.001004,0.120536,0.005357
28.007,-0.106640,-0.083280,2.638763,-0.040739,0.160570,-0.001070,0.143117,0.005290,63.900000,-70.700000,190.700000,172.500000,0.000000,0.000000,0.000000,0.000000,0.149679,-0.001832,0.139603,0.005997
28.032,-0.103149,-0.083303,2.641381,-0.040632,0.188496,-0.001080,0.141372,0.005320,68.000000,-64.000000,189.700000,184.700000,0.000000,0.000000,0.000000,0.000000,0.131932,-0.002019,0.155458,0.005908
28.057,-0.098786,-0.083354,2.645396,-0.040457,0.134390,-0.001960,0.150098,0.005720,71.900000,-76.800000,189.000000,181.800000,0.000000,0.000000,0.000000,0.000000,0.122714,-0.002866,0.165658,0.006110
