t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.428,-0.018500,-0.008810,0.130000,-0.020282,-0.014966,0.127787,0.117334,0.070598,-0.248533,0.283761,17.858000
5.453,-0.018500,-0.008810,0.130000,-0.020266,-0.014876,0.127797,0.117458,0.069404,-0.248468,0.283460,19.131000
5.478,-0.018500,-0.008640,0.130000,-0.020175,-0.014475,0.127907,0.117578,0.068142,-0.248154,0.282928,17.175000
5.503,-0.018500,-0.008640,0.130000,-0.020032,-0.013925,0.128067,0.117573,0.067044,-0.247558,0.282140,20.726000
5.528,-0.018500,-0.008555,0.130000,-0.019882,-0.014376,0.128046,0.117334,0.066211,-0.246809,0.281187,17.261000
5.553,-0.018500,-0.008385,0.130000,-0.019827,-0.014417,0.128057,0.116857,0.065028,-0.246164,0.280144,19.211000
5.578,-0.018500,-0.008300,0.130000,-0.019711,-0.013840,0.128213,0.116269,0.063864,-0.245730,0.279249,17.149000
5.603,-0.018500,-0.008300,0.130000,-0.019667,-0.013731,0.128255,0.115578,0.061997,-0.245626,0.278449,18.220000
5.628,-0.018500,-0.008130,0.130000,-0.019605,-0.014327,0.128157,0.114872,0.060744,-0.245538,0.277803,17.478000
5.653,-0.018500,-0.008130,0.130000,-0.019634,-0.014013,0.128180,0.114223,0.059655,-0.245172,0.276975,19.473000
5.678,-0.018500,-0.007960,0.130000,-0.019559,-0.014105,0.128183,0.113346,0.058635,-0.244647,0.275930,16.496000
5.703,-0.018500,-0.007875,0.130000,-0.019609,-0.013693,0.128215,0.112692,0.057111,-0.243965,0.274737,19.125000
5.728,-0.018500,-0.007790,0.130000,-0.019562,-0.013788,0.128198,0.112164,0.056058,-0.243109,0.273542,17.277000
5.753,-0.018500,-0.007705,0.130000,-0.019529,-0.013499,0.128251,0.111561,0.054277,-0.242216,0.272140,18.506000
5.778,-0.018500,-0.007620,0.130000,-0.019375,-0.013756,0.128256,0.110810,0.052808,-0.241389,0.270807,16.911000
5.803,-0.018500,-0.007620,0.130000,-0.019346,-0.014191,0.128177,0.110051,0.051543,-0.240563,0.269515,19.079000
5.828,-0.018500,-0.007450,0.130000,-0.019247,-0.013751,0.128282,0.109281,0.050571,-0.239792,0.268328,16.463000
5.853,-0.018500,-0.007365,0.130000,-0.019187,-0.012437,0.128491,0.108660,0.048737,-0.239027,0.267051,18.559000
5.878,-0.018500,-0.007280,0.130000,-0.019171,-0.013374,0.128349,0.108077,0.047040,-0.238249,0.265812,17.119000
5.903,-0.018500,-0.007280,0.130000,-0.019151,-0.013902,0.128258,0.107540,0.045785,-0.237177,0.264412,17.720000
5.928,-0.018500,-0.007110,0.130000,-0.019043,-0.013291,0.128397,0.106892,0.044036,-0.236047,0.262837,17.324000
5.953,-0.018500,-0.007110,0.130000,-0.019038,-0.013743,0.128322,0.106298,0.042654,-0.234893,0.261330,18.405000
5.978,-0.018500,-0.006940,0.130000,-0.018966,-0.013245,0.128425,0.105780,0.041500,-0.233549,0.259725,16.943000
6.003,-0.018500,-0.006855,0.130000,-0.018850,-0.011795,0.128678,0.105364,0.039378,-0.232137,0.257953,17.673000
6.028,-0.018500,-0.006770,0.130000,-0.018892,-0.013070,0.128492,0.104871,0.037817,-0.230942,0.256441,17.115000
6.053,-0.018500,-0.006770,0.130000,-0.018910,-0.013332,0.128440,0.104397,0.036685,-0.229656,0.254925,17.806000
6.078,-0.018500,-0.006600,0.130000,-0.018835,-0.012459,0.128577,0.103941,0.034864,-0.228382,0.253333,17.372000
6.103,-0.018500,-0.006600,0.130000,-0.018794,-0.012257,0.128605,0.103454,0.033465,-0.227229,0.251905,18.045000
6.128,-0.018500,-0.006430,0.130000,-0.018787,-0.012258,0.128593,0.102875,0.032071,-0.225977,0.250354,17.838000
6.153,-0.018500,-0.006345,0.130000,-0.018863,-0.012998,0.128457,0.102249,0.030208,-0.224540,0.248567,19.777000
6.178,-0.018500,-0.006260,0.130000,-0.018825,-0.012617,0.128506,0.101642,0.029153,-0.222882,0.246693,17.092000
6.203,-0.018500,-0.006175,0.130000,-0.018693,-0.011516,0.128698,0.100899,0.027364,-0.221074,0.244547,18.534000
6.228,-0.018500,-0.006090,0.130000,-0.018746,-0.012073,0.128599,0.100113,0.026224,-0.219379,0.242565,17.132000
6.253,-0.018500,-0.006090,0.130000,-0.018589,-0.010848,0.128777,0.099258,0.024174,-0.217532,0.240326,17.702000
6.278,-0.018500,-0.005920,0.130000,-0.018694,-0.011461,0.128663,0.098458,0.022822,-0.215944,0.238425,16.605000
6.303,-0.018500,-0.005835,0.130000,-0.018581,-0.010723,0.128774,0.097537,0.020980,-0.214254,0.236344,17.431000
6.328,-0.018500,-0.005750,0.130000,-0.018729,-0.011430,0.128631,0.096777,0.019875,-0.212522,0.234364,16.261000
6.353,-0.018500,-0.005750,0.130000,-0.018589,-0.010349,0.128803,0.096062,0.017842,-0.210423,0.232000,16.914000
6.378,-0.018500,-0.005580,0.130000,-0.018724,-0.011002,0.128716,0.095510,0.015967,-0.208499,0.229889,17.149000
6.403,-0.018500,-0.005495,0.130000,-0.018809,-0.011443,0.128670,0.095120,0.014511,-0.206628,0.227933,17.197000
6.428,-0.018500,-0.005410,0.130000,-0.018659,-0.010870,0.128797,0.094777,0.012645,-0.204772,0.225996,16.665000
6.453,-0.018500,-0.005325,0.130000,-0.018525,-0.010445,0.128887,0.094442,0.011059,-0.203147,0.224300,17.149000
6.478,-0.018500,-0.005240,0.130000,-0.018512,-0.010575,0.128880,0.094014,0.009154,-0.201546,0.222583,16.706000
6.503,-0.018500,-0.005155,0.130000,-0.018618,-0.011112,0.128790,0.093506,0.007740,-0.199984,0.220900,17.078000
6.528,-0.018500,-0.005070,0.130000,-0.018456,-0.010533,0.128904,0.092813,0.006541,-0.198289,0.219034,19.316000
6.553,-0.018500,-0.004985,0.130000,-0.018336,-0.009848,0.129026,0.091919,0.004837,-0.196467,0.216960,21.265000
6.578,-0.018500,-0.004900,0.130000,-0.018509,-0.010233,0.128944,0.091159,0.003689,-0.194689,0.215006,19.221000
6.603,-0.018500,-0.004900,0.130000,-0.018390,-0.009427,0.129082,0.090332,0.001832,-0.192705,0.212835,16.473000
6.628,-0.018500,-0.004730,0.130000,-0.018496,-0.009800,0.129028,0.089606,0.000616,-0.190959,0.210938,16.940000
6.653,-0.018500,-0.004645,0.130000,-0.018376,-0.009110,0.129123,0.088872,-0.001107,-0.189074,0.208923,16.284000
6.678,-0.018500,-0.004560,0.130000,-0.018467,-0.009298,0.129079,0.088308,-0.002931,-0.187269,0.207066,16.320000
6.703,-0.018500,-0.004560,0.130000,-0.018569,-0.009469,0.129038,0.087887,-0.004214,-0.185473,0.205285,16.397000
6.728,-0.018500,-0.004390,0.130000,-0.018440,-0.008875,0.129132,0.087267,-0.005494,-0.183606,0.203364,17.508000
6.753,-0.018500,-0.004390,0.130000,-0.018299,-0.008110,0.129263,0.086414,-0.007437,-0.181742,0.201377,16.229000
6.778,-0.018500,-0.004220,0.130000,-0.018588,-0.008665,0.129146,0.085741,-0.009237,-0.180140,0.199719,16.251000
6.803,-0.018500,-0.004135,0.130000,-0.018772,-0.008934,0.129084,0.085242,-0.010421,-0.178631,0.198201,16.617000
6.828,-0.018500,-0.004050,0.130000,-0.018692,-0.008300,0.129165,0.084714,-0.011666,-0.177144,0.196704,16.338000
6.853,-0.018500,-0.003965,0.130000,-0.018730,-0.008247,0.129176,0.084084,-0.013529,-0.175663,0.195219,16.591000
6.878,-0.018500,-0.003880,0.130000,-0.018742,-0.008093,0.129211,0.083585,-0.014723,-0.174374,0.193932,16.561000
6.903,-0.018500,-0.003795,0.130000,-0.018754,-0.007893,0.129218,0.082796,-0.016536,-0.172876,0.192392,16.643000
6.928,-0.018500,-0.003710,0.130000,-0.018856,-0.007718,0.129187,0.082181,-0.017681,-0.171605,0.191088,16.534000
6.953,-0.018500,-0.003710,0.130000,-0.018929,-0.007663,0.129180,0.081532,-0.019327,-0.170176,0.189687,16.537000
6.978,-0.018500,-0.003540,0.130000,-0.018945,-0.007479,0.129201,0.080689,-0.020770,-0.168796,0.188240,16.431000
7.003,-0.018500,-0.003540,0.130000,-0.019079,-0.007605,0.129148,0.079665,-0.021458,-0.167485,0.186703,16.776000
7.028,-0.018500,-0.003370,0.130000,-0.019011,-0.007004,0.129223,0.078308,-0.022446,-0.166150,0.185046,16.434000
7.053,-0.018500,-0.003370,0.130000,-0.019182,-0.006930,0.129177,0.077159,-0.023134,-0.164983,0.183597,16.545000
7.078,-0.018500,-0.003200,0.130000,-0.019184,-0.006518,0.129207,0.075911,-0.024290,-0.163653,0.182029,16.526000
7.103,-0.018500,-0.003200,0.130000,-0.019196,-0.006170,0.129208,0.074954,-0.025126,-0.162291,0.180521,16.485000
7.128,-0.018500,-0.003030,0.130000,-0.019276,-0.006081,0.129189,0.074053,-0.026139,-0.160699,0.178861,16.586000
7.153,-0.018500,-0.003030,0.130000,-0.019297,-0.005979,0.129190,0.073341,-0.026657,-0.159197,0.177294,16.127000
7.178,-0.018500,-0.002860,0.130000,-0.019032,-0.005284,0.129317,0.072132,-0.027519,-0.157735,0.175615,16.261000
7.203,-0.018500,-0.002860,0.130000,-0.018967,-0.004926,0.129371,0.070799,-0.027886,-0.156538,0.174053,16.038000
7.228,-0.018500,-0.002690,0.130000,-0.019050,-0.004699,0.129351,0.069398,-0.028256,-0.155336,0.172464,16.058000
7.253,-0.018500,-0.002690,0.130000,-0.019065,-0.004290,0.129364,0.068021,-0.029084,-0.154131,0.170966,15.796000
7.278,-0.018500,-0.002605,0.130000,-0.019330,-0.004457,0.129295,0.067075,-0.029577,-0.153142,0.169783,16.246000
7.303,-0.018500,-0.002520,0.130000,-0.019372,-0.004338,0.129292,0.065959,-0.030633,-0.152106,0.168598,15.538000
7.328,-0.018500,-0.002350,0.130000,-0.019404,-0.004205,0.129272,0.065200,-0.031254,-0.151185,0.167585,16.044000
7.353,-0.018500,-0.002265,0.130000,-0.019351,-0.004056,0.129324,0.064132,-0.032180,-0.150169,0.166431,15.359000
7.378,-0.018500,-0.002180,0.130000,-0.019389,-0.003988,0.129333,0.063343,-0.032857,-0.149132,0.165324,16.521000
7.403,-0.018500,-0.002180,0.130000,-0.019388,-0.003944,0.129358,0.062260,-0.033730,-0.148107,0.164164,15.557000
7.428,-0.018500,-0.002010,0.130000,-0.019387,-0.003836,0.129388,0.061182,-0.034474,-0.147240,0.163130,16.292000
7.453,-0.018500,-0.001925,0.130000,-0.019507,-0.003905,0.129371,0.060562,-0.034733,-0.146349,0.162149,15.864000
7.478,-0.018500,-0.001840,0.130000,-0.019230,-0.003447,0.129479,0.060205,-0.034687,-0.145475,0.161217,16.194000
7.503,-0.018500,-0.001755,0.130000,-0.018874,-0.002938,0.129598,0.059362,-0.034948,-0.144591,0.160162,15.968000
7.528,-0.018500,-0.001670,0.130000,-0.018707,-0.002619,0.129662,0.058348,-0.035503,-0.143683,0.159090,15.654000
7.553,-0.018500,-0.001670,0.130000,-0.018755,-0.002549,0.129645,0.057593,-0.036170,-0.142844,0.158207,15.872000
7.578,-0.018500,-0.001500,0.130000,-0.018740,-0.002416,0.129669,0.057089,-0.036738,-0.142062,0.157450,15.687000
7.603,-0.018500,-0.001500,0.130000,-0.018771,-0.002403,0.129675,0.056513,-0.037590,-0.141200,0.156666,16.039000
7.628,-0.018500,-0.001330,0.130000,-0.018741,-0.002336,0.129691,0.056056,-0.038235,-0.140235,0.155788,16.448000
7.653,-0.018500,-0.001330,0.130000,-0.018597,-0.002142,0.129761,0.055388,-0.039127,-0.139294,0.154924,17.352000
7.678,-0.018500,-0.001160,0.130000,-0.018715,-0.002271,0.129741,0.054996,-0.039919,-0.138544,0.154314,16.116000
7.703,-0.018500,-0.001075,0.130000,-0.018718,-0.002273,0.129737,0.054531,-0.041034,-0.137813,0.153785,16.283000
7.728,-0.018500,-0.000990,0.130000,-0.018724,-0.002278,0.129745,0.054241,-0.041829,-0.137168,0.153319,16.958000
7.753,-0.018500,-0.000990,0.130000,-0.018599,-0.002091,0.129778,0.053797,-0.042844,-0.136439,0.152792,16.069000
7.778,-0.018500,-0.000820,0.130000,-0.018674,-0.002183,0.129763,0.053388,-0.043866,-0.135730,0.152306,16.332000
7.803,-0.018500,-0.000735,0.130000,-0.018698,-0.002199,0.129748,0.053048,-0.044687,-0.134951,0.151733,16.085000
7.828,-0.018500,-0.000650,0.130000,-0.018606,-0.002056,0.129769,0.052762,-0.045096,-0.134053,0.150956,16.390000
7.853,-0.018500,-0.000565,0.130000,-0.018502,-0.001883,0.129793,0.051944,-0.045477,-0.133130,0.149966,15.967000
7.878,-0.018500,-0.000480,0.130000,-0.018477,-0.001657,0.129797,0.050946,-0.044875,-0.132468,0.148853,16.552000
7.903,-0.018500,-0.000395,0.130000,-0.018387,-0.001183,0.129787,0.049660,-0.044265,-0.131751,0.147594,16.195000
7.928,-0.018500,-0.000310,0.130000,-0.018572,-0.000986,0.129708,0.048699,-0.043854,-0.130846,0.146340,16.421000
7.953,-0.018500,-0.000310,0.130000,-0.018635,-0.000770,0.129687,0.047931,-0.043438,-0.129912,0.145125,15.615000
7.978,-0.018500,-0.000140,0.130000,-0.018549,-0.000429,0.129721,0.047067,-0.042887,-0.129175,0.144017,16.316000
8.003,-0.018500,-0.000055,0.130000,-0.018565,-0.000237,0.129732,0.046031,-0.042347,-0.128681,0.143077,15.957000
8.028,-0.018500,0.000030,0.130000,-0.018664,-0.000042,0.129727,0.045068,-0.041883,-0.128311,0.142299,16.459000
8.053,-0.018500,0.000115,0.130000,-0.018823,0.000029,0.129704,0.044387,-0.041535,-0.127893,0.141605,15.718000
8.078,-0.018500,0.000200,0.130000,-0.018856,0.000164,0.129754,0.043894,-0.041361,-0.127461,0.141009,16.055000
8.103,-0.018500,0.000285,0.130000,-0.018833,0.000254,0.129803,0.043371,-0.041467,-0.127144,0.140593,16.475000
8.128,-0.018500,0.000370,0.130000,-0.018844,0.000291,0.129835,0.043007,-0.041663,-0.126847,0.140270,16.307000
8.153,-0.018500,0.000455,0.130000,-0.018842,0.000304,0.129871,0.042547,-0.042044,-0.126692,0.140102,16.223000
8.178,-0.018500,0.000540,0.130000,-0.018886,0.000282,0.129892,0.042293,-0.042314,-0.126670,0.140087,16.093000
8.203,-0.018500,0.000625,0.130000,-0.018885,0.000293,0.129916,0.041999,-0.042717,-0.126783,0.140223,16.377000
8.228,-0.018500,0.000710,0.130000,-0.018883,0.000303,0.129942,0.041689,-0.043174,-0.126980,0.140449,16.469000
8.253,-0.018500,0.000710,0.130000,-0.018947,0.000273,0.129930,0.041517,-0.043565,-0.127170,0.140691,16.335000
8.278,-0.018500,0.000880,0.130000,-0.018884,0.000354,0.129954,0.041340,-0.043952,-0.127349,0.140920,16.205000
8.303,-0.018500,0.000965,0.130000,-0.018815,0.000440,0.129959,0.041074,-0.044483,-0.127470,0.141119,16.514000
8.328,-0.018500,0.001050,0.130000,-0.018865,0.000409,0.129934,0.040905,-0.044687,-0.127576,0.141230,16.253000
8.353,-0.018500,0.001135,0.130000,-0.018725,0.000582,0.129950,0.040689,-0.044535,-0.127570,0.141113,15.885000
8.378,-0.018500,0.001220,0.130000,-0.018669,0.000711,0.129944,0.040836,-0.044217,-0.127358,0.140865,16.696000
8.403,-0.018500,0.001305,0.130000,-0.018392,0.000977,0.129995,0.041085,-0.044146,-0.127046,0.140633,16.342000
8.428,-0.018500,0.001390,0.130000,-0.018046,0.001276,0.130051,0.041025,-0.044419,-0.126668,0.140360,16.793000
8.453,-0.018500,0.001390,0.130000,-0.018015,0.001322,0.130066,0.040979,-0.044874,-0.126311,0.140169,16.273000
8.478,-0.018500,0.001560,0.130000,-0.018047,0.001322,0.130074,0.040965,-0.045285,-0.126086,0.140095,16.415000
8.503,-0.018500,0.001560,0.130000,-0.018150,0.001251,0.130070,0.041189,-0.045672,-0.125910,0.140128,16.134000
8.528,-0.018500,0.001730,0.130000,-0.018121,0.001297,0.130069,0.041386,-0.046177,-0.125627,0.140098,16.362000
8.553,-0.018500,0.001730,0.130000,-0.018067,0.001317,0.130074,0.041480,-0.046743,-0.125277,0.139999,16.225000
8.578,-0.018500,0.001900,0.130000,-0.018055,0.001346,0.130071,0.041582,-0.047326,-0.124909,0.139897,16.591000
8.603,-0.018500,0.001900,0.130000,-0.018068,0.001321,0.130064,0.041689,-0.047856,-0.124561,0.139799,16.321000
8.628,-0.018500,0.002070,0.130000,-0.018062,0.001378,0.130052,0.041780,-0.048375,-0.124202,0.139685,16.441000
8.653,-0.018500,0.002070,0.130000,-0.018073,0.001385,0.130040,0.041927,-0.049030,-0.123766,0.139570,16.184000
8.678,-0.018500,0.002155,0.130000,-0.018038,0.001462,0.130037,0.042126,-0.049788,-0.123277,0.139466,16.004000
8.703,-0.018500,0.002240,0.130000,-0.018020,0.001452,0.130042,0.042296,-0.050372,-0.122771,0.139280,16.700000
8.728,-0.018500,0.002410,0.130000,-0.018005,0.001540,0.130026,0.042312,-0.050627,-0.122217,0.138890,16.313000
8.753,-0.018500,0.002410,0.130000,-0.018008,0.001615,0.130013,0.042284,-0.050718,-0.121549,0.138328,16.671000
8.778,-0.018500,0.002580,0.130000,-0.017983,0.001804,0.129998,0.042149,-0.050478,-0.120868,0.137599,16.295000
8.803,-0.018500,0.002580,0.130000,-0.017985,0.002024,0.129973,0.042018,-0.050248,-0.120079,0.136782,16.816000
8.828,-0.018500,0.002750,0.130000,-0.017971,0.002184,0.129965,0.041831,-0.049849,-0.119283,0.135879,16.416000
8.853,-0.018500,0.002835,0.130000,-0.017970,0.002357,0.129960,0.041658,-0.049489,-0.118536,0.135038,16.071000
8.878,-0.018500,0.002920,0.130000,-0.017992,0.002569,0.129950,0.041471,-0.049108,-0.117891,0.134275,16.343000
8.903,-0.018500,0.002920,0.130000,-0.018065,0.002744,0.129945,0.041467,-0.048880,-0.117309,0.133679,15.583000
8.928,-0.018500,0.003005,0.130000,-0.018045,0.002869,0.129959,0.041470,-0.048672,-0.116759,0.133122,16.261000
8.953,-0.018500,0.003175,0.130000,-0.018040,0.002962,0.129978,0.041590,-0.048593,-0.116302,0.132730,15.377000
8.978,-0.018500,0.003260,0.130000,-0.018021,0.003087,0.130004,0.041683,-0.048506,-0.115990,0.132454,15.882000
9.003,-0.018500,0.003345,0.130000,-0.018037,0.003164,0.130019,0.041860,-0.048504,-0.115709,0.132263,15.592000
9.028,-0.018500,0.003430,0.130000,-0.018022,0.003251,0.130041,0.042011,-0.048525,-0.115374,0.132026,16.093000
9.053,-0.018500,0.003515,0.130000,-0.018003,0.003307,0.130053,0.042121,-0.048424,-0.114975,0.131676,16.167000
9.078,-0.018500,0.003515,0.130000,-0.018014,0.003410,0.130054,0.042263,-0.048217,-0.114601,0.131318,15.952000
9.103,-0.018500,0.003600,0.130000,-0.018041,0.003517,0.130050,0.042370,-0.047921,-0.114292,0.130974,16.151000
9.128,-0.018500,0.003770,0.130000,-0.018000,0.003630,0.130059,0.042524,-0.047704,-0.114089,0.130768,16.519000
9.153,-0.018500,0.003855,0.130000,-0.017983,0.003718,0.130070,0.042696,-0.047564,-0.113980,0.130678,16.046000
9.178,-0.018500,0.003940,0.130000,-0.018011,0.003826,0.130055,0.042932,-0.047574,-0.113922,0.130709,15.642000
9.203,-0.018500,0.004025,0.130000,-0.018039,0.003900,0.130052,0.043166,-0.047518,-0.113868,0.130718,16.636000
9.228,-0.018500,0.004025,0.130000,-0.018012,0.003966,0.130063,0.043359,-0.047356,-0.113774,0.130642,15.956000
9.253,-0.018500,0.004110,0.130000,-0.018002,0.004038,0.130069,0.043641,-0.047207,-0.113621,0.130548,16.368000
9.278,-0.018500,0.004195,0.130000,-0.017979,0.004158,0.130070,0.043856,-0.047156,-0.113455,0.130457,15.541000
9.303,-0.018500,0.004365,0.130000,-0.017987,0.004197,0.130072,0.044053,-0.047122,-0.113286,0.130364,16.330000
9.328,-0.018500,0.004450,0.130000,-0.018006,0.004286,0.130066,0.044316,-0.047138,-0.113155,0.130345,15.801000
9.353,-0.018500,0.004450,0.130000,-0.018013,0.004324,0.130071,0.044560,-0.047194,-0.113164,0.130457,16.126000
9.378,-0.018500,0.004620,0.130000,-0.018025,0.004415,0.130080,0.044782,-0.047258,-0.113258,0.130637,15.919000
9.403,-0.018500,0.004620,0.130000,-0.018110,0.004466,0.130063,0.045224,-0.047325,-0.113267,0.130821,16.819000
9.428,-0.018500,0.004790,0.130000,-0.018006,0.004568,0.130093,0.045532,-0.047377,-0.113237,0.130921,16.587000
9.453,-0.018500,0.004875,0.130000,-0.018012,0.004650,0.130094,0.045856,-0.047396,-0.113178,0.130990,16.023000
9.478,-0.018500,0.004960,0.130000,-0.017940,0.004753,0.130110,0.046044,-0.047392,-0.113248,0.131115,16.355000
9.503,-0.018500,0.004960,0.130000,-0.017979,0.004802,0.130095,0.046385,-0.047345,-0.113400,0.131350,16.598000
9.528,-0.018500,0.005130,0.130000,-0.017973,0.004921,0.130086,0.046744,-0.047304,-0.113581,0.131618,16.369000
9.553,-0.018500,0.005130,0.130000,-0.017973,0.004984,0.130085,0.046998,-0.047267,-0.113656,0.131760,16.123000
9.578,-0.018500,0.005215,0.130000,-0.017965,0.005121,0.130086,0.047276,-0.047276,-0.113502,0.131730,16.398000
9.603,-0.018500,0.005300,0.130000,-0.017962,0.005173,0.130088,0.047446,-0.047126,-0.113296,0.131559,15.818000
9.628,-0.018500,0.005470,0.130000,-0.018001,0.005274,0.130071,0.047678,-0.046834,-0.113194,0.131452,16.624000
9.653,-0.018500,0.005555,0.130000,-0.017974,0.005378,0.130071,0.047941,-0.046361,-0.113325,0.131493,15.978000
9.678,-0.018500,0.005640,0.130000,-0.017960,0.005548,0.130060,0.048147,-0.045950,-0.113601,0.131661,16.037000
9.703,-0.018500,0.005640,0.130000,-0.018033,0.005667,0.130032,0.048464,-0.045634,-0.113817,0.131854,15.711000
9.728,-0.018500,0.005810,0.130000,-0.017976,0.005793,0.130035,0.048629,-0.045428,-0.113922,0.131934,16.582000
9.753,-0.018500,0.005895,0.130000,-0.018081,0.005859,0.130017,0.048962,-0.045291,-0.113873,0.131968,15.652000
9.778,-0.018500,0.005980,0.130000,-0.018004,0.005932,0.130045,0.049177,-0.045157,-0.113831,0.131966,16.494000
9.803,-0.018500,0.005980,0.130000,-0.018019,0.005984,0.130045,0.049601,-0.045111,-0.113833,0.132111,16.406000
9.828,-0.018500,0.006150,0.130000,-0.017975,0.006082,0.130080,0.049929,-0.045158,-0.114052,0.132439,16.287000
9.853,-0.018500,0.006235,0.130000,-0.017968,0.006117,0.130084,0.050437,-0.045276,-0.114380,0.132954,16.301000
9.878,-0.018500,0.006320,0.130000,-0.017927,0.006199,0.130098,0.050955,-0.045368,-0.114773,0.133519,16.588000
9.903,-0.018500,0.006320,0.130000,-0.017889,0.006238,0.130108,0.051372,-0.045381,-0.115118,0.133981,16.188000
9.928,-0.018500,0.006405,0.130000,-0.017920,0.006312,0.130108,0.051686,-0.045434,-0.115347,0.134315,16.687000
9.953,-0.018500,0.006575,0.130000,-0.017958,0.006344,0.130101,0.052087,-0.045579,-0.115413,0.134576,15.982000
9.978,-0.018500,0.006660,0.130000,-0.017959,0.006429,0.130108,0.052399,-0.045752,-0.115475,0.134808,16.195000
10.003,-0.018500,0.006660,0.130000,-0.017993,0.006438,0.130108,0.052955,-0.045876,-0.115615,0.135188,16.157000
10.028,-0.018500,0.006830,0.130000,-0.017945,0.006548,0.130134,0.053594,-0.045965,-0.115924,0.135733,16.222000
10.053,-0.018500,0.006830,0.130000,-0.017826,0.006630,0.130155,0.054031,-0.046089,-0.116438,0.136387,15.632000
10.078,-0.018500,0.006915,0.130000,-0.017829,0.006745,0.130162,0.054382,-0.046191,-0.117056,0.137088,16.192000
10.103,-0.018500,0.007000,0.130000,-0.017977,0.006810,0.130121,0.054973,-0.046189,-0.117622,0.137806,16.120000
10.128,-0.018500,0.007170,0.130000,-0.017909,0.006902,0.130122,0.055415,-0.045939,-0.118122,0.138326,17.109000
