t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
12.369,-3.348589,-0.081712,-0.914553,-0.048165,-0.178024,-0.002070,0.078540,-0.004480,-88.500000,-13.900000,161.400000,-78.300000,0.000000,0.000000,0.000000,0.000000,-0.183499,-0.001818,0.082294,-0.004752
12.394,-3.352603,-0.081751,-0.913156,-0.048245,-0.181514,-0.001900,0.090757,-0.004290,-87.900000,-17.100000,165.900000,-71.000000,0.000000,0.000000,0.000000,0.000000,-0.196167,-0.001809,0.091948,-0.004265
12.419,-3.357839,-0.081804,-0.910538,-0.048388,-0.167552,-0.001830,0.139626,-0.004760,-89.600000,-7.600000,165.900000,-53.300000,0.000000,0.000000,0.000000,0.000000,-0.194229,-0.002040,0.090994,-0.003255
12.444,-3.361679,-0.081839,-0.908967,-0.048472,-0.150098,-0.002090,0.094248,-0.003720,-89.300000,10.400000,166.700000,-25.100000,0.000000,0.000000,0.000000,0.000000,-0.191124,-0.000768,0.091437,-0.003595
12.469,-3.367613,-0.081880,-0.906175,-0.048577,-0.178024,-0.000980,0.097738,-0.003670,-91.900000,7.400000,166.000000,-38.300000,0.000000,0.000000,0.000000,0.000000,-0.182232,-0.001060,0.085384,-0.002964
12.494,-3.370929,-0.081900,-0.904604,-0.048638,-0.178024,-0.001060,0.113446,-0.002730,-95.100000,-0.100000,166.900000,-18.900000,0.000000,0.000000,0.000000,0.000000,-0.169502,-0.000984,0.081377,-0.003623
12.519,-3.376514,-0.081933,-0.901986,-0.048729,-0.141372,-0.001010,0.095993,-0.003040,-93.600000,-4.600000,165.000000,-44.000000,0.000000,0.000000,0.000000,0.000000,-0.148017,-0.001339,0.073001,-0.004183
12.544,-3.379656,-0.081953,-0.900590,-0.048800,-0.132645,-0.001410,0.083776,-0.003380,-91.000000,-4.100000,166.600000,-70.000000,0.000000,0.000000,0.000000,0.000000,-0.144334,-0.001355,0.070556,-0.003794
12.569,-3.384019,-0.081993,-0.898495,-0.048926,-0.148353,-0.001380,0.082030,-0.004040,-88.800000,-16.300000,168.100000,-62.500000,0.000000,0.000000,0.000000,0.000000,-0.149946,-0.000907,0.070909,-0.001927
12.594,-3.386811,-0.082018,-0.896750,-0.049001,-0.155334,-0.000720,0.073304,-0.003700,-86.800000,-7.700000,164.800000,-52.900000,0.000000,0.000000,0.000000,0.000000,-0.153844,-0.000364,0.071923,-0.001717
12.619,-3.391524,-0.082045,-0.895005,-0.049058,-0.164061,-0.001160,0.075049,-0.002050,-84.700000,-15.900000,168.200000,-27.600000,0.000000,0.000000,0.000000,0.000000,-0.142044,0.000403,0.067166,-0.002550
12.644,-3.394316,-0.082050,-0.893434,-0.049092,-0.137881,0.000100,0.055851,-0.001790,-86.400000,6.500000,166.700000,-36.200000,0.000000,0.000000,0.000000,0.000000,-0.140223,-0.001967,0.067269,-0.003452
12.669,-3.397109,-0.082046,-0.892212,-0.049145,-0.125664,-0.001020,0.059341,-0.002420,-82.600000,-69.800000,169.400000,-50.300000,0.000000,0.000000,0.000000,0.000000,-0.142233,-0.001810,0.068476,-0.002197
12.694,-3.401298,-0.082111,-0.890118,-0.049236,-0.167552,-0.002100,0.089012,-0.001460,-81.200000,-44.500000,172.000000,-47.900000,0.000000,0.000000,0.000000,0.000000,-0.151235,-0.000108,0.073009,-0.001316
12.719,-3.405661,-0.082158,-0.888198,-0.049301,-0.148353,-0.000220,0.055851,-0.002020,-81.700000,1.400000,168.100000,-51.700000,0.000000,0.000000,0.000000,0.000000,-0.143354,0.000047,0.071743,-0.000862
12.744,-3.408279,-0.082154,-0.886802,-0.049320,-0.087266,0.000180,0.055851,-0.000770,-82.800000,-31.200000,170.400000,-36.500000,0.000000,0.000000,0.000000,0.000000,-0.132009,-0.001768,0.068814,-0.001403
12.769,-3.412642,-0.082154,-0.884533,-0.049347,-0.102974,-0.000760,0.097738,-0.000900,-87.000000,-38.200000,173.400000,-31.600000,0.000000,0.000000,0.000000,0.000000,-0.123067,-0.002467,0.064917,0.001332
12.794,-3.415260,-0.082193,-0.882962,-0.049376,-0.094248,-0.001400,0.095993,-0.001330,-87.000000,-28.700000,171.900000,-49.200000,0.000000,0.000000,0.000000,0.000000,-0.122574,-0.001649,0.066731,0.003412
12.819,-3.417878,-0.082232,-0.881740,-0.049403,-0.078540,-0.002230,0.075049,-0.001390,-86.500000,-42.100000,173.300000,-36.600000,0.000000,0.000000,0.000000,0.000000,-0.123852,-0.001542,0.071759,0.003931
12.844,-3.421369,-0.082287,-0.879995,-0.049320,-0.139626,-0.001590,0.041888,0.002960,-85.900000,-41.400000,176.600000,31.900000,0.000000,0.000000,0.000000,0.000000,-0.132058,-0.001760,0.078162,0.004580
12.869,-3.425558,-0.082337,-0.877552,-0.049190,-0.160570,-0.001740,0.068068,0.004800,-86.400000,6.000000,168.300000,95.600000,0.000000,0.000000,0.000000,0.000000,-0.134140,-0.002642,0.083178,0.004700
12.894,-3.427827,-0.082371,-0.875981,-0.049102,-0.125664,-0.001810,0.066323,0.004430,-89.400000,-3.800000,167.800000,119.700000,0.000000,0.000000,0.000000,0.000000,-0.129189,-0.002309,0.085028,0.004902
12.919,-3.431666,-0.082444,-0.873712,-0.048962,-0.116937,-0.001980,0.083776,0.004650,-93.000000,-20.100000,169.300000,114.600000,0.000000,0.000000,0.000000,0.000000,-0.120272,-0.002847,0.085896,0.004367
12.944,-3.434110,-0.082501,-0.871966,-0.048870,-0.113446,-0.002950,0.094248,0.003850,-95.000000,-20.400000,166.000000,106.000000,0.000000,0.000000,0.000000,0.000000,-0.122265,-0.003387,0.090250,0.004822
12.969,-3.436728,-0.082557,-0.870221,-0.048781,-0.146608,-0.002930,0.094248,0.004420,-95.600000,-18.100000,168.900000,103.400000,0.000000,0.000000,0.000000,0.000000,-0.126245,-0.002551,0.097017,0.005586
12.994,-3.440218,-0.082652,-0.867429,-0.048642,-0.132645,-0.002420,0.108210,0.004430,-100.300000,-10.600000,174.600000,134.000000,0.000000,0.000000,0.000000,0.000000,-0.137255,-0.002447,0.107045,0.006341
13.019,-3.444233,-0.082729,-0.864636,-0.048466,-0.127409,-0.002310,0.083776,0.006030,-98.700000,-23.800000,175.700000,154.300000,0.000000,0.000000,0.000000,0.000000,-0.142409,-0.001905,0.116013,0.006505
13.044,-3.446851,-0.082772,-0.862367,-0.048344,-0.146608,-0.001670,0.092502,0.006090,-99.200000,-8.600000,172.000000,159.600000,0.000000,0.000000,0.000000,0.000000,-0.145793,-0.002907,0.126307,0.006362
13.069,-3.451040,-0.082828,-0.859226,-0.048150,-0.150098,-0.001840,0.108210,0.006340,-96.400000,-7.500000,171.800000,147.300000,0.000000,0.000000,0.000000,0.000000,-0.143985,-0.003814,0.134593,0.006301
13.094,-3.454007,-0.082883,-0.856259,-0.048021,-0.143117,-0.003020,0.150098,0.006170,-95.400000,-48.800000,168.800000,134.000000,0.000000,0.000000,0.000000,0.000000,-0.143988,-0.002924,0.140783,0.006261
13.119,-3.458370,-0.082980,-0.852244,-0.047826,-0.118682,-0.002880,0.125664,0.006110,-95.900000,-56.900000,166.100000,110.600000,0.000000,0.000000,0.000000,0.000000,-0.121993,-0.002675,0.123753,0.006286
13.144,-3.460639,-0.083032,-0.849626,-0.047706,-0.104720,-0.002440,0.139626,0.006050,-94.900000,-62.500000,169.700000,117.300000,0.000000,0.000000,0.000000,0.000000,-0.075613,-0.003313,0.083040,0.006308
13.169,-3.463082,-0.083086,-0.847183,-0.047580,-0.116937,-0.002500,0.155334,0.006450,-95.500000,-51.900000,170.700000,119.400000,0.000000,0.000000,0.000000,0.000000,-0.038768,-0.003869,0.044719,0.007014
13.194,-3.465177,-0.083193,-0.844565,-0.047379,-0.010472,-0.004110,0.073304,0.006420,-96.700000,-49.800000,162.300000,127.000000,0.000000,0.000000,0.000000,0.000000,-0.014123,-0.003003,0.015051,0.007828
13.219,-3.466049,-0.083306,-0.843692,-0.047164,-0.001745,-0.002850,0.019199,0.007050,-100.400000,-11.200000,155.000000,123.300000,0.000000,0.000000,0.000000,0.000000,0.012281,-0.003480,-0.010445,0.008546
13.244,-3.466224,-0.083360,-0.843343,-0.047022,0.000000,-0.003510,0.012217,0.007930,-102.200000,-39.600000,150.300000,121.400000,0.000000,0.000000,0.000000,0.000000,0.044713,-0.003631,-0.028351,0.006731
13.269,-3.466224,-0.083468,-0.843343,-0.046787,0.012217,-0.003770,0.000000,0.005720,-80.000000,-38.300000,132.100000,98.300000,0.000000,0.000000,0.000000,0.000000,0.061218,-0.002825,-0.037848,0.006714
13.294,-3.465526,-0.083544,-0.843343,-0.046645,0.082030,-0.003670,0.000000,0.006210,-50.400000,-29.100000,103.800000,89.300000,0.000000,0.000000,0.000000,0.000000,0.063542,-0.002670,-0.040971,0.005968
13.319,-3.463780,-0.083627,-0.843867,-0.046459,0.118682,-0.002780,-0.068068,0.005480,0.800000,-33.900000,42.900000,78.600000,0.000000,0.000000,0.000000,0.000000,0.060814,-0.002916,-0.045789,0.006088
13.344,-3.462733,-0.083685,-0.844565,-0.046338,0.043633,-0.003020,-0.040143,0.006150,28.800000,-14.200000,-0.200000,89.700000,0.000000,0.000000,0.000000,0.000000,0.065768,-0.000962,-0.058883,0.006742
13.369,-3.460813,-0.083766,-0.845961,-0.046148,0.085521,-0.000900,-0.033161,0.006420,48.800000,22.500000,-49.000000,118.600000,0.000000,0.000000,0.000000,0.000000,0.070415,-0.000902,-0.072264,0.007465
13.394,-3.459592,-0.083781,-0.847357,-0.046019,0.101229,-0.001120,-0.075049,0.006690,49.900000,4.600000,-65.700000,123.700000,0.000000,0.000000,0.000000,0.000000,0.069064,0.000071,-0.076792,0.007996
13.419,-3.458370,-0.083798,-0.848754,-0.045868,0.069813,-0.001040,-0.085521,0.007140,46.400000,-15.200000,-65.200000,129.600000,0.000000,0.000000,0.000000,0.000000,0.064505,0.001049,-0.073142,0.007276
13.444,-3.456276,-0.083797,-0.851023,-0.045634,0.080285,0.000990,-0.078540,0.007610,47.700000,10.900000,-68.000000,119.900000,0.000000,0.000000,0.000000,0.000000,0.053497,0.002477,-0.061994,0.005517
13.469,-3.454530,-0.083735,-0.852768,-0.045433,0.038397,0.002570,-0.059341,0.004400,52.100000,-26.500000,-69.700000,104.500000,0.000000,0.000000,0.000000,0.000000,0.032153,0.002928,-0.046585,0.006041
13.494,-3.453483,-0.083690,-0.854164,-0.045326,0.027925,0.002620,-0.055851,0.005410,54.500000,-10.700000,-67.100000,102.900000,0.000000,0.000000,0.000000,0.000000,0.009813,0.003390,-0.032065,0.006782
13.519,-3.452610,-0.083593,-0.855386,-0.045133,0.000000,0.003490,-0.017453,0.007150,54.300000,-19.600000,-70.900000,108.300000,0.000000,0.000000,0.000000,0.000000,-0.004121,0.003909,-0.023648,0.007448
13.544,-3.452610,-0.083521,-0.855909,-0.045000,0.006981,0.003960,-0.019199,0.007720,45.700000,-38.900000,-69.800000,142.300000,0.000000,0.000000,0.000000,0.000000,0.003514,0.003934,-0.024498,0.006486
13.569,-3.452610,-0.083404,-0.856782,-0.044775,0.000000,0.003740,-0.017453,0.007260,31.700000,-35.700000,-66.700000,127.900000,0.000000,0.000000,0.000000,0.000000,0.017522,0.004566,-0.027710,0.005880
13.594,-3.452610,-0.083323,-0.856957,-0.044649,0.003491,0.004370,-0.017453,0.006620,21.000000,-35.800000,-69.700000,126.600000,0.000000,0.000000,0.000000,0.000000,0.024172,0.003438,-0.025243,0.005130
13.619,-3.452087,-0.083188,-0.857829,-0.044472,0.024435,0.003560,-0.008727,0.005800,23.700000,-76.600000,-68.700000,107.200000,0.000000,0.000000,0.000000,0.000000,0.018009,0.002898,-0.017188,0.005910
13.644,-3.451738,-0.083119,-0.858353,-0.044361,0.017453,0.002650,-0.015708,0.005560,27.200000,-76.000000,-68.700000,115.000000,0.000000,0.000000,0.000000,0.000000,0.005894,0.001580,-0.006258,0.006026
13.669,-3.451389,-0.083063,-0.858877,-0.044192,0.010472,0.001410,-0.013963,0.006130,35.800000,-91.900000,-65.700000,145.700000,0.000000,0.000000,0.000000,0.000000,-0.008809,0.000567,0.005221,0.006133
13.694,-3.451214,-0.083030,-0.858877,-0.044072,0.001745,0.001550,-0.001745,0.006180,40.100000,-104.000000,-60.700000,149.100000,0.000000,0.000000,0.000000,0.000000,-0.019327,-0.000067,0.011200,0.006762
13.719,-3.451214,-0.083017,-0.859051,-0.043950,0.000000,-0.000370,0.000000,0.006470,32.400000,-128.600000,-56.200000,156.500000,0.000000,0.000000,0.000000,0.000000,-0.027347,-0.000831,0.013982,0.007579
13.744,-3.451214,-0.083032,-0.859051,-0.043736,-0.010472,-0.000790,0.000000,0.008170,3.000000,-96.000000,-34.600000,157.600000,0.000000,0.000000,0.000000,0.000000,-0.035325,-0.001160,0.020280,0.006928
13.769,-3.452087,-0.083059,-0.859051,-0.043490,-0.027925,-0.001210,0.000000,0.007630,-30.700000,-90.700000,-4.200000,138.500000,0.000000,0.000000,0.000000,0.000000,-0.045286,-0.001832,0.029894,0.006079
13.794,-3.452785,-0.083080,-0.859051,-0.043370,-0.038397,-0.001040,0.005236,0.007000,-50.000000,-71.300000,25.100000,132.600000,0.000000,0.000000,0.000000,0.000000,-0.057017,-0.003010,0.042843,0.005586
13.819,-3.453483,-0.083116,-0.859051,-0.043242,-0.048869,-0.001920,0.001745,0.005360,-69.500000,-46.800000,64.200000,110.500000,0.000000,0.000000,0.000000,0.000000,-0.069032,-0.003862,0.055930,0.006178
13.844,-3.455228,-0.083203,-0.857655,-0.043070,-0.076794,-0.003720,0.034907,0.005960,-77.000000,-84.900000,109.400000,116.300000,0.000000,0.000000,0.000000,0.000000,-0.076001,-0.002791,0.068959,0.005849
13.869,-3.457672,-0.083306,-0.855909,-0.042882,-0.085521,-0.002840,0.075049,0.005820,-78.000000,-44.400000,146.400000,127.700000,0.000000,0.000000,0.000000,0.000000,-0.083660,-0.002426,0.082401,0.005199
13.894,-3.459068,-0.083359,-0.854513,-0.042771,-0.115192,-0.002750,0.066323,0.005680,-81.700000,-52.700000,158.800000,128.800000,0.000000,0.000000,0.000000,0.000000,-0.092701,-0.003227,0.092640,0.005440
13.919,-3.460639,-0.083409,-0.853117,-0.042662,-0.068068,-0.002270,0.075049,0.004820,-80.000000,-39.600000,163.600000,134.000000,0.000000,0.000000,0.000000,0.000000,-0.101115,-0.003031,0.100369,0.006104
13.944,-3.463606,-0.083499,-0.850324,-0.042493,-0.108210,-0.003050,0.090757,0.006330,-80.600000,-14.500000,174.300000,134.800000,0.000000,0.000000,0.000000,0.000000,-0.105089,-0.002437,0.105023,0.006793
13.969,-3.465526,-0.083560,-0.848055,-0.042370,-0.102974,-0.002920,0.115192,0.006040,-81.100000,-51.000000,175.100000,141.900000,0.000000,0.000000,0.000000,0.000000,-0.102361,-0.002562,0.105999,0.006539
13.994,-3.468667,-0.083637,-0.845088,-0.042171,-0.127409,-0.002660,0.118682,0.006680,-87.800000,-48.100000,178.300000,138.500000,0.000000,0.000000,0.000000,0.000000,-0.096085,-0.003360,0.105814,0.005435
14.019,-3.471634,-0.083714,-0.841947,-0.041976,-0.109956,-0.002540,0.115192,0.006530,-93.500000,-27.500000,176.100000,141.800000,0.000000,0.000000,0.000000,0.000000,-0.090577,-0.001709,0.104943,0.005602
14.044,-3.473380,-0.083773,-0.839852,-0.041860,-0.101229,-0.002100,0.102974,0.004980,-96.600000,-3.600000,173.900000,126.900000,0.000000,0.000000,0.000000,0.000000,-0.089062,-0.001493,0.105359,0.005831
14.069,-3.474951,-0.083802,-0.837758,-0.041746,-0.068068,-0.001600,0.115192,0.005840,-99.800000,-19.100000,173.100000,137.600000,0.000000,0.000000,0.000000,0.000000,-0.090861,-0.000763,0.105247,0.006427
14.094,-3.477918,-0.083844,-0.834616,-0.041573,-0.108210,-0.001420,0.111701,0.005640,-98.000000,-33.400000,171.700000,145.800000,0.000000,0.000000,0.000000,0.000000,-0.088672,-0.000691,0.101716,0.007109
14.119,-3.479663,-0.083862,-0.832697,-0.041448,-0.087266,-0.000820,0.083776,0.006630,-96.400000,-31.600000,172.300000,151.700000,0.000000,0.000000,0.000000,0.000000,-0.083435,0.000087,0.096387,0.007811
14.144,-3.482281,-0.083881,-0.829555,-0.041239,-0.082030,0.000030,0.099484,0.006860,-97.300000,-51.800000,171.800000,183.700000,0.000000,0.000000,0.000000,0.000000,-0.078522,0.001615,0.093788,0.008459
14.169,-3.484724,-0.083872,-0.826588,-0.041005,-0.071558,0.001430,0.082030,0.007750,-95.300000,8.000000,172.400000,175.500000,0.000000,0.000000,0.000000,0.000000,-0.068228,0.001573,0.089999,0.006236
14.194,-3.486295,-0.083837,-0.824843,-0.040833,-0.052360,0.001590,0.083776,0.008030,-91.700000,1.700000,171.900000,151.500000,0.000000,0.000000,0.000000,0.000000,-0.062994,0.001453,0.087874,0.005869
14.219,-3.488215,-0.083788,-0.822225,-0.040648,-0.045379,0.001600,0.108210,0.006370,-86.500000,-14.300000,171.900000,126.000000,0.000000,0.000000,0.000000,0.000000,-0.060819,0.001708,0.084866,0.006483
14.244,-3.489611,-0.083759,-0.820305,-0.040528,-0.087266,0.001740,0.085521,0.006080,-84.000000,-21.200000,171.000000,128.000000,0.000000,0.000000,0.000000,0.000000,-0.060597,0.002013,0.080542,0.007215
14.269,-3.491357,-0.083699,-0.817861,-0.040317,-0.076794,0.002070,0.057596,0.007880,-86.600000,-73.400000,172.100000,130.500000,0.000000,0.000000,0.000000,0.000000,-0.057409,0.002331,0.072271,0.007965
14.294,-3.492578,-0.083656,-0.816465,-0.040172,-0.095993,0.002430,0.092502,0.008550,-86.100000,-64.200000,172.300000,162.300000,0.000000,0.000000,0.000000,0.000000,-0.051760,0.001231,0.063152,0.008729
14.319,-3.493451,-0.083610,-0.815069,-0.040014,-0.052360,0.002380,0.080285,0.007950,-88.300000,-59.700000,172.800000,142.800000,0.000000,0.000000,0.000000,0.000000,-0.048518,0.000863,0.060388,0.009064
14.344,-3.495022,-0.083569,-0.813149,-0.039756,-0.041888,0.001010,0.043633,0.008540,-90.000000,-72.300000,170.300000,135.000000,0.000000,0.000000,0.000000,0.000000,-0.043038,-0.000078,0.060045,0.007070
14.369,-3.496244,-0.083546,-0.811055,-0.039477,-0.031416,-0.000420,0.062832,0.008620,-92.100000,-66.400000,168.300000,90.000000,0.000000,0.000000,0.000000,0.000000,-0.037078,0.000280,0.055508,0.007136
14.394,-3.497116,-0.083547,-0.810007,-0.039351,-0.017453,0.000370,0.038397,0.007550,-92.800000,-54.500000,165.100000,93.000000,0.000000,0.000000,0.000000,0.000000,-0.036275,-0.000253,0.052891,0.007667
14.419,-3.497814,-0.083541,-0.808960,-0.039207,-0.029671,0.000380,0.036652,0.007120,-92.300000,-58.300000,162.500000,94.300000,0.000000,0.000000,0.000000,0.000000,-0.038910,-0.001272,0.053110,0.007696
14.444,-3.499036,-0.083550,-0.807389,-0.038980,-0.040143,-0.001250,0.054105,0.007550,-95.000000,-71.300000,165.000000,98.000000,0.000000,0.000000,0.000000,0.000000,-0.039929,-0.000661,0.053229,0.008198
14.469,-3.500083,-0.083581,-0.805819,-0.038734,-0.027925,-0.000720,0.043633,0.008450,-94.000000,-39.700000,165.500000,130.400000,0.000000,0.000000,0.000000,0.000000,-0.041195,-0.001592,0.054495,0.008485
14.494,-3.500956,-0.083594,-0.804771,-0.038581,-0.024435,-0.000600,0.071558,0.008160,-96.300000,-46.600000,165.000000,121.700000,0.000000,0.000000,0.000000,0.000000,-0.043845,-0.002370,0.059608,0.008757
14.519,-3.501654,-0.083623,-0.803724,-0.038411,-0.041888,-0.001770,0.043633,0.008700,-96.100000,-53.500000,163.400000,119.900000,0.000000,0.000000,0.000000,0.000000,-0.045673,-0.001543,0.066597,0.008228
14.544,-3.502876,-0.083675,-0.801979,-0.038157,-0.027925,-0.001420,0.055851,0.007780,-97.300000,-36.800000,166.200000,115.100000,0.000000,0.000000,0.000000,0.000000,-0.050435,-0.001824,0.076239,0.007193
14.569,-3.504447,-0.083728,-0.799884,-0.037894,-0.040143,-0.001820,0.047124,0.008260,-98.300000,-51.400000,166.400000,105.400000,0.000000,0.000000,0.000000,0.000000,-0.058167,-0.002003,0.085285,0.006997
14.594,-3.505145,-0.083761,-0.798488,-0.037768,-0.024435,-0.001680,0.066323,0.007000,-100.600000,-60.300000,170.500000,97.800000,0.000000,0.000000,0.000000,0.000000,-0.066174,-0.001984,0.091829,0.007150
14.619,-3.506366,-0.083798,-0.796743,-0.037623,-0.076794,-0.001960,0.082030,0.006880,-104.800000,-53.900000,171.900000,95.300000,0.000000,0.000000,0.000000,0.000000,-0.068811,-0.001805,0.090165,0.007850
14.644,-3.508112,-0.083857,-0.794125,-0.037411,-0.033161,-0.001850,0.078540,0.006940,-107.400000,-35.500000,167.300000,114.500000,0.000000,0.000000,0.000000,0.000000,-0.065792,-0.001029,0.085337,0.008612
14.669,-3.510032,-0.083896,-0.791681,-0.037163,-0.052360,-0.000970,0.064577,0.009030,-110.000000,-32.000000,167.800000,129.100000,0.000000,0.000000,0.000000,0.000000,-0.064162,-0.001060,0.086367,0.009432
14.694,-3.511428,-0.083918,-0.789936,-0.036992,-0.048869,-0.000830,0.113446,0.008550,-109.800000,-25.100000,168.300000,127.300000,0.000000,0.000000,0.000000,0.000000,-0.058230,-0.002830,0.089236,0.006290
14.719,-3.512824,-0.083944,-0.788365,-0.036809,-0.055851,-0.002320,0.073304,0.009870,-107.500000,-68.700000,171.000000,127.400000,0.000000,0.000000,0.000000,0.000000,-0.052678,-0.002056,0.086444,0.006551
14.744,-3.514220,-0.084025,-0.785398,-0.036603,-0.020944,-0.002000,0.132645,0.006570,-108.800000,-57.000000,172.700000,111.500000,0.000000,0.000000,0.000000,0.000000,-0.047742,-0.000893,0.080592,0.007282
14.769,-3.515442,-0.084063,-0.784002,-0.036487,-0.026180,-0.002070,0.057596,0.006990,-110.800000,-74.500000,171.200000,117.900000,0.000000,0.000000,0.000000,0.000000,-0.048071,-0.000573,0.076969,0.008031
14.794,-3.516664,-0.084093,-0.781558,-0.036275,-0.024435,-0.000380,0.047124,0.007000,-110.500000,-41.600000,172.100000,131.000000,0.000000,0.000000,0.000000,0.000000,-0.048743,-0.000752,0.073476,0.007639
14.819,-3.518235,-0.084110,-0.779115,-0.036034,-0.036652,-0.000930,0.071558,0.008190,-112.900000,-17.100000,172.300000,147.800000,0.000000,0.000000,0.000000,0.000000,-0.051399,-0.000073,0.069673,0.008045
14.844,-3.519282,-0.084122,-0.777544,-0.035864,-0.089012,0.000090,0.075049,0.007800,-114.800000,-15.000000,174.500000,142.000000,0.000000,0.000000,0.000000,0.000000,-0.052473,0.000279,0.066578,0.008754
14.869,-3.520678,-0.084123,-0.775624,-0.035634,-0.012217,-0.000060,0.061087,0.008050,-115.300000,-53.400000,173.900000,113.300000,0.000000,0.000000,0.000000,0.000000,-0.047391,0.000491,0.061268,0.009537
14.894,-3.521900,-0.084118,-0.774228,-0.035469,-0.038397,0.000640,0.061087,0.009350,-111.400000,-40.500000,172.000000,118.400000,0.000000,0.000000,0.000000,0.000000,-0.028881,0.000395,0.054240,0.007395
14.919,-3.522773,-0.084105,-0.772483,-0.035199,-0.010472,0.000460,0.050615,0.006210,-112.100000,-33.200000,168.900000,108.500000,0.000000,0.000000,0.000000,0.000000,-0.008212,0.000142,0.053961,0.006689
14.944,-3.523122,-0.084102,-0.771436,-0.035064,-0.012217,0.000210,0.078540,0.006210,-109.100000,-36.900000,167.600000,84.300000,0.000000,0.000000,0.000000,0.000000,0.007637,0.000977,0.063022,0.007420
14.969,-3.523296,-0.084094,-0.770039,-0.034867,-0.001745,0.001070,0.057596,0.006380,-104.500000,-6.400000,169.300000,111.200000,0.000000,0.000000,0.000000,0.000000,0.024495,0.000710,0.075180,0.007175
14.994,-3.523296,-0.084078,-0.768468,-0.034718,0.000000,0.000900,0.102974,0.006640,-95.200000,-15.000000,170.700000,88.400000,0.000000,0.000000,0.000000,0.000000,0.045649,0.000416,0.086753,0.007290
15.019,-3.523122,-0.084057,-0.766200,-0.034495,0.043633,0.000200,0.099484,0.007460,-53.800000,-24.700000,173.700000,118.900000,0.000000,0.000000,0.000000,0.000000,0.069630,0.000564,0.101483,0.007887
15.044,-3.522074,-0.084050,-0.764629,-0.034357,0.094248,0.000360,0.080285,0.007290,-21.000000,-9.500000,174.200000,137.700000,0.000000,0.000000,0.000000,0.000000,0.101328,0.001234,0.121050,0.008509
15.069,-3.519980,-0.084028,-0.761487,-0.034120,0.115192,0.001160,0.089012,0.007900,30.400000,-26.200000,176.900000,132.900000,0.000000,0.000000,0.000000,0.000000,0.152270,0.001100,0.140103,0.008385
15.094,-3.517362,-0.084004,-0.758695,-0.033949,0.204204,0.000920,0.127409,0.007970,53.600000,-28.700000,178.900000,114.800000,0.000000,0.000000,0.000000,0.000000,0.220709,-0.000844,0.161794,0.000966
15.119,-3.511428,-0.084001,-0.754331,-0.033926,0.251327,-0.000850,0.191986,0.000740,68.900000,-45.700000,181.700000,34.700000,0.000000,0.000000,0.000000,0.000000,0.279738,-0.001086,0.188656,-0.000576
15.144,-3.507239,-0.084018,-0.751190,-0.033925,0.240855,-0.000980,0.179769,-0.000010,73.700000,-61.100000,182.300000,14.000000,0.000000,0.000000,0.000000,0.000000,0.328864,-0.000841,0.214479,-0.000647
15.169,-3.501654,-0.084038,-0.747699,-0.033930,0.263545,-0.001260,0.193732,-0.000760,74.700000,-62.300000,185.600000,-15.100000,0.000000,0.000000,0.000000,0.000000,0.366373,-0.001246,0.239369,-0.000666
15.194,-3.490833,-0.084073,-0.740369,-0.033951,0.333358,-0.001090,0.277507,-0.000640,83.000000,-68.700000,185.000000,-23.900000,0.000000,0.000000,0.000000,0.000000,0.394978,-0.000665,0.258401,-0.000647
15.219,-3.483852,-0.084096,-0.736354,-0.033963,0.321141,-0.001400,0.226893,-0.000660,78.600000,-25.200000,186.200000,17.100000,0.000000,0.000000,0.000000,0.000000,0.414308,-0.001009,0.274123,-0.000567
15.244,-3.472333,-0.084118,-0.728500,-0.033982,0.425860,-0.000890,0.291470,-0.000590,89.900000,-38.700000,189.100000,0.600000,0.000000,0.000000,0.000000,0.000000,0.427966,-0.001257,0.287987,-0.000521
15.269,-3.459243,-0.084151,-0.719948,-0.033999,0.427606,-0.001360,0.274017,-0.000500,94.900000,-50.700000,188.400000,-5.300000,0.000000,0.000000,0.000000,0.000000,0.442276,-0.001122,0.298615,-0.000449
15.294,-3.450865,-0.084174,-0.714538,-0.034009,0.415388,-0.001000,0.301942,-0.000520,90.200000,-40.800000,190.000000,-3.300000,0.000000,0.000000,0.000000,0.000000,0.457949,-0.001366,0.308302,-0.000407
15.319,-3.437600,-0.084208,-0.705462,-0.034022,0.448550,-0.001240,0.308923,-0.000440,96.300000,-61.100000,188.700000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.472143,-0.001055,0.319459,-0.000346
15.344,-3.428699,-0.084234,-0.699353,-0.034030,0.434587,-0.001350,0.328122,-0.000350,95.900000,-52.200000,190.100000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.482474,-0.001703,0.333791,-0.000316
15.369,-3.418925,-0.084259,-0.693245,-0.034037,0.467748,-0.001550,0.312414,-0.000230,95.100000,-65.800000,191.200000,-2.400000,0.000000,0.000000,0.000000,0.000000,0.489403,-0.001125,0.349915,-0.000266
15.394,-3.404439,-0.084303,-0.682598,-0.034046,0.506145,-0.001050,0.359538,-0.000260,95.400000,-56.700000,188.000000,-6.100000,0.000000,0.000000,0.000000,0.000000,0.493163,-0.001668,0.367187,-0.000240
