t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
91.057,0.016272,0.011628,0.130000,0.013735,0.014827,0.129749,-0.201579,-0.036942,-0.189567,0.279168,17.757000
91.082,0.016318,0.011564,0.130000,0.013863,0.013149,0.130142,-0.203683,-0.038418,-0.188156,0.279938,16.699000
91.107,0.016363,0.011500,0.130000,0.013903,0.012810,0.130224,-0.205088,-0.039251,-0.186813,0.280180,16.846000
91.132,0.016408,0.011436,0.130000,0.013832,0.012962,0.130257,-0.206591,-0.040299,-0.185524,0.280576,18.863000
91.157,0.016453,0.011371,0.130000,0.013636,0.013981,0.130121,-0.208846,-0.042108,-0.184674,0.281947,17.332000
91.182,0.016497,0.011307,0.130000,0.013770,0.012606,0.130478,-0.211392,-0.044277,-0.184558,0.284092,17.332000
91.207,0.016542,0.011242,0.130000,0.013665,0.012564,0.130592,-0.213083,-0.045827,-0.184759,0.285728,17.445000
91.232,0.016586,0.011177,0.130000,0.013567,0.012626,0.130648,-0.215185,-0.047626,-0.185245,0.287903,17.239000
91.257,0.016629,0.011111,0.130000,0.012777,0.014685,0.130326,-0.219084,-0.050771,-0.186276,0.292018,17.239000
91.282,0.016673,0.011046,0.130000,0.012887,0.012787,0.130844,-0.221464,-0.053844,-0.187866,0.295363,17.855000
91.307,0.016716,0.010980,0.130000,0.012255,0.013887,0.130770,-0.219329,-0.055394,-0.189068,0.294823,19.182000
91.332,0.016759,0.010915,0.130000,0.012491,0.014610,0.130546,-0.215980,-0.056911,-0.190938,0.293843,17.937000
91.357,0.016802,0.010849,0.130000,0.011753,0.017443,0.129766,-0.214257,-0.059930,-0.193254,0.294695,18.153000
91.382,0.016844,0.010783,0.130000,0.013519,0.015136,0.130134,-0.211854,-0.062225,-0.195111,0.294657,18.190000
91.407,0.016887,0.010717,0.130000,0.014298,0.014737,0.130004,-0.209515,-0.062847,-0.194775,0.292888,18.753000
91.432,0.016929,0.010650,0.130000,0.014711,0.014806,0.129817,-0.209506,-0.064331,-0.192874,0.291945,17.094000
91.457,0.016970,0.010584,0.130000,0.015804,0.012564,0.130072,-0.208597,-0.064169,-0.190504,0.289693,17.547000
91.482,0.017012,0.010517,0.130000,0.016366,0.011600,0.130087,-0.206824,-0.063427,-0.188018,0.286619,18.298000
91.507,0.017053,0.010450,0.130000,0.016883,0.011069,0.129995,-0.205376,-0.062198,-0.185285,0.283511,18.444000
91.532,0.017094,0.010383,0.130000,0.017439,0.010349,0.129912,-0.203943,-0.061030,-0.182388,0.280326,18.856000
91.557,0.017134,0.010316,0.130000,0.018253,0.008786,0.129893,-0.203133,-0.059338,-0.179223,0.277317,17.217000
91.582,0.017175,0.010248,0.130000,0.017945,0.009805,0.129766,-0.201983,-0.057978,-0.175964,0.274084,17.202000
91.607,0.017215,0.010181,0.130000,0.018268,0.009222,0.129728,-0.201620,-0.055972,-0.172441,0.271144,18.252000
91.632,0.017255,0.010113,0.130000,0.018164,0.009458,0.129636,-0.200320,-0.054384,-0.168838,0.267567,17.066000
91.657,0.017294,0.010045,0.130000,0.018724,0.008205,0.129554,-0.198988,-0.052098,-0.165024,0.263710,18.752000
91.682,0.017334,0.009977,0.130000,0.018391,0.009388,0.129381,-0.196530,-0.049319,-0.161748,0.259266,20.730000
91.707,0.017373,0.009909,0.130000,0.018075,0.010857,0.129095,-0.193491,-0.046706,-0.158890,0.254688,18.885000
91.732,0.017411,0.009841,0.130000,0.018615,0.010508,0.128825,-0.191461,-0.043891,-0.155538,0.250551,20.146000
91.757,0.017450,0.009772,0.130000,0.018762,0.010608,0.128597,-0.189627,-0.041663,-0.151929,0.246530,19.370000
91.782,0.017488,0.009704,0.130000,0.018888,0.010609,0.128486,-0.188711,-0.038855,-0.147882,0.242880,19.073000
91.807,0.017526,0.009635,0.130000,0.019009,0.010268,0.128407,-0.187605,-0.036588,-0.144386,0.239544,18.684000
91.832,0.017564,0.009566,0.130000,0.019050,0.010210,0.128353,-0.186641,-0.034442,-0.141053,0.236468,18.273000
91.857,0.017601,0.009497,0.130000,0.019834,0.008118,0.128329,-0.186360,-0.030975,-0.137215,0.233489,17.246000
91.882,0.017638,0.009428,0.130000,0.019344,0.009163,0.128220,-0.185814,-0.027418,-0.134164,0.230822,17.258000
91.907,0.017675,0.009359,0.130000,0.018949,0.010024,0.128077,-0.184626,-0.025103,-0.131807,0.228233,17.191000
91.932,0.017712,0.009289,0.130000,0.019578,0.008468,0.127999,-0.183785,-0.021939,-0.128934,0.225571,16.910000
91.957,0.017748,0.009219,0.130000,0.019583,0.008345,0.127914,-0.182464,-0.020178,-0.127173,0.223323,17.431000
91.982,0.017784,0.009150,0.130000,0.019662,0.008289,0.127839,-0.180823,-0.018216,-0.125431,0.220820,17.058000
92.007,0.017820,0.009080,0.130000,0.019627,0.008635,0.127737,-0.178902,-0.017422,-0.124108,0.218431,19.397000
92.032,0.017856,0.009010,0.130000,0.020091,0.007551,0.127659,-0.177229,-0.016416,-0.122836,0.216259,18.261000
92.057,0.017891,0.008940,0.130000,0.020049,0.007817,0.127536,-0.175638,-0.016684,-0.121521,0.214230,21.722000
92.082,0.017926,0.008869,0.130000,0.020185,0.007552,0.127474,-0.174517,-0.017312,-0.120215,0.212620,20.178000
92.107,0.017961,0.008799,0.130000,0.020170,0.007460,0.127434,-0.173677,-0.018687,-0.118749,0.211221,19.214000
92.132,0.017995,0.008728,0.130000,0.020275,0.006969,0.127443,-0.173216,-0.020200,-0.117634,0.210356,19.344000
92.157,0.018029,0.008657,0.130000,0.020083,0.007125,0.127409,-0.172340,-0.022492,-0.116243,0.209092,18.235000
92.182,0.018063,0.008587,0.130000,0.020178,0.006598,0.127390,-0.171325,-0.025033,-0.115053,0.207885,18.715000
92.207,0.018097,0.008516,0.130000,0.020115,0.006482,0.127333,-0.170317,-0.026754,-0.114448,0.206935,18.705000
92.232,0.018130,0.008444,0.130000,0.020055,0.006680,0.127351,-0.168728,-0.028463,-0.113818,0.205509,19.572000
92.257,0.018163,0.008373,0.130000,0.019834,0.007459,0.127400,-0.166306,-0.031046,-0.112679,0.203268,19.533000
92.282,0.018196,0.008302,0.130000,0.020007,0.007301,0.127433,-0.164481,-0.033066,-0.112838,0.202188,19.253000
92.307,0.018228,0.008230,0.130000,0.020153,0.007269,0.127454,-0.162078,-0.035523,-0.112474,0.200453,20.346000
92.332,0.018260,0.008159,0.130000,0.020129,0.007711,0.127522,-0.159950,-0.038005,-0.112649,0.199294,19.299000
92.357,0.018292,0.008087,0.130000,0.020120,0.008080,0.127600,-0.158501,-0.039366,-0.113617,0.198950,19.325000
92.382,0.018324,0.008015,0.130000,0.020132,0.008377,0.127633,-0.156832,-0.040116,-0.114506,0.198286,21.607000
92.407,0.018355,0.007943,0.130000,0.019905,0.009251,0.127725,-0.154445,-0.041303,-0.114943,0.196904,19.455000
92.432,0.018386,0.007871,0.130000,0.020165,0.009145,0.127734,-0.153003,-0.041436,-0.116153,0.196516,19.090000
92.457,0.018417,0.007799,0.130000,0.020144,0.009505,0.127802,-0.151579,-0.041345,-0.117201,0.196014,20.274000
92.482,0.018447,0.007726,0.130000,0.020236,0.009656,0.127819,-0.150365,-0.041054,-0.118303,0.195680,21.547000
92.507,0.018478,0.007654,0.130000,0.020335,0.009759,0.127846,-0.149647,-0.040028,-0.119252,0.195493,22.008000
92.532,0.018508,0.007581,0.130000,0.020330,0.009870,0.127900,-0.149222,-0.038932,-0.120010,0.195410,21.189000
92.557,0.018537,0.007508,0.130000,0.020405,0.009682,0.127909,-0.149025,-0.036991,-0.120366,0.195102,20.972000
92.582,0.018566,0.007435,0.130000,0.020352,0.009759,0.127908,-0.148791,-0.034197,-0.120617,0.194568,21.004000
92.607,0.018596,0.007362,0.130000,0.020303,0.009755,0.127916,-0.148535,-0.031711,-0.121120,0.194264,20.182000
92.632,0.018624,0.007289,0.130000,0.020275,0.009796,0.127896,-0.148436,-0.029326,-0.121186,0.193854,19.052000
92.657,0.018653,0.007216,0.130000,0.020366,0.009381,0.127905,-0.148604,-0.026179,-0.120512,0.193110,20.806000
92.682,0.018681,0.007143,0.130000,0.020227,0.009460,0.127919,-0.149034,-0.022921,-0.120060,0.192746,20.794000
92.707,0.018709,0.007069,0.130000,0.020076,0.009524,0.127935,-0.149639,-0.020609,-0.120073,0.192961,20.845000
92.732,0.018736,0.006996,0.130000,0.020136,0.008942,0.127972,-0.150188,-0.018793,-0.119775,0.193017,20.603000
92.757,0.018764,0.006922,0.130000,0.020202,0.008313,0.128031,-0.150436,-0.016130,-0.118733,0.192325,19.379000
92.782,0.018791,0.006849,0.130000,0.020120,0.008212,0.128120,-0.150637,-0.013295,-0.117951,0.191783,19.561000
92.807,0.018818,0.006775,0.130000,0.020135,0.007810,0.128272,-0.150932,-0.011603,-0.117964,0.191913,19.565000
92.832,0.018844,0.006701,0.130000,0.020129,0.007599,0.128388,-0.150992,-0.010328,-0.118152,0.192004,18.620000
92.857,0.018870,0.006627,0.130000,0.020231,0.007045,0.128548,-0.150660,-0.008288,-0.118241,0.191698,18.682000
92.882,0.018896,0.006553,0.130000,0.020228,0.007009,0.128612,-0.150235,-0.006552,-0.118747,0.191610,18.396000
92.907,0.018922,0.006478,0.130000,0.020298,0.006724,0.128734,-0.150035,-0.005853,-0.119420,0.191849,18.494000
92.932,0.018947,0.006404,0.130000,0.020353,0.006551,0.128827,-0.150162,-0.005832,-0.120011,0.192315,18.069000
92.957,0.018972,0.006330,0.130000,0.020415,0.006170,0.128994,-0.150491,-0.005693,-0.120619,0.192948,18.097000
92.982,0.018997,0.006255,0.130000,0.020398,0.006020,0.129083,-0.150943,-0.006010,-0.121321,0.193750,17.902000
93.007,0.019021,0.006180,0.130000,0.020398,0.005713,0.129217,-0.151535,-0.006297,-0.122131,0.194727,19.154000
93.032,0.019045,0.006106,0.130000,0.020358,0.005637,0.129319,-0.152022,-0.006911,-0.122955,0.195643,18.613000
93.057,0.019069,0.006031,0.130000,0.020333,0.005516,0.129401,-0.152303,-0.007614,-0.123597,0.196292,18.536000
93.082,0.019093,0.005956,0.130000,0.020306,0.005384,0.129512,-0.152326,-0.008156,-0.124332,0.196795,18.754000
93.107,0.019116,0.005881,0.130000,0.020301,0.005326,0.129620,-0.152407,-0.008737,-0.125104,0.197371,18.588000
93.132,0.019139,0.005806,0.130000,0.020305,0.005266,0.129688,-0.152696,-0.009394,-0.125869,0.198110,19.717000
93.157,0.019161,0.005730,0.130000,0.020238,0.005260,0.129721,-0.153126,-0.010213,-0.126487,0.198874,17.877000
93.182,0.019184,0.005655,0.130000,0.020190,0.005200,0.129742,-0.153671,-0.010870,-0.126906,0.199595,17.079000
93.207,0.019206,0.005580,0.130000,0.020082,0.005201,0.129765,-0.153737,-0.011160,-0.127180,0.199836,17.431000
93.232,0.019228,0.005504,0.130000,0.020039,0.005208,0.129773,-0.153339,-0.010930,-0.127373,0.199640,17.431000
93.257,0.019249,0.005429,0.130000,0.019983,0.005318,0.129753,-0.152646,-0.010567,-0.127547,0.199200,18.611000
93.282,0.019270,0.005353,0.130000,0.019978,0.005403,0.129722,-0.151923,-0.010089,-0.127749,0.198751,17.260000
93.307,0.019291,0.005277,0.130000,0.019941,0.005569,0.129683,-0.151157,-0.009763,-0.127971,0.198294,16.959000
93.332,0.019312,0.005202,0.130000,0.019946,0.005671,0.129642,-0.150580,-0.009504,-0.128184,0.197979,16.959000
93.357,0.019332,0.005126,0.130000,0.019906,0.005737,0.129578,-0.150149,-0.009264,-0.128175,0.197634,17.301000
93.382,0.019352,0.005050,0.130000,0.019884,0.005743,0.129534,-0.149862,-0.008921,-0.127937,0.197246,16.691000
93.407,0.019372,0.004974,0.130000,0.019823,0.005656,0.129473,-0.149519,-0.008309,-0.127447,0.196641,17.282000
93.432,0.019391,0.004898,0.130000,0.019784,0.005613,0.129449,-0.149116,-0.007425,-0.126845,0.195909,16.437000
93.457,0.019410,0.004822,0.130000,0.019730,0.005487,0.129413,-0.148653,-0.006313,-0.126304,0.195167,17.286000
93.482,0.019429,0.004745,0.130000,0.019690,0.005474,0.129385,-0.148107,-0.004918,-0.125903,0.194452,18.681000
93.507,0.019447,0.004669,0.130000,0.019651,0.005373,0.129356,-0.147465,-0.002963,-0.125520,0.193675,19.382000
93.532,0.019466,0.004593,0.130000,0.019618,0.005417,0.129329,-0.146730,-0.000631,-0.125228,0.192905,19.650000
93.557,0.019483,0.004516,0.130000,0.019579,0.005403,0.129306,-0.145980,0.001623,-0.125214,0.192331,17.034000
93.582,0.019501,0.004439,0.130000,0.019565,0.005467,0.129283,-0.145260,0.003846,-0.125243,0.191836,17.034000
93.607,0.019518,0.004363,0.130000,0.019555,0.005526,0.129281,-0.144582,0.006349,-0.125206,0.191366,17.994000
93.632,0.019535,0.004286,0.130000,0.019546,0.005463,0.129334,-0.144028,0.008921,-0.125348,0.191144,17.988000
93.657,0.019552,0.004209,0.130000,0.019531,0.005369,0.129412,-0.143596,0.011161,-0.125743,0.191195,17.808000
93.682,0.019568,0.004133,0.130000,0.019517,0.005407,0.129450,-0.143218,0.012944,-0.126234,0.191347,17.676000
93.707,0.019584,0.004056,0.130000,0.019531,0.005189,0.129556,-0.142828,0.014765,-0.126782,0.191550,17.954000
93.732,0.019600,0.003979,0.130000,0.019540,0.005124,0.129625,-0.142509,0.016253,-0.127622,0.191991,16.980000
93.757,0.019616,0.003902,0.130000,0.019565,0.004859,0.129760,-0.142397,0.016783,-0.128786,0.192728,17.147000
93.782,0.019631,0.003825,0.130000,0.019603,0.004650,0.129841,-0.142439,0.016577,-0.130182,0.193678,16.799000
93.807,0.019646,0.003748,0.130000,0.019658,0.004213,0.129978,-0.142489,0.016474,-0.131959,0.194904,16.653000
93.832,0.019660,0.003670,0.130000,0.019719,0.003975,0.130055,-0.142703,0.015984,-0.134060,0.196448,16.675000
93.857,0.019675,0.003593,0.130000,0.019786,0.003613,0.130187,-0.143024,0.015876,-0.136517,0.198355,17.008000
93.882,0.019689,0.003516,0.130000,0.019841,0.003445,0.130257,-0.143352,0.016097,-0.139066,0.200370,17.008000
93.907,0.019702,0.003439,0.130000,0.019868,0.003366,0.130394,-0.143919,0.016312,-0.141815,0.202707,16.854000
93.932,0.019716,0.003361,0.130000,0.019874,0.003351,0.130479,-0.144951,0.016038,-0.144581,0.205357,17.250000
93.957,0.019729,0.003284,0.130000,0.019776,0.003395,0.130608,-0.146132,0.015139,-0.147145,0.207932,17.250000
93.982,0.019741,0.003206,0.130000,0.019685,0.003385,0.130702,-0.147120,0.014087,-0.149620,0.210307,16.702000
94.007,0.019754,0.003129,0.130000,0.019574,0.003390,0.130832,-0.147772,0.012960,-0.152045,0.212420,17.633000
94.032,0.019766,0.003051,0.130000,0.019546,0.003369,0.130920,-0.148445,0.011703,-0.154441,0.214534,17.185000
94.057,0.019778,0.002973,0.130000,0.019457,0.003423,0.131042,-0.148890,0.009992,-0.156768,0.216436,18.448000
94.082,0.019789,0.002896,0.130000,0.019489,0.003279,0.131098,-0.149711,0.007920,-0.159156,0.218648,18.471000
94.107,0.019800,0.002818,0.130000,0.019417,0.003203,0.131162,-0.150601,0.005174,-0.160961,0.220490,18.997000
94.132,0.019811,0.002740,0.130000,0.019455,0.002857,0.131180,-0.151789,0.002602,-0.162861,0.222644,18.312000
94.157,0.019822,0.002662,0.130000,0.019395,0.002649,0.131207,-0.153099,0.000644,-0.164712,0.224877,19.611000
94.182,0.019832,0.002585,0.130000,0.019320,0.002493,0.131226,-0.154172,-0.000848,-0.166335,0.226797,17.701000
94.207,0.019842,0.002507,0.130000,0.019197,0.002546,0.131221,-0.154871,-0.002367,-0.167671,0.228264,18.205000
94.232,0.019852,0.002429,0.130000,0.019210,0.002446,0.131177,-0.155710,-0.003717,-0.168987,0.229817,17.655000
94.257,0.019861,0.002351,0.130000,0.019136,0.002510,0.131129,-0.156386,-0.005246,-0.169855,0.230943,17.654000
94.282,0.019870,0.002273,0.130000,0.019158,0.002377,0.131086,-0.157110,-0.006328,-0.170684,0.232071,17.930000
94.307,0.019879,0.002195,0.130000,0.019124,0.002401,0.131008,-0.157557,-0.007008,-0.171141,0.232729,17.977000
94.332,0.019888,0.002117,0.130000,0.019094,0.002455,0.130968,-0.157706,-0.007476,-0.171308,0.232967,17.623000
94.357,0.019896,0.002038,0.130000,0.019078,0.002581,0.130896,-0.157914,-0.007881,-0.171423,0.233205,17.822000
94.382,0.019904,0.001960,0.130000,0.019075,0.002623,0.130841,-0.158348,-0.008411,-0.171594,0.233643,17.383000
94.407,0.019911,0.001882,0.130000,0.019078,0.002633,0.130746,-0.158880,-0.008894,-0.171731,0.234122,17.054000
94.432,0.019918,0.001804,0.130000,0.019078,0.002534,0.130689,-0.159358,-0.008989,-0.171748,0.234463,17.054000
94.457,0.019925,0.001726,0.130000,0.019053,0.002504,0.130593,-0.159789,-0.008994,-0.171677,0.234705,16.817000
94.482,0.019932,0.001647,0.130000,0.019014,0.002488,0.130550,-0.160202,-0.009147,-0.171447,0.234824,16.817000
94.507,0.019938,0.001569,0.130000,0.019029,0.002359,0.130517,-0.160482,-0.009149,-0.171194,0.234831,18.037000
94.532,0.019944,0.001491,0.130000,0.019016,0.002302,0.130503,-0.160533,-0.009016,-0.171360,0.234981,16.689000
94.557,0.019950,0.001413,0.130000,0.019128,0.002139,0.130464,-0.160857,-0.008811,-0.171838,0.235544,17.380000
94.582,0.019955,0.001334,0.130000,0.019133,0.002102,0.130449,-0.161501,-0.008999,-0.172503,0.236476,17.235000
94.607,0.019961,0.001256,0.130000,0.019226,0.001847,0.130430,-0.162383,-0.009139,-0.173201,0.237592,17.970000
94.632,0.019965,0.001177,0.130000,0.019193,0.001747,0.130460,-0.163219,-0.009200,-0.174145,0.238855,17.363000
94.657,0.019970,0.001099,0.130000,0.019216,0.001598,0.130495,-0.163983,-0.009498,-0.175317,0.240243,17.587000
94.682,0.019974,0.001021,0.130000,0.019262,0.001445,0.130515,-0.164881,-0.009795,-0.176641,0.241834,17.370000
94.707,0.019978,0.000942,0.130000,0.019254,0.001394,0.130590,-0.165742,-0.010227,-0.178154,0.243544,17.516000
94.732,0.019981,0.000864,0.130000,0.019290,0.001278,0.130629,-0.166674,-0.010551,-0.179879,0.245455,16.927000
94.757,0.019985,0.000785,0.130000,0.019308,0.001214,0.130671,-0.167604,-0.010958,-0.181592,0.247359,17.376000
94.782,0.019988,0.000707,0.130000,0.019337,0.001121,0.130692,-0.168776,-0.011553,-0.183542,0.249613,17.125000
94.807,0.019990,0.000628,0.130000,0.019362,0.000996,0.130731,-0.170173,-0.012198,-0.185500,0.252027,17.125000
94.832,0.019992,0.000550,0.130000,0.019402,0.000768,0.130730,-0.171582,-0.012721,-0.187086,0.254172,17.779000
94.857,0.019994,0.000471,0.130000,0.019345,0.000709,0.130772,-0.172824,-0.013219,-0.188356,0.255971,17.599000
94.882,0.019996,0.000393,0.130000,0.019314,0.000580,0.130803,-0.173947,-0.013670,-0.189305,0.257451,18.371000
94.907,0.019998,0.000314,0.130000,0.019304,0.000490,0.130835,-0.175223,-0.014251,-0.190026,0.258875,17.889000
94.932,0.019999,0.000236,0.130000,0.019323,0.000231,0.130845,-0.176525,-0.014756,-0.190450,0.260097,18.020000
94.957,0.019999,0.000157,0.130000,0.019334,-0.000035,0.130844,-0.177460,-0.015042,-0.190575,0.260839,17.871000
94.982,0.020000,0.000079,0.130000,0.019302,-0.000175,0.130843,-0.178190,-0.015097,-0.190391,0.261205,17.731000
95.007,0.020000,-0.000000,0.130000,0.019334,-0.000305,0.130805,-0.178854,-0.015263,-0.190136,0.261483,17.508000
95.032,0.020000,-0.000079,0.130000,0.019330,-0.000410,0.130781,-0.179619,-0.015359,-0.189486,0.261541,17.974000
95.057,0.019999,-0.000157,0.130000,0.019326,-0.000532,0.130740,-0.179853,-0.015310,-0.188663,0.261103,17.741000
95.082,0.019999,-0.000236,0.130000,0.019320,-0.000564,0.130700,-0.179652,-0.014998,-0.187564,0.260154,17.424000
95.107,0.019998,-0.000314,0.130000,0.019480,-0.000753,0.130580,-0.179661,-0.014906,-0.186332,0.259268,16.997000
95.132,0.019996,-0.000393,0.130000,0.019512,-0.000875,0.130538,-0.180203,-0.014874,-0.184754,0.258512,17.825000
95.157,0.019994,-0.000471,0.130000,0.019531,-0.001155,0.130471,-0.180511,-0.014820,-0.183035,0.257499,23.225000
95.182,0.019992,-0.000550,0.130000,0.019427,-0.001179,0.130454,-0.180482,-0.014455,-0.181010,0.256022,17.808000
95.207,0.019990,-0.000628,0.130000,0.019356,-0.001131,0.130382,-0.180224,-0.014217,-0.178955,0.254377,18.639000
95.232,0.019988,-0.000707,0.130000,0.019275,-0.000997,0.130371,-0.180162,-0.013997,-0.176826,0.252827,17.120000
95.257,0.019985,-0.000785,0.130000,0.019270,-0.001083,0.130314,-0.179911,-0.013808,-0.174909,0.251300,17.682000
95.282,0.019981,-0.000864,0.130000,0.019366,-0.001379,0.130236,-0.179755,-0.013191,-0.172733,0.249645,19.249000
95.307,0.019978,-0.000942,0.130000,0.019493,-0.001740,0.130089,-0.179529,-0.012766,-0.170631,0.248009,17.201000
95.332,0.019974,-0.001021,0.130000,0.019464,-0.001755,0.130042,-0.179519,-0.012134,-0.168586,0.246567,17.201000
95.357,0.019970,-0.001099,0.130000,0.019536,-0.002013,0.129949,-0.179329,-0.011642,-0.166833,0.245210,17.554000
95.382,0.019965,-0.001177,0.130000,0.019548,-0.002059,0.129891,-0.179181,-0.011172,-0.164969,0.243814,17.377000
95.407,0.019961,-0.001256,0.130000,0.019755,-0.002679,0.129774,-0.179203,-0.010456,-0.162921,0.242418,17.418000
95.432,0.019955,-0.001334,0.130000,0.019614,-0.002416,0.129785,-0.179169,-0.009325,-0.161169,0.241172,17.063000
95.457,0.019950,-0.001413,0.130000,0.019471,-0.002070,0.129853,-0.178824,-0.008362,-0.159966,0.240077,17.083000
95.482,0.019944,-0.001491,0.130000,0.019723,-0.002618,0.129781,-0.178817,-0.007570,-0.158900,0.239337,17.207000
95.507,0.019938,-0.001569,0.130000,0.020029,-0.003587,0.129683,-0.179542,-0.006444,-0.157736,0.239076,17.286000
95.532,0.019932,-0.001647,0.130000,0.019747,-0.002840,0.129798,-0.180316,-0.005316,-0.156617,0.238895,17.785000
95.557,0.019925,-0.001726,0.130000,0.019709,-0.002967,0.129835,-0.180633,-0.004443,-0.155616,0.238463,17.908000
95.582,0.019918,-0.001804,0.130000,0.019693,-0.003011,0.129859,-0.180800,-0.003479,-0.154671,0.237957,18.251000
95.607,0.019911,-0.001882,0.130000,0.019892,-0.003747,0.129814,-0.181265,-0.002141,-0.153731,0.237687,17.985000
95.632,0.019904,-0.001960,0.130000,0.019619,-0.002697,0.129965,-0.181802,-0.000779,-0.153030,0.237636,17.155000
95.657,0.019896,-0.002038,0.130000,0.019646,-0.002793,0.130010,-0.182025,0.000141,-0.152567,0.237508,16.909000
95.682,0.019888,-0.002117,0.130000,0.019754,-0.003206,0.130023,-0.182827,0.001742,-0.152197,0.237892,17.132000
95.707,0.019879,-0.002195,0.130000,0.019755,-0.003386,0.130075,-0.183286,0.002985,-0.152197,0.238257,18.871000
95.732,0.019870,-0.002273,0.130000,0.019742,-0.003311,0.130114,-0.183734,0.004194,-0.152248,0.238652,18.979000
95.757,0.019861,-0.002351,0.130000,0.019991,-0.004713,0.130060,-0.184715,0.006067,-0.152412,0.239554,16.744000
95.782,0.019852,-0.002429,0.130000,0.019818,-0.004043,0.130188,-0.185814,0.008030,-0.152948,0.240799,16.744000
95.807,0.019842,-0.002507,0.130000,0.019762,-0.004083,0.130264,-0.186697,0.009262,-0.153528,0.241894,17.292000
95.832,0.019832,-0.002585,0.130000,0.019769,-0.004608,0.130286,-0.188307,0.010981,-0.153896,0.243443,16.948000
95.857,0.019822,-0.002662,0.130000,0.019686,-0.005542,0.130347,-0.189318,0.012239,-0.154542,0.244692,17.057000
95.882,0.019811,-0.002740,0.130000,0.019605,-0.005553,0.130416,-0.190348,0.013835,-0.155261,0.246028,16.614000
95.907,0.019800,-0.002818,0.130000,0.019569,-0.005893,0.130464,-0.191042,0.014851,-0.156097,0.247152,17.488000
95.932,0.019789,-0.002896,0.130000,0.019524,-0.005423,0.130489,-0.191710,0.015485,-0.156698,0.248087,17.488000
95.957,0.019778,-0.002973,0.130000,0.019443,-0.004046,0.130521,-0.192433,0.015332,-0.156916,0.248773,17.432000
95.982,0.019766,-0.003051,0.130000,0.019367,-0.003682,0.130521,-0.193165,0.014885,-0.156865,0.249281,16.606000
96.007,0.019754,-0.003129,0.130000,0.019326,-0.003415,0.130478,-0.193934,0.014227,-0.156516,0.249620,16.980000
96.032,0.019741,-0.003206,0.130000,0.019232,-0.003214,0.130462,-0.194655,0.013140,-0.155955,0.249770,16.980000
96.057,0.019729,-0.003284,0.130000,0.019172,-0.003006,0.130419,-0.195036,0.012307,-0.155421,0.249692,16.723000
96.082,0.019716,-0.003361,0.130000,0.019120,-0.002752,0.130390,-0.195561,0.010878,-0.154645,0.249555,19.488000
96.107,0.019702,-0.003439,0.130000,0.019088,-0.002649,0.130335,-0.195770,0.009908,-0.153857,0.249191,17.153000
96.132,0.019689,-0.003516,0.130000,0.019101,-0.002820,0.130290,-0.195976,0.009032,-0.152860,0.248706,17.233000
96.157,0.019675,-0.003593,0.130000,0.019024,-0.002280,0.130218,-0.196316,0.007895,-0.151452,0.248072,17.574000
96.182,0.019660,-0.003670,0.130000,0.019043,-0.002987,0.130163,-0.196386,0.006906,-0.149785,0.247084,17.374000
96.207,0.019646,-0.003748,0.130000,0.019024,-0.003024,0.130109,-0.196039,0.006436,-0.148017,0.245727,17.701000
96.232,0.019631,-0.003825,0.130000,0.018990,-0.002652,0.130101,-0.195534,0.005858,-0.146216,0.244227,17.557000
96.257,0.019616,-0.003902,0.130000,0.019031,-0.002642,0.130020,-0.194614,0.005751,-0.144555,0.242495,16.676000
96.282,0.019600,-0.003979,0.130000,0.019167,-0.003010,0.129913,-0.193527,0.006238,-0.142755,0.240563,16.676000
96.307,0.019584,-0.004056,0.130000,0.019326,-0.003523,0.129783,-0.192425,0.007020,-0.141076,0.238703,16.815000
96.332,0.019568,-0.004133,0.130000,0.019409,-0.003340,0.129718,-0.191521,0.007836,-0.139483,0.237060,16.815000
96.357,0.019552,-0.004209,0.130000,0.019575,-0.005462,0.129493,-0.191477,0.009791,-0.137642,0.236018,17.763000
96.382,0.019535,-0.004286,0.130000,0.019456,-0.005120,0.129539,-0.191200,0.011682,-0.136283,0.235089,17.118000
96.407,0.019518,-0.004363,0.130000,0.019324,-0.007011,0.129393,-0.191482,0.014577,-0.134785,0.234616,18.205000
96.432,0.019501,-0.004439,0.130000,0.019222,-0.005485,0.129536,-0.191760,0.017589,-0.133821,0.234498,16.928000
96.457,0.019483,-0.004516,0.130000,0.018998,-0.006633,0.129489,-0.191408,0.019737,-0.133190,0.234022,17.378000
96.482,0.019466,-0.004593,0.130000,0.018922,-0.007050,0.129478,-0.190685,0.021592,-0.132513,0.233210,16.803000
96.507,0.019447,-0.004669,0.130000,0.018408,-0.010226,0.129278,-0.190040,0.024786,-0.131582,0.232472,18.413000
96.532,0.019429,-0.004745,0.130000,0.018613,-0.008954,0.129472,-0.188418,0.026957,-0.132132,0.231704,18.936000
96.557,0.019410,-0.004822,0.130000,0.018811,-0.008965,0.129488,-0.187015,0.028942,-0.132712,0.231137,19.197000
96.582,0.019391,-0.004898,0.130000,0.019215,-0.007635,0.129573,-0.185959,0.030436,-0.133520,0.230943,18.529000
96.607,0.019372,-0.004974,0.130000,0.019548,-0.006209,0.129637,-0.185215,0.030793,-0.134284,0.230836,17.553000
