t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
87.807,1.287006,-0.081473,2.178520,-0.034097,-0.221657,0.002370,0.263545,0.000000,-89.600000,-69.400000,195.000000,19.000000,0.000000,0.000000,0.000000,0.000000,-0.235279,0.002208,0.277220,-0.000011
87.832,1.280723,-0.081402,2.187596,-0.034097,-0.139626,0.002060,0.275762,0.000000,-88.000000,-80.400000,194.600000,5.200000,0.000000,0.000000,0.000000,0.000000,-0.254207,0.002113,0.256452,0.000103
87.857,1.275312,-0.081359,2.192832,-0.034097,-0.179769,0.002120,0.256563,0.000000,-90.900000,-60.400000,193.900000,11.300000,0.000000,0.000000,0.000000,0.000000,-0.284461,0.002258,0.235757,-0.000269
87.882,1.270251,-0.081322,2.197719,-0.034095,-0.265290,0.001830,0.235619,0.000240,-91.700000,-57.000000,191.700000,39.900000,0.000000,0.000000,0.000000,0.000000,-0.284461,0.002258,0.235757,-0.000269
87.907,1.262048,-0.081265,2.204874,-0.034089,-0.331613,0.002210,0.219911,0.000230,-94.800000,-55.400000,190.600000,74.300000,0.000000,0.000000,0.000000,0.000000,-0.290791,0.002025,0.231086,-0.000046
87.932,1.253321,-0.081200,2.212030,-0.034093,-0.246091,0.001950,0.244346,0.000000,-90.100000,-55.400000,190.100000,80.600000,0.000000,0.000000,0.000000,0.000000,-0.295940,0.002148,0.227018,-0.000034
87.957,1.247387,-0.081158,2.216394,-0.034093,-0.308923,0.002100,0.235619,0.000000,-95.100000,-64.100000,192.200000,70.200000,0.000000,0.000000,0.000000,0.000000,-0.302292,0.002777,0.224690,-0.000042
87.982,1.241627,-0.081114,2.221106,-0.034094,-0.303687,0.002650,0.232129,-0.000020,-92.200000,-40.500000,193.400000,37.000000,0.000000,0.000000,0.000000,0.000000,-0.300850,0.003473,0.225065,-0.000027
88.007,1.232377,-0.081016,2.227738,-0.034095,-0.342085,0.003710,0.219911,0.000000,-92.600000,-50.000000,192.100000,5.500000,0.000000,0.000000,0.000000,0.000000,-0.282554,0.001594,0.229443,-0.000027
88.032,1.226443,-0.080955,2.232102,-0.034095,-0.289725,0.002100,0.223402,-0.000070,-92.300000,-81.300000,191.500000,2.000000,0.000000,0.000000,0.000000,0.000000,-0.246207,0.002177,0.242603,-0.000019
88.057,1.218938,-0.080902,2.239083,-0.034096,-0.221657,0.002110,0.205949,0.000000,-92.700000,-50.700000,195.000000,-3.200000,0.000000,0.000000,0.000000,0.000000,-0.195955,0.002886,0.262941,-0.000019
88.082,1.214924,-0.080846,2.244319,-0.034096,-0.160570,0.003230,0.284489,0.000000,-94.100000,-65.100000,198.400000,2.000000,0.000000,0.000000,0.000000,0.000000,-0.143606,0.002187,0.279932,-0.000015
88.107,1.209513,-0.080765,2.252347,-0.034096,-0.174533,0.002170,0.251327,0.000000,-96.300000,-77.200000,200.200000,1.500000,0.000000,0.000000,0.000000,0.000000,-0.098595,0.002551,0.287786,-0.000015
88.132,1.207419,-0.080715,2.258107,-0.034097,-0.048869,0.002750,0.282743,-0.000020,-94.300000,-40.100000,198.800000,3.100000,0.000000,0.000000,0.000000,0.000000,-0.061919,0.001602,0.288528,-0.000009
88.157,1.204801,-0.080645,2.266659,-0.034097,-0.027925,0.001370,0.279253,0.000000,-87.700000,-75.800000,194.000000,3.600000,0.000000,0.000000,0.000000,0.000000,-0.029171,0.000081,0.289020,-0.000388
88.182,1.203754,-0.080616,2.272768,-0.034097,-0.020944,0.000360,0.301942,-0.000010,-84.600000,-116.300000,191.000000,2.400000,0.000000,0.000000,0.000000,0.000000,0.000311,-0.001067,0.289588,-0.000956
88.207,1.202881,-0.080621,2.281145,-0.034108,-0.012217,-0.000870,0.287979,-0.000390,-77.600000,-108.700000,187.000000,-4.800000,0.000000,0.000000,0.000000,0.000000,0.027385,-0.000892,0.292502,-0.001568
88.232,1.202881,-0.080646,2.287254,-0.034129,0.000000,-0.000980,0.291470,-0.000730,-69.700000,-82.000000,186.900000,-17.900000,0.000000,0.000000,0.000000,0.000000,0.049886,-0.001205,0.296415,-0.002788
88.257,1.203405,-0.080677,2.295632,-0.034184,0.057596,-0.001150,0.272271,-0.003120,-34.300000,-60.800000,186.500000,-53.500000,0.000000,0.000000,0.000000,0.000000,0.067887,-0.001652,0.300705,-0.003543
88.282,1.204975,-0.080715,2.304533,-0.034271,0.048869,-0.001650,0.268781,-0.003040,8.500000,-49.000000,184.200000,-52.300000,0.000000,0.000000,0.000000,0.000000,0.092904,-0.002251,0.311267,-0.006557
88.307,1.206372,-0.080769,2.310641,-0.034344,0.062832,-0.002690,0.322886,-0.003860,30.900000,-17.100000,187.200000,-69.400000,0.000000,0.000000,0.000000,0.000000,0.092904,-0.002251,0.311267,-0.006557
88.332,1.208117,-0.080815,2.316750,-0.034459,0.062832,-0.002200,0.287979,-0.007460,47.800000,-25.900000,188.500000,-79.100000,0.000000,0.000000,0.000000,0.000000,0.093514,-0.003021,0.305927,-0.006068
88.357,1.210909,-0.080886,2.326175,-0.034660,0.099484,-0.002870,0.314159,-0.006610,52.000000,-43.400000,188.600000,-23.400000,0.000000,0.000000,0.000000,0.000000,0.091680,-0.002476,0.300100,-0.008051
88.382,1.212655,-0.080944,2.332109,-0.034776,0.062832,-0.002330,0.298451,-0.006160,55.800000,-23.000000,185.700000,-45.600000,0.000000,0.000000,0.000000,0.000000,0.087359,-0.002693,0.291223,-0.007047
88.407,1.215622,-0.081021,2.340836,-0.035006,0.097738,-0.002710,0.277507,-0.006410,55.600000,-12.200000,182.000000,-3.700000,0.000000,0.000000,0.000000,0.000000,0.085422,-0.003051,0.285878,-0.007936
88.432,1.217367,-0.081077,2.346770,-0.035150,0.076794,-0.003100,0.261799,-0.006990,53.200000,-28.700000,178.800000,22.100000,0.000000,0.000000,0.000000,0.000000,0.074798,-0.002829,0.267368,-0.008894
88.457,1.219636,-0.081169,2.355322,-0.035390,0.115192,-0.003040,0.267035,-0.008240,52.400000,-4.900000,176.600000,12.900000,0.000000,0.000000,0.000000,0.000000,0.051101,-0.002352,0.237802,-0.009212
88.482,1.221905,-0.081253,2.363525,-0.035650,0.069813,-0.002460,0.286234,-0.008700,47.900000,-0.700000,174.000000,41.300000,0.000000,0.000000,0.000000,0.000000,-0.028136,-0.000960,0.152525,-0.009228
88.507,1.222080,-0.081292,2.367190,-0.035836,0.001745,-0.001980,0.216421,-0.009470,46.500000,0.100000,176.400000,46.200000,0.000000,0.000000,0.000000,0.000000,-0.028136,-0.000960,0.152525,-0.009228
88.532,1.222080,-0.081314,2.370506,-0.036021,0.000000,-0.001140,0.125664,-0.009400,39.000000,14.700000,171.800000,49.700000,0.000000,0.000000,0.000000,0.000000,-0.046124,0.000009,0.137104,-0.010143
88.557,1.221730,-0.081342,2.374870,-0.036300,-0.057596,-0.000170,0.104720,-0.009090,3.000000,38.600000,172.300000,44.500000,0.000000,0.000000,0.000000,0.000000,-0.044123,0.000732,0.138667,-0.010676
88.582,1.220334,-0.081328,2.379058,-0.036606,-0.045379,0.000580,0.139626,-0.010940,-30.400000,8.300000,174.400000,46.700000,0.000000,0.000000,0.000000,0.000000,-0.044045,0.001202,0.144468,-0.011079
88.607,1.219462,-0.081311,2.381851,-0.036820,-0.050615,0.001220,0.143117,-0.010770,-52.400000,16.800000,173.400000,36.500000,0.000000,0.000000,0.000000,0.000000,-0.052565,0.000785,0.154702,-0.011402
88.632,1.218240,-0.081282,2.386214,-0.037157,-0.052360,0.000830,0.179769,-0.011620,-72.600000,-17.700000,180.900000,53.200000,0.000000,0.000000,0.000000,0.000000,-0.051588,0.002204,0.178254,-0.011054
88.657,1.217018,-0.081266,2.389181,-0.037386,-0.024435,0.000830,0.125664,-0.011460,-72.600000,-46.600000,179.900000,58.700000,0.000000,0.000000,0.000000,0.000000,-0.025806,0.002094,0.180354,-0.009079
88.682,1.215796,-0.081232,2.392672,-0.037615,-0.068068,0.002180,0.150098,-0.011580,-74.700000,-44.400000,181.500000,66.000000,0.000000,0.000000,0.000000,0.000000,-0.025806,0.002094,0.180354,-0.009079
88.707,1.214749,-0.081168,2.398257,-0.037926,-0.033161,0.002140,0.195477,-0.007980,-73.400000,-50.800000,178.600000,104.400000,0.000000,0.000000,0.000000,0.000000,0.001273,0.002747,0.192588,-0.009084
88.732,1.214226,-0.081126,2.401748,-0.038107,-0.034907,0.002230,0.183260,-0.009000,-69.900000,-33.800000,175.100000,90.400000,0.000000,0.000000,0.000000,0.000000,0.015612,0.001419,0.195777,-0.007810
88.757,1.214226,-0.081049,2.407333,-0.038380,0.000000,0.001590,0.164061,-0.008740,-63.300000,-66.100000,172.100000,87.000000,0.000000,0.000000,0.000000,0.000000,0.023017,0.001339,0.203219,-0.004896
88.782,1.214226,-0.081011,2.413441,-0.038546,0.000000,0.001770,0.204204,-0.005270,-38.900000,-59.100000,171.700000,76.600000,0.000000,0.000000,0.000000,0.000000,0.042840,0.001900,0.221046,-0.003213
88.807,1.214575,-0.080975,2.417630,-0.038623,0.040143,0.001840,0.186750,-0.003870,-17.100000,-60.200000,172.500000,36.000000,0.000000,0.000000,0.000000,0.000000,0.042840,0.001900,0.221046,-0.003213
88.832,1.215622,-0.080918,2.424437,-0.038740,0.050615,0.001950,0.183260,-0.003110,12.000000,-71.600000,176.600000,50.300000,0.000000,0.000000,0.000000,0.000000,0.082493,0.001007,0.219753,-0.002348
88.857,1.216669,-0.080887,2.428626,-0.038800,0.087266,0.000770,0.190241,-0.003200,29.900000,-45.000000,174.200000,23.800000,0.000000,0.000000,0.000000,0.000000,0.149022,0.000961,0.217949,-0.001480
88.882,1.220683,-0.080857,2.435258,-0.038860,0.157080,0.001110,0.211185,-0.000970,41.700000,-57.800000,175.500000,2.000000,0.000000,0.000000,0.000000,0.000000,0.207296,0.001401,0.215791,-0.000569
88.907,1.224348,-0.080831,2.439447,-0.038879,0.225147,0.001550,0.178024,-0.000290,48.300000,-48.800000,173.800000,8.200000,0.000000,0.000000,0.000000,0.000000,0.276554,-0.000541,0.215249,-0.001657
88.932,1.228363,-0.080804,2.443635,-0.038889,0.205949,0.001310,0.202458,-0.000750,58.000000,-40.600000,172.900000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.276554,-0.000541,0.215249,-0.001657
88.957,1.236391,-0.080806,2.450268,-0.038936,0.286234,-0.000520,0.232129,-0.001100,70.100000,-49.000000,173.700000,-21.900000,0.000000,0.000000,0.000000,0.000000,0.301144,-0.001177,0.212258,-0.002118
88.982,1.242325,-0.080827,2.454457,-0.038974,0.345575,-0.001150,0.181514,-0.002650,76.500000,-65.700000,171.000000,-40.700000,0.000000,0.000000,0.000000,0.000000,0.312624,-0.001122,0.205500,-0.001253
89.007,1.251576,-0.080860,2.460565,-0.039016,0.291470,-0.001110,0.223402,-0.001430,79.800000,-65.600000,171.500000,-58.000000,0.000000,0.000000,0.000000,0.000000,0.313491,-0.001538,0.206402,-0.002307
89.032,1.257684,-0.080883,2.464754,-0.039041,0.328122,-0.001250,0.219911,-0.001300,81.000000,-70.400000,171.800000,-61.200000,0.000000,0.000000,0.000000,0.000000,0.305013,-0.002380,0.201577,-0.001781
89.057,1.266760,-0.080953,2.470688,-0.039100,0.294961,-0.002330,0.219911,-0.001900,80.300000,-60.600000,174.100000,-63.700000,0.000000,0.000000,0.000000,0.000000,0.301807,-0.002120,0.200296,-0.002658
89.082,1.273043,-0.081000,2.474528,-0.039136,0.319395,-0.002010,0.178024,-0.001710,76.000000,-36.200000,177.100000,-48.200000,0.000000,0.000000,0.000000,0.000000,0.288563,-0.002539,0.192194,-0.001858
89.107,1.281770,-0.081070,2.480636,-0.039208,0.319395,-0.002740,0.179769,-0.001430,80.100000,-41.400000,177.700000,-34.400000,0.000000,0.000000,0.000000,0.000000,0.270796,-0.003214,0.193145,-0.002729
89.132,1.290322,-0.081147,2.486396,-0.039264,0.280998,-0.003120,0.214675,-0.001800,81.000000,-36.500000,177.300000,-38.800000,0.000000,0.000000,0.000000,0.000000,0.248808,-0.002578,0.192499,-0.003012
89.157,1.295558,-0.081212,2.490236,-0.039322,0.244346,-0.002630,0.195477,-0.002400,79.200000,-19.100000,175.500000,-26.200000,0.000000,0.000000,0.000000,0.000000,0.223715,-0.002136,0.191884,-0.003212
89.182,1.300270,-0.081260,2.494250,-0.039382,0.207694,-0.002290,0.212930,-0.003110,80.300000,-23.300000,174.000000,-29.400000,0.000000,0.000000,0.000000,0.000000,0.192911,-0.002816,0.184844,-0.002227
89.207,1.306030,-0.081340,2.499486,-0.039455,0.171042,-0.002580,0.171042,-0.002420,76.100000,-33.000000,174.800000,-45.300000,0.000000,0.000000,0.000000,0.000000,0.163746,-0.002332,0.185476,-0.003490
89.232,1.311091,-0.081417,2.505071,-0.039535,0.162316,-0.002240,0.186750,-0.003960,75.800000,-11.500000,173.900000,-43.200000,0.000000,0.000000,0.000000,0.000000,0.131820,-0.001163,0.182456,-0.003355
89.257,1.314407,-0.081465,2.508911,-0.039604,0.141372,-0.002200,0.158825,-0.003290,74.700000,-26.500000,173.500000,-48.500000,0.000000,0.000000,0.000000,0.000000,0.111254,-0.001841,0.188002,-0.004265
89.282,1.317898,-0.081516,2.514321,-0.039717,0.101229,-0.001970,0.209440,-0.004910,75.800000,-0.800000,172.700000,-51.600000,0.000000,0.000000,0.000000,0.000000,0.076409,-0.000708,0.189953,-0.003140
89.307,1.319993,-0.081564,2.517987,-0.039792,0.127409,-0.002750,0.219911,-0.002960,76.300000,-9.800000,176.600000,-27.500000,0.000000,0.000000,0.000000,0.000000,0.060672,0.000020,0.191133,-0.003289
89.332,1.321214,-0.081582,2.521826,-0.039858,0.089012,-0.000650,0.190241,-0.002780,78.900000,-7.100000,178.100000,-21.200000,0.000000,0.000000,0.000000,0.000000,0.060672,0.000020,0.191133,-0.003289
89.357,1.323483,-0.081603,2.527586,-0.039954,0.047124,0.000000,0.181514,-0.003190,76.000000,14.800000,181.800000,-11.600000,0.000000,0.000000,0.000000,0.000000,0.048678,0.000661,0.198512,-0.002649
89.382,1.324530,-0.081590,2.531426,-0.040010,0.045379,0.000720,0.219911,-0.002180,77.200000,21.300000,183.600000,-2.400000,0.000000,0.000000,0.000000,0.000000,0.038247,0.002113,0.199449,-0.001790
89.407,1.325752,-0.081565,2.537360,-0.040089,0.061087,0.001920,0.207694,-0.002510,76.100000,42.700000,183.100000,-11.400000,0.000000,0.000000,0.000000,0.000000,0.032600,0.002859,0.197345,-0.001669
89.432,1.326625,-0.081518,2.541374,-0.040122,0.059341,0.002650,0.209440,-0.001900,72.400000,25.300000,183.800000,-21.000000,0.000000,0.000000,0.000000,0.000000,0.019113,0.002407,0.195835,-0.003469
89.457,1.327148,-0.081436,2.547134,-0.040182,0.008727,0.002420,0.183260,-0.003560,73.900000,-22.100000,186.200000,-59.900000,0.000000,0.000000,0.000000,0.000000,-0.006069,0.002714,0.202281,-0.003445
89.482,1.327672,-0.081387,2.550973,-0.040255,0.001745,0.002770,0.190241,-0.002990,69.200000,-17.300000,185.500000,-53.000000,0.000000,0.000000,0.000000,0.000000,-0.037009,0.003502,0.210159,-0.003787
89.507,1.327672,-0.081292,2.557256,-0.040362,0.000000,0.003720,0.202458,-0.003950,45.000000,-55.500000,186.000000,-73.800000,0.000000,0.000000,0.000000,0.000000,-0.062121,0.001985,0.223037,-0.003189
89.532,1.325927,-0.081224,2.564063,-0.040467,-0.029671,0.001980,0.228638,-0.003520,4.000000,-58.700000,182.600000,-65.100000,0.000000,0.000000,0.000000,0.000000,-0.088564,0.002609,0.228126,-0.001971
89.557,1.325054,-0.081187,2.568077,-0.040527,-0.073304,0.001980,0.216421,-0.003160,-30.900000,-63.900000,183.900000,-25.200000,0.000000,0.000000,0.000000,0.000000,-0.088564,0.002609,0.228126,-0.001971
89.582,1.323134,-0.081137,2.572790,-0.040578,-0.092502,0.002830,0.226893,-0.001250,-57.800000,-62.400000,183.000000,-19.400000,0.000000,0.000000,0.000000,0.000000,-0.091338,0.003362,0.229300,-0.001952
89.607,1.320167,-0.081041,2.579597,-0.040635,-0.123918,0.003190,0.211185,-0.001890,-78.200000,-57.200000,186.000000,-10.500000,0.000000,0.000000,0.000000,0.000000,-0.082161,0.002796,0.228234,-0.001730
89.632,1.317724,-0.080949,2.586403,-0.040692,-0.061087,0.002570,0.218166,-0.001630,-81.200000,-50.300000,189.700000,-20.800000,0.000000,0.000000,0.000000,0.000000,-0.064844,0.001242,0.227392,-0.001706
89.657,1.315978,-0.080892,2.590941,-0.040726,-0.089012,0.002690,0.205949,-0.001620,-73.400000,-42.600000,188.200000,-18.400000,0.000000,0.000000,0.000000,0.000000,-0.064844,0.001242,0.227392,-0.001706
89.682,1.314058,-0.080841,2.597748,-0.040778,-0.045379,0.001280,0.232129,-0.001520,-72.500000,-97.400000,188.000000,-32.400000,0.000000,0.000000,0.000000,0.000000,-0.061827,-0.001096,0.235350,-0.002081
89.707,1.312837,-0.080845,2.602286,-0.040815,-0.068068,-0.000650,0.205949,-0.001880,-74.000000,-109.200000,184.500000,-42.100000,0.000000,0.000000,0.000000,0.000000,-0.061827,-0.001096,0.235350,-0.002081
89.732,1.310917,-0.080873,2.609267,-0.040875,-0.073304,-0.000950,0.249582,-0.002010,-74.300000,-111.600000,180.700000,-49.600000,0.000000,0.000000,0.000000,0.000000,-0.040709,-0.002021,0.227306,-0.002035
89.757,1.309870,-0.080897,2.613980,-0.040916,-0.017453,-0.001200,0.225147,-0.002030,-77.700000,-103.200000,180.900000,-53.500000,0.000000,0.000000,0.000000,0.000000,-0.040709,-0.002021,0.227306,-0.002035
89.782,1.308997,-0.080926,2.618692,-0.040959,-0.029671,-0.001810,0.204204,-0.002060,-77.800000,-84.300000,178.800000,-51.500000,0.000000,0.000000,0.000000,0.000000,-0.027171,-0.002468,0.218615,-0.003978
89.807,1.308124,-0.081002,2.625150,-0.041064,-0.068068,-0.002490,0.195477,-0.003670,-79.000000,-52.500000,178.600000,-48.200000,0.000000,0.000000,0.000000,0.000000,-0.012226,-0.001950,0.211462,-0.004182
89.832,1.307775,-0.081047,2.629513,-0.041141,-0.006981,-0.001810,0.205949,-0.004120,-77.600000,-23.700000,181.200000,-57.700000,0.000000,0.000000,0.000000,0.000000,-0.007861,-0.002687,0.207673,-0.005219
89.857,1.307252,-0.081118,2.635796,-0.041273,-0.001745,-0.002710,0.181514,-0.005500,-74.400000,-19.500000,179.600000,-79.400000,0.000000,0.000000,0.000000,0.000000,-0.016567,-0.003454,0.213017,-0.004817
89.882,1.307077,-0.081209,2.642079,-0.041429,-0.003491,-0.003660,0.216421,-0.004970,-71.600000,-19.800000,182.400000,-48.000000,0.000000,0.000000,0.000000,0.000000,-0.059444,-0.002333,0.227686,-0.005148
89.907,1.306379,-0.081266,2.646443,-0.041527,-0.045379,-0.002760,0.200713,-0.005230,-74.800000,-23.000000,180.500000,-60.400000,0.000000,0.000000,0.000000,0.000000,-0.059444,-0.002333,0.227686,-0.005148
89.932,1.304983,-0.081314,2.650981,-0.041628,-0.083776,-0.002200,0.223402,-0.005460,-73.500000,-28.500000,177.000000,-46.600000,0.000000,0.000000,0.000000,0.000000,-0.075287,-0.002489,0.231069,-0.005419
89.957,1.303412,-0.081385,2.657787,-0.041781,-0.076794,-0.002420,0.211185,-0.004990,-82.800000,-22.800000,177.400000,-21.900000,0.000000,0.000000,0.000000,0.000000,-0.075205,-0.004406,0.236642,-0.007073
89.982,1.301143,-0.081492,2.664943,-0.041970,-0.082030,-0.004290,0.256563,-0.006350,-92.200000,-46.500000,176.400000,-49.700000,0.000000,0.000000,0.000000,0.000000,-0.069285,-0.002370,0.244242,-0.007036
90.007,1.299572,-0.081576,2.669307,-0.042107,-0.082030,-0.004060,0.223402,-0.006780,-91.200000,-38.500000,178.100000,-36.200000,0.000000,0.000000,0.000000,0.000000,-0.074839,-0.000779,0.240009,-0.004069
90.032,1.298176,-0.081660,2.674193,-0.042248,-0.047124,-0.002880,0.212930,-0.006990,-97.500000,6.500000,178.600000,-32.500000,0.000000,0.000000,0.000000,0.000000,-0.074839,-0.000779,0.240009,-0.004069
90.057,1.296082,-0.081699,2.681349,-0.042434,-0.047124,-0.000400,0.186750,-0.002890,-99.900000,5.300000,176.500000,25.700000,0.000000,0.000000,0.000000,0.000000,-0.075614,0.000093,0.233339,-0.007536
90.082,1.293638,-0.081712,2.688505,-0.042575,-0.047124,-0.000120,0.251327,-0.007760,-96.700000,63.100000,177.100000,-31.800000,0.000000,0.000000,0.000000,0.000000,-0.098275,0.000816,0.218129,-0.007779
90.107,1.291718,-0.081698,2.692694,-0.042733,-0.106465,0.000540,0.207694,-0.007170,-95.100000,57.600000,174.400000,-11.200000,0.000000,0.000000,0.000000,0.000000,-0.109174,0.001586,0.223698,-0.008291
90.132,1.289798,-0.081683,2.697232,-0.042892,-0.134390,0.000530,0.225147,-0.007460,-96.900000,0.600000,173.100000,5.800000,0.000000,0.000000,0.000000,0.000000,-0.118955,0.002340,0.217767,-0.008879
90.157,1.286657,-0.081625,2.703864,-0.043145,-0.111701,0.002310,0.232129,-0.009090,-97.700000,9.100000,174.700000,-41.700000,0.000000,0.000000,0.000000,0.000000,-0.108501,0.002149,0.207728,-0.009336
90.182,1.284388,-0.081581,2.707878,-0.043326,-0.109956,0.002130,0.221657,-0.009700,-97.400000,-21.000000,173.800000,-16.900000,0.000000,0.000000,0.000000,0.000000,-0.099858,0.002437,0.183051,-0.008860
90.207,1.281072,-0.081509,2.713638,-0.043600,-0.083776,0.002450,0.185005,-0.009210,-99.700000,-34.400000,172.000000,41.300000,0.000000,0.000000,0.000000,0.000000,-0.084104,0.003059,0.164257,-0.009269
90.232,1.279501,-0.081459,2.717129,-0.043773,-0.075049,0.002940,0.185005,-0.008950,-100.100000,-28.200000,173.300000,28.900000,0.000000,0.000000,0.000000,0.000000,-0.080608,0.003875,0.140232,-0.008970
90.257,1.277057,-0.081350,2.721666,-0.044048,-0.055851,0.004010,0.118682,-0.008920,-96.800000,-58.900000,171.900000,53.600000,0.000000,0.000000,0.000000,0.000000,-0.064929,0.004873,0.125736,-0.008991
90.282,1.275312,-0.081274,2.724459,-0.044228,-0.059341,0.004030,0.118682,-0.008810,-97.100000,-48.900000,172.900000,64.700000,0.000000,0.000000,0.000000,0.000000,-0.052111,0.005670,0.105425,-0.009709
90.307,1.273392,-0.081117,2.727950,-0.044506,-0.026180,0.005660,0.089012,-0.010140,-94.700000,-25.300000,174.200000,49.600000,0.000000,0.000000,0.000000,0.000000,-0.026336,0.003891,0.082445,-0.010348
90.332,1.272869,-0.080994,2.730568,-0.044812,-0.017453,0.004180,0.075049,-0.010250,-86.500000,-52.500000,172.400000,58.400000,0.000000,0.000000,0.000000,0.000000,-0.000576,0.004019,0.053106,-0.010469
90.357,1.272345,-0.080916,2.732138,-0.045019,-0.017453,0.004070,0.059341,-0.010390,-85.800000,-48.800000,173.500000,49.100000,0.000000,0.000000,0.000000,0.000000,0.038688,0.003318,0.021333,-0.010043
90.382,1.272345,-0.080839,2.733186,-0.045228,0.000000,0.003430,0.029671,-0.010350,-76.000000,-66.600000,169.100000,52.300000,0.000000,0.000000,0.000000,0.000000,0.082570,0.003651,-0.014882,-0.010796
90.407,1.273916,-0.080732,2.733360,-0.045546,0.083776,0.003620,0.000000,-0.010600,-33.600000,-87.300000,157.200000,55.700000,0.000000,0.000000,0.000000,0.000000,0.141403,0.005167,-0.098388,-0.009380
90.432,1.277057,-0.080603,2.733360,-0.045859,0.108210,0.005250,0.000000,-0.009570,8.000000,-41.300000,118.200000,62.000000,0.000000,0.000000,0.000000,0.000000,0.141403,0.005167,-0.098388,-0.009380
90.457,1.279850,-0.080501,2.732313,-0.046053,0.132645,0.005490,-0.102974,-0.008850,36.600000,-33.300000,66.800000,91.000000,0.000000,0.000000,0.000000,0.000000,0.171393,0.005251,-0.140404,-0.009554
90.482,1.282817,-0.080398,2.730393,-0.046243,0.169297,0.005390,-0.116937,-0.009380,58.200000,-15.000000,17.200000,85.200000,0.000000,0.000000,0.000000,0.000000,0.198972,0.002698,-0.182121,-0.009854
90.507,1.288577,-0.080284,2.725157,-0.046530,0.218166,0.002470,-0.202458,-0.009880,60.100000,-43.000000,-46.700000,76.200000,0.000000,0.000000,0.000000,0.000000,0.236333,0.002446,-0.207360,-0.010172
90.532,1.295383,-0.080205,2.719398,-0.046834,0.239110,0.002690,-0.193732,-0.010180,64.700000,-77.700000,-88.000000,76.600000,0.000000,0.000000,0.000000,0.000000,0.275360,0.001894,-0.228199,-0.010170
90.557,1.300096,-0.080159,2.715209,-0.047037,0.277507,0.002110,-0.190241,-0.010240,71.600000,-101.600000,-87.100000,57.100000,0.000000,0.000000,0.000000,0.000000,0.336750,0.001272,-0.244820,-0.010877
90.582,1.306379,-0.080124,2.710671,-0.047243,0.331613,0.001430,-0.202458,-0.010270,74.200000,-115.800000,-88.600000,48.300000,0.000000,0.000000,0.000000,0.000000,0.392233,0.000174,-0.270510,-0.011627
90.607,1.316676,-0.080094,2.703166,-0.047567,0.403171,0.000130,-0.277507,-0.010930,80.000000,-84.200000,-92.400000,45.200000,0.000000,0.000000,0.000000,0.000000,0.449990,-0.000995,-0.299864,-0.011818
90.632,1.324879,-0.080095,2.697755,-0.047800,0.455531,-0.000960,-0.254818,-0.011890,85.700000,-96.900000,-95.300000,36.300000,0.000000,0.000000,0.000000,0.000000,0.490893,-0.001031,-0.339114,-0.011471
90.657,1.339366,-0.080129,2.687982,-0.048150,0.492183,-0.000900,-0.376991,-0.011330,84.400000,-58.600000,-94.300000,33.800000,0.000000,0.000000,0.000000,0.000000,0.517080,-0.001519,-0.374772,-0.009992
90.682,1.349140,-0.080151,2.681175,-0.048380,0.506145,-0.001460,-0.329867,-0.011390,88.500000,-51.100000,-92.400000,61.200000,0.000000,0.000000,0.000000,0.000000,0.525131,-0.001932,-0.397219,-0.010042
90.707,1.365197,-0.080206,2.669656,-0.048680,0.537561,-0.002100,-0.390954,-0.010380,89.600000,-48.900000,-90.400000,72.200000,0.000000,0.000000,0.000000,0.000000,0.541576,-0.002556,-0.419716,-0.010430
90.732,1.381777,-0.080282,2.656566,-0.049000,0.530580,-0.002430,-0.404916,-0.010250,93.200000,-43.900000,-92.500000,65.600000,0.000000,0.000000,0.000000,0.000000,0.547427,-0.003088,-0.444014,-0.010193
90.757,1.392075,-0.080333,2.648712,-0.049196,0.549779,-0.003070,-0.408407,-0.010500,94.400000,-50.400000,-93.500000,50.800000,0.000000,0.000000,0.000000,0.000000,0.540723,-0.003844,-0.473896,-0.010707
90.782,1.402896,-0.080408,2.639112,-0.049405,0.561996,-0.003930,-0.460767,-0.010980,92.300000,-49.200000,-95.100000,25.200000,0.000000,0.000000,0.000000,0.000000,0.530488,-0.004524,-0.491334,-0.011285
90.807,1.420174,-0.080534,2.624103,-0.049751,0.541052,-0.004420,-0.486947,-0.010710,90.300000,-58.800000,-102.500000,24.600000,0.000000,0.000000,0.000000,0.000000,0.538714,-0.003348,-0.507409,-0.011872
90.832,1.429599,-0.080611,2.615376,-0.049951,0.546288,-0.003240,-0.486947,-0.011250,88.400000,-12.300000,-102.300000,24.600000,0.000000,0.000000,0.000000,0.000000,0.557736,-0.003001,-0.536842,-0.011067
90.857,1.446529,-0.080702,2.599668,-0.050298,0.549779,-0.002790,-0.584685,-0.010540,81.200000,-0.600000,-102.700000,48.200000,0.000000,0.000000,0.000000,0.000000,0.582264,-0.002736,-0.581454,-0.009670
