t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
20.454,0.014950,-0.013285,0.130000,0.013077,-0.013415,0.130332,-0.233844,0.093686,-0.223854,0.337002,16.553000
20.479,0.015002,-0.013226,0.130000,0.013262,-0.013134,0.130390,-0.234921,0.093402,-0.225174,0.338549,16.842000
20.505,0.015054,-0.013167,0.130000,0.013182,-0.013187,0.130390,-0.236152,0.093142,-0.226633,0.340303,17.526000
20.530,0.015106,-0.013108,0.130000,0.013200,-0.013098,0.130436,-0.237315,0.093184,-0.228309,0.342238,16.980000
20.554,0.015157,-0.013049,0.130000,0.013197,-0.013043,0.130494,-0.238609,0.092966,-0.230117,0.344283,17.413000
20.579,0.015208,-0.012989,0.130000,0.013159,-0.013062,0.130556,-0.239757,0.093129,-0.232144,0.346478,16.979000
20.604,0.015259,-0.012929,0.130000,0.013120,-0.013071,0.130593,-0.239757,0.093129,-0.232144,0.346478,17.054000
20.630,0.015310,-0.012869,0.130000,0.013261,-0.012827,0.130658,-0.242013,0.093351,-0.236499,0.351022,16.769000
20.654,0.015360,-0.012809,0.130000,0.013323,-0.012694,0.130662,-0.243167,0.093161,-0.238600,0.353184,16.729000
20.679,0.015410,-0.012748,0.130000,0.013416,-0.012540,0.130705,-0.243167,0.093161,-0.238600,0.353184,17.185000
20.704,0.015460,-0.012688,0.130000,0.013287,-0.012709,0.130698,-0.245528,0.092951,-0.242890,0.357658,16.926000
20.730,0.015510,-0.012627,0.130000,0.013477,-0.012392,0.130767,-0.246606,0.093037,-0.245187,0.359982,17.183000
20.754,0.015559,-0.012566,0.130000,0.013554,-0.012255,0.130800,-0.247272,0.093168,-0.247361,0.361955,17.094000
20.779,0.015609,-0.012505,0.130000,0.013945,-0.011675,0.130862,-0.247928,0.092713,-0.249301,0.363613,17.025000
20.805,0.015658,-0.012443,0.130000,0.013804,-0.012001,0.130847,-0.248634,0.092456,-0.251277,0.365386,16.713000
20.830,0.015706,-0.012382,0.130000,0.013822,-0.012045,0.130872,-0.249333,0.092543,-0.252975,0.367053,17.007000
20.854,0.015755,-0.012320,0.130000,0.013811,-0.012064,0.130880,-0.250143,0.092641,-0.254345,0.368572,16.654000
20.880,0.015803,-0.012258,0.130000,0.013820,-0.012004,0.130906,-0.250929,0.092778,-0.255395,0.369864,17.040000
20.904,0.015851,-0.012196,0.130000,0.013844,-0.011888,0.130929,-0.251641,0.092833,-0.256284,0.370975,17.678000
20.929,0.015899,-0.012134,0.130000,0.013949,-0.011658,0.130982,-0.252358,0.092727,-0.257276,0.372120,17.025000
20.954,0.015946,-0.012071,0.130000,0.013890,-0.011712,0.130992,-0.252974,0.092740,-0.258463,0.373363,17.680000
20.980,0.015994,-0.012008,0.130000,0.014015,-0.011480,0.131016,-0.253686,0.092428,-0.259880,0.374750,17.416000
21.004,0.016041,-0.011946,0.130000,0.013937,-0.011619,0.131003,-0.254363,0.092236,-0.261438,0.376242,16.675000
21.030,0.016088,-0.011882,0.130000,0.014044,-0.011432,0.130981,-0.255116,0.091821,-0.262702,0.377529,17.433000
21.054,0.016134,-0.011819,0.130000,0.013913,-0.011642,0.130953,-0.255782,0.091736,-0.263707,0.378657,17.907000
21.080,0.016180,-0.011756,0.130000,0.014021,-0.011412,0.130967,-0.256584,0.091523,-0.264369,0.379609,17.985000
21.105,0.016226,-0.011692,0.130000,0.013975,-0.011398,0.130968,-0.257472,0.091246,-0.264870,0.380491,18.098000
21.130,0.016272,-0.011628,0.130000,0.014029,-0.011192,0.130996,-0.258266,0.091025,-0.265342,0.381305,17.653000
21.154,0.016318,-0.011564,0.130000,0.013986,-0.011165,0.131009,-0.259017,0.090621,-0.265833,0.382059,18.557000
21.179,0.016363,-0.011500,0.130000,0.013952,-0.011144,0.131009,-0.259571,0.090408,-0.266382,0.382766,19.332000
21.205,0.016408,-0.011436,0.130000,0.013932,-0.011110,0.130984,-0.259944,0.090160,-0.266853,0.383289,18.438000
21.229,0.016453,-0.011371,0.130000,0.014121,-0.010728,0.130965,-0.260244,0.089464,-0.267194,0.383567,17.723000
21.254,0.016497,-0.011307,0.130000,0.014045,-0.010883,0.130922,-0.260244,0.089464,-0.267194,0.383567,18.437000
21.279,0.016542,-0.011242,0.130000,0.014134,-0.010750,0.130864,-0.260372,0.088310,-0.267673,0.383720,18.507000
21.304,0.016586,-0.011177,0.130000,0.014061,-0.010926,0.130826,-0.260433,0.087946,-0.267641,0.383655,19.766000
21.330,0.016629,-0.011111,0.130000,0.014187,-0.010702,0.130818,-0.260611,0.087404,-0.267489,0.383546,18.131000
21.354,0.016673,-0.011046,0.130000,0.014159,-0.010742,0.130802,-0.260747,0.087010,-0.267460,0.383529,18.685000
21.380,0.016716,-0.010980,0.130000,0.014255,-0.010554,0.130789,-0.260941,0.086484,-0.267482,0.383558,18.041000
21.404,0.016759,-0.010915,0.130000,0.014191,-0.010670,0.130766,-0.260941,0.086484,-0.267482,0.383558,17.082000
21.429,0.016802,-0.010849,0.130000,0.014335,-0.010378,0.130754,-0.261336,0.085675,-0.267504,0.383661,18.292000
21.455,0.016844,-0.010783,0.130000,0.014285,-0.010457,0.130737,-0.261454,0.085277,-0.267545,0.383681,16.972000
21.479,0.016887,-0.010717,0.130000,0.014370,-0.010300,0.130732,-0.261578,0.084714,-0.267597,0.383676,18.306000
21.504,0.016929,-0.010650,0.130000,0.014336,-0.010380,0.130711,-0.261724,0.084114,-0.267654,0.383684,16.547000
21.529,0.016970,-0.010584,0.130000,0.014350,-0.010366,0.130696,-0.261829,0.083747,-0.267688,0.383699,18.308000
21.554,0.017012,-0.010517,0.130000,0.014443,-0.010203,0.130704,-0.262052,0.083292,-0.267648,0.383724,16.913000
21.579,0.017053,-0.010450,0.130000,0.014403,-0.010253,0.130692,-0.262282,0.083061,-0.267559,0.383769,20.973000
21.604,0.017094,-0.010383,0.130000,0.014410,-0.010195,0.130693,-0.262607,0.082653,-0.267473,0.383844,17.038000
21.629,0.017134,-0.010316,0.130000,0.014414,-0.010140,0.130711,-0.262783,0.082539,-0.267564,0.384002,20.814000
21.654,0.017175,-0.010248,0.130000,0.014473,-0.009996,0.130717,-0.262994,0.082012,-0.267692,0.384124,16.869000
21.679,0.017215,-0.010181,0.130000,0.014525,-0.009897,0.130718,-0.263103,0.081739,-0.267852,0.384252,18.411000
21.704,0.017255,-0.010113,0.130000,0.014600,-0.009758,0.130712,-0.263334,0.081257,-0.267894,0.384337,17.098000
21.729,0.017294,-0.010045,0.130000,0.014614,-0.009720,0.130715,-0.263586,0.080951,-0.267917,0.384461,18.827000
21.755,0.017334,-0.009977,0.130000,0.014632,-0.009647,0.130716,-0.263865,0.080425,-0.267867,0.384507,17.036000
21.779,0.017373,-0.009909,0.130000,0.014622,-0.009632,0.130710,-0.263966,0.080182,-0.267887,0.384540,17.036000
21.804,0.017411,-0.009841,0.130000,0.014618,-0.009631,0.130703,-0.264039,0.079918,-0.267930,0.384565,16.780000
21.829,0.017450,-0.009772,0.130000,0.014723,-0.009414,0.130700,-0.264210,0.079514,-0.267953,0.384615,16.780000
21.854,0.017488,-0.009704,0.130000,0.014742,-0.009356,0.130687,-0.264512,0.078880,-0.267969,0.384703,16.955000
21.879,0.017526,-0.009635,0.130000,0.014775,-0.009248,0.130663,-0.264765,0.078382,-0.267991,0.384790,16.955000
21.904,0.017564,-0.009566,0.130000,0.014763,-0.009259,0.130663,-0.265080,0.077705,-0.267969,0.384854,17.252000
21.929,0.017601,-0.009497,0.130000,0.014798,-0.009173,0.130671,-0.265386,0.077274,-0.268086,0.385060,17.252000
21.954,0.017638,-0.009428,0.130000,0.014759,-0.009220,0.130664,-0.265718,0.076736,-0.268251,0.385297,17.238000
21.979,0.017675,-0.009359,0.130000,0.014818,-0.009080,0.130682,-0.266016,0.076339,-0.268476,0.385579,24.437000
22.004,0.017712,-0.009289,0.130000,0.014798,-0.009118,0.130696,-0.266310,0.076039,-0.268675,0.385862,17.280000
22.030,0.017748,-0.009219,0.130000,0.014979,-0.008721,0.130739,-0.266806,0.075250,-0.268783,0.386125,17.280000
22.054,0.017784,-0.009150,0.130000,0.014888,-0.008886,0.130748,-0.267294,0.074856,-0.269095,0.386603,17.441000
22.080,0.017820,-0.009080,0.130000,0.015007,-0.008563,0.130765,-0.267844,0.074135,-0.269321,0.387002,17.441000
22.104,0.017856,-0.009010,0.130000,0.014924,-0.008690,0.130762,-0.268386,0.073426,-0.269586,0.387426,17.113000
22.130,0.017891,-0.008940,0.130000,0.014987,-0.008497,0.130766,-0.268845,0.072855,-0.269822,0.387801,17.113000
22.154,0.017926,-0.008869,0.130000,0.014939,-0.008549,0.130754,-0.269236,0.072121,-0.269970,0.388038,17.144000
22.180,0.017961,-0.008799,0.130000,0.014985,-0.008418,0.130755,-0.269484,0.071555,-0.270188,0.388257,17.144000
22.204,0.017995,-0.008728,0.130000,0.014992,-0.008396,0.130738,-0.269677,0.070993,-0.270345,0.388397,17.339000
22.229,0.018029,-0.008657,0.130000,0.015102,-0.008147,0.130741,-0.269990,0.070102,-0.270416,0.388502,17.339000
22.254,0.018063,-0.008587,0.130000,0.015036,-0.008288,0.130720,-0.270289,0.069437,-0.270567,0.388696,17.234000
22.279,0.018097,-0.008516,0.130000,0.015112,-0.008087,0.130709,-0.270620,0.068492,-0.270556,0.388751,17.234000
22.304,0.018130,-0.008444,0.130000,0.015037,-0.008250,0.130699,-0.270991,0.067467,-0.270534,0.388815,17.315000
22.329,0.018163,-0.008373,0.130000,0.015061,-0.008171,0.130694,-0.271252,0.066751,-0.270590,0.388912,17.315000
22.354,0.018196,-0.008302,0.130000,0.015035,-0.008217,0.130680,-0.271477,0.065775,-0.270577,0.388893,17.393000
22.379,0.018228,-0.008230,0.130000,0.015159,-0.007936,0.130681,-0.271683,0.064955,-0.270703,0.388987,17.393000
22.404,0.018260,-0.008159,0.130000,0.015116,-0.008054,0.130661,-0.271845,0.064395,-0.270790,0.389068,17.391000
22.429,0.018292,-0.008087,0.130000,0.015292,-0.007617,0.130659,-0.272081,0.063295,-0.270621,0.388934,17.391000
22.454,0.018324,-0.008015,0.130000,0.015198,-0.007844,0.130637,-0.272250,0.062678,-0.270685,0.388997,17.428000
22.479,0.018355,-0.007943,0.130000,0.015308,-0.007557,0.130627,-0.272515,0.061758,-0.270583,0.388965,17.428000
22.504,0.018386,-0.007871,0.130000,0.015307,-0.007550,0.130625,-0.272980,0.060504,-0.270429,0.388987,17.208000
22.529,0.018417,-0.007799,0.130000,0.015345,-0.007404,0.130630,-0.273482,0.059590,-0.270450,0.389212,17.208000
22.554,0.018447,-0.007726,0.130000,0.015207,-0.007682,0.130616,-0.273852,0.058754,-0.270420,0.389325,16.973000
22.579,0.018478,-0.007654,0.130000,0.015293,-0.007415,0.130627,-0.273949,0.058133,-0.270491,0.389350,16.973000
22.604,0.018508,-0.007581,0.130000,0.015315,-0.007372,0.130612,-0.273841,0.057026,-0.270456,0.389085,17.051000
22.629,0.018537,-0.007508,0.130000,0.015465,-0.007082,0.130608,-0.273841,0.057026,-0.270456,0.389085,17.051000
22.654,0.018566,-0.007435,0.130000,0.015474,-0.007202,0.130574,-0.273462,0.055120,-0.270813,0.388792,17.209000
22.680,0.018596,-0.007362,0.130000,0.015546,-0.007124,0.130547,-0.273417,0.054556,-0.270985,0.388801,17.209000
22.704,0.018624,-0.007289,0.130000,0.015641,-0.006934,0.130543,-0.273555,0.053909,-0.271025,0.388835,17.572000
22.729,0.018653,-0.007216,0.130000,0.015778,-0.006546,0.130550,-0.273875,0.052837,-0.270893,0.388821,17.572000
22.754,0.018681,-0.007143,0.130000,0.015655,-0.006868,0.130534,-0.274255,0.051952,-0.270900,0.388975,17.479000
22.779,0.018709,-0.007069,0.130000,0.015696,-0.006710,0.130549,-0.274576,0.051366,-0.270936,0.389149,17.479000
22.804,0.018736,-0.006996,0.130000,0.015671,-0.006746,0.130559,-0.274813,0.050972,-0.271010,0.389315,17.367000
22.829,0.018764,-0.006922,0.130000,0.015768,-0.006416,0.130571,-0.275067,0.050235,-0.271025,0.389409,17.367000
22.854,0.018791,-0.006849,0.130000,0.015715,-0.006553,0.130559,-0.275292,0.049830,-0.271139,0.389596,17.141000
22.879,0.018818,-0.006775,0.130000,0.015811,-0.006225,0.130568,-0.275576,0.049048,-0.271122,0.389686,23.027000
22.904,0.018844,-0.006701,0.130000,0.015744,-0.006407,0.130567,-0.275576,0.049048,-0.271122,0.389686,17.167000
22.929,0.018870,-0.006627,0.130000,0.015744,-0.006362,0.130573,-0.276156,0.047833,-0.271283,0.390057,22.185000
22.954,0.018896,-0.006553,0.130000,0.015705,-0.006438,0.130565,-0.276315,0.047485,-0.271377,0.390193,16.796000
22.979,0.018922,-0.006478,0.130000,0.015752,-0.006272,0.130571,-0.276482,0.046992,-0.271497,0.390334,21.349000
23.004,0.018947,-0.006404,0.130000,0.015717,-0.006367,0.130560,-0.276623,0.046772,-0.271676,0.390533,16.867000
23.029,0.018972,-0.006330,0.130000,0.015748,-0.006249,0.130568,-0.276722,0.046557,-0.271868,0.390711,21.852000
23.055,0.018997,-0.006255,0.130000,0.015779,-0.006136,0.130565,-0.276682,0.046365,-0.271982,0.390739,17.283000
23.079,0.019021,-0.006180,0.130000,0.015814,-0.006046,0.130556,-0.276489,0.046377,-0.271979,0.390601,20.518000
23.104,0.019045,-0.006106,0.130000,0.015875,-0.005896,0.130552,-0.276287,0.046490,-0.271945,0.390448,20.518000
23.129,0.019069,-0.006031,0.130000,0.015902,-0.005861,0.130553,-0.276156,0.046765,-0.271948,0.390391,19.819000
23.154,0.019093,-0.005956,0.130000,0.015990,-0.005594,0.130567,-0.276184,0.046747,-0.272047,0.390477,19.819000
23.179,0.019116,-0.005881,0.130000,0.015978,-0.005692,0.130602,-0.276264,0.046909,-0.272308,0.390735,26.973000
23.204,0.019139,-0.005806,0.130000,0.016025,-0.005552,0.130625,-0.276424,0.046884,-0.272654,0.391086,20.395000
23.230,0.019161,-0.005730,0.130000,0.016050,-0.005597,0.130716,-0.276675,0.046938,-0.273328,0.391740,20.395000
23.254,0.019184,-0.005655,0.130000,0.016054,-0.005663,0.130769,-0.276917,0.047063,-0.274158,0.392505,18.809000
23.280,0.019206,-0.005580,0.130000,0.016105,-0.005583,0.130836,-0.277272,0.047037,-0.275161,0.393453,18.809000
23.304,0.019228,-0.005504,0.130000,0.016117,-0.005607,0.130870,-0.277754,0.047040,-0.276355,0.394629,16.609000
23.329,0.019249,-0.005429,0.130000,0.016084,-0.005791,0.130917,-0.278258,0.047317,-0.277699,0.395959,16.609000
23.354,0.019270,-0.005353,0.130000,0.016122,-0.005668,0.130940,-0.278833,0.047465,-0.279187,0.397424,16.646000
23.379,0.019291,-0.005277,0.130000,0.016143,-0.005635,0.130974,-0.279464,0.047593,-0.280834,0.399040,16.646000
23.404,0.019312,-0.005202,0.130000,0.016186,-0.005520,0.131009,-0.280164,0.047587,-0.282608,0.400779,17.213000
23.429,0.019332,-0.005126,0.130000,0.016242,-0.005410,0.131081,-0.280994,0.047462,-0.284652,0.402787,17.213000
23.454,0.019352,-0.005050,0.130000,0.016244,-0.005434,0.131099,-0.281877,0.047299,-0.286813,0.404912,16.794000
23.479,0.019372,-0.004974,0.130000,0.016274,-0.005372,0.131137,-0.282805,0.047160,-0.289076,0.407146,21.461000
23.504,0.019391,-0.004898,0.130000,0.016317,-0.005240,0.131167,-0.283806,0.046884,-0.291421,0.409476,16.965000
23.529,0.019410,-0.004822,0.130000,0.016359,-0.005148,0.131231,-0.284924,0.046530,-0.294011,0.412055,19.104000
23.554,0.019429,-0.004745,0.130000,0.016313,-0.005359,0.131254,-0.286028,0.046424,-0.296698,0.414725,16.807000
23.580,0.019447,-0.004669,0.130000,0.016402,-0.005041,0.131311,-0.287230,0.046003,-0.299483,0.417501,21.601000
23.604,0.019466,-0.004593,0.130000,0.016364,-0.005222,0.131334,-0.287230,0.046003,-0.299483,0.417501,16.739000
23.629,0.019483,-0.004516,0.130000,0.016381,-0.005194,0.131387,-0.289682,0.045567,-0.305358,0.423362,21.981000
23.654,0.019501,-0.004439,0.130000,0.016381,-0.005175,0.131395,-0.290926,0.045179,-0.308152,0.426189,16.880000
23.679,0.019518,-0.004363,0.130000,0.016353,-0.005283,0.131422,-0.292015,0.045044,-0.310400,0.428544,21.102000
23.704,0.019535,-0.004286,0.130000,0.016351,-0.005206,0.131438,-0.292986,0.044834,-0.312098,0.430414,16.798000
23.729,0.019552,-0.004209,0.130000,0.016397,-0.004841,0.131440,-0.293907,0.044274,-0.313424,0.431945,16.798000
23.755,0.019568,-0.004133,0.130000,0.016298,-0.005122,0.131439,-0.294699,0.043949,-0.314619,0.433318,16.911000
23.779,0.019584,-0.004056,0.130000,0.016260,-0.005155,0.131446,-0.295366,0.043635,-0.315721,0.434540,16.911000
23.805,0.019600,-0.003979,0.130000,0.016270,-0.005036,0.131467,-0.295964,0.043228,-0.316822,0.435705,17.225000
23.829,0.019616,-0.003902,0.130000,0.016413,-0.004372,0.131514,-0.296649,0.042288,-0.317900,0.436863,22.802000
23.854,0.019631,-0.003825,0.130000,0.016285,-0.004934,0.131516,-0.297147,0.042053,-0.318860,0.437877,17.105000
23.880,0.019646,-0.003748,0.130000,0.016365,-0.004507,0.131520,-0.297439,0.041242,-0.319430,0.438414,21.400000
23.904,0.019660,-0.003670,0.130000,0.016400,-0.004386,0.131526,-0.297359,0.040501,-0.319917,0.438645,17.088000
23.929,0.019675,-0.003593,0.130000,0.016458,-0.004337,0.131520,-0.296987,0.040062,-0.320302,0.438634,19.927000
23.954,0.019689,-0.003516,0.130000,0.016537,-0.004258,0.131486,-0.296615,0.039467,-0.320380,0.438385,17.002000
23.979,0.019702,-0.003439,0.130000,0.016567,-0.004347,0.131444,-0.296319,0.039210,-0.320182,0.438017,17.002000
24.004,0.019716,-0.003361,0.130000,0.016591,-0.004329,0.131410,-0.296060,0.039030,-0.319662,0.437446,16.849000
24.030,0.019729,-0.003284,0.130000,0.016626,-0.004134,0.131376,-0.295772,0.038734,-0.318901,0.436669,16.849000
24.054,0.019741,-0.003206,0.130000,0.016628,-0.004098,0.131347,-0.295483,0.038465,-0.318013,0.435800,16.734000
24.080,0.019754,-0.003129,0.130000,0.016653,-0.003847,0.131296,-0.295186,0.037965,-0.316938,0.434771,16.734000
24.104,0.019766,-0.003051,0.130000,0.016595,-0.004073,0.131269,-0.294779,0.037726,-0.315839,0.433673,16.853000
24.129,0.019778,-0.002973,0.130000,0.016627,-0.003789,0.131209,-0.294277,0.037221,-0.314584,0.432375,16.853000
24.154,0.019789,-0.002896,0.130000,0.016640,-0.003718,0.131178,-0.293845,0.036672,-0.313343,0.431131,16.524000
24.179,0.019800,-0.002818,0.130000,0.016643,-0.003604,0.131123,-0.293489,0.035999,-0.312075,0.429910,16.524000
24.204,0.019811,-0.002740,0.130000,0.016638,-0.003554,0.131099,-0.293142,0.035260,-0.310925,0.428777,16.490000
24.229,0.019822,-0.002662,0.130000,0.016661,-0.003328,0.131055,-0.292715,0.034266,-0.309827,0.427609,23.998000
24.254,0.019832,-0.002585,0.130000,0.016557,-0.003881,0.130996,-0.292138,0.033931,-0.308854,0.426482,17.016000
24.279,0.019842,-0.002507,0.130000,0.016697,-0.003183,0.130961,-0.291649,0.032838,-0.307740,0.425254,17.016000
24.305,0.019852,-0.002429,0.130000,0.016663,-0.003446,0.130927,-0.291264,0.032111,-0.306835,0.424280,17.612000
24.329,0.019861,-0.002351,0.130000,0.016729,-0.003132,0.130913,-0.290938,0.031072,-0.305952,0.423340,17.612000
24.354,0.019870,-0.002273,0.130000,0.016724,-0.003211,0.130894,-0.290618,0.030152,-0.305241,0.422540,17.190000
24.379,0.019879,-0.002195,0.130000,0.016774,-0.003014,0.130882,-0.290318,0.029033,-0.304507,0.421725,17.190000
24.404,0.019888,-0.002117,0.130000,0.016740,-0.003318,0.130881,-0.290099,0.027965,-0.303911,0.421072,17.465000
24.429,0.019896,-0.002038,0.130000,0.016774,-0.003193,0.130882,-0.289955,0.027163,-0.303435,0.420576,17.465000
24.454,0.019904,-0.001960,0.130000,0.016751,-0.003366,0.130878,-0.289853,0.026605,-0.303011,0.420165,16.994000
24.479,0.019911,-0.001882,0.130000,0.016861,-0.002619,0.130848,-0.289783,0.025232,-0.302259,0.419489,23.994000
24.504,0.019918,-0.001804,0.130000,0.016764,-0.003135,0.130823,-0.289762,0.024050,-0.301643,0.418962,17.407000
24.529,0.019925,-0.001726,0.130000,0.016748,-0.003173,0.130821,-0.289633,0.023498,-0.301066,0.418425,17.407000
24.554,0.019932,-0.001647,0.130000,0.016756,-0.003085,0.130813,-0.289438,0.023005,-0.300482,0.417843,17.076000
24.579,0.019938,-0.001569,0.130000,0.016818,-0.002622,0.130780,-0.289223,0.022160,-0.299767,0.417135,22.824000
24.604,0.019944,-0.001491,0.130000,0.016842,-0.002467,0.130776,-0.289058,0.020915,-0.298945,0.416365,17.079000
24.630,0.019950,-0.001413,0.130000,0.016875,-0.002193,0.130778,-0.288956,0.020074,-0.298311,0.415797,18.208000
24.654,0.019955,-0.001334,0.130000,0.016833,-0.002512,0.130793,-0.288899,0.019301,-0.297752,0.415321,16.572000
24.679,0.019961,-0.001256,0.130000,0.016846,-0.002295,0.130784,-0.288869,0.019040,-0.297437,0.415062,19.132000
24.704,0.019965,-0.001177,0.130000,0.016862,-0.002081,0.130781,-0.288886,0.018346,-0.297162,0.414846,16.608000
24.729,0.019970,-0.001099,0.130000,0.016881,-0.001815,0.130776,-0.288912,0.017847,-0.297014,0.414736,18.615000
24.754,0.019974,-0.001021,0.130000,0.016871,-0.001836,0.130773,-0.288915,0.017444,-0.296881,0.414626,16.647000
24.779,0.019978,-0.000942,0.130000,0.016881,-0.001673,0.130775,-0.288944,0.016906,-0.296798,0.414565,16.647000
24.804,0.019981,-0.000864,0.130000,0.016863,-0.001906,0.130807,-0.289013,0.016613,-0.296955,0.414713,16.841000
24.829,0.019985,-0.000785,0.130000,0.016869,-0.001975,0.130852,-0.289071,0.016544,-0.297258,0.414968,16.841000
24.854,0.019988,-0.000707,0.130000,0.016917,-0.001670,0.130880,-0.289189,0.016168,-0.297627,0.415299,16.888000
24.879,0.019990,-0.000628,0.130000,0.016944,-0.001649,0.130941,-0.289395,0.015769,-0.298232,0.415861,23.224000
24.904,0.019992,-0.000550,0.130000,0.016960,-0.001596,0.130965,-0.289566,0.014977,-0.298960,0.416474,16.924000
24.929,0.019994,-0.000471,0.130000,0.016982,-0.001644,0.130998,-0.289693,0.014556,-0.299876,0.417204,22.967000
24.954,0.019996,-0.000393,0.130000,0.017030,-0.001515,0.131016,-0.289880,0.013790,-0.300820,0.417987,16.750000
24.979,0.019998,-0.000314,0.130000,0.017069,-0.001290,0.131006,-0.290132,0.012991,-0.301728,0.418790,23.688000
25.005,0.019999,-0.000236,0.130000,0.017072,-0.001430,0.131012,-0.290510,0.012064,-0.302630,0.419674,17.122000
25.029,0.019999,-0.000157,0.130000,0.017079,-0.001406,0.131040,-0.290959,0.011375,-0.303602,0.420667,23.588000
25.054,0.020000,-0.000079,0.130000,0.017084,-0.001524,0.131096,-0.291483,0.010473,-0.304775,0.421853,17.143000
25.079,0.020000,-0.000000,0.130000,0.017107,-0.001371,0.131160,-0.292014,0.009776,-0.306157,0.423202,17.143000
