t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
97.262,0.018500,-0.011650,0.130000,0.018866,-0.010216,0.129742,-0.077454,0.103748,-0.167266,0.211519,17.817000
97.287,0.018500,-0.011735,0.130000,0.018791,-0.010323,0.129733,-0.077278,0.104222,-0.167022,0.211496,17.406000
97.312,0.018500,-0.011820,0.130000,0.018738,-0.010422,0.129760,-0.077174,0.104577,-0.166886,0.211526,19.180000
97.338,0.018500,-0.011905,0.130000,0.018821,-0.010434,0.129772,-0.077209,0.104977,-0.166900,0.211748,17.345000
97.362,0.018500,-0.011990,0.130000,0.018826,-0.010470,0.129797,-0.077242,0.105326,-0.166983,0.211998,22.822000
97.387,0.018500,-0.012075,0.130000,0.018636,-0.010634,0.129830,-0.077232,0.105537,-0.167063,0.212163,16.994000
97.412,0.018500,-0.012160,0.130000,0.018504,-0.010779,0.129839,-0.077117,0.105838,-0.166997,0.212219,23.403000
97.438,0.018500,-0.012245,0.130000,0.018434,-0.010897,0.129817,-0.077012,0.106062,-0.166904,0.212219,16.717000
97.463,0.018500,-0.012330,0.130000,0.018380,-0.011043,0.129810,-0.076963,0.106202,-0.166881,0.212253,17.651000
97.488,0.018500,-0.012415,0.130000,0.018369,-0.011130,0.129806,-0.077006,0.106385,-0.166961,0.212423,16.433000
97.512,0.018500,-0.012500,0.130000,0.018270,-0.011246,0.129830,-0.077051,0.106860,-0.167168,0.212840,16.450000
97.537,0.018500,-0.012585,0.130000,0.018251,-0.011345,0.129849,-0.077184,0.107230,-0.167460,0.213304,19.107000
97.562,0.018500,-0.012670,0.130000,0.018147,-0.011446,0.129867,-0.077160,0.107462,-0.167608,0.213528,16.868000
97.588,0.018500,-0.012755,0.130000,0.018163,-0.011561,0.129870,-0.077002,0.107214,-0.167478,0.213244,16.875000
97.612,0.018500,-0.012840,0.130000,0.018164,-0.011748,0.129867,-0.076634,0.106621,-0.167238,0.212625,17.083000
97.638,0.018500,-0.012925,0.130000,0.018228,-0.011928,0.129820,-0.076042,0.106493,-0.167036,0.212189,16.796000
97.663,0.018500,-0.013010,0.130000,0.018668,-0.011919,0.129714,-0.075525,0.106363,-0.166906,0.211837,17.135000
97.687,0.018500,-0.013095,0.130000,0.018982,-0.011985,0.129631,-0.075226,0.106073,-0.166833,0.211527,16.621000
97.712,0.018500,-0.013180,0.130000,0.018981,-0.012188,0.129617,-0.075024,0.106009,-0.166948,0.211514,17.160000
97.738,0.018500,-0.013265,0.130000,0.019038,-0.012284,0.129598,-0.074935,0.105998,-0.167258,0.211721,16.466000
97.762,0.018500,-0.013350,0.130000,0.018893,-0.012493,0.129592,-0.074731,0.106264,-0.167639,0.212084,17.044000
97.788,0.018500,-0.013435,0.130000,0.019035,-0.012508,0.129554,-0.074530,0.106486,-0.168067,0.212463,16.514000
97.812,0.018500,-0.013520,0.130000,0.019083,-0.012619,0.129537,-0.074146,0.106671,-0.168350,0.212645,19.489000
97.837,0.018500,-0.013605,0.130000,0.019425,-0.012576,0.129476,-0.073879,0.106708,-0.168501,0.212691,16.949000
97.862,0.018500,-0.013690,0.130000,0.019535,-0.012658,0.129470,-0.073726,0.106793,-0.168659,0.212805,16.943000
97.888,0.018500,-0.013775,0.130000,0.019487,-0.012754,0.129467,-0.073464,0.106949,-0.168798,0.212903,18.153000
97.912,0.018500,-0.013860,0.130000,0.019454,-0.012880,0.129499,-0.073081,0.106976,-0.168937,0.212896,20.013000
97.938,0.018500,-0.013945,0.130000,0.019623,-0.012920,0.129482,-0.072734,0.106880,-0.169126,0.212879,19.856000
97.963,0.018500,-0.014030,0.130000,0.019728,-0.012995,0.129458,-0.072637,0.106652,-0.169236,0.212818,19.359000
97.988,0.018500,-0.014115,0.130000,0.019541,-0.013207,0.129476,-0.072310,0.106690,-0.169385,0.212844,18.832000
98.013,0.018500,-0.014200,0.130000,0.019653,-0.013242,0.129452,-0.072129,0.106741,-0.169578,0.212962,24.539000
98.038,0.018500,-0.014285,0.130000,0.019516,-0.013422,0.129495,-0.071822,0.106987,-0.169787,0.213149,24.157000
98.063,0.018500,-0.014370,0.130000,0.019651,-0.013429,0.129483,-0.071622,0.107239,-0.169979,0.213361,23.919000
98.087,0.018500,-0.014455,0.130000,0.019614,-0.013526,0.129517,-0.071392,0.107582,-0.170207,0.213638,17.715000
98.112,0.018500,-0.014540,0.130000,0.019723,-0.013525,0.129510,-0.071345,0.107759,-0.170400,0.213865,22.993000
98.138,0.018500,-0.014625,0.130000,0.019506,-0.013694,0.129567,-0.071220,0.107814,-0.170543,0.213965,17.128000
98.163,0.018500,-0.014710,0.130000,0.019257,-0.013888,0.129632,-0.070900,0.107982,-0.170705,0.214073,16.774000
98.188,0.018500,-0.014795,0.130000,0.019367,-0.013915,0.129614,-0.070591,0.108272,-0.170870,0.214248,17.387000
98.212,0.018500,-0.014880,0.130000,0.019527,-0.013910,0.129593,-0.070374,0.108462,-0.170978,0.214359,16.875000
98.238,0.018500,-0.014965,0.130000,0.019436,-0.014031,0.129623,-0.070155,0.108596,-0.171012,0.214383,16.893000
98.263,0.018500,-0.015050,0.130000,0.019436,-0.014082,0.129619,-0.069821,0.108825,-0.170942,0.214334,18.325000
98.288,0.018500,-0.015135,0.130000,0.019357,-0.014188,0.129623,-0.069589,0.108985,-0.170787,0.214216,17.372000
98.312,0.018500,-0.015220,0.130000,0.019309,-0.014246,0.129625,-0.069252,0.109321,-0.170591,0.214122,17.608000
98.338,0.018500,-0.015305,0.130000,0.019263,-0.014315,0.129622,-0.068933,0.109707,-0.170327,0.214006,16.568000
98.362,0.018500,-0.015390,0.130000,0.019203,-0.014381,0.129633,-0.068676,0.110071,-0.170132,0.213956,16.763000
98.387,0.018500,-0.015475,0.130000,0.019244,-0.014377,0.129627,-0.068330,0.110520,-0.169909,0.213899,16.314000
98.413,0.018500,-0.015560,0.130000,0.019418,-0.014329,0.129605,-0.068155,0.110796,-0.169719,0.213835,16.211000
98.438,0.018500,-0.015645,0.130000,0.019214,-0.014463,0.129663,-0.067978,0.111064,-0.169601,0.213824,18.011000
98.462,0.018500,-0.015730,0.130000,0.019223,-0.014494,0.129700,-0.067836,0.111496,-0.169688,0.214072,16.770000
98.487,0.018500,-0.015815,0.130000,0.019238,-0.014551,0.129741,-0.067805,0.111641,-0.169839,0.214258,17.721000
98.512,0.018500,-0.015900,0.130000,0.019089,-0.014663,0.129756,-0.067579,0.111686,-0.169879,0.214242,17.465000
98.537,0.018500,-0.015985,0.130000,0.018992,-0.014817,0.129786,-0.067477,0.111479,-0.169916,0.214131,19.010000
98.562,0.018500,-0.016070,0.130000,0.018840,-0.014999,0.129804,-0.067437,0.111571,-0.170076,0.214293,17.262000
98.587,0.018500,-0.016155,0.130000,0.018756,-0.015151,0.129834,-0.067482,0.111685,-0.170238,0.214495,17.000000
98.613,0.018500,-0.016240,0.130000,0.018519,-0.015341,0.129872,-0.067369,0.111993,-0.170347,0.214707,16.674000
98.637,0.018500,-0.016325,0.130000,0.018575,-0.015374,0.129870,-0.067324,0.112207,-0.170419,0.214862,16.498000
98.662,0.018500,-0.016410,0.130000,0.018577,-0.015428,0.129890,-0.067302,0.112508,-0.170493,0.215071,17.013000
98.687,0.018500,-0.016495,0.130000,0.018540,-0.015534,0.129924,-0.067337,0.112706,-0.170543,0.215225,16.267000
98.713,0.018500,-0.016580,0.130000,0.018437,-0.015621,0.129951,-0.067304,0.112965,-0.170556,0.215361,16.458000
98.738,0.018500,-0.016665,0.130000,0.018418,-0.015718,0.129966,-0.067333,0.113120,-0.170546,0.215443,16.496000
98.762,0.018500,-0.016750,0.130000,0.018345,-0.015789,0.129988,-0.067327,0.113416,-0.170512,0.215570,16.559000
98.788,0.018500,-0.016835,0.130000,0.018284,-0.015885,0.130002,-0.067318,0.113784,-0.170519,0.215766,16.686000
98.812,0.018500,-0.016920,0.130000,0.018275,-0.015956,0.130007,-0.067286,0.114204,-0.170469,0.215939,21.835000
98.837,0.018500,-0.017005,0.130000,0.018313,-0.015950,0.130031,-0.067248,0.114391,-0.170400,0.215972,16.433000
98.862,0.018500,-0.017090,0.130000,0.018323,-0.016008,0.130043,-0.067350,0.114885,-0.170626,0.216444,16.837000
98.888,0.018500,-0.017175,0.130000,0.018314,-0.016067,0.130075,-0.067586,0.115795,-0.171510,0.217697,18.184000
98.912,0.018500,-0.017260,0.130000,0.018379,-0.016035,0.130075,-0.067632,0.116345,-0.172629,0.218886,18.798000
98.938,0.018500,-0.017345,0.130000,0.018533,-0.016102,0.130013,-0.067452,0.116221,-0.173286,0.219284,19.068000
98.963,0.018500,-0.017430,0.130000,0.018718,-0.016195,0.129923,-0.067120,0.116007,-0.173353,0.219120,20.920000
98.988,0.018500,-0.017515,0.130000,0.018910,-0.016327,0.129860,-0.066906,0.115850,-0.173150,0.218812,18.074000
99.012,0.018500,-0.017600,0.130000,0.018977,-0.016414,0.129835,-0.066823,0.116018,-0.173001,0.218757,19.767000
99.037,0.018500,-0.017685,0.130000,0.018943,-0.016544,0.129840,-0.066820,0.116326,-0.172908,0.218846,17.234000
99.063,0.018500,-0.017770,0.130000,0.018821,-0.016662,0.129861,-0.066764,0.116536,-0.172779,0.218839,19.691000
99.088,0.018500,-0.017855,0.130000,0.018708,-0.016743,0.129880,-0.066616,0.116701,-0.172567,0.218715,20.158000
99.112,0.018500,-0.017940,0.130000,0.018761,-0.016785,0.129863,-0.066472,0.116786,-0.172308,0.218512,18.876000
99.138,0.018500,-0.018025,0.130000,0.018630,-0.016925,0.129872,-0.066285,0.116923,-0.172021,0.218302,20.952000
99.162,0.018500,-0.018110,0.130000,0.018704,-0.016957,0.129878,-0.066134,0.117241,-0.171789,0.218244,22.620000
99.188,0.018500,-0.018195,0.130000,0.018730,-0.017029,0.129896,-0.066107,0.117609,-0.171660,0.218333,19.883000
99.212,0.018500,-0.018280,0.130000,0.018693,-0.017065,0.129934,-0.066154,0.117819,-0.171625,0.218433,29.043000
99.238,0.018500,-0.018365,0.130000,0.018568,-0.017197,0.129981,-0.066175,0.117821,-0.171590,0.218412,20.715000
99.262,0.018500,-0.018450,0.130000,0.018462,-0.017309,0.130003,-0.066139,0.117894,-0.171501,0.218371,16.191000
99.287,0.018500,-0.018535,0.130000,0.018303,-0.017466,0.130004,-0.065997,0.118131,-0.171329,0.218321,16.663000
99.313,0.018500,-0.018620,0.130000,0.018357,-0.017496,0.129995,-0.065893,0.118252,-0.171106,0.218181,19.741000
99.338,0.018500,-0.018705,0.130000,0.018271,-0.017628,0.130013,-0.065804,0.118389,-0.170861,0.218035,24.826000
99.363,0.018500,-0.018790,0.130000,0.018232,-0.017745,0.130056,-0.065732,0.118712,-0.170682,0.218049,20.310000
99.387,0.018500,-0.018875,0.130000,0.018337,-0.017746,0.130065,-0.065746,0.119094,-0.170568,0.218173,20.947000
99.413,0.018500,-0.018960,0.130000,0.018297,-0.017778,0.130094,-0.065764,0.119460,-0.170615,0.218414,16.342000
99.437,0.018500,-0.019045,0.130000,0.018298,-0.017848,0.130110,-0.065739,0.119619,-0.170712,0.218570,17.048000
99.463,0.018500,-0.019130,0.130000,0.018284,-0.017980,0.130115,-0.065711,0.119769,-0.170781,0.218698,17.666000
99.488,0.018500,-0.019215,0.130000,0.018280,-0.018047,0.130115,-0.065720,0.119939,-0.170855,0.218851,17.586000
99.512,0.018500,-0.019300,0.130000,0.018255,-0.018136,0.130132,-0.065802,0.119994,-0.170981,0.219005,17.952000
99.537,0.018500,-0.019385,0.130000,0.018187,-0.018287,0.130158,-0.065794,0.120360,-0.171108,0.219302,17.183000
99.562,0.018500,-0.019470,0.130000,0.018251,-0.018313,0.130162,-0.065857,0.120530,-0.171196,0.219483,19.610000
99.588,0.018500,-0.019555,0.130000,0.018195,-0.018444,0.130174,-0.065914,0.120640,-0.171240,0.219595,17.462000
99.612,0.018500,-0.019640,0.130000,0.018122,-0.018545,0.130183,-0.065910,0.120946,-0.171230,0.219754,27.909000
99.637,0.018500,-0.019725,0.130000,0.018143,-0.018619,0.130191,-0.065872,0.121242,-0.171168,0.219857,26.624000
99.663,0.018500,-0.019810,0.130000,0.018205,-0.018651,0.130184,-0.065877,0.121313,-0.171108,0.219851,23.462000
99.688,0.018500,-0.019895,0.130000,0.018192,-0.018774,0.130189,-0.065889,0.121469,-0.171023,0.219875,17.220000
99.713,0.018500,-0.019980,0.130000,0.018161,-0.018839,0.130199,-0.065881,0.121635,-0.170982,0.219933,22.597000
99.738,0.018500,-0.020065,0.130000,0.018141,-0.018961,0.130197,-0.065855,0.121901,-0.171009,0.220092,22.633000
99.763,0.018500,-0.020150,0.130000,0.018234,-0.018977,0.130191,-0.065885,0.122024,-0.171060,0.220210,16.700000
99.788,0.018500,-0.020235,0.130000,0.018223,-0.019102,0.130199,-0.065925,0.122068,-0.171033,0.220225,21.343000
99.813,0.018500,-0.020320,0.130000,0.018131,-0.019209,0.130207,-0.065926,0.122212,-0.170938,0.220231,17.878000
99.838,0.018500,-0.020405,0.130000,0.018159,-0.019308,0.130212,-0.065904,0.122322,-0.170853,0.220220,24.692000
99.863,0.018500,-0.020490,0.130000,0.018142,-0.019426,0.130217,-0.065792,0.122179,-0.170724,0.220007,16.380000
99.888,0.018500,-0.020575,0.130000,0.018223,-0.019504,0.130194,-0.065718,0.122048,-0.170570,0.219793,17.119000
99.913,0.018500,-0.020660,0.130000,0.018258,-0.019652,0.130187,-0.065690,0.122073,-0.170512,0.219753,16.344000
99.938,0.018500,-0.020745,0.130000,0.018274,-0.019718,0.130188,-0.065769,0.122330,-0.170524,0.219929,20.260000
99.962,0.018500,-0.020830,0.130000,0.018220,-0.019784,0.130201,-0.065852,0.122624,-0.170583,0.220163,16.527000
99.988,0.018500,-0.020915,0.130000,0.018180,-0.019880,0.130219,-0.065850,0.122848,-0.170578,0.220283,16.991000
100.012,0.018500,-0.021000,0.130000,0.018206,-0.019922,0.130224,-0.065779,0.123141,-0.170447,0.220325,18.730000
100.038,0.018500,-0.021085,0.130000,0.018318,-0.019970,0.130228,-0.065662,0.123396,-0.170238,0.220271,19.807000
100.063,0.018500,-0.021170,0.130000,0.018482,-0.019996,0.130228,-0.065627,0.123473,-0.170127,0.220218,16.289000
100.088,0.018500,-0.021255,0.130000,0.018480,-0.020058,0.130224,-0.065673,0.123506,-0.170123,0.220247,16.773000
100.113,0.018500,-0.021340,0.130000,0.018326,-0.020224,0.130224,-0.065747,0.123659,-0.170084,0.220324,16.319000
100.138,0.018500,-0.021425,0.130000,0.018215,-0.020307,0.130222,-0.065791,0.123845,-0.169905,0.220304,27.143000
100.162,0.018500,-0.021510,0.130000,0.018100,-0.020388,0.130256,-0.065857,0.123975,-0.169744,0.220273,23.474000
100.188,0.018500,-0.021595,0.130000,0.017987,-0.020521,0.130288,-0.065939,0.124208,-0.169680,0.220379,16.109000
100.212,0.018500,-0.021680,0.130000,0.017905,-0.020637,0.130328,-0.066084,0.124471,-0.169733,0.220611,16.292000
100.238,0.018500,-0.021765,0.130000,0.017830,-0.020716,0.130369,-0.066371,0.124849,-0.169976,0.221097,17.364000
100.262,0.018500,-0.021850,0.130000,0.017693,-0.020794,0.130424,-0.066601,0.125145,-0.170282,0.221570,16.396000
100.287,0.018500,-0.021935,0.130000,0.017697,-0.020871,0.130428,-0.066922,0.125325,-0.170456,0.221901,16.892000
100.312,0.018500,-0.022020,0.130000,0.017494,-0.020993,0.130475,-0.067092,0.125382,-0.170593,0.222090,17.266000
100.338,0.018500,-0.022105,0.130000,0.017502,-0.021102,0.130464,-0.067252,0.125295,-0.170527,0.222038,18.086000
100.363,0.018500,-0.022190,0.130000,0.017364,-0.021289,0.130487,-0.067377,0.125319,-0.170325,0.221934,17.798000
100.388,0.018500,-0.022275,0.130000,0.017313,-0.021363,0.130514,-0.067573,0.125302,-0.169966,0.221710,19.241000
100.413,0.018500,-0.022360,0.130000,0.017214,-0.021446,0.130520,-0.067699,0.125166,-0.169474,0.221294,23.139000
100.438,0.018500,-0.022445,0.130000,0.017279,-0.021500,0.130509,-0.067934,0.125059,-0.168964,0.220915,17.142000
100.462,0.018500,-0.022530,0.130000,0.017239,-0.021606,0.130519,-0.068153,0.125004,-0.168547,0.220633,17.571000
100.488,0.018500,-0.022615,0.130000,0.017131,-0.021676,0.130542,-0.068458,0.125031,-0.168153,0.220442,18.284000
100.512,0.018500,-0.022700,0.130000,0.017115,-0.021748,0.130543,-0.068674,0.125043,-0.167724,0.220189,17.932000
100.538,0.018500,-0.022785,0.130000,0.017087,-0.021774,0.130561,-0.068928,0.125016,-0.167250,0.219893,16.630000
100.562,0.018500,-0.022870,0.130000,0.016963,-0.021854,0.130611,-0.068969,0.124957,-0.166833,0.219554,17.371000
100.587,0.018500,-0.022955,0.130000,0.017225,-0.021876,0.130595,-0.069061,0.124890,-0.166509,0.219299,21.152000
100.612,0.018500,-0.023040,0.130000,0.017474,-0.021886,0.130549,-0.069171,0.124679,-0.166211,0.218988,25.284000
100.637,0.018500,-0.023125,0.130000,0.017541,-0.021928,0.130514,-0.069534,0.124502,-0.165787,0.218680,16.289000
100.662,0.018500,-0.023210,0.130000,0.017318,-0.022055,0.130526,-0.069707,0.124408,-0.165471,0.218442,16.321000
100.688,0.018500,-0.023295,0.130000,0.017345,-0.022147,0.130533,-0.069977,0.124497,-0.165194,0.218370,17.206000
100.712,0.018500,-0.023380,0.130000,0.017310,-0.022240,0.130561,-0.070155,0.124549,-0.164962,0.218282,16.103000
100.738,0.018500,-0.023465,0.130000,0.017396,-0.022247,0.130562,-0.070437,0.124501,-0.164778,0.218205,16.426000
100.762,0.018500,-0.023550,0.130000,0.017345,-0.022322,0.130580,-0.070504,0.124304,-0.164601,0.217981,17.063000
100.788,0.018500,-0.023635,0.130000,0.017525,-0.022401,0.130569,-0.070582,0.124111,-0.164430,0.217767,16.388000
100.813,0.018500,-0.023720,0.130000,0.017519,-0.022566,0.130594,-0.070748,0.124194,-0.164327,0.217791,16.106000
100.838,0.018500,-0.023805,0.130000,0.017572,-0.022607,0.130602,-0.071108,0.124346,-0.164225,0.217918,18.379000
100.862,0.018500,-0.023890,0.130000,0.017514,-0.022699,0.130623,-0.071495,0.124556,-0.164284,0.218209,16.682000
100.887,0.018500,-0.023975,0.130000,0.017269,-0.022839,0.130682,-0.071762,0.125035,-0.164691,0.218876,16.662000
100.912,0.018500,-0.024060,0.130000,0.017428,-0.022864,0.130699,-0.071875,0.125449,-0.165136,0.219484,16.321000
100.938,0.018500,-0.024145,0.130000,0.017677,-0.022808,0.130678,-0.071626,0.125227,-0.165177,0.219307,16.706000
100.962,0.018500,-0.024230,0.130000,0.017993,-0.022818,0.130614,-0.071166,0.124413,-0.164845,0.218443,16.200000
100.988,0.018500,-0.024315,0.130000,0.018358,-0.022893,0.130494,-0.070740,0.123600,-0.164486,0.217570,16.713000
101.012,0.018500,-0.024400,0.130000,0.018595,-0.022984,0.130397,-0.070664,0.123282,-0.164363,0.217272,16.208000
101.038,0.018500,-0.024485,0.130000,0.018579,-0.023159,0.130384,-0.070601,0.123191,-0.164277,0.217134,16.695000
101.062,0.018500,-0.024570,0.130000,0.018543,-0.023291,0.130348,-0.070457,0.123272,-0.163973,0.216904,16.897000
101.088,0.018500,-0.024655,0.130000,0.018617,-0.023304,0.130330,-0.070356,0.123311,-0.163594,0.216607,16.451000
101.112,0.018500,-0.024740,0.130000,0.018608,-0.023395,0.130334,-0.070252,0.123382,-0.163270,0.216369,16.612000
101.138,0.018500,-0.024825,0.130000,0.018671,-0.023403,0.130337,-0.070237,0.123476,-0.163116,0.216302,16.746000
101.162,0.018500,-0.024910,0.130000,0.018650,-0.023459,0.130344,-0.070349,0.123618,-0.163161,0.216453,16.465000
101.188,0.018500,-0.024995,0.130000,0.018437,-0.023631,0.130361,-0.070441,0.123774,-0.163237,0.216629,16.925000
101.212,0.018500,-0.025080,0.130000,0.018305,-0.023737,0.130378,-0.070440,0.123849,-0.163169,0.216621,16.609000
101.238,0.018500,-0.025165,0.130000,0.018236,-0.023852,0.130391,-0.070525,0.123782,-0.163092,0.216552,17.098000
101.262,0.018500,-0.025250,0.130000,0.018062,-0.024003,0.130417,-0.070620,0.123929,-0.163195,0.216745,16.015000
101.288,0.018500,-0.025335,0.130000,0.017984,-0.024113,0.130435,-0.070797,0.124139,-0.163426,0.217096,17.106000
101.312,0.018500,-0.025420,0.130000,0.017869,-0.024258,0.130484,-0.070916,0.124299,-0.163721,0.217448,16.490000
101.338,0.018500,-0.025505,0.130000,0.017889,-0.024288,0.130475,-0.071002,0.124298,-0.163868,0.217587,16.552000
101.362,0.018500,-0.025590,0.130000,0.017898,-0.024375,0.130473,-0.071101,0.124299,-0.163885,0.217633,16.423000
101.388,0.018500,-0.025675,0.130000,0.017787,-0.024487,0.130497,-0.071218,0.124396,-0.163886,0.217727,16.412000
101.412,0.018500,-0.025760,0.130000,0.017753,-0.024552,0.130525,-0.071325,0.124472,-0.163858,0.217784,16.644000
101.438,0.018500,-0.025845,0.130000,0.017691,-0.024665,0.130558,-0.071362,0.124450,-0.163746,0.217699,17.149000
101.462,0.018500,-0.025930,0.130000,0.017663,-0.024738,0.130580,-0.071444,0.124464,-0.163592,0.217619,16.270000
101.487,0.018500,-0.026015,0.130000,0.017633,-0.024833,0.130613,-0.071486,0.124497,-0.163416,0.217519,16.120000
101.512,0.018500,-0.026100,0.130000,0.017645,-0.024869,0.130634,-0.071460,0.124486,-0.163249,0.217379,16.106000
101.537,0.018500,-0.026185,0.130000,0.017781,-0.024885,0.130643,-0.071429,0.124374,-0.163080,0.217177,18.057000
101.562,0.018500,-0.026270,0.130000,0.017843,-0.024955,0.130654,-0.071476,0.124348,-0.163044,0.217151,17.191000
101.587,0.018500,-0.026355,0.130000,0.017831,-0.025010,0.130664,-0.071565,0.124395,-0.163138,0.217278,21.579000
101.612,0.018500,-0.026440,0.130000,0.017770,-0.025090,0.130675,-0.071645,0.124465,-0.163247,0.217426,23.694000
101.638,0.018500,-0.026525,0.130000,0.017743,-0.025175,0.130688,-0.071720,0.124479,-0.163279,0.217483,18.433000
101.662,0.018500,-0.026610,0.130000,0.017688,-0.025277,0.130705,-0.071733,0.124524,-0.163249,0.217491,17.949000
101.688,0.018500,-0.026695,0.130000,0.017739,-0.025292,0.130720,-0.071660,0.124463,-0.163134,0.217345,18.679000
101.712,0.018500,-0.026780,0.130000,0.017788,-0.025323,0.130725,-0.071533,0.124488,-0.163021,0.217233,17.347000
101.738,0.018500,-0.026865,0.130000,0.017974,-0.025298,0.130737,-0.071559,0.124616,-0.163112,0.217383,16.502000
101.762,0.018500,-0.026950,0.130000,0.018023,-0.025312,0.130753,-0.071620,0.124691,-0.163338,0.217616,15.682000
101.788,0.018465,-0.027000,0.130000,0.018008,-0.025374,0.130756,-0.071658,0.124639,-0.163505,0.217724,16.351000
101.812,0.018380,-0.027000,0.130000,0.017906,-0.025483,0.130757,-0.071655,0.124491,-0.163519,0.217649,16.661000
101.838,0.018295,-0.027000,0.130000,0.017770,-0.025632,0.130764,-0.071624,0.124397,-0.163434,0.217521,16.132000
101.862,0.018210,-0.027000,0.130000,0.017700,-0.025733,0.130784,-0.071564,0.124419,-0.163364,0.217460,16.282000
101.888,0.018125,-0.027000,0.130000,0.017689,-0.025759,0.130783,-0.071483,0.124396,-0.163208,0.217304,16.299000
101.912,0.018040,-0.027000,0.130000,0.017747,-0.025749,0.130780,-0.071474,0.124278,-0.162918,0.217016,16.259000
101.938,0.017955,-0.027000,0.130000,0.017717,-0.025777,0.130766,-0.071390,0.124058,-0.162481,0.216534,16.004000
101.962,0.017870,-0.027000,0.130000,0.017609,-0.025841,0.130749,-0.071115,0.123837,-0.161862,0.215852,16.696000
101.988,0.017785,-0.027000,0.130000,0.017642,-0.025834,0.130715,-0.070872,0.123564,-0.161205,0.215122,16.024000
102.012,0.017700,-0.027000,0.130000,0.017744,-0.025782,0.130689,-0.070657,0.123290,-0.160571,0.214420,16.412000
102.038,0.017615,-0.027000,0.130000,0.017728,-0.025795,0.130658,-0.070467,0.123021,-0.159914,0.213710,16.798000
102.063,0.017530,-0.027000,0.130000,0.017701,-0.025807,0.130641,-0.070176,0.122787,-0.159106,0.212875,16.365000
102.088,0.017445,-0.027000,0.130000,0.017715,-0.025783,0.130611,-0.069868,0.122501,-0.158161,0.211903,16.400000
102.113,0.017360,-0.027000,0.130000,0.017693,-0.025776,0.130591,-0.069579,0.122109,-0.157194,0.210860,17.633000
102.138,0.017275,-0.027000,0.130000,0.017670,-0.025779,0.130574,-0.069243,0.121647,-0.156283,0.209802,16.794000
102.163,0.017190,-0.027000,0.130000,0.017552,-0.025851,0.130541,-0.068794,0.121148,-0.155357,0.208675,15.881000
102.188,0.017105,-0.027000,0.130000,0.017610,-0.025833,0.130504,-0.068429,0.120543,-0.154351,0.207455,18.139000
102.212,0.017020,-0.027000,0.130000,0.017554,-0.025882,0.130471,-0.068018,0.119985,-0.153233,0.206163,18.593000
102.238,0.016935,-0.027000,0.130000,0.017408,-0.025965,0.130437,-0.067660,0.119428,-0.152161,0.204924,18.997000
102.262,0.016850,-0.027000,0.130000,0.017329,-0.026016,0.130416,-0.067112,0.118852,-0.151025,0.203564,16.133000
102.287,0.016765,-0.027000,0.130000,0.017321,-0.026026,0.130371,-0.066425,0.118213,-0.149804,0.202059,16.278000
102.312,0.016680,-0.027000,0.130000,0.017460,-0.025970,0.130334,-0.065894,0.117553,-0.148670,0.200657,15.908000
102.338,0.016595,-0.027000,0.130000,0.017410,-0.026013,0.130291,-0.065404,0.117000,-0.147634,0.199405,16.547000
102.362,0.016510,-0.027000,0.130000,0.017318,-0.026070,0.130251,-0.064822,0.116473,-0.146558,0.198109,16.651000
102.388,0.016425,-0.027000,0.130000,0.017356,-0.026054,0.130220,-0.064100,0.115874,-0.145336,0.196617,16.597000
102.412,0.016340,-0.027000,0.130000,0.017476,-0.025999,0.130188,-0.063484,0.115168,-0.144070,0.195064,16.581000
102.437,0.016255,-0.027000,0.130000,0.017401,-0.026055,0.130151,-0.063017,0.114447,-0.142844,0.193582,16.820000
102.462,0.016170,-0.027000,0.130000,0.017125,-0.026222,0.130118,-0.062454,0.113867,-0.141637,0.192165,16.326000
102.487,0.016085,-0.027000,0.130000,0.017087,-0.026243,0.130095,-0.062076,0.113283,-0.140518,0.190871,16.588000
102.512,0.016000,-0.027000,0.130000,0.016927,-0.026333,0.130079,-0.061612,0.112752,-0.139461,0.189627,16.059000
102.537,0.015915,-0.027000,0.130000,0.016733,-0.026439,0.130056,-0.061216,0.112231,-0.138477,0.188465,16.266000
102.562,0.015830,-0.027000,0.130000,0.016658,-0.026483,0.130041,-0.060886,0.111718,-0.137517,0.187348,16.318000
102.588,0.015745,-0.027000,0.130000,0.016431,-0.026603,0.130024,-0.060557,0.111217,-0.136593,0.186264,16.863000
102.613,0.015660,-0.027000,0.130000,0.016315,-0.026662,0.130010,-0.060323,0.110709,-0.135783,0.185290,17.795000
102.637,0.015575,-0.027000,0.130000,0.016187,-0.026738,0.130001,-0.060135,0.110199,-0.135040,0.184380,16.875000
102.662,0.015490,-0.027000,0.130000,0.016055,-0.026805,0.129977,-0.060026,0.109662,-0.134316,0.183493,16.075000
102.688,0.015405,-0.027000,0.130000,0.015887,-0.026903,0.129962,-0.059824,0.109155,-0.133574,0.182581,16.508000
102.712,0.015320,-0.027000,0.130000,0.015785,-0.026952,0.129940,-0.059616,0.108663,-0.132855,0.181692,16.328000
102.737,0.015235,-0.027000,0.130000,0.015717,-0.026995,0.129927,-0.059448,0.108215,-0.132208,0.180896,16.321000
102.762,0.015150,-0.027000,0.130000,0.015669,-0.027021,0.129915,-0.059329,0.107779,-0.131627,0.180172,16.115000
