t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
74.061,-0.011500,0.004230,0.130000,-0.011122,0.005022,0.129367,0.023228,0.055784,0.014347,0.062107,16.811000
74.086,-0.011500,0.004145,0.130000,-0.011071,0.005041,0.129342,0.023918,0.056233,0.014643,0.062839,16.828000
74.111,-0.011500,0.004060,0.130000,-0.011068,0.004889,0.129276,0.024697,0.056409,0.014953,0.063368,17.405000
74.136,-0.011500,0.003975,0.130000,-0.011036,0.004713,0.129268,0.025425,0.056505,0.015213,0.063802,17.405000
74.161,-0.011500,0.003890,0.130000,-0.011016,0.004548,0.129332,0.026096,0.056888,0.015401,0.064455,17.905000
74.186,-0.011500,0.003805,0.130000,-0.010996,0.004461,0.129399,0.026760,0.057529,0.015486,0.065311,16.689000
74.211,-0.011500,0.003720,0.130000,-0.011016,0.004349,0.129506,0.027515,0.058492,0.015461,0.066464,16.993000
74.236,-0.011500,0.003635,0.130000,-0.010981,0.004365,0.129548,0.028161,0.059321,0.015226,0.067408,16.688000
74.261,-0.011500,0.003550,0.130000,-0.011050,0.004237,0.129716,0.028874,0.060582,0.014819,0.068727,17.154000
74.286,-0.011500,0.003465,0.130000,-0.011028,0.004275,0.129755,0.029491,0.061669,0.014237,0.069825,16.914000
74.311,-0.011500,0.003380,0.130000,-0.010992,0.004278,0.129889,0.030165,0.062811,0.013605,0.070995,17.087000
74.336,-0.011500,0.003295,0.130000,-0.010909,0.004352,0.129946,0.030479,0.063404,0.012872,0.071518,17.474000
74.361,-0.011500,0.003210,0.130000,-0.010860,0.004393,0.130008,0.030378,0.063521,0.012158,0.071453,17.474000
74.386,-0.011500,0.003125,0.130000,-0.010826,0.004393,0.130111,0.029767,0.063191,0.011448,0.070783,18.126000
74.411,-0.011500,0.003040,0.130000,-0.010840,0.004355,0.130192,0.029011,0.062551,0.010788,0.069790,17.881000
74.436,-0.011500,0.002955,0.130000,-0.010883,0.004259,0.130217,0.028214,0.062220,0.010049,0.069053,17.682000
74.461,-0.011500,0.002870,0.130000,-0.010902,0.004096,0.130282,0.027527,0.062253,0.009195,0.068686,17.682000
74.486,-0.011500,0.002785,0.130000,-0.010937,0.004002,0.130328,0.026855,0.062930,0.008225,0.068913,17.996000
74.511,-0.011500,0.002700,0.130000,-0.010918,0.003832,0.130438,0.026293,0.063987,0.007110,0.069543,17.508000
74.536,-0.011500,0.002615,0.130000,-0.010966,0.003847,0.130456,0.025898,0.065093,0.005868,0.070301,17.721000
74.561,-0.011500,0.002530,0.130000,-0.010914,0.003677,0.130586,0.025276,0.066925,0.004492,0.071680,17.768000
74.586,-0.011500,0.002445,0.130000,-0.010867,0.003527,0.130723,0.024442,0.069378,0.002877,0.073614,17.768000
74.611,-0.011500,0.002360,0.130000,-0.010820,0.003378,0.130883,0.023400,0.072193,0.000912,0.075897,17.647000
74.636,-0.011500,0.002275,0.130000,-0.010839,0.003348,0.130991,0.022404,0.074566,-0.001548,0.077874,17.238000
74.661,-0.011500,0.002190,0.130000,-0.010739,0.003126,0.131204,0.020995,0.076847,-0.004219,0.079775,17.172000
74.686,-0.011500,0.002105,0.130000,-0.010858,0.003179,0.131245,0.020018,0.077979,-0.007365,0.080843,17.172000
74.711,-0.011500,0.002020,0.130000,-0.010543,0.002656,0.131621,0.017953,0.080014,-0.010284,0.082646,17.870000
74.736,-0.011500,0.001935,0.130000,-0.010577,0.002527,0.131776,0.015677,0.082111,-0.013916,0.084745,18.711000
74.761,-0.011500,0.001850,0.130000,-0.010460,0.002222,0.132062,0.013755,0.083610,-0.018386,0.086705,18.711000
74.786,-0.011500,0.001765,0.130000,-0.010395,0.002026,0.132264,0.011825,0.084750,-0.023022,0.088614,18.326000
74.811,-0.011500,0.001680,0.130000,-0.010332,0.001810,0.132476,0.009891,0.085435,-0.028025,0.090457,20.986000
74.836,-0.011500,0.001595,0.130000,-0.009994,0.001378,0.132850,0.005856,0.086783,-0.032453,0.092838,20.986000
74.861,-0.011500,0.001510,0.130000,-0.010079,0.001168,0.133049,0.003465,0.086310,-0.039659,0.095048,19.236000
74.886,-0.011500,0.001425,0.130000,-0.009697,0.000674,0.133433,-0.000061,0.085610,-0.046512,0.097429,21.176000
74.911,-0.011500,0.001340,0.130000,-0.009361,0.000177,0.133804,-0.004350,0.084365,-0.054402,0.100479,19.434000
74.936,-0.011500,0.001255,0.130000,-0.009462,-0.000199,0.133993,-0.007760,0.082152,-0.064675,0.104843,21.233000
74.961,-0.011500,0.001170,0.130000,-0.009088,-0.000745,0.134354,-0.011799,0.079891,-0.075055,0.110250,21.233000
74.986,-0.011500,0.001085,0.130000,-0.009175,-0.001182,0.134529,-0.014465,0.077146,-0.086998,0.117173,20.626000
75.011,-0.011500,0.001000,0.130000,-0.008639,-0.001693,0.134889,-0.017775,0.074249,-0.098649,0.124742,20.626000
75.036,-0.011500,0.000915,0.130000,-0.008664,-0.002156,0.135056,-0.019511,0.070894,-0.111966,0.133952,18.184000
75.061,-0.011500,0.000830,0.130000,-0.008069,-0.002612,0.135403,-0.021505,0.067174,-0.124946,0.143480,20.832000
75.086,-0.011500,0.000745,0.130000,-0.007998,-0.003107,0.135561,-0.021670,0.063041,-0.138745,0.153928,18.904000
75.111,-0.011500,0.000660,0.130000,-0.007231,-0.003508,0.135909,-0.022139,0.058115,-0.152841,0.165009,18.904000
75.136,-0.011500,0.000575,0.130000,-0.007097,-0.004148,0.136046,-0.020958,0.052973,-0.169572,0.178886,18.349000
75.161,-0.011500,0.000490,0.130000,-0.006372,-0.004692,0.136337,-0.019999,0.047870,-0.187939,0.194968,18.349000
75.186,-0.011500,0.000405,0.130000,-0.006289,-0.005571,0.136397,-0.017600,0.044340,-0.205416,0.210883,18.310000
75.211,-0.011500,0.000320,0.130000,-0.005436,-0.005998,0.136653,-0.015792,0.041766,-0.219503,0.223998,18.272000
75.236,-0.011500,0.000235,0.130000,-0.005420,-0.006733,0.136600,-0.014362,0.039512,-0.232018,0.235797,17.108000
75.261,-0.011500,0.000150,0.130000,-0.004581,-0.007130,0.136845,-0.011417,0.037999,-0.241659,0.244894,16.986000
75.286,-0.011500,0.000065,0.130000,-0.003739,-0.007355,0.137025,-0.010894,0.035716,-0.250571,0.253338,17.040000
75.311,-0.011500,-0.000020,0.130000,-0.003019,-0.008121,0.137202,-0.008765,0.035201,-0.257091,0.259638,17.040000
75.336,-0.011500,-0.000105,0.130000,-0.001815,-0.007973,0.137531,-0.008858,0.034112,-0.263640,0.265986,18.288000
75.361,-0.011500,-0.000190,0.130000,-0.001011,-0.008410,0.137731,-0.008129,0.033973,-0.268774,0.271035,18.272000
75.386,-0.011500,-0.000275,0.130000,-0.000311,-0.008539,0.137882,-0.006609,0.034068,-0.271499,0.273708,18.598000
75.411,-0.011500,-0.000360,0.130000,0.000887,-0.008281,0.138209,-0.005846,0.033959,-0.273063,0.275229,18.598000
75.436,-0.011500,-0.000445,0.130000,0.001687,-0.008254,0.138399,-0.006268,0.033596,-0.274629,0.276747,19.208000
75.461,-0.011500,-0.000530,0.130000,0.002333,-0.008368,0.138547,-0.005396,0.033673,-0.276512,0.278607,20.788000
75.486,-0.011500,-0.000615,0.130000,0.003618,-0.008408,0.138789,-0.005862,0.033573,-0.278251,0.280330,19.454000
75.511,-0.011500,-0.000700,0.130000,0.004806,-0.008455,0.138992,-0.007038,0.033367,-0.279362,0.281436,19.454000
75.537,-0.011500,-0.000785,0.130000,0.005412,-0.008311,0.139137,-0.007309,0.033491,-0.279971,0.282062,21.213000
75.561,-0.011500,-0.000870,0.130000,0.006212,-0.008085,0.139293,-0.007444,0.033768,-0.280168,0.282294,21.213000
75.586,-0.011500,-0.000955,0.130000,0.007664,-0.007840,0.139484,-0.008994,0.033661,-0.280178,0.282336,20.064000
75.611,-0.011500,-0.001040,0.130000,0.008009,-0.007195,0.139696,-0.009986,0.033621,-0.280839,0.283021,20.064000
75.636,-0.011500,-0.001125,0.130000,0.009288,-0.006738,0.139865,-0.012116,0.032913,-0.281682,0.283857,18.966000
75.661,-0.011500,-0.001210,0.130000,0.010167,-0.006109,0.140053,-0.014392,0.031866,-0.282437,0.284593,18.966000
75.686,-0.011500,-0.001295,0.130000,0.010324,-0.005568,0.140221,-0.015503,0.031394,-0.282306,0.284469,19.886000
75.711,-0.011500,-0.001380,0.130000,0.010941,-0.005041,0.140351,-0.016806,0.030391,-0.281229,0.283366,20.275000
75.736,-0.011500,-0.001465,0.130000,0.011947,-0.004239,0.140528,-0.019145,0.028031,-0.280027,0.282077,20.322000
75.761,-0.011500,-0.001550,0.130000,0.011721,-0.003738,0.140745,-0.020305,0.027379,-0.279406,0.281477,20.600000
75.786,-0.011500,-0.001635,0.130000,0.012571,-0.002689,0.140938,-0.022327,0.025953,-0.278622,0.280717,20.600000
75.811,-0.011500,-0.001720,0.130000,0.012617,-0.001562,0.141236,-0.023114,0.025603,-0.277790,0.279924,20.517000
75.836,-0.011500,-0.001805,0.130000,0.012944,-0.000739,0.141396,-0.023760,0.025217,-0.276302,0.278466,21.530000
75.861,-0.011500,-0.001890,0.130000,0.013251,0.000119,0.141561,-0.024331,0.024675,-0.273985,0.276167,20.581000
75.886,-0.011500,-0.001975,0.130000,0.014265,0.001507,0.141690,-0.025430,0.022991,-0.270573,0.272737,21.037000
75.911,-0.011500,-0.002060,0.130000,0.014273,0.002689,0.141974,-0.026217,0.020828,-0.266558,0.268652,21.419000
75.936,-0.011500,-0.002145,0.130000,0.013737,0.003221,0.142274,-0.026529,0.019481,-0.262644,0.264698,20.350000
75.961,-0.011500,-0.002230,0.130000,0.014158,0.004568,0.142463,-0.027294,0.017146,-0.259594,0.261587,19.324000
75.986,-0.011500,-0.002315,0.130000,0.013010,0.004354,0.142780,-0.027532,0.017003,-0.257142,0.259170,20.980000
76.011,-0.011500,-0.002400,0.130000,0.013723,0.006082,0.142878,-0.028222,0.015237,-0.254538,0.256550,20.980000
76.036,-0.011500,-0.002485,0.130000,0.013462,0.007238,0.143130,-0.028504,0.011298,-0.251806,0.253666,20.942000
76.061,-0.011500,-0.002570,0.130000,0.012323,0.006924,0.143500,-0.027888,0.010330,-0.248840,0.250610,20.757000
76.086,-0.011500,-0.002655,0.130000,0.012985,0.008742,0.143526,-0.027615,0.007814,-0.245192,0.246866,20.694000
76.111,-0.011500,-0.002740,0.130000,0.012457,0.009606,0.143802,-0.027063,0.005266,-0.241198,0.242769,20.944000
76.136,-0.011500,-0.002825,0.130000,0.011713,0.009626,0.144110,-0.027055,0.004477,-0.236734,0.238317,22.440000
76.161,-0.011500,-0.002910,0.130000,0.011135,0.010254,0.144365,-0.027878,0.004567,-0.231999,0.233712,19.735000
76.186,-0.011500,-0.002995,0.130000,0.010427,0.011835,0.144616,-0.028699,0.003668,-0.227525,0.229358,19.956000
76.211,-0.011500,-0.003080,0.130000,0.009355,0.012795,0.144950,-0.029257,0.002544,-0.223786,0.225705,19.956000
76.236,-0.011500,-0.003165,0.130000,0.008450,0.013081,0.145241,-0.029515,0.000921,-0.220045,0.222018,18.291000
76.261,-0.011500,-0.003250,0.130000,0.007404,0.013751,0.145542,-0.029572,-0.000288,-0.215769,0.217787,19.777000
76.286,-0.011500,-0.003335,0.130000,0.006551,0.013960,0.145812,-0.029316,-0.001766,-0.210558,0.212597,19.196000
76.311,-0.011500,-0.003420,0.130000,0.005214,0.014473,0.145932,-0.027607,-0.004151,-0.204450,0.206347,19.196000
76.336,-0.011500,-0.003505,0.130000,0.004297,0.013657,0.146171,-0.025628,-0.005854,-0.198391,0.200125,19.631000
76.361,-0.011500,-0.003590,0.130000,0.003530,0.013237,0.146316,-0.023250,-0.007370,-0.191898,0.193442,19.631000
76.386,-0.011500,-0.003675,0.130000,0.002487,0.013242,0.146387,-0.019968,-0.008810,-0.185297,0.186578,19.560000
76.411,-0.011500,-0.003760,0.130000,0.001583,0.012980,0.146463,-0.016678,-0.009223,-0.179587,0.180596,19.333000
76.436,-0.011500,-0.003845,0.130000,0.001152,0.012819,0.146498,-0.013358,-0.008852,-0.174347,0.175082,19.233000
76.461,-0.011500,-0.003930,0.130000,0.000301,0.013127,0.146441,-0.010806,-0.008091,-0.169000,0.169539,20.270000
76.486,-0.011500,-0.004015,0.130000,-0.000270,0.013205,0.146436,-0.008284,-0.007511,-0.163077,0.163460,19.643000
76.511,-0.011500,-0.004100,0.130000,-0.001218,0.013033,0.146463,-0.004625,-0.006712,-0.156652,0.156864,19.643000
76.536,-0.011500,-0.004185,0.130000,-0.001493,0.012572,0.146532,-0.001709,-0.005314,-0.150362,0.150465,19.164000
76.561,-0.011500,-0.004270,0.130000,-0.002247,0.012240,0.146566,0.001717,-0.002925,-0.144004,0.144044,18.602000
76.586,-0.011500,-0.004355,0.130000,-0.002224,0.012266,0.146570,0.005004,-0.000528,-0.137275,0.137367,18.075000
76.611,-0.011500,-0.004440,0.130000,-0.003107,0.014401,0.146178,0.006022,-0.000917,-0.129399,0.129542,19.138000
76.636,-0.011500,-0.004525,0.130000,-0.004311,0.015994,0.145895,0.007769,-0.004543,-0.118624,0.118965,19.468000
76.661,-0.011500,-0.004610,0.130000,-0.004504,0.015362,0.146179,0.008070,-0.009030,-0.110722,0.111383,19.116000
76.686,-0.011500,-0.004695,0.130000,-0.005491,0.015613,0.146215,0.009943,-0.014555,-0.100641,0.102173,19.262000
76.711,-0.011500,-0.004780,0.130000,-0.006042,0.015234,0.146426,0.012723,-0.020472,-0.091835,0.094945,18.843000
76.736,-0.011500,-0.004865,0.130000,-0.005788,0.014059,0.146818,0.016430,-0.025680,-0.083505,0.088896,18.848000
76.761,-0.011500,-0.004950,0.130000,-0.005418,0.013062,0.147141,0.018092,-0.027936,-0.077700,0.084528,18.566000
76.786,-0.011500,-0.005035,0.130000,-0.006447,0.013859,0.147029,0.022747,-0.030833,-0.067654,0.077751,18.730000
76.811,-0.011500,-0.005120,0.130000,-0.006103,0.013271,0.147280,0.023668,-0.030180,-0.064664,0.075183,18.986000
76.836,-0.011500,-0.005205,0.130000,-0.007629,0.014778,0.146932,0.026669,-0.028545,-0.061723,0.073046,18.416000
76.861,-0.011500,-0.005290,0.130000,-0.008781,0.016136,0.146561,0.030103,-0.026677,-0.058068,0.070638,18.846000
76.886,-0.011500,-0.005375,0.130000,-0.009176,0.016844,0.146380,0.032354,-0.024073,-0.053770,0.067212,18.846000
76.911,-0.011500,-0.005460,0.130000,-0.010551,0.018036,0.145976,0.036499,-0.021695,-0.046616,0.063055,18.823000
76.936,-0.011500,-0.005545,0.130000,-0.010598,0.018357,0.145952,0.038991,-0.021312,-0.041794,0.061002,18.376000
76.961,-0.011500,-0.005630,0.130000,-0.011668,0.018865,0.145753,0.041152,-0.023640,-0.038505,0.061115,18.516000
76.986,-0.011500,-0.005715,0.130000,-0.012116,0.018723,0.145800,0.041723,-0.025594,-0.038443,0.062240,18.516000
77.011,-0.011500,-0.005800,0.130000,-0.013910,0.019102,0.145466,0.042787,-0.024693,-0.038101,0.062387,18.195000
77.036,-0.011500,-0.005885,0.130000,-0.015017,0.019523,0.145167,0.042081,-0.021802,-0.038665,0.061165,17.140000
77.061,-0.011500,-0.005970,0.130000,-0.017517,0.020265,0.144442,0.043651,-0.017231,-0.036257,0.059303,17.021000
77.086,-0.011500,-0.006055,0.130000,-0.017570,0.020769,0.144274,0.043366,-0.012876,-0.034366,0.056811,16.995000
77.111,-0.011500,-0.006140,0.130000,-0.020323,0.021182,0.143495,0.045692,-0.008898,-0.029401,0.055057,18.044000
77.136,-0.011500,-0.006225,0.130000,-0.020529,0.021399,0.143419,0.045662,-0.007472,-0.028073,0.054119,17.333000
77.161,-0.011500,-0.006310,0.130000,-0.022424,0.021166,0.142985,0.046404,-0.006484,-0.026989,0.054072,17.333000
77.186,-0.011500,-0.006395,0.130000,-0.023429,0.020944,0.142770,0.048543,-0.004883,-0.025060,0.054848,20.083000
77.211,-0.011500,-0.006480,0.130000,-0.023890,0.020829,0.142692,0.049579,-0.003672,-0.023728,0.055087,20.083000
77.236,-0.011500,-0.006565,0.130000,-0.024743,0.020543,0.142528,0.052111,-0.000018,-0.019157,0.055521,20.655000
77.261,-0.011500,-0.006650,0.130000,-0.025993,0.020012,0.142333,0.051682,0.000878,-0.018903,0.055037,20.655000
77.286,-0.011500,-0.006735,0.130000,-0.027269,0.019385,0.142065,0.050627,0.001168,-0.020110,0.054487,19.171000
77.311,-0.011500,-0.006820,0.130000,-0.029482,0.017980,0.141588,0.051081,0.003017,-0.020314,0.055055,20.400000
77.336,-0.011500,-0.006905,0.130000,-0.030358,0.017421,0.141372,0.052294,0.005441,-0.020256,0.056343,19.110000
77.361,-0.011500,-0.006990,0.130000,-0.031470,0.016479,0.141143,0.053329,0.006833,-0.021083,0.057751,19.110000
77.386,-0.011500,-0.007075,0.130000,-0.032223,0.015739,0.140985,0.054486,0.008036,-0.021936,0.059283,19.100000
77.411,-0.011500,-0.007160,0.130000,-0.032938,0.014894,0.140853,0.055922,0.009099,-0.022941,0.061126,19.161000
77.436,-0.011500,-0.007245,0.130000,-0.034030,0.013249,0.140690,0.057618,0.013754,-0.020893,0.062813,19.195000
77.461,-0.011500,-0.007330,0.130000,-0.034371,0.012579,0.140699,0.059480,0.015338,-0.022214,0.065319,19.401000
77.486,-0.011500,-0.007415,0.130000,-0.034796,0.011659,0.140660,0.060756,0.016754,-0.023203,0.067160,19.782000
77.511,-0.011500,-0.007500,0.130000,-0.035579,0.009578,0.140604,0.061834,0.020403,-0.022606,0.068926,19.750000
77.536,-0.011415,-0.007500,0.130000,-0.035682,0.009095,0.140642,0.063455,0.022456,-0.023756,0.071380,19.144000
77.561,-0.011330,-0.007500,0.130000,-0.036100,0.006918,0.140692,0.064183,0.026744,-0.022997,0.073236,18.832000
77.586,-0.011245,-0.007500,0.130000,-0.036074,0.006520,0.140773,0.065804,0.029292,-0.024419,0.076056,18.832000
77.611,-0.011160,-0.007500,0.130000,-0.036102,0.005372,0.140863,0.067046,0.031793,-0.025756,0.078545,18.208000
77.636,-0.011075,-0.007500,0.130000,-0.036014,0.002798,0.141065,0.063845,0.039242,-0.021210,0.077884,18.208000
77.661,-0.010990,-0.007500,0.130000,-0.035847,0.002176,0.141239,0.064984,0.043387,-0.023884,0.081705,18.195000
77.686,-0.010905,-0.007500,0.130000,-0.035632,0.001327,0.141370,0.064654,0.047007,-0.025625,0.083943,17.871000
77.711,-0.010820,-0.007500,0.130000,-0.034990,-0.001109,0.141700,0.060385,0.052859,-0.024030,0.083773,17.833000
77.736,-0.010735,-0.007500,0.130000,-0.035039,-0.001093,0.141702,0.058703,0.057277,-0.026502,0.086192,18.300000
77.761,-0.010650,-0.007500,0.130000,-0.034821,-0.001831,0.141792,0.056799,0.061083,-0.028331,0.088090,18.602000
77.786,-0.010565,-0.007500,0.130000,-0.033718,-0.004068,0.142251,0.051163,0.066167,-0.026454,0.087724,18.369000
77.811,-0.010480,-0.007500,0.130000,-0.033735,-0.004071,0.142281,0.048956,0.070149,-0.028993,0.090322,18.369000
77.836,-0.010395,-0.007500,0.130000,-0.032258,-0.006068,0.142861,0.037492,0.075018,-0.020965,0.086446,18.537000
77.861,-0.010310,-0.007500,0.130000,-0.032088,-0.006256,0.143019,0.034072,0.079456,-0.025010,0.089998,18.607000
77.886,-0.010225,-0.007500,0.130000,-0.031826,-0.006563,0.143126,0.029936,0.081802,-0.026863,0.091156,18.607000
77.911,-0.010140,-0.007500,0.130000,-0.030097,-0.008171,0.143765,0.021305,0.083919,-0.024286,0.089923,18.407000
77.936,-0.010055,-0.007500,0.130000,-0.030460,-0.008089,0.143660,0.013082,0.086676,-0.023828,0.090839,18.407000
77.961,-0.009970,-0.007500,0.130000,-0.029794,-0.008636,0.143950,0.008612,0.089185,-0.026417,0.093413,18.457000
77.986,-0.009885,-0.007500,0.130000,-0.029233,-0.008983,0.144187,0.004472,0.090485,-0.027950,0.094809,18.210000
78.011,-0.009800,-0.007500,0.130000,-0.027053,-0.009975,0.144995,-0.003522,0.090035,-0.026094,0.093806,18.174000
78.036,-0.009715,-0.007500,0.130000,-0.027191,-0.010144,0.144958,-0.012255,0.089176,-0.025588,0.093581,17.507000
78.061,-0.009630,-0.007500,0.130000,-0.027741,-0.010306,0.144752,-0.014352,0.089202,-0.029213,0.094955,17.343000
78.086,-0.009545,-0.007500,0.130000,-0.024753,-0.011094,0.145794,-0.025906,0.085978,-0.020129,0.092025,16.478000
78.111,-0.009460,-0.007500,0.130000,-0.025720,-0.011104,0.145517,-0.028198,0.086801,-0.023125,0.094151,17.008000
78.136,-0.009375,-0.007500,0.130000,-0.024400,-0.011216,0.146009,-0.031716,0.085998,-0.023310,0.094578,17.226000
78.161,-0.009290,-0.007500,0.130000,-0.026569,-0.011176,0.145216,-0.029178,0.084716,-0.022922,0.092485,17.515000
78.186,-0.009205,-0.007500,0.130000,-0.025613,-0.011417,0.145509,-0.026070,0.083765,-0.024417,0.091063,17.515000
78.211,-0.009120,-0.007500,0.130000,-0.024598,-0.011669,0.145798,-0.022968,0.083181,-0.025973,0.090118,17.484000
78.236,-0.009035,-0.007500,0.130000,-0.023553,-0.011848,0.146094,-0.020820,0.082046,-0.027598,0.089032,17.265000
78.261,-0.008950,-0.007500,0.130000,-0.022917,-0.012076,0.146230,-0.019857,0.080319,-0.029225,0.087747,16.834000
78.286,-0.008865,-0.007500,0.130000,-0.022792,-0.012379,0.146180,-0.019510,0.078950,-0.030822,0.086969,16.925000
78.311,-0.008780,-0.007500,0.130000,-0.022888,-0.012633,0.146076,-0.019346,0.078252,-0.032297,0.086837,17.321000
78.336,-0.008695,-0.007500,0.130000,-0.023004,-0.012792,0.145991,-0.019188,0.078090,-0.033659,0.087173,16.699000
78.361,-0.008610,-0.007500,0.130000,-0.023079,-0.012873,0.145942,-0.019009,0.078243,-0.034979,0.087788,17.068000
78.386,-0.008525,-0.007500,0.130000,-0.023123,-0.012910,0.145916,-0.018794,0.078573,-0.036295,0.088568,16.807000
78.411,-0.008440,-0.007500,0.130000,-0.023141,-0.012924,0.145905,-0.018534,0.079020,-0.037616,0.089458,16.399000
78.436,-0.008355,-0.007500,0.130000,-0.023134,-0.012922,0.145906,-0.018256,0.079548,-0.038944,0.090431,17.008000
78.461,-0.008270,-0.007500,0.130000,-0.023114,-0.012909,0.145914,-0.017985,0.080090,-0.040291,0.091439,16.494000
78.486,-0.008185,-0.007500,0.130000,-0.023097,-0.012896,0.145922,-0.017709,0.080576,-0.041674,0.092428,16.322000
78.511,-0.008100,-0.007500,0.130000,-0.023085,-0.012891,0.145926,-0.017428,0.081029,-0.043095,0.093416,16.806000
78.536,-0.008015,-0.007500,0.130000,-0.023077,-0.012893,0.145926,-0.017152,0.081515,-0.044544,0.094462,16.748000
78.561,-0.007930,-0.007500,0.130000,-0.023071,-0.012891,0.145927,-0.016876,0.082063,-0.046009,0.095582,17.126000
78.586,-0.007845,-0.007500,0.130000,-0.023061,-0.012881,0.145931,-0.016591,0.082661,-0.047491,0.096765,16.806000
78.611,-0.007760,-0.007500,0.130000,-0.023045,-0.012866,0.145939,-0.016296,0.083286,-0.048992,0.097992,16.727000
78.636,-0.007675,-0.007500,0.130000,-0.023024,-0.012847,0.145949,-0.015994,0.083914,-0.050520,0.099245,17.209000
