t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
121.245,-0.758346,-0.080711,-2.914002,-0.044574,-0.034907,0.000840,-0.089012,-0.009420,-78.800000,13.700000,-77.400000,57.700000,0.000000,0.000000,0.000000,0.000000,-0.072575,0.001586,-0.063318,-0.009873
121.270,-0.760440,-0.080661,-2.916096,-0.044850,-0.083776,0.001710,-0.052360,-0.009130,-81.000000,-22.600000,-77.500000,65.300000,0.000000,0.000000,0.000000,0.000000,-0.083253,0.001887,-0.063946,-0.010684
121.295,-0.761662,-0.080629,-2.916969,-0.045049,-0.068068,0.002010,-0.068068,-0.009880,-82.400000,-7.600000,-82.000000,62.000000,0.000000,0.000000,0.000000,0.000000,-0.083025,0.003116,-0.062053,-0.009224
121.320,-0.764105,-0.080573,-2.919063,-0.045368,-0.085521,0.001890,-0.082030,-0.010580,-82.900000,-50.800000,-82.400000,48.000000,0.000000,0.000000,0.000000,0.000000,-0.083785,0.002882,-0.059386,-0.008841
121.345,-0.765850,-0.080515,-2.920110,-0.045568,-0.061087,0.003520,-0.022689,-0.008300,-80.300000,-25.900000,-84.200000,74.500000,0.000000,0.000000,0.000000,0.000000,-0.085071,0.002478,-0.055103,-0.007173
121.370,-0.767421,-0.080458,-2.921507,-0.045749,-0.054105,0.003030,-0.026180,-0.008630,-77.000000,-47.100000,-85.600000,82.400000,0.000000,0.000000,0.000000,0.000000,-0.086178,0.003113,-0.058555,-0.007645
121.395,-0.770039,-0.080379,-2.923077,-0.045995,-0.082030,0.002460,-0.029671,-0.006020,-76.400000,-45.100000,-87.400000,91.500000,0.000000,0.000000,0.000000,0.000000,-0.078923,0.002347,-0.068477,-0.008362
121.420,-0.771785,-0.080318,-2.924125,-0.046145,-0.089012,0.003220,-0.027925,-0.007940,-75.900000,-43.600000,-90.600000,84.400000,0.000000,0.000000,0.000000,0.000000,-0.074186,0.002754,-0.077622,-0.007935
121.445,-0.774228,-0.080242,-2.926394,-0.046398,-0.089012,0.002390,-0.069813,-0.007940,-73.900000,-82.300000,-87.400000,44.200000,0.000000,0.000000,0.000000,0.000000,-0.076642,0.003463,-0.080411,-0.008091
121.470,-0.776497,-0.080168,-2.928313,-0.046633,-0.102974,0.002790,-0.064577,-0.007540,-76.600000,-70.800000,-90.700000,38.700000,0.000000,0.000000,0.000000,0.000000,-0.082652,0.001675,-0.076867,-0.007437
121.495,-0.777893,-0.080107,-2.930059,-0.046794,-0.082030,0.002140,-0.104720,-0.008120,-79.200000,-89.400000,-93.600000,17.800000,0.000000,0.000000,0.000000,0.000000,-0.092632,0.001272,-0.068814,-0.006742
121.520,-0.779639,-0.080077,-2.931455,-0.046941,-0.106465,0.002040,-0.069813,-0.007700,-80.000000,-74.100000,-94.200000,8.700000,0.000000,0.000000,0.000000,0.000000,-0.101676,-0.000129,-0.063730,-0.007145
121.545,-0.782082,-0.080036,-2.933898,-0.047155,-0.076794,0.001440,-0.101229,-0.006350,-85.300000,-55.700000,-96.600000,30.200000,0.000000,0.000000,0.000000,0.000000,-0.108894,-0.001474,-0.061537,-0.007791
121.570,-0.785049,-0.080032,-2.935644,-0.047366,-0.076794,-0.000240,-0.092502,-0.007120,-83.800000,-78.100000,-94.900000,20.400000,0.000000,0.000000,0.000000,0.000000,-0.114684,-0.002008,-0.059444,-0.007554
121.595,-0.787318,-0.080040,-2.936866,-0.047509,-0.113446,-0.001360,-0.054105,-0.007080,-83.300000,-75.200000,-93.400000,-2.600000,0.000000,0.000000,0.000000,0.000000,-0.117535,-0.001850,-0.054936,-0.006921
121.620,-0.790809,-0.080101,-2.938611,-0.047737,-0.111701,-0.001940,-0.047124,-0.007350,-82.800000,-86.300000,-95.400000,6.800000,0.000000,0.000000,0.000000,0.000000,-0.118886,-0.001856,-0.050583,-0.006118
121.645,-0.793078,-0.080137,-2.939658,-0.047875,-0.106465,-0.001860,-0.024435,-0.006920,-80.900000,-72.100000,-95.500000,12.100000,0.000000,0.000000,0.000000,0.000000,-0.119551,-0.002423,-0.048286,-0.006531
121.670,-0.795521,-0.080175,-2.940531,-0.047995,-0.101229,-0.001830,-0.036652,-0.006380,-82.900000,-53.900000,-94.800000,7.200000,0.000000,0.000000,0.000000,0.000000,-0.119612,-0.002866,-0.049240,-0.006379
121.695,-0.799012,-0.080242,-2.942102,-0.048184,-0.113446,-0.002780,-0.068068,-0.006730,-81.900000,-24.800000,-94.500000,7.400000,0.000000,0.000000,0.000000,0.000000,-0.123524,-0.002816,-0.050468,-0.006628
121.720,-0.801455,-0.080299,-2.943149,-0.048311,-0.132645,-0.002790,-0.027925,-0.006570,-82.100000,-22.300000,-92.300000,-10.800000,0.000000,0.000000,0.000000,0.000000,-0.129653,-0.002456,-0.049539,-0.007150
121.745,-0.805120,-0.080388,-2.944545,-0.048512,-0.104720,-0.002840,-0.040143,-0.006690,-81.400000,-20.800000,-89.400000,-23.900000,0.000000,0.000000,0.000000,0.000000,-0.129286,-0.003051,-0.047483,-0.005772
121.770,-0.807564,-0.080436,-2.945592,-0.048643,-0.097738,-0.002490,-0.027925,-0.007470,-78.600000,-11.500000,-86.700000,-28.600000,0.000000,0.000000,0.000000,0.000000,-0.125721,-0.003372,-0.049694,-0.006100
121.795,-0.811404,-0.080511,-2.946988,-0.048858,-0.120428,-0.003010,-0.036652,-0.007050,-78.000000,-13.800000,-89.700000,-1.500000,0.000000,0.000000,0.000000,0.000000,-0.123623,-0.003593,-0.051414,-0.006813
121.820,-0.814196,-0.080575,-2.948036,-0.048969,-0.134390,-0.003330,-0.055851,-0.006210,-75.200000,-24.500000,-92.200000,-14.500000,0.000000,0.000000,0.000000,0.000000,-0.125761,-0.001919,-0.051007,-0.006799
121.845,-0.817687,-0.080675,-2.949432,-0.049164,-0.108210,-0.002240,-0.040143,-0.007310,-76.600000,15.100000,-90.000000,-14.600000,0.000000,0.000000,0.000000,0.000000,-0.127122,-0.001367,-0.049411,-0.005643
121.870,-0.820305,-0.080710,-2.950654,-0.049298,-0.115192,-0.002090,-0.055851,-0.006880,-79.500000,-12.000000,-90.800000,-6.000000,0.000000,0.000000,0.000000,0.000000,-0.124152,-0.000892,-0.052656,-0.005860
121.895,-0.824144,-0.080757,-2.951875,-0.049493,-0.109956,-0.001360,-0.036652,-0.004930,-80.200000,3.500000,-88.100000,-13.000000,0.000000,0.000000,0.000000,0.000000,-0.115462,0.000186,-0.053621,-0.006550
121.920,-0.826413,-0.080777,-2.953097,-0.049606,-0.087266,-0.000890,-0.062832,-0.005870,-83.000000,15.000000,-88.500000,-7.200000,0.000000,0.000000,0.000000,0.000000,-0.106516,0.001154,-0.044708,-0.006570
121.945,-0.829206,-0.080793,-2.954144,-0.049730,-0.113446,-0.000280,-0.057596,-0.005860,-82.300000,38.800000,-89.000000,-13.900000,0.000000,0.000000,0.000000,0.000000,-0.106516,0.001154,-0.044708,-0.006570
121.970,-0.832173,-0.080769,-2.955366,-0.049919,-0.109956,0.001270,-0.047124,-0.006440,-81.000000,18.500000,-95.300000,-12.700000,0.000000,0.000000,0.000000,0.000000,-0.074797,0.003450,0.002648,-0.005358
121.995,-0.835664,-0.080731,-2.956588,-0.050117,-0.115192,0.002220,-0.017453,-0.006570,-78.600000,39.100000,-96.400000,-11.100000,0.000000,0.000000,0.000000,0.000000,-0.037115,0.002918,0.034614,-0.004905
122.020,-0.837758,-0.080637,-2.957111,-0.050282,-0.076794,0.003780,-0.001745,-0.005060,-80.600000,13.900000,-97.400000,2.500000,0.000000,0.000000,0.000000,0.000000,0.010651,0.003011,0.071633,-0.004335
122.045,-0.838456,-0.080575,-2.957111,-0.050389,0.000000,0.003220,0.000000,-0.004470,-73.200000,-11.400000,-80.500000,21.900000,0.000000,0.000000,0.000000,0.000000,0.059561,0.002814,0.119741,-0.002770
122.070,-0.838456,-0.080519,-2.957111,-0.050468,0.000000,0.003100,0.020944,-0.004440,-59.100000,-28.700000,-31.300000,8.100000,0.000000,0.000000,0.000000,0.000000,0.104023,0.002291,0.173975,-0.000932
122.095,-0.837758,-0.080459,-2.954144,-0.050567,0.078540,-0.001380,0.191986,0.000720,-27.600000,-79.400000,45.000000,65.100000,0.000000,0.000000,0.000000,0.000000,0.146489,0.000402,0.219922,0.000874
122.120,-0.835838,-0.080459,-2.951003,-0.050560,0.122173,-0.000220,0.205949,-0.000450,0.500000,-91.800000,93.100000,48.700000,0.000000,0.000000,0.000000,0.000000,0.177628,0.001066,0.246653,0.001858
122.145,-0.832697,-0.080460,-2.945941,-0.050560,0.134390,-0.000040,0.148353,0.000050,35.400000,-63.100000,151.600000,70.700000,0.000000,0.000000,0.000000,0.000000,0.196500,0.001599,0.260656,0.002368
122.170,-0.827635,-0.080460,-2.938960,-0.050522,0.171042,0.000000,0.286234,0.002330,57.200000,-50.700000,160.500000,134.900000,0.000000,0.000000,0.000000,0.000000,0.205463,0.000675,0.268336,0.001436
122.195,-0.823621,-0.080460,-2.933724,-0.050479,0.198968,-0.000030,0.261799,0.002530,60.300000,-30.100000,164.100000,82.900000,0.000000,0.000000,0.000000,0.000000,0.210533,0.000165,0.271979,0.000781
122.220,-0.817687,-0.080460,-2.925695,-0.050436,0.183260,0.000030,0.247837,0.001550,63.100000,-25.300000,179.100000,124.200000,0.000000,0.000000,0.000000,0.000000,0.214276,0.000007,0.274743,0.000460
122.245,-0.813323,-0.080460,-2.920285,-0.050413,0.204204,0.000060,0.289725,0.000720,63.000000,-26.200000,182.900000,112.700000,0.000000,0.000000,0.000000,0.000000,0.215236,-0.000018,0.278803,0.000271
122.270,-0.809135,-0.080459,-2.914700,-0.050401,0.183260,-0.000190,0.383972,0.000550,66.200000,-23.600000,188.600000,103.800000,0.000000,0.000000,0.000000,0.000000,0.216292,-0.000760,0.284388,-0.000558
122.295,-0.802677,-0.080459,-2.906671,-0.050389,0.218166,-0.000110,0.277507,0.000380,66.200000,-26.300000,188.900000,102.500000,0.000000,0.000000,0.000000,0.000000,0.219303,-0.000256,0.290756,-0.000200
122.320,-0.796219,-0.080472,-2.897770,-0.050388,0.179769,-0.000600,0.390954,-0.000830,64.300000,-29.700000,181.000000,84.700000,0.000000,0.000000,0.000000,0.000000,0.220038,-0.000741,0.298135,-0.000556
122.345,-0.791856,-0.080480,-2.892534,-0.050395,0.207694,-0.000680,0.333358,-0.000030,65.500000,-41.800000,179.500000,84.100000,0.000000,0.000000,0.000000,0.000000,0.219106,-0.001606,0.307185,-0.001576
122.370,-0.787667,-0.080496,-2.886600,-0.050407,0.221657,-0.000770,0.322886,-0.000490,64.400000,-39.200000,179.600000,59.000000,0.000000,0.000000,0.000000,0.000000,0.222514,-0.001524,0.318754,-0.001485
122.395,-0.781035,-0.080533,-2.877524,-0.050434,0.186750,-0.001770,0.324631,-0.002060,66.600000,-46.700000,186.300000,0.900000,0.000000,0.000000,0.000000,0.000000,0.230279,-0.001562,0.332558,-0.001511
122.420,-0.776497,-0.080562,-2.871416,-0.050464,0.178024,-0.001590,0.307178,-0.001440,65.100000,-40.200000,193.800000,-20.400000,0.000000,0.000000,0.000000,0.000000,0.239045,-0.001487,0.347811,-0.001471
122.445,-0.769516,-0.080611,-2.860944,-0.050511,0.249582,-0.001630,0.408407,-0.001500,67.500000,-30.500000,195.600000,-34.700000,0.000000,0.000000,0.000000,0.000000,0.247584,-0.001511,0.364607,-0.001498
122.470,-0.762709,-0.080654,-2.851170,-0.050554,0.240855,-0.001420,0.329867,-0.001480,67.100000,-40.300000,192.700000,-45.500000,0.000000,0.000000,0.000000,0.000000,0.255512,-0.001426,0.382400,-0.001420
122.495,-0.757473,-0.080686,-2.843316,-0.050585,0.258309,-0.001350,0.387463,-0.001440,68.800000,-18.500000,191.500000,-38.300000,0.000000,0.000000,0.000000,0.000000,0.262987,-0.001451,0.400218,-0.001449
122.520,-0.752761,-0.080712,-2.836160,-0.050612,0.212930,-0.001290,0.410152,-0.001430,72.600000,-16.000000,189.000000,-45.200000,0.000000,0.000000,0.000000,0.000000,0.269996,-0.001942,0.417780,-0.001944
122.545,-0.744557,-0.080757,-2.824292,-0.050656,0.287979,-0.001470,0.331613,-0.001390,70.600000,-17.700000,191.500000,-47.800000,0.000000,0.000000,0.000000,0.000000,0.275365,-0.001439,0.434754,-0.001439
122.570,-0.736878,-0.080811,-2.812424,-0.050709,0.232129,-0.001730,0.347321,-0.001820,68.000000,-23.100000,192.400000,-51.600000,0.000000,0.000000,0.000000,0.000000,0.274823,-0.001880,0.446107,-0.001884
122.595,-0.731293,-0.080840,-2.803697,-0.050742,0.258309,-0.001260,0.371755,-0.001110,64.400000,-29.600000,185.900000,-45.200000,0.000000,0.000000,0.000000,0.000000,0.263589,-0.001341,0.445695,-0.001349
122.620,-0.722915,-0.080897,-2.790258,-0.050795,0.233874,-0.001830,0.410152,-0.001740,62.800000,-22.700000,182.100000,-49.700000,0.000000,0.000000,0.000000,0.000000,0.244167,-0.001525,0.429949,-0.001513
122.645,-0.717679,-0.080932,-2.781531,-0.050832,0.249582,-0.001330,0.413643,-0.001810,63.000000,-12.900000,186.800000,-40.800000,0.000000,0.000000,0.000000,0.000000,0.223900,0.000205,0.406780,0.000170
122.670,-0.710349,-0.080970,-2.768441,-0.050875,0.230383,0.000000,0.504400,-0.001350,62.200000,28.400000,184.700000,-25.100000,0.000000,0.000000,0.000000,0.000000,0.204584,0.001486,0.380807,0.001503
122.695,-0.705986,-0.080959,-2.760762,-0.050870,0.254818,0.001250,0.408407,0.000190,62.700000,44.200000,187.700000,3.700000,0.000000,0.000000,0.000000,0.000000,0.185049,0.002305,0.355085,0.002314
122.720,-0.702146,-0.080926,-2.753082,-0.050838,0.207694,0.001550,0.350811,0.001400,63.800000,29.100000,183.400000,45.300000,0.000000,0.000000,0.000000,0.000000,0.162504,0.002811,0.328610,0.002816
122.745,-0.696561,-0.080865,-2.742087,-0.050786,0.158825,0.002920,0.274017,0.002710,60.800000,21.900000,176.100000,111.000000,0.000000,0.000000,0.000000,0.000000,0.136382,0.002885,0.302592,0.002920
122.770,-0.691674,-0.080830,-2.732487,-0.050700,0.178024,0.000150,0.338594,0.002870,63.300000,-52.400000,176.400000,149.600000,0.000000,0.000000,0.000000,0.000000,0.108492,0.002899,0.279346,0.002936
122.795,-0.689056,-0.080782,-2.725855,-0.050642,0.134390,0.003670,0.242601,0.002970,65.000000,-37.000000,170.500000,148.000000,0.000000,0.000000,0.000000,0.000000,0.082720,0.003414,0.260173,0.003455
122.820,-0.686962,-0.080726,-2.720096,-0.050584,0.075049,0.003100,0.298451,0.002910,61.700000,-29.900000,175.100000,147.700000,0.000000,0.000000,0.000000,0.000000,0.063366,0.003324,0.245284,0.003336
122.845,-0.683471,-0.080634,-2.711194,-0.050493,0.108210,0.003450,0.197222,0.003070,59.300000,-42.200000,170.600000,133.100000,0.000000,0.000000,0.000000,0.000000,0.054718,0.003199,0.236962,0.003107
122.870,-0.681726,-0.080594,-2.704213,-0.050394,0.040143,0.001860,0.158825,0.003240,58.500000,30.400000,163.500000,130.500000,0.000000,0.000000,0.000000,0.000000,0.052841,0.003695,0.237792,0.003432
122.895,-0.680678,-0.080521,-2.699326,-0.050332,0.047124,0.003140,0.326377,0.003140,56.100000,-19.100000,170.200000,135.900000,0.000000,0.000000,0.000000,0.000000,0.054449,0.003455,0.240840,0.003054
122.920,-0.679457,-0.080444,-2.695137,-0.050262,0.054105,0.003490,0.235619,0.003350,56.500000,-28.200000,168.300000,133.300000,0.000000,0.000000,0.000000,0.000000,0.052551,0.003569,0.239434,0.003225
122.945,-0.677886,-0.080338,-2.687807,-0.050164,0.059341,0.003340,0.198968,0.002830,59.200000,-29.300000,172.300000,122.900000,0.000000,0.000000,0.000000,0.000000,0.042666,0.003244,0.233689,0.002945
122.970,-0.677013,-0.080266,-2.682920,-0.050101,0.048869,0.003640,0.212930,0.003300,58.700000,20.400000,171.000000,130.600000,0.000000,0.000000,0.000000,0.000000,0.026219,0.003825,0.231329,0.003565
122.995,-0.675617,-0.080165,-2.675764,-0.050007,0.024435,0.003200,0.307178,0.002760,56.100000,-64.100000,172.400000,120.700000,0.000000,0.000000,0.000000,0.000000,0.009342,0.002276,0.228736,0.002286
123.020,-0.675093,-0.080088,-2.671401,-0.049940,0.043633,0.003880,0.218166,0.003940,58.300000,-55.500000,171.700000,135.500000,0.000000,0.000000,0.000000,0.000000,-0.001779,0.000773,0.221211,0.002412
123.045,-0.674221,-0.079982,-2.664769,-0.049834,0.005236,0.001900,0.223402,0.003530,55.000000,-127.200000,172.300000,128.600000,0.000000,0.000000,0.000000,0.000000,-0.009194,-0.000434,0.210252,0.003210
123.070,-0.674221,-0.079976,-2.659882,-0.049790,0.000000,0.001290,0.190241,0.002740,49.400000,-100.400000,172.000000,134.800000,0.000000,0.000000,0.000000,0.000000,-0.013332,-0.001237,0.197419,0.003979
123.095,-0.674221,-0.079988,-2.653773,-0.049698,0.000000,-0.001230,0.193732,0.003200,36.600000,-116.400000,176.700000,150.200000,0.000000,0.000000,0.000000,0.000000,-0.010899,-0.001697,0.183334,0.004069
123.120,-0.674221,-0.080014,-2.649933,-0.049618,0.000000,-0.001260,0.223402,0.003850,19.400000,-108.100000,179.400000,141.200000,0.000000,0.000000,0.000000,0.000000,-0.002446,-0.002485,0.170492,0.004318
123.145,-0.674221,-0.080062,-2.644174,-0.049498,0.000000,-0.002510,0.144862,0.004050,-11.400000,-47.700000,183.900000,163.800000,0.000000,0.000000,0.000000,0.000000,0.006395,-0.003205,0.161744,0.004898
123.170,-0.674221,-0.080113,-2.640509,-0.049411,0.000000,-0.002350,0.155334,0.004120,-29.000000,-62.800000,184.700000,157.700000,0.000000,0.000000,0.000000,0.000000,0.009504,-0.003604,0.158329,0.005068
123.195,-0.674221,-0.080203,-2.635622,-0.049271,0.000000,-0.003340,0.120428,0.005180,-47.500000,-30.400000,184.100000,165.800000,0.000000,0.000000,0.000000,0.000000,0.004809,-0.002182,0.159956,0.005630
123.220,-0.674221,-0.080263,-2.632829,-0.049179,0.000000,-0.003280,0.148353,0.004700,-49.000000,-38.400000,186.700000,161.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.002345,0.162792,0.004936
123.245,-0.674221,-0.080363,-2.627593,-0.049028,0.000000,-0.002070,0.191986,0.005210,-33.700000,5.900000,177.900000,162.700000,0.000000,0.000000,0.000000,0.000000,0.000519,-0.003396,0.164070,0.004202
123.270,-0.674221,-0.080408,-2.624801,-0.048919,0.000000,-0.002630,0.171042,0.004560,-22.100000,-7.400000,181.500000,150.900000,0.000000,0.000000,0.000000,0.000000,0.004471,-0.004254,0.165826,0.004045
123.295,-0.674221,-0.080503,-2.619565,-0.048790,0.000000,-0.003000,0.164061,0.004350,-6.500000,-28.000000,178.100000,144.600000,0.000000,0.000000,0.000000,0.000000,0.008928,-0.004613,0.166316,0.003584
123.320,-0.674221,-0.080575,-2.616249,-0.048706,0.000000,-0.004040,0.181514,0.004190,-0.100000,-45.500000,173.400000,150.900000,0.000000,0.000000,0.000000,0.000000,0.019183,-0.004293,0.162584,0.003962
123.345,-0.674221,-0.080713,-2.611536,-0.048587,0.000000,-0.004590,0.129154,0.003370,7.900000,-63.200000,183.000000,140.700000,0.000000,0.000000,0.000000,0.000000,0.042284,-0.003542,0.145665,0.000818
123.370,-0.674221,-0.080803,-2.607871,-0.048516,0.001745,-0.004410,0.165806,0.003640,16.900000,-47.300000,177.800000,165.000000,0.000000,0.000000,0.000000,0.000000,0.084575,-0.003742,0.121625,-0.001564
123.395,-0.673348,-0.080918,-2.603159,-0.048418,0.034907,-0.003040,0.151844,0.000340,35.300000,-18.400000,174.300000,100.500000,0.000000,0.000000,0.000000,0.000000,0.131259,-0.001918,0.095690,-0.003102
123.420,-0.672475,-0.080990,-2.600715,-0.048408,0.020944,-0.003520,0.097738,0.001220,45.200000,7.300000,173.900000,121.400000,0.000000,0.000000,0.000000,0.000000,0.170060,-0.000528,0.071720,-0.003636
123.445,-0.669159,-0.081069,-2.597224,-0.048452,0.101229,-0.001730,0.061087,-0.003810,59.300000,11.100000,168.600000,72.200000,0.000000,0.000000,0.000000,0.000000,0.188996,-0.000403,0.056036,-0.003571
123.470,-0.665843,-0.081085,-2.595479,-0.048518,0.193732,-0.000340,0.048869,-0.004170,62.900000,23.000000,167.200000,20.000000,0.000000,0.000000,0.000000,0.000000,0.195148,0.000413,0.046000,-0.003684
123.495,-0.660607,-0.081102,-2.593559,-0.048628,0.216421,-0.000320,0.038397,-0.003750,63.800000,16.800000,167.300000,39.800000,0.000000,0.000000,0.000000,0.000000,0.209986,-0.000038,0.028236,-0.004354
123.520,-0.655022,-0.081103,-2.591639,-0.048736,0.207694,-0.000120,0.064577,-0.003800,67.600000,6.500000,161.400000,-32.500000,0.000000,0.000000,0.000000,0.000000,0.228023,0.000808,0.008685,-0.004918
123.545,-0.650484,-0.081101,-2.591465,-0.048829,0.188496,0.000910,0.005236,-0.004230,70.400000,16.000000,154.100000,-30.500000,0.000000,0.000000,0.000000,0.000000,0.242224,0.001917,-0.003216,-0.004836
123.570,-0.645946,-0.081085,-2.591290,-0.048924,0.211185,0.000870,0.001745,-0.004660,70.800000,-17.900000,151.400000,-14.300000,0.000000,0.000000,0.000000,0.000000,0.254994,0.002988,-0.006364,-0.003159
123.595,-0.638965,-0.081040,-2.591116,-0.049070,0.260054,0.002030,0.000000,-0.004730,74.400000,-27.300000,141.500000,-26.700000,0.000000,0.000000,0.000000,0.000000,0.260597,0.003996,-0.004735,-0.003217
123.620,-0.633729,-0.080985,-2.591116,-0.049147,0.251327,0.003170,0.000000,-0.002170,74.600000,-22.600000,129.700000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.261960,0.003019,-0.000004,-0.004015
123.645,-0.625701,-0.080875,-2.591116,-0.049244,0.274017,0.004040,0.001745,-0.003160,71.000000,-30.500000,120.500000,1.200000,0.000000,0.000000,0.000000,0.000000,0.260858,0.003437,0.005237,-0.004268
123.670,-0.620988,-0.080817,-2.590941,-0.049315,0.247837,0.002690,0.000000,-0.004380,71.900000,-43.300000,110.300000,-15.800000,0.000000,0.000000,0.000000,0.000000,0.261053,0.003326,0.011177,-0.004596
123.695,-0.612960,-0.080723,-2.590941,-0.049436,0.261799,0.003370,0.000000,-0.004110,69.200000,-46.200000,95.800000,-16.200000,0.000000,0.000000,0.000000,0.000000,0.260368,0.002346,0.018289,-0.004830
123.720,-0.607724,-0.080656,-2.590941,-0.049525,0.240855,0.003310,0.001745,-0.004850,69.200000,-73.000000,93.600000,-50.200000,0.000000,0.000000,0.000000,0.000000,0.256870,0.003075,0.023019,-0.004906
123.745,-0.599870,-0.080572,-2.590592,-0.049674,0.240855,0.003340,0.024435,-0.004730,67.400000,-84.900000,103.700000,-50.100000,0.000000,0.000000,0.000000,0.000000,0.253256,0.003970,0.025981,-0.005513
123.770,-0.592365,-0.080484,-2.590069,-0.049814,0.286234,0.002970,0.013963,-0.004760,66.800000,-73.100000,113.600000,-54.500000,0.000000,0.000000,0.000000,0.000000,0.265547,0.003789,0.040162,-0.004852
123.795,-0.587129,-0.080407,-2.589720,-0.049921,0.284489,0.003840,0.033161,-0.005670,64.600000,-75.600000,130.300000,-44.100000,0.000000,0.000000,0.000000,0.000000,0.292282,0.004137,0.060946,-0.004704
123.820,-0.581893,-0.080333,-2.588847,-0.050015,0.268781,0.003770,0.038397,-0.004950,65.900000,-73.500000,140.500000,-38.200000,0.000000,0.000000,0.000000,0.000000,0.321544,0.002903,0.092545,-0.001579
123.845,-0.573341,-0.080214,-2.587276,-0.050160,0.307178,0.004100,0.104720,-0.004630,70.800000,-68.300000,148.800000,-28.200000,0.000000,0.000000,0.000000,0.000000,0.326546,0.001564,0.126478,0.000732
123.870,-0.564439,-0.080098,-2.585531,-0.050301,0.347321,0.002420,0.073304,-0.004770,72.500000,-117.300000,161.000000,-14.000000,0.000000,0.000000,0.000000,0.000000,0.310889,0.000573,0.152038,0.000749
123.895,-0.557807,-0.080104,-2.583087,-0.050300,0.328122,0.000510,0.185005,0.001440,73.800000,-105.500000,162.700000,39.500000,0.000000,0.000000,0.000000,0.000000,0.289345,0.000090,0.168285,0.001242
123.920,-0.548732,-0.080105,-2.578724,-0.050281,0.268781,0.000010,0.183260,0.000750,69.900000,-94.500000,173.100000,84.100000,0.000000,0.000000,0.000000,0.000000,0.262150,0.000099,0.173645,0.001224
123.945,-0.542972,-0.080105,-2.575059,-0.050255,0.301942,0.000030,0.115192,0.001210,68.400000,-93.000000,168.800000,119.300000,0.000000,0.000000,0.000000,0.000000,0.234949,-0.000439,0.170469,0.000642
123.970,-0.537387,-0.080105,-2.572092,-0.050231,0.244346,-0.000140,0.172788,0.001260,65.500000,-90.400000,173.500000,149.400000,0.000000,0.000000,0.000000,0.000000,0.206689,-0.000238,0.165041,0.000682
123.995,-0.530406,-0.080112,-2.566856,-0.050201,0.183260,0.000010,0.115192,0.000370,63.700000,-32.600000,170.100000,113.300000,0.000000,0.000000,0.000000,0.000000,0.176489,-0.000844,0.161475,-0.000008
124.020,-0.526217,-0.080115,-2.563540,-0.050188,0.178024,-0.000290,0.158825,0.000670,62.900000,-33.700000,168.200000,109.800000,0.000000,0.000000,0.000000,0.000000,0.151492,-0.001634,0.159546,-0.000964
124.045,-0.520632,-0.080132,-2.558827,-0.050172,0.157080,-0.001040,0.094248,-0.000100,59.400000,-34.300000,171.000000,86.800000,0.000000,0.000000,0.000000,0.000000,0.133755,-0.002103,0.157917,-0.001377
124.070,-0.515570,-0.080159,-2.553940,-0.050173,0.139626,-0.001580,0.141372,0.000000,59.600000,-54.800000,173.900000,74.300000,0.000000,0.000000,0.000000,0.000000,0.121896,-0.001429,0.158574,-0.000971
124.095,-0.512952,-0.080202,-2.550973,-0.050173,0.116937,-0.002030,0.132645,0.000000,61.600000,-55.900000,177.500000,77.000000,0.000000,0.000000,0.000000,0.000000,0.117841,-0.002190,0.162761,-0.001705
124.120,-0.510509,-0.080231,-2.547657,-0.050173,0.113446,-0.001590,0.193732,0.000000,61.200000,-53.700000,179.700000,67.500000,0.000000,0.000000,0.000000,0.000000,0.121531,-0.003017,0.169770,-0.002772
124.145,-0.506844,-0.080278,-2.543119,-0.050194,0.136136,-0.002080,0.204204,-0.000870,64.500000,-61.800000,187.200000,41.600000,0.000000,0.000000,0.000000,0.000000,0.130361,-0.002301,0.179567,-0.002255
124.170,-0.503178,-0.080360,-2.538232,-0.050258,0.134390,-0.003280,0.095993,-0.003310,64.200000,-41.700000,183.700000,-11.700000,0.000000,0.000000,0.000000,0.000000,0.141921,-0.001839,0.192782,-0.001777
124.195,-0.500560,-0.080407,-2.534044,-0.050268,0.118682,-0.001830,0.127409,0.000550,66.500000,-24.000000,179.700000,1.100000,0.000000,0.000000,0.000000,0.000000,0.154234,-0.002523,0.208014,-0.002490
124.220,-0.497768,-0.080441,-2.530553,-0.050311,0.101229,-0.001890,0.221657,-0.001380,66.300000,-21.100000,178.100000,-7.200000,0.000000,0.000000,0.000000,0.000000,0.165578,-0.002261,0.224886,-0.002281
124.245,-0.493230,-0.080510,-2.524095,-0.050371,0.153589,-0.002520,0.225147,-0.002650,65.700000,-18.400000,173.200000,-26.900000,0.000000,0.000000,0.000000,0.000000,0.175078,-0.002443,0.242147,-0.002523
124.270,-0.489914,-0.080553,-2.520081,-0.050416,0.171042,-0.002190,0.258309,-0.002090,64.300000,0.700000,176.600000,-12.500000,0.000000,0.000000,0.000000,0.000000,0.183176,-0.001743,0.260292,-0.001970
