t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.520,-0.019938,-0.001569,0.130000,-0.020306,-0.001820,0.129959,0.165312,0.030797,-0.401737,0.435511,18.246000
5.545,-0.019932,-0.001647,0.130000,-0.020331,-0.002062,0.129841,0.165673,0.032360,-0.398972,0.433213,17.788000
5.570,-0.019925,-0.001726,0.130000,-0.020246,-0.002046,0.129834,0.165763,0.033689,-0.396555,0.431125,17.363000
5.595,-0.019918,-0.001804,0.130000,-0.020246,-0.002046,0.129834,0.165705,0.035040,-0.394006,0.428867,17.593000
5.620,-0.019911,-0.001882,0.130000,-0.020206,-0.002265,0.129744,0.165883,0.037200,-0.390826,0.426199,17.907000
5.645,-0.019904,-0.001960,0.130000,-0.020034,-0.002103,0.129705,0.166004,0.039796,-0.387619,0.423544,18.144000
5.670,-0.019896,-0.002038,0.130000,-0.020034,-0.002103,0.129705,0.165581,0.041514,-0.384901,0.421057,18.329000
5.695,-0.019888,-0.002117,0.130000,-0.019972,-0.002170,0.129541,0.164895,0.043036,-0.381947,0.418241,17.735000
5.720,-0.019879,-0.002195,0.130000,-0.019972,-0.002170,0.129541,0.164309,0.044883,-0.378747,0.415284,17.599000
5.745,-0.019870,-0.002273,0.130000,-0.019841,-0.002206,0.129437,0.163632,0.046083,-0.376086,0.412723,17.291000
5.770,-0.019861,-0.002351,0.130000,-0.019721,-0.002082,0.129415,0.163069,0.047692,-0.373340,0.410181,17.051000
5.795,-0.019852,-0.002429,0.130000,-0.019677,-0.002209,0.129325,0.162478,0.049438,-0.370789,0.407833,17.041000
5.820,-0.019842,-0.002507,0.130000,-0.019667,-0.002304,0.129243,0.161779,0.050783,-0.368667,0.405791,17.364000
5.845,-0.019832,-0.002585,0.130000,-0.019667,-0.002304,0.129243,0.161066,0.052245,-0.366656,0.403866,17.138000
5.870,-0.019822,-0.002662,0.130000,-0.019710,-0.002556,0.129126,0.160389,0.054154,-0.364556,0.401944,16.975000
5.895,-0.019811,-0.002740,0.130000,-0.019542,-0.002345,0.129100,0.159595,0.056089,-0.362698,0.400207,16.826000
5.920,-0.019800,-0.002818,0.130000,-0.019542,-0.002345,0.129100,0.158691,0.057457,-0.361209,0.398693,17.020000
5.945,-0.019789,-0.002896,0.130000,-0.019531,-0.002241,0.129130,0.157853,0.058809,-0.359931,0.397400,16.973000
5.970,-0.019778,-0.002973,0.130000,-0.019524,-0.002149,0.129156,0.157134,0.059766,-0.359078,0.396484,17.154000
5.995,-0.019766,-0.003051,0.130000,-0.019597,-0.002335,0.129255,0.156548,0.060909,-0.358546,0.395945,17.522000
6.020,-0.019754,-0.003129,0.130000,-0.019597,-0.002335,0.129255,0.156030,0.061792,-0.358348,0.395698,17.522000
6.045,-0.019741,-0.003206,0.130000,-0.019629,-0.002349,0.129300,0.155548,0.062592,-0.358214,0.395512,17.452000
6.070,-0.019729,-0.003284,0.130000,-0.019654,-0.002414,0.129448,0.155046,0.063606,-0.358116,0.395388,17.456000
6.095,-0.019716,-0.003361,0.130000,-0.019661,-0.002512,0.129549,0.154653,0.064467,-0.358235,0.395482,17.989000
6.120,-0.019702,-0.003439,0.130000,-0.019661,-0.002512,0.129549,0.154564,0.064879,-0.358594,0.395840,18.022000
6.145,-0.019689,-0.003516,0.130000,-0.019679,-0.002899,0.129717,0.154747,0.065109,-0.359209,0.396506,17.824000
6.170,-0.019675,-0.003593,0.130000,-0.019679,-0.002899,0.129717,0.154933,0.065625,-0.360110,0.397480,17.588000
6.195,-0.019660,-0.003670,0.130000,-0.019663,-0.002934,0.129808,0.155137,0.066038,-0.361269,0.398678,18.129000
6.220,-0.019646,-0.003748,0.130000,-0.019670,-0.003027,0.129888,0.155424,0.066643,-0.362812,0.400287,17.077000
6.245,-0.019631,-0.003825,0.130000,-0.019694,-0.003180,0.129969,0.155967,0.067289,-0.364621,0.402246,16.831000
6.270,-0.019616,-0.003902,0.130000,-0.019688,-0.003315,0.130051,0.156923,0.067343,-0.366499,0.404328,16.809000
6.295,-0.019600,-0.003979,0.130000,-0.019659,-0.003497,0.130120,0.158024,0.067187,-0.368208,0.406279,16.809000
6.320,-0.019584,-0.004056,0.130000,-0.019592,-0.003856,0.130325,0.158918,0.067273,-0.369841,0.408121,18.457000
6.345,-0.019568,-0.004133,0.130000,-0.019592,-0.003856,0.130325,0.159484,0.067509,-0.371636,0.410007,18.457000
6.370,-0.019552,-0.004209,0.130000,-0.019719,-0.004129,0.130425,0.159851,0.067811,-0.373531,0.411918,18.574000
6.395,-0.019535,-0.004286,0.130000,-0.019719,-0.004129,0.130425,0.160067,0.068115,-0.375442,0.413785,18.574000
6.420,-0.019518,-0.004363,0.130000,-0.019943,-0.004320,0.130463,0.160324,0.068502,-0.377160,0.415507,16.857000
6.445,-0.019501,-0.004439,0.130000,-0.019989,-0.004434,0.130462,0.160578,0.069020,-0.378415,0.416830,16.838000
6.470,-0.019483,-0.004516,0.130000,-0.019989,-0.004434,0.130462,0.160795,0.069384,-0.379282,0.417760,17.031000
6.495,-0.019466,-0.004593,0.130000,-0.020016,-0.004553,0.130437,0.161021,0.070004,-0.379747,0.418373,16.703000
6.520,-0.019447,-0.004669,0.130000,-0.019983,-0.004664,0.130416,0.161142,0.070553,-0.380065,0.418800,16.901000
6.545,-0.019429,-0.004745,0.130000,-0.019898,-0.004779,0.130354,0.160947,0.071365,-0.380075,0.418872,16.736000
6.570,-0.019410,-0.004822,0.130000,-0.019871,-0.004790,0.130313,0.160534,0.072100,-0.379879,0.418662,16.946000
6.595,-0.019391,-0.004898,0.130000,-0.019903,-0.005041,0.130203,0.159939,0.072813,-0.379424,0.418144,17.138000
6.620,-0.019372,-0.004974,0.130000,-0.019848,-0.004987,0.130155,0.159270,0.073842,-0.378571,0.417295,17.087000
6.645,-0.019352,-0.005050,0.130000,-0.019848,-0.004987,0.130155,0.158592,0.074680,-0.377681,0.416379,16.995000
6.670,-0.019332,-0.005126,0.130000,-0.019818,-0.005022,0.130093,0.157820,0.075805,-0.376471,0.415191,17.481000
6.695,-0.019312,-0.005202,0.130000,-0.019663,-0.005121,0.129974,0.156884,0.076983,-0.375128,0.413836,16.839000
6.720,-0.019291,-0.005277,0.130000,-0.019633,-0.005130,0.129922,0.155822,0.077870,-0.373671,0.412279,17.070000
6.745,-0.019270,-0.005353,0.130000,-0.019608,-0.005372,0.129819,0.154669,0.078699,-0.371963,0.410454,17.007000
6.770,-0.019249,-0.005429,0.130000,-0.019544,-0.005312,0.129764,0.153372,0.079871,-0.369990,0.408406,16.989000
6.795,-0.019228,-0.005504,0.130000,-0.019516,-0.005575,0.129662,0.152150,0.080716,-0.368200,0.406492,17.912000
6.820,-0.019206,-0.005580,0.130000,-0.019516,-0.005575,0.129662,0.151025,0.081674,-0.366279,0.404524,17.912000
6.845,-0.019184,-0.005655,0.130000,-0.019384,-0.005850,0.129576,0.150191,0.082157,-0.364505,0.402705,17.650000
6.870,-0.019161,-0.005730,0.130000,-0.019264,-0.005867,0.129554,0.149415,0.082943,-0.362491,0.400755,17.799000
6.895,-0.019139,-0.005806,0.130000,-0.019124,-0.006010,0.129482,0.148553,0.083877,-0.360383,0.398722,17.394000
6.920,-0.019116,-0.005881,0.130000,-0.019042,-0.005993,0.129463,0.147665,0.084588,-0.358383,0.396734,17.400000
6.945,-0.019093,-0.005956,0.130000,-0.018968,-0.006169,0.129407,0.146761,0.085135,-0.356573,0.394881,17.790000
6.973,-0.019069,-0.006031,0.130000,-0.018932,-0.006091,0.129395,0.145762,0.085926,-0.354917,0.393187,17.587000
6.995,-0.019045,-0.006106,0.130000,-0.018890,-0.006173,0.129326,0.144853,0.086704,-0.353594,0.391827,17.644000
7.020,-0.019021,-0.006180,0.130000,-0.018890,-0.006173,0.129326,0.144080,0.087315,-0.352548,0.390734,17.652000
7.045,-0.018997,-0.006255,0.130000,-0.018881,-0.006197,0.129282,0.143446,0.087853,-0.351536,0.389708,17.617000
7.070,-0.018972,-0.006330,0.130000,-0.018841,-0.006129,0.129347,0.142896,0.088218,-0.350605,0.388749,17.267000
7.095,-0.018947,-0.006404,0.130000,-0.018841,-0.006129,0.129347,0.142452,0.088349,-0.349792,0.387882,17.781000
7.120,-0.018922,-0.006478,0.130000,-0.018829,-0.006149,0.129465,0.142116,0.088567,-0.349237,0.387308,17.433000
7.145,-0.018896,-0.006553,0.130000,-0.018836,-0.006178,0.129547,0.141933,0.088702,-0.349148,0.387191,16.374000
7.170,-0.018870,-0.006627,0.130000,-0.018851,-0.006192,0.129608,0.141861,0.088805,-0.349469,0.387479,16.885000
7.195,-0.018844,-0.006701,0.130000,-0.018879,-0.006319,0.129664,0.141912,0.088912,-0.350143,0.388130,17.117000
7.220,-0.018818,-0.006775,0.130000,-0.018879,-0.006319,0.129664,0.142037,0.089241,-0.351052,0.389071,17.843000
7.245,-0.018791,-0.006849,0.130000,-0.018886,-0.006371,0.129803,0.142202,0.089598,-0.352139,0.390194,17.140000
7.270,-0.018764,-0.006922,0.130000,-0.018888,-0.006389,0.129874,0.142466,0.089834,-0.353220,0.391320,17.059000
7.295,-0.018736,-0.006996,0.130000,-0.018878,-0.006440,0.129988,0.142784,0.090045,-0.354453,0.392598,17.257000
7.320,-0.018709,-0.007069,0.130000,-0.018862,-0.006501,0.130062,0.143260,0.090223,-0.355857,0.394078,17.515000
7.345,-0.018681,-0.007143,0.130000,-0.018862,-0.006501,0.130062,0.143847,0.090527,-0.357789,0.396106,17.306000
7.370,-0.018653,-0.007216,0.130000,-0.018848,-0.006701,0.130214,0.144691,0.090822,-0.360183,0.398642,16.946000
7.395,-0.018624,-0.007289,0.130000,-0.018833,-0.007005,0.130283,0.145866,0.090896,-0.362814,0.401463,17.022000
7.420,-0.018596,-0.007362,0.130000,-0.018778,-0.007142,0.130339,0.147136,0.091196,-0.365356,0.404290,17.337000
7.445,-0.018566,-0.007435,0.130000,-0.018720,-0.007292,0.130427,0.148221,0.091517,-0.367572,0.406760,16.676000
7.470,-0.018537,-0.007508,0.130000,-0.018683,-0.007339,0.130489,0.149071,0.091928,-0.369547,0.408948,17.057000
7.495,-0.018508,-0.007581,0.130000,-0.018658,-0.007428,0.130585,0.149905,0.092205,-0.371317,0.410913,16.375000
7.520,-0.018478,-0.007654,0.130000,-0.018642,-0.007499,0.130628,0.150693,0.092532,-0.373234,0.413006,17.087000
7.545,-0.018447,-0.007726,0.130000,-0.018642,-0.007499,0.130628,0.151364,0.092944,-0.375193,0.415114,16.807000
7.570,-0.018417,-0.007799,0.130000,-0.018655,-0.007701,0.130628,0.151857,0.093640,-0.376899,0.416992,17.125000
7.595,-0.018386,-0.007871,0.130000,-0.018648,-0.007762,0.130609,0.152121,0.094539,-0.378077,0.418355,16.746000
7.620,-0.018355,-0.007943,0.130000,-0.018623,-0.007687,0.130599,0.152232,0.095289,-0.378800,0.419218,16.566000
7.645,-0.018324,-0.008015,0.130000,-0.018613,-0.007949,0.130496,0.152187,0.096198,-0.379085,0.419667,16.650000
7.670,-0.018292,-0.008087,0.130000,-0.018598,-0.007914,0.130467,0.152087,0.096998,-0.379373,0.420075,16.950000
7.695,-0.018260,-0.008159,0.130000,-0.018562,-0.008061,0.130401,0.151958,0.097971,-0.379415,0.420292,16.742000
7.720,-0.018228,-0.008230,0.130000,-0.018529,-0.008086,0.130351,0.151752,0.098797,-0.379286,0.420295,17.126000
7.745,-0.018196,-0.008302,0.130000,-0.018529,-0.008086,0.130351,0.151312,0.099974,-0.378563,0.419762,16.818000
7.770,-0.018163,-0.008373,0.130000,-0.018419,-0.008182,0.130224,0.150800,0.100875,-0.377847,0.419148,16.996000
7.795,-0.018130,-0.008444,0.130000,-0.018419,-0.008182,0.130224,0.150126,0.101874,-0.376969,0.418356,17.200000
7.820,-0.018097,-0.008516,0.130000,-0.018325,-0.008172,0.130109,0.149234,0.103210,-0.375831,0.417339,17.389000
7.845,-0.018063,-0.008587,0.130000,-0.018286,-0.007952,0.130092,0.148203,0.104587,-0.374627,0.416230,17.724000
7.870,-0.018029,-0.008657,0.130000,-0.018257,-0.008179,0.129984,0.147115,0.105767,-0.373369,0.415011,17.149000
7.895,-0.017995,-0.008728,0.130000,-0.018195,-0.008315,0.129886,0.145847,0.107123,-0.371677,0.413390,17.597000
7.920,-0.017961,-0.008799,0.130000,-0.018195,-0.008315,0.129886,0.144619,0.108061,-0.369980,0.411676,17.597000
7.945,-0.017926,-0.008869,0.130000,-0.018155,-0.008353,0.129830,0.143551,0.108679,-0.368162,0.409831,17.889000
7.970,-0.017891,-0.008940,0.130000,-0.017995,-0.008812,0.129708,0.142711,0.109527,-0.366134,0.407942,17.108000
7.995,-0.017856,-0.009010,0.130000,-0.017839,-0.009074,0.129642,0.142066,0.110465,-0.364235,0.406267,17.690000
8.020,-0.017820,-0.009080,0.130000,-0.017839,-0.009074,0.129642,0.141534,0.111172,-0.362722,0.404918,17.029000
8.045,-0.017784,-0.009150,0.130000,-0.017620,-0.009463,0.129514,0.140840,0.111950,-0.361310,0.403626,17.746000
8.070,-0.017748,-0.009219,0.130000,-0.017582,-0.009226,0.129528,0.139875,0.113106,-0.359666,0.402141,16.853000
8.095,-0.017712,-0.009289,0.130000,-0.017546,-0.009376,0.129491,0.139095,0.113713,-0.358426,0.400933,17.035000
8.120,-0.017675,-0.009359,0.130000,-0.017530,-0.009259,0.129504,0.138299,0.114426,-0.357133,0.399704,17.217000
8.145,-0.017638,-0.009428,0.130000,-0.017520,-0.009398,0.129494,0.137695,0.114757,-0.356187,0.398746,17.268000
8.170,-0.017601,-0.009497,0.130000,-0.017520,-0.009398,0.129494,0.137187,0.115200,-0.355475,0.398062,17.682000
8.195,-0.017564,-0.009566,0.130000,-0.017531,-0.009378,0.129520,0.136855,0.115614,-0.355150,0.397778,17.370000
8.220,-0.017526,-0.009635,0.130000,-0.017528,-0.009453,0.129553,0.136677,0.115940,-0.355079,0.397749,17.742000
8.245,-0.017488,-0.009704,0.130000,-0.017522,-0.009487,0.129631,0.136494,0.116332,-0.355123,0.397840,17.672000
8.270,-0.017450,-0.009772,0.130000,-0.017524,-0.009520,0.129668,0.136403,0.116580,-0.355232,0.397978,17.227000
8.295,-0.017411,-0.009841,0.130000,-0.017527,-0.009507,0.129770,0.136365,0.116902,-0.355448,0.398252,16.998000
8.320,-0.017373,-0.009909,0.130000,-0.017527,-0.009507,0.129770,0.136446,0.117059,-0.355910,0.398738,17.882000
8.345,-0.017334,-0.009977,0.130000,-0.017535,-0.009526,0.129830,0.136682,0.117180,-0.356651,0.399516,17.723000
8.370,-0.017294,-0.010045,0.130000,-0.017511,-0.009686,0.129968,0.136978,0.117507,-0.357741,0.400686,17.373000
8.395,-0.017255,-0.010113,0.130000,-0.017511,-0.009686,0.129968,0.137292,0.117957,-0.359044,0.402090,17.482000
8.420,-0.017215,-0.010181,0.130000,-0.017473,-0.009806,0.130096,0.137697,0.118380,-0.360420,0.403580,18.066000
8.445,-0.017175,-0.010248,0.130000,-0.017440,-0.009891,0.130181,0.138169,0.118830,-0.361910,0.405203,17.584000
8.470,-0.017134,-0.010316,0.130000,-0.017440,-0.009891,0.130181,0.138727,0.119351,-0.363810,0.407244,17.481000
8.495,-0.017094,-0.010383,0.130000,-0.017373,-0.010099,0.130319,0.139527,0.119870,-0.366152,0.409760,16.784000
8.520,-0.017053,-0.010450,0.130000,-0.017316,-0.010317,0.130356,0.140671,0.120232,-0.368625,0.412467,17.409000
8.545,-0.017012,-0.010517,0.130000,-0.017210,-0.010605,0.130427,0.141969,0.120591,-0.370924,0.415068,16.957000
8.570,-0.016970,-0.010584,0.130000,-0.017144,-0.010637,0.130494,0.142958,0.121191,-0.373073,0.417501,17.308000
8.595,-0.016929,-0.010650,0.130000,-0.017144,-0.010637,0.130494,0.143607,0.121872,-0.375242,0.419860,17.287000
8.620,-0.016887,-0.010717,0.130000,-0.017133,-0.010684,0.130621,0.144086,0.122453,-0.377525,0.422234,17.163000
8.645,-0.016844,-0.010783,0.130000,-0.017133,-0.010684,0.130621,0.144591,0.122968,-0.380082,0.424841,17.114000
8.670,-0.016802,-0.010849,0.130000,-0.017177,-0.010910,0.130614,0.145043,0.123687,-0.382420,0.427295,17.178000
8.695,-0.016759,-0.010915,0.130000,-0.017148,-0.011125,0.130599,0.145444,0.124391,-0.384394,0.429402,17.129000
8.720,-0.016716,-0.010980,0.130000,-0.017128,-0.011135,0.130595,0.145612,0.125255,-0.385852,0.431015,17.169000
8.745,-0.016673,-0.011046,0.130000,-0.017081,-0.011373,0.130554,0.145673,0.126005,-0.386987,0.432270,17.176000
8.770,-0.016629,-0.011111,0.130000,-0.017049,-0.011210,0.130551,0.145544,0.126973,-0.387807,0.433243,17.211000
8.795,-0.016586,-0.011177,0.130000,-0.016990,-0.011408,0.130486,0.145438,0.127667,-0.388620,0.434139,16.975000
8.820,-0.016542,-0.011242,0.130000,-0.016945,-0.011348,0.130456,0.145158,0.128540,-0.389047,0.434685,17.228000
8.845,-0.016497,-0.011307,0.130000,-0.016867,-0.011537,0.130380,0.144854,0.129272,-0.389328,0.435052,17.438000
8.870,-0.016453,-0.011371,0.130000,-0.016826,-0.011433,0.130344,0.144306,0.130210,-0.389382,0.435198,17.973000
8.895,-0.016408,-0.011436,0.130000,-0.016826,-0.011433,0.130344,0.143702,0.130992,-0.389529,0.435364,17.365000
8.920,-0.016363,-0.011500,0.130000,-0.016728,-0.011483,0.130190,0.142835,0.132046,-0.389172,0.435078,17.360000
8.945,-0.016318,-0.011564,0.130000,-0.016699,-0.011279,0.130160,0.141805,0.133038,-0.388455,0.434402,17.236000
8.970,-0.016272,-0.011628,0.130000,-0.016699,-0.011279,0.130160,0.140837,0.133610,-0.387611,0.433508,17.453000
8.995,-0.016226,-0.011692,0.130000,-0.016523,-0.011804,0.129971,0.139852,0.134143,-0.386577,0.432429,17.361000
9.020,-0.016180,-0.011756,0.130000,-0.016482,-0.011673,0.129934,0.138701,0.134982,-0.385301,0.431178,17.177000
9.045,-0.016134,-0.011819,0.130000,-0.016482,-0.011673,0.129934,0.137736,0.135541,-0.384195,0.430056,17.707000
9.070,-0.016088,-0.011882,0.130000,-0.016296,-0.011851,0.129830,0.136577,0.136309,-0.382773,0.428659,17.218000
9.095,-0.016041,-0.011946,0.130000,-0.016135,-0.012189,0.129733,0.135691,0.136717,-0.381413,0.427294,17.381000
9.120,-0.015994,-0.012008,0.130000,-0.016135,-0.012189,0.129733,0.134607,0.137415,-0.379637,0.425589,17.239000
9.145,-0.015946,-0.012071,0.130000,-0.015902,-0.012353,0.129619,0.133655,0.137838,-0.378079,0.424037,16.665000
9.170,-0.015899,-0.012134,0.130000,-0.015902,-0.012353,0.129619,0.132437,0.138551,-0.376340,0.422336,17.469000
9.195,-0.015851,-0.012196,0.130000,-0.015789,-0.012230,0.129568,0.131215,0.139222,-0.374874,0.420869,16.844000
9.220,-0.015803,-0.012258,0.130000,-0.015760,-0.012227,0.129531,0.130225,0.139609,-0.373718,0.419659,18.043000
9.245,-0.015755,-0.012320,0.130000,-0.015683,-0.012283,0.129477,0.129197,0.140218,-0.372518,0.418477,17.431000
9.270,-0.015706,-0.012382,0.130000,-0.015673,-0.012257,0.129478,0.128439,0.140544,-0.371665,0.417593,17.804000
9.295,-0.015658,-0.012443,0.130000,-0.015634,-0.012287,0.129497,0.127724,0.140999,-0.370866,0.416816,16.771000
9.320,-0.015609,-0.012505,0.130000,-0.015634,-0.012287,0.129497,0.127215,0.141197,-0.370320,0.416242,16.747000
9.345,-0.015559,-0.012566,0.130000,-0.015603,-0.012414,0.129571,0.126908,0.141283,-0.370015,0.415905,17.179000
9.370,-0.015510,-0.012627,0.130000,-0.015592,-0.012440,0.129605,0.126672,0.141566,-0.370015,0.415930,16.973000
9.395,-0.015460,-0.012688,0.130000,-0.015592,-0.012440,0.129605,0.126583,0.141874,-0.370256,0.416222,16.523000
9.420,-0.015410,-0.012748,0.130000,-0.015572,-0.012483,0.129690,0.126529,0.142250,-0.370694,0.416724,16.838000
9.445,-0.015360,-0.012809,0.130000,-0.015560,-0.012472,0.129843,0.126496,0.142609,-0.371332,0.417404,17.191000
9.470,-0.015310,-0.012869,0.130000,-0.015551,-0.012522,0.129895,0.126533,0.142957,-0.372112,0.418227,16.970000
9.495,-0.015259,-0.012929,0.130000,-0.015522,-0.012601,0.129977,0.126674,0.143385,-0.373190,0.419376,17.139000
9.520,-0.015208,-0.012989,0.130000,-0.015523,-0.012589,0.130043,0.126854,0.143934,-0.374658,0.420924,16.908000
9.545,-0.015157,-0.013049,0.130000,-0.015523,-0.012589,0.130043,0.127121,0.144427,-0.376343,0.422673,18.120000
9.570,-0.015106,-0.013108,0.130000,-0.015508,-0.012704,0.130126,0.127441,0.145063,-0.378250,0.424685,17.629000
9.595,-0.015054,-0.013167,0.130000,-0.015419,-0.012966,0.130235,0.127935,0.145664,-0.380400,0.426954,17.419000
9.620,-0.015002,-0.013226,0.130000,-0.015419,-0.012966,0.130235,0.128704,0.146464,-0.382739,0.429541,16.955000
9.645,-0.014950,-0.013285,0.130000,-0.015185,-0.013246,0.130398,0.129931,0.147241,-0.385096,0.432274,17.261000
9.670,-0.014898,-0.013344,0.130000,-0.015030,-0.013407,0.130475,0.131282,0.147928,-0.387428,0.434992,16.901000
9.695,-0.014845,-0.013402,0.130000,-0.015030,-0.013407,0.130475,0.132261,0.148704,-0.389805,0.437668,16.802000
9.720,-0.014793,-0.013460,0.130000,-0.014910,-0.013569,0.130564,0.132784,0.149621,-0.392351,0.440405,16.915000
9.745,-0.014740,-0.013518,0.130000,-0.014924,-0.013448,0.130625,0.133275,0.150310,-0.395024,0.443170,16.803000
9.770,-0.014686,-0.013576,0.130000,-0.014983,-0.013463,0.130721,0.133848,0.150840,-0.397778,0.445977,16.996000
9.795,-0.014633,-0.013634,0.130000,-0.014919,-0.013936,0.130682,0.134492,0.151337,-0.400294,0.448582,16.723000
9.820,-0.014579,-0.013691,0.130000,-0.014919,-0.013936,0.130682,0.134901,0.152214,-0.402266,0.450761,16.797000
9.845,-0.014525,-0.013748,0.130000,-0.014870,-0.014014,0.130685,0.135176,0.153015,-0.403897,0.452569,17.340000
9.870,-0.014471,-0.013805,0.130000,-0.014755,-0.014241,0.130653,0.135229,0.154006,-0.405256,0.454133,16.955000
9.895,-0.014417,-0.013862,0.130000,-0.014671,-0.014581,0.130573,0.135175,0.154840,-0.406603,0.455602,16.586000
9.920,-0.014363,-0.013918,0.130000,-0.014689,-0.014331,0.130575,0.134818,0.155952,-0.407575,0.456743,16.842000
9.945,-0.014308,-0.013975,0.130000,-0.014689,-0.014331,0.130575,0.134463,0.156701,-0.408431,0.457658,17.007000
9.970,-0.014253,-0.014031,0.130000,-0.014589,-0.014625,0.130446,0.133841,0.157620,-0.408614,0.457955,17.036000
9.995,-0.014198,-0.014086,0.130000,-0.014619,-0.014353,0.130438,0.133182,0.158360,-0.408599,0.458005,16.955000
10.020,-0.014142,-0.014142,0.130000,-0.014499,-0.014424,0.130317,0.132618,0.158892,-0.408466,0.457907,16.903000
10.045,-0.014086,-0.014198,0.130000,-0.014499,-0.014424,0.130317,0.131821,0.159561,-0.407991,0.457485,19.009000
10.070,-0.014031,-0.014253,0.130000,-0.014428,-0.014440,0.130256,0.131107,0.159983,-0.407400,0.456900,16.953000
10.095,-0.013975,-0.014308,0.130000,-0.014273,-0.014446,0.130115,0.129916,0.160673,-0.406253,0.455780,17.338000
10.120,-0.013918,-0.014363,0.130000,-0.014273,-0.014446,0.130115,0.128775,0.161019,-0.405241,0.454676,17.037000
10.145,-0.013862,-0.014417,0.130000,-0.014245,-0.014443,0.130049,0.127611,0.161298,-0.404127,0.453453,17.151000
10.170,-0.013805,-0.014471,0.130000,-0.014129,-0.014529,0.129901,0.126264,0.161754,-0.402724,0.451989,17.150000
