t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
152.795,0.541052,-0.081239,2.639985,-0.049559,0.031416,-0.002960,-0.129154,0.003710,68.300000,-41.800000,-80.700000,176.700000,0.000000,0.000000,0.000000,0.000000,0.077465,-0.004013,-0.198206,0.001172
152.820,0.542623,-0.081340,2.634400,-0.049482,0.097738,-0.004040,-0.202458,0.002520,68.900000,-83.700000,-82.700000,177.200000,0.000000,0.000000,0.000000,0.000000,0.046610,-0.003396,-0.190728,0.000475
152.845,0.544543,-0.081452,2.628466,-0.049458,0.073304,-0.003300,-0.191986,0.000230,68.400000,-73.000000,-83.300000,149.700000,0.000000,0.000000,0.000000,0.000000,0.040238,-0.002683,-0.197644,0.001438
152.870,0.545415,-0.081507,2.624626,-0.049438,0.038397,-0.002540,-0.207694,0.002120,66.900000,-47.700000,-87.300000,176.900000,0.000000,0.000000,0.000000,0.000000,0.031018,-0.003532,-0.198991,-0.000038
152.895,0.546114,-0.081610,2.618692,-0.049425,0.036652,-0.003360,-0.191986,-0.000020,70.700000,-46.900000,-88.700000,143.700000,0.000000,0.000000,0.000000,0.000000,0.034876,-0.004253,-0.204813,-0.001524
152.920,0.546637,-0.081655,2.616423,-0.049426,0.033161,-0.004540,-0.179769,-0.000150,71.200000,-48.500000,-87.800000,100.200000,0.000000,0.000000,0.000000,0.000000,0.032248,-0.005208,-0.208844,-0.003390
152.945,0.547510,-0.081797,2.610489,-0.049492,0.034907,-0.005490,-0.218166,-0.004300,74.200000,-45.700000,-86.800000,41.100000,0.000000,0.000000,0.000000,0.000000,0.027300,-0.005855,-0.215349,-0.003804
152.970,0.548382,-0.081951,2.604206,-0.049596,0.027925,-0.005540,-0.233874,-0.003670,78.400000,-74.500000,-85.500000,-15.200000,0.000000,0.000000,0.000000,0.000000,0.021828,-0.003904,-0.227033,-0.003053
152.995,0.548906,-0.082065,2.599668,-0.049673,0.026180,-0.004240,-0.260054,-0.003720,75.900000,-9.400000,-88.000000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.013195,-0.004173,-0.237920,-0.003450
153.020,0.549430,-0.082178,2.593036,-0.049763,0.006981,-0.004020,-0.235619,-0.003030,73.500000,-17.700000,-86.000000,-8.300000,0.000000,0.000000,0.000000,0.000000,0.001865,-0.004110,-0.241990,-0.004027
153.045,0.549779,-0.082262,2.588149,-0.049832,0.027925,-0.003750,-0.190241,-0.003410,68.100000,-2.200000,-85.900000,-0.500000,0.000000,0.000000,0.000000,0.000000,-0.019356,-0.002619,-0.238558,-0.004406
153.070,0.549779,-0.082358,2.580818,-0.049959,0.000000,-0.002490,-0.219911,-0.004730,52.200000,24.500000,-81.500000,-19.700000,0.000000,0.000000,0.000000,0.000000,-0.048033,-0.000437,-0.238491,-0.004127
153.095,0.549255,-0.082385,2.573837,-0.050085,-0.024435,-0.000710,-0.251327,-0.004290,10.700000,30.300000,-81.900000,-13.300000,0.000000,0.000000,0.000000,0.000000,-0.090033,0.000303,-0.240382,-0.004343
153.120,0.547510,-0.082382,2.569125,-0.050170,-0.087266,0.000070,-0.235619,-0.004620,-19.400000,35.400000,-82.300000,-16.100000,0.000000,0.000000,0.000000,0.000000,-0.131537,0.000756,-0.242928,-0.004966
153.145,0.543670,-0.082361,2.561794,-0.050315,-0.113446,0.000640,-0.258309,-0.004920,-58.600000,31.700000,-81.900000,-1.800000,0.000000,0.000000,0.000000,0.000000,-0.175894,0.000627,-0.250132,-0.004651
153.170,0.540703,-0.082346,2.557082,-0.050416,-0.179769,0.000670,-0.249582,-0.004890,-77.900000,14.000000,-89.200000,-6.700000,0.000000,0.000000,0.000000,0.000000,-0.186895,0.001937,-0.252298,-0.004658
153.195,0.537212,-0.082329,2.552020,-0.050505,-0.172788,0.001790,-0.226893,-0.004860,-81.600000,11.800000,-88.400000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.188845,0.002891,-0.235850,-0.005099
153.220,0.531453,-0.082264,2.544341,-0.050646,-0.209440,0.002930,-0.275762,-0.004840,-82.900000,-6.800000,-88.300000,-6.500000,0.000000,0.000000,0.000000,0.000000,-0.138310,0.003840,-0.199474,-0.005276
153.245,0.526915,-0.082157,2.538058,-0.050801,-0.109956,0.004100,-0.198968,-0.005220,-83.800000,-15.300000,-88.900000,-17.700000,0.000000,0.000000,0.000000,0.000000,-0.130819,0.003302,-0.168290,-0.004689
153.270,0.524297,-0.082092,2.534567,-0.050899,-0.108210,0.003290,-0.120428,-0.004230,-85.500000,-13.100000,-85.900000,-16.300000,0.000000,0.000000,0.000000,0.000000,-0.111525,0.002490,-0.161207,-0.004063
153.295,0.521679,-0.082029,2.531076,-0.050993,-0.116937,0.002600,-0.146608,-0.004460,-86.400000,-69.000000,-85.100000,-7.000000,0.000000,0.000000,0.000000,0.000000,-0.117579,0.003224,-0.160067,-0.003413
153.321,0.518363,-0.081942,2.526364,-0.051107,-0.113446,0.003380,-0.151844,-0.002960,-90.500000,-65.300000,-88.000000,-9.200000,0.000000,0.000000,0.000000,0.000000,-0.104636,0.003571,-0.158802,-0.003519
153.345,0.516268,-0.081873,2.523222,-0.051177,-0.108210,0.003650,-0.158825,-0.003630,-92.500000,-66.800000,-90.200000,-15.600000,0.000000,0.000000,0.000000,0.000000,-0.107317,0.003536,-0.157394,-0.003238
153.371,0.513127,-0.081767,2.518510,-0.051281,-0.111701,0.003510,-0.169297,-0.003400,-90.000000,-42.700000,-89.000000,-25.700000,0.000000,0.000000,0.000000,0.000000,-0.089625,0.004213,-0.164462,-0.002370
153.395,0.510334,-0.081649,2.513623,-0.051366,-0.085521,0.004130,-0.172788,-0.001830,-88.300000,-10.000000,-88.300000,-18.000000,0.000000,0.000000,0.000000,0.000000,-0.092840,0.004837,-0.179761,-0.002907
153.420,0.508414,-0.081565,2.510482,-0.051415,-0.139626,0.004070,-0.150098,-0.002290,-88.000000,-19.700000,-88.800000,-29.400000,0.000000,0.000000,0.000000,0.000000,-0.135377,0.003500,-0.193156,-0.001728
153.445,0.504749,-0.081446,2.504897,-0.051484,-0.139626,0.003280,-0.211185,-0.000940,-88.000000,-27.100000,-87.300000,-8.600000,0.000000,0.000000,0.000000,0.000000,-0.230255,0.003453,-0.178242,0.001275
153.470,0.503178,-0.081410,2.502977,-0.051497,-0.244346,0.003190,-0.193732,-0.001800,-94.100000,-67.400000,-85.500000,-17.700000,0.000000,0.000000,0.000000,0.000000,-0.312118,0.002303,-0.147307,0.002262
153.495,0.491485,-0.081414,2.496868,-0.051427,-0.310669,0.000010,-0.179769,0.002430,-93.600000,-69.500000,-89.300000,57.800000,0.000000,0.000000,0.000000,0.000000,-0.363575,0.001954,-0.116340,0.002738
153.521,0.484852,-0.081414,2.493726,-0.051406,-0.321141,0.000080,-0.113446,0.002030,-93.300000,-71.300000,-92.100000,88.500000,0.000000,0.000000,0.000000,0.000000,-0.397278,0.000911,-0.098323,0.001509
153.545,0.476998,-0.081414,2.491632,-0.051327,-0.397935,-0.000010,-0.109956,0.002530,-93.800000,-41.500000,-90.500000,126.200000,0.000000,0.000000,0.000000,0.000000,-0.402818,0.001176,-0.085551,0.001285
153.571,0.465130,-0.081385,2.489189,-0.051289,-0.406662,0.001110,-0.068068,0.001320,-93.000000,-25.600000,-94.400000,112.700000,0.000000,0.000000,0.000000,0.000000,-0.426777,0.001654,-0.071541,0.002030
153.595,0.452564,-0.081342,2.486920,-0.051245,-0.462512,0.001750,-0.068068,0.002270,-90.600000,-9.100000,-94.200000,150.000000,0.000000,0.000000,0.000000,0.000000,-0.413289,0.001139,-0.051789,0.001131
153.621,0.444361,-0.081318,2.485523,-0.051211,-0.394444,0.001290,-0.050615,0.000750,-88.600000,-9.200000,-91.800000,120.600000,0.000000,0.000000,0.000000,0.000000,-0.412778,0.000600,-0.050229,0.000616
153.645,0.432144,-0.081298,2.484127,-0.051190,-0.385718,0.000510,-0.073304,0.000640,-88.300000,-32.800000,-91.400000,147.500000,0.000000,0.000000,0.000000,0.000000,-0.391056,-0.000628,-0.045828,-0.000624
153.671,0.427955,-0.081295,2.483778,-0.051184,-0.417134,-0.000380,-0.029671,0.000550,-87.100000,-45.400000,-90.200000,125.700000,0.000000,0.000000,0.000000,0.000000,-0.402030,-0.001645,-0.049790,-0.001642
153.695,0.412072,-0.081349,2.481684,-0.051231,-0.417134,-0.001520,-0.055851,-0.001470,-87.700000,-75.600000,-85.700000,41.900000,0.000000,0.000000,0.000000,0.000000,-0.390093,-0.001798,-0.052827,-0.001809
153.720,0.404218,-0.081383,2.481160,-0.051246,-0.361283,-0.001740,-0.038397,-0.001640,-89.900000,-62.600000,-85.500000,26.200000,0.000000,0.000000,0.000000,0.000000,-0.415343,-0.001584,-0.064882,-0.001602
153.745,0.392001,-0.081434,2.478891,-0.051315,-0.422370,-0.001590,-0.090757,-0.001490,-86.200000,-57.500000,-84.100000,-29.200000,0.000000,0.000000,0.000000,0.000000,-0.399387,-0.000633,-0.053525,-0.000691
153.771,0.383972,-0.081461,2.477844,-0.051347,-0.373500,-0.000480,-0.068068,-0.001510,-86.700000,-33.500000,-84.000000,-19.400000,0.000000,0.000000,0.000000,0.000000,-0.416367,-0.001521,-0.051062,-0.001721
153.795,0.375769,-0.081476,2.476797,-0.051358,-0.425860,-0.001270,-0.041888,-0.000890,-87.200000,-40.200000,-81.400000,-28.000000,0.000000,0.000000,0.000000,0.000000,-0.389901,-0.002636,-0.046515,-0.002570
153.821,0.367392,-0.081512,2.475750,-0.051396,-0.415388,-0.002410,-0.043633,-0.001460,-84.700000,-62.600000,-83.500000,-34.700000,0.000000,0.000000,0.000000,0.000000,-0.416643,-0.000725,-0.063040,-0.000773
153.845,0.351509,-0.081572,2.473481,-0.051459,-0.418879,-0.000640,-0.052360,-0.000900,-87.200000,-27.400000,-82.100000,-34.000000,0.000000,0.000000,0.000000,0.000000,-0.393062,-0.001099,-0.069748,-0.001136
153.871,0.343481,-0.081592,2.472259,-0.051480,-0.376991,-0.001050,-0.057596,-0.001270,-86.900000,-47.700000,-83.200000,-49.200000,0.000000,0.000000,0.000000,0.000000,-0.420153,-0.001769,-0.091522,-0.001858
153.895,0.330914,-0.081642,2.469641,-0.051531,-0.401426,-0.001620,-0.062832,-0.001740,-84.900000,-39.900000,-83.200000,-44.500000,0.000000,0.000000,0.000000,0.000000,-0.392606,-0.002652,-0.102234,-0.002652
153.921,0.322711,-0.081680,2.467546,-0.051568,-0.403171,-0.002260,-0.078540,-0.001950,-84.400000,-44.900000,-83.300000,-45.600000,0.000000,0.000000,0.000000,0.000000,-0.427584,-0.002633,-0.133001,-0.002701
153.945,0.310320,-0.081764,2.464056,-0.051649,-0.431096,-0.002830,-0.158825,-0.002730,-85.800000,-55.300000,-87.500000,-67.900000,0.000000,0.000000,0.000000,0.000000,-0.406911,-0.002133,-0.147094,-0.002171
153.971,0.302116,-0.081814,2.461787,-0.051672,-0.429351,-0.002570,-0.130900,0.001080,-87.200000,-51.700000,-90.500000,10.700000,0.000000,0.000000,0.000000,0.000000,-0.438670,-0.002198,-0.170794,-0.002321
153.995,0.289201,-0.081882,2.456900,-0.051718,-0.429351,-0.002250,-0.164061,-0.002060,-89.900000,-31.500000,-93.000000,7.200000,0.000000,0.000000,0.000000,0.000000,-0.419239,-0.002668,-0.165463,-0.002667
154.021,0.280649,-0.081934,2.453584,-0.051768,-0.438078,-0.002630,-0.188496,-0.002940,-93.300000,-12.200000,-96.800000,10.800000,0.000000,0.000000,0.000000,0.000000,-0.435092,-0.000249,-0.174061,-0.000577
154.045,0.267734,-0.081952,2.448173,-0.051801,-0.415388,-0.000240,-0.153589,-0.000430,-91.200000,13.800000,-92.200000,33.700000,0.000000,0.000000,0.000000,0.000000,-0.404639,-0.000952,-0.160996,-0.001192
154.071,0.259181,-0.081959,2.444857,-0.051814,-0.382227,-0.000890,-0.218166,-0.000570,-89.800000,4.900000,-89.100000,-50.100000,0.000000,0.000000,0.000000,0.000000,-0.386413,-0.001637,-0.150903,-0.001870
154.095,0.255342,-0.081972,2.443461,-0.051827,-0.399680,-0.001020,-0.130900,-0.001510,-92.400000,-3.200000,-90.500000,-34.700000,0.000000,0.000000,0.000000,0.000000,-0.377066,-0.000822,-0.137184,-0.000894
154.120,0.243648,-0.082029,2.438923,-0.051878,-0.390954,-0.001350,-0.153589,-0.001870,-89.100000,5.700000,-85.100000,-40.200000,0.000000,0.000000,0.000000,0.000000,-0.361645,0.000225,-0.128565,-0.000037
154.145,0.228813,-0.082035,2.433513,-0.051912,-0.361283,0.000160,-0.109956,0.000100,-91.200000,-14.100000,-84.200000,-37.300000,0.000000,0.000000,0.000000,0.000000,-0.365198,-0.000493,-0.122364,-0.000637
154.170,0.221657,-0.082043,2.431069,-0.051915,-0.363028,-0.000590,-0.080285,-0.000610,-94.300000,0.900000,-82.600000,-29.300000,0.000000,0.000000,0.000000,0.000000,-0.348804,0.000695,-0.124331,0.000524
154.195,0.214501,-0.082049,2.428626,-0.051928,-0.335103,0.000520,-0.089012,-0.000480,-93.000000,37.400000,-84.400000,-9.200000,0.000000,0.000000,0.000000,0.000000,-0.359403,-0.000346,-0.120122,-0.000386
154.220,0.203854,-0.082041,2.424786,-0.051918,-0.352557,-0.000210,-0.122173,-0.000330,-92.100000,-12.500000,-82.400000,23.400000,0.000000,0.000000,0.000000,0.000000,-0.355406,0.001345,-0.122103,0.001238
154.245,0.196699,-0.082020,2.422692,-0.051912,-0.350811,0.001570,-0.095993,0.001780,-90.800000,-16.800000,-85.400000,64.100000,0.000000,0.000000,0.000000,0.000000,-0.366512,0.001874,-0.123029,0.001829
154.270,0.185878,-0.081979,2.418852,-0.051873,-0.378736,0.001790,-0.174533,0.001330,-89.800000,3.900000,-86.500000,102.700000,0.000000,0.000000,0.000000,0.000000,-0.355496,0.001080,-0.136929,0.001080
154.295,0.178722,-0.081945,2.416408,-0.051837,-0.354302,0.000880,-0.136136,0.001630,-89.500000,-50.700000,-85.100000,118.300000,0.000000,0.000000,0.000000,0.000000,-0.364393,0.002119,-0.152842,0.001930
154.320,0.168075,-0.081911,2.412394,-0.051806,-0.364774,0.002240,-0.122173,0.001050,-89.500000,-4.700000,-87.600000,153.300000,0.000000,0.000000,0.000000,0.000000,-0.360235,0.001086,-0.164178,0.001136
154.345,0.160919,-0.081871,2.409252,-0.051766,-0.347321,0.000950,-0.125664,0.001690,-88.700000,-45.900000,-88.700000,135.200000,0.000000,0.000000,0.000000,0.000000,-0.372114,0.001702,-0.170166,0.001698
154.370,0.149924,-0.081829,2.404191,-0.051727,-0.371755,0.001740,-0.169297,0.001960,-88.700000,-51.400000,-86.000000,149.000000,0.000000,0.000000,0.000000,0.000000,-0.374539,0.002204,-0.189042,0.002171
154.395,0.138579,-0.081766,2.398606,-0.051665,-0.378736,0.001960,-0.143117,0.002090,-88.100000,-21.100000,-86.300000,162.700000,0.000000,0.000000,0.000000,0.000000,-0.380714,0.001251,-0.206909,0.001265
154.420,0.131074,-0.081737,2.394592,-0.051633,-0.406662,0.001210,-0.211185,0.000810,-88.100000,-67.300000,-86.200000,143.500000,0.000000,0.000000,0.000000,0.000000,-0.383103,0.000682,-0.226294,0.000626
154.445,0.119555,-0.081714,2.387785,-0.051611,-0.364774,0.000500,-0.230383,0.000580,-83.900000,-58.300000,-87.600000,149.100000,0.000000,0.000000,0.000000,0.000000,-0.386207,0.001493,-0.240015,0.001518
154.470,0.111876,-0.081698,2.383422,-0.051598,-0.361283,0.001290,-0.200713,0.000700,-81.100000,-33.200000,-89.800000,133.500000,0.000000,0.000000,0.000000,0.000000,-0.391666,0.000867,-0.262044,0.000866
154.495,0.103847,-0.081669,2.378535,-0.051565,-0.408407,0.000700,-0.253073,0.001230,-79.100000,-50.500000,-91.600000,124.800000,0.000000,0.000000,0.000000,0.000000,-0.388654,0.000936,-0.255675,0.000917
154.520,0.092328,-0.081644,2.373124,-0.051550,-0.404916,0.000700,-0.286234,0.001100,-79.600000,-37.400000,-90.400000,141.700000,0.000000,0.000000,0.000000,0.000000,-0.372508,0.001393,-0.233828,0.001387
154.545,0.080983,-0.081607,2.363350,-0.051508,-0.361283,0.001440,-0.233874,0.001660,-78.600000,-29.600000,-92.700000,154.900000,0.000000,0.000000,0.000000,0.000000,-0.255550,0.002495,-0.272022,0.002497
154.570,0.075922,-0.081561,2.358289,-0.051468,-0.277507,0.002690,-0.303687,0.003060,-79.300000,-33.500000,-92.100000,166.600000,0.000000,0.000000,0.000000,0.000000,-0.073259,0.003969,-0.343234,0.003968
154.595,0.074002,-0.081487,2.351657,-0.051401,-0.006981,0.004250,-0.376991,0.004690,-66.800000,-3.200000,-92.600000,187.800000,0.000000,0.000000,0.000000,0.000000,0.038912,0.004167,-0.389217,0.004166
154.620,0.073129,-0.081487,2.340661,-0.051278,0.000000,-0.000240,-0.431096,0.004330,-49.300000,-7.700000,-95.000000,173.600000,0.000000,0.000000,0.000000,0.000000,0.122305,0.004192,-0.411095,0.004199
154.645,0.076096,-0.081390,2.328444,-0.051153,0.085521,0.003470,-0.441568,0.004100,-2.900000,53.000000,-96.100000,158.900000,0.000000,0.000000,0.000000,0.000000,0.163340,0.004270,-0.427261,0.004277
154.670,0.077493,-0.081341,2.324080,-0.051106,0.153589,0.004450,-0.413643,0.004250,9.500000,9.100000,-96.600000,146.400000,0.000000,0.000000,0.000000,0.000000,0.191437,0.003054,-0.449824,0.003010
154.695,0.082554,-0.081219,2.311340,-0.050980,0.218166,0.003480,-0.438078,0.004320,43.800000,-16.700000,-97.100000,139.300000,0.000000,0.000000,0.000000,0.000000,0.210169,0.003070,-0.469246,0.002908
154.720,0.088314,-0.081132,2.298250,-0.050893,0.225147,0.002950,-0.457276,0.003010,71.600000,-3.100000,-99.100000,113.100000,0.000000,0.000000,0.000000,0.000000,0.219855,0.001756,-0.491663,0.003192
154.745,0.092502,-0.081077,2.288650,-0.050836,0.226893,0.001740,-0.499164,0.003060,70.300000,-79.700000,-98.600000,121.600000,0.000000,0.000000,0.000000,0.000000,0.270184,0.002221,-0.515501,0.003657
154.770,0.099833,-0.081019,2.273466,-0.050735,0.247837,0.002090,-0.488692,0.003830,69.200000,-70.000000,-97.400000,131.000000,0.000000,0.000000,0.000000,0.000000,0.300465,0.001241,-0.513414,0.003455
154.795,0.108559,-0.080969,2.258282,-0.050627,0.310669,0.001350,-0.509636,0.003290,73.500000,-60.100000,-94.700000,148.500000,0.000000,0.000000,0.000000,0.000000,0.270289,0.001911,-0.528682,0.002124
154.821,0.113970,-0.080931,2.247460,-0.050574,0.270526,0.001890,-0.565487,0.001410,75.100000,-59.300000,-95.200000,128.800000,0.000000,0.000000,0.000000,0.000000,0.315442,-0.000267,-0.474780,0.002087
154.845,0.120253,-0.080929,2.238036,-0.050531,0.322886,-0.000520,-0.425860,0.002050,78.400000,-63.200000,-92.000000,126.000000,0.000000,0.000000,0.000000,0.000000,0.311219,0.001557,-0.459332,0.003262
154.870,0.129852,-0.080930,2.223724,-0.050470,0.312414,0.001150,-0.455531,0.002100,77.200000,-33.800000,-88.900000,140.600000,0.000000,0.000000,0.000000,0.000000,0.343410,0.000594,-0.431716,0.001460
154.895,0.139801,-0.080904,2.210809,-0.050412,0.314159,0.000490,-0.446804,0.001550,78.900000,-43.000000,-90.600000,137.200000,0.000000,0.000000,0.000000,0.000000,0.371098,-0.001681,-0.420771,0.001261
154.920,0.146957,-0.080898,2.202082,-0.050381,0.356047,-0.000920,-0.410152,0.001190,79.100000,-86.800000,-88.900000,149.700000,0.000000,0.000000,0.000000,0.000000,0.344368,-0.001162,-0.418335,0.001840
154.945,0.157429,-0.080947,2.189516,-0.050337,0.338594,-0.001080,-0.422370,0.002160,76.800000,-29.400000,-90.000000,158.100000,0.000000,0.000000,0.000000,0.000000,0.341561,-0.002391,-0.424113,0.002101
154.970,0.164410,-0.080974,2.181138,-0.050317,0.363028,-0.001140,-0.425860,0.001740,74.400000,-32.500000,-91.400000,155.500000,0.000000,0.000000,0.000000,0.000000,0.320631,-0.002116,-0.443387,0.002394
154.995,0.174184,-0.081044,2.168048,-0.050232,0.301942,-0.002250,-0.474730,0.002600,71.700000,-77.200000,-91.200000,170.400000,0.000000,0.000000,0.000000,0.000000,0.321656,-0.001245,-0.448500,0.003513
155.020,0.180816,-0.081071,2.159147,-0.050172,0.328122,-0.001170,-0.481711,0.004060,71.000000,-17.100000,-91.700000,196.100000,0.000000,0.000000,0.000000,0.000000,0.312175,-0.001796,-0.453416,0.002791
155.045,0.190066,-0.081124,2.145708,-0.050082,0.308923,-0.001670,-0.424115,0.002990,71.900000,-48.900000,-96.700000,171.800000,0.000000,0.000000,0.000000,0.000000,0.313681,-0.002578,-0.447254,0.003543
155.070,0.193033,-0.081145,2.141344,-0.050053,0.284489,-0.002550,-0.450295,0.002810,75.300000,-67.700000,-98.600000,183.700000,0.000000,0.000000,0.000000,0.000000,0.308508,-0.003325,-0.440967,0.003350
155.095,0.202284,-0.081237,2.127731,-0.049949,0.324631,-0.003450,-0.415388,0.003240,72.400000,-45.100000,-98.700000,173.800000,0.000000,0.000000,0.000000,0.000000,0.319497,-0.003328,-0.432742,0.002392
155.120,0.211708,-0.081336,2.114815,-0.049849,0.326377,-0.003160,-0.462512,0.003210,72.900000,-62.000000,-102.100000,144.200000,0.000000,0.000000,0.000000,0.000000,0.333192,-0.002484,-0.437406,0.002754
155.145,0.221482,-0.081420,2.101725,-0.049773,0.328122,-0.002360,-0.438078,0.002970,75.500000,-53.500000,-101.300000,164.700000,0.000000,0.000000,0.000000,0.000000,0.337915,-0.003681,-0.461480,0.003703
155.170,0.225497,-0.081452,2.096664,-0.049743,0.345575,-0.002660,-0.427606,0.002580,73.000000,-20.600000,-99.100000,167.200000,0.000000,0.000000,0.000000,0.000000,0.343909,-0.002134,-0.433611,0.003177
155.195,0.234921,-0.081544,2.083923,-0.049644,0.338594,-0.001840,-0.399680,0.003480,77.200000,-15.700000,-102.300000,174.100000,0.000000,0.000000,0.000000,0.000000,0.361070,-0.002962,-0.393982,0.003031
155.221,0.245742,-0.081619,2.071706,-0.049552,0.397935,-0.002930,-0.345575,0.002800,78.400000,-23.500000,-102.100000,188.100000,0.000000,0.000000,0.000000,0.000000,0.313821,-0.003000,-0.307201,0.001794
155.245,0.252375,-0.081677,2.063677,-0.049492,0.310669,-0.002910,-0.335103,0.002950,78.600000,-46.800000,-95.600000,165.400000,0.000000,0.000000,0.000000,0.000000,0.135872,-0.000189,-0.211465,0.002557
155.270,0.258309,-0.081722,2.056172,-0.049430,0.115192,0.000520,-0.132645,0.002920,73.900000,21.300000,-90.100000,161.400000,0.000000,0.000000,0.000000,0.000000,-0.058867,-0.001376,-0.130795,0.001323
155.295,0.258309,-0.081761,2.052158,-0.049383,-0.069813,-0.001330,-0.132645,0.001440,32.700000,-18.700000,-85.200000,160.700000,0.000000,0.000000,0.000000,0.000000,-0.156461,-0.001121,-0.065188,0.000197
155.320,0.256563,-0.081788,2.049715,-0.049356,-0.185005,-0.001040,-0.061087,0.001180,-1.800000,-15.100000,-82.300000,158.500000,0.000000,0.000000,0.000000,0.000000,-0.248840,0.000359,-0.008099,-0.000176
155.345,0.252724,-0.081805,2.048318,-0.049354,-0.287979,0.000250,-0.048869,0.000050,-35.400000,15.700000,-83.900000,149.400000,0.000000,0.000000,0.000000,0.000000,-0.311805,-0.001378,0.026893,-0.000428
155.370,0.246615,-0.081802,2.048318,-0.049356,-0.340339,-0.001300,0.000000,-0.000320,-62.100000,-97.600000,-79.000000,93.800000,0.000000,0.000000,0.000000,0.000000,-0.356760,-0.000496,0.047605,-0.000395
155.395,0.237539,-0.081841,2.048318,-0.049368,-0.352557,-0.000590,0.000000,-0.000430,-85.700000,-35.900000,-50.500000,65.800000,0.000000,0.000000,0.000000,0.000000,-0.389649,0.001006,0.056335,-0.001240
155.421,0.230209,-0.081845,2.048318,-0.049376,-0.399680,0.000710,0.029671,-0.000500,-92.400000,-6.700000,-3.600000,13.500000,0.000000,0.000000,0.000000,0.000000,-0.390678,0.002734,0.070829,-0.000327
155.445,0.218166,-0.081780,2.050064,-0.049405,-0.425860,0.003140,0.059341,-0.000020,-90.700000,-46.000000,70.700000,14.300000,0.000000,0.000000,0.000000,0.000000,-0.426676,0.001926,0.083120,-0.001190
155.471,0.205949,-0.081715,2.052856,-0.049423,-0.422370,0.001910,0.123918,-0.001570,-92.700000,-22.600000,126.500000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.426420,0.000203,0.087934,-0.002329
155.495,0.193208,-0.081700,2.055300,-0.049485,-0.396190,0.000200,0.113446,-0.002180,-91.600000,-44.800000,153.500000,-0.800000,0.000000,0.000000,0.000000,0.000000,-0.457393,0.001825,0.061905,-0.001102
155.521,0.184481,-0.081692,2.056521,-0.049531,-0.486947,0.001590,0.050615,-0.002330,-93.200000,-17.300000,152.700000,21.100000,0.000000,0.000000,0.000000,0.000000,-0.440892,0.003717,0.046783,0.000402
155.545,0.174533,-0.081643,2.057918,-0.049552,-0.460767,0.003140,0.052360,-0.001400,-93.400000,4.500000,152.000000,7.200000,0.000000,0.000000,0.000000,0.000000,-0.455910,0.002023,0.030600,-0.001303
155.571,0.166679,-0.081541,2.058790,-0.049544,-0.429351,0.003090,0.022689,0.000780,-88.700000,-4.700000,147.800000,42.900000,0.000000,0.000000,0.000000,0.000000,-0.437417,0.001844,0.023015,-0.001554
155.595,0.148877,-0.081488,2.060012,-0.049584,-0.415388,0.001530,0.027925,-0.001620,-89.600000,-8.400000,150.200000,35.900000,0.000000,0.000000,0.000000,0.000000,-0.456773,0.001581,0.000708,-0.002424
155.620,0.139626,-0.081455,2.060187,-0.049626,-0.450295,0.001580,0.008727,-0.002840,-85.400000,-54.500000,147.900000,5.500000,0.000000,0.000000,0.000000,0.000000,-0.427106,0.002226,-0.011440,-0.002731
155.645,0.130725,-0.081420,2.060187,-0.049674,-0.411898,0.002180,0.000000,-0.002430,-82.900000,-81.900000,142.900000,-14.800000,0.000000,0.000000,0.000000,0.000000,-0.451075,0.003425,-0.044597,-0.001415
155.671,0.121475,-0.081366,2.060187,-0.049732,-0.476475,0.003500,0.000000,-0.002340,-84.500000,-32.600000,135.200000,-19.900000,0.000000,0.000000,0.000000,0.000000,-0.436339,0.002243,-0.058527,-0.002297
155.695,0.104371,-0.081261,2.059489,-0.049803,-0.439823,0.002280,-0.078540,-0.002010,-82.000000,-40.300000,57.700000,-20.100000,0.000000,0.000000,0.000000,0.000000,-0.458675,0.001311,-0.083421,-0.002615
155.720,0.099309,-0.081236,2.058790,-0.049830,-0.436332,0.002150,-0.038397,-0.002410,-82.300000,-33.300000,35.800000,-10.600000,0.000000,0.000000,0.000000,0.000000,-0.434328,0.002802,-0.097786,-0.002620
155.745,0.082030,-0.081177,2.055823,-0.049927,-0.406662,0.002470,-0.097738,-0.002500,-79.600000,-13.100000,-47.300000,-11.500000,0.000000,0.000000,0.000000,0.000000,-0.448634,0.002046,-0.121391,-0.002861
155.770,0.073478,-0.081121,2.053903,-0.049980,-0.427606,0.001910,-0.129154,-0.002540,-82.100000,-43.600000,-74.800000,-44.400000,0.000000,0.000000,0.000000,0.000000,-0.423259,0.002424,-0.138080,-0.003529
155.795,0.060388,-0.081054,2.050064,-0.050072,-0.415388,0.002540,-0.169297,-0.003820,-83.500000,-26.700000,-84.900000,-50.200000,0.000000,0.000000,0.000000,0.000000,-0.432842,0.002739,-0.157451,-0.002918
155.821,0.051836,-0.081000,2.047097,-0.050135,-0.401426,0.002840,-0.139626,-0.002510,-85.600000,-19.600000,-86.200000,-41.500000,0.000000,0.000000,0.000000,0.000000,-0.417988,0.003619,-0.173053,-0.003324
